Date of data,Commodity code,Commodity,Renminbi Yuan
202310,0101,"Live horses, asses, mules and hinnies",15852014
202310,0102,Live bovine animals,168945149
202310,0103,Live swine,22267048
202310,0104,Live sheep and goats,11958600
202310,0105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",19423117
202310,0106,Other live animals,125290245
202310,0201,"Meat of bovine animals, fresh or chilled",360045937
202310,0202,"Meat of bovine animals, frozen",7299692696
202310,0203,"Meat of swine, fresh, chilled or frozen",1285504602
202310,0204,"Meat of sheep or goats, fresh, chilled or frozen",897023192
202310,0205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",41822854
202310,0206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",1474455767
202310,0207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",2146566528
202310,0208,"Other meat and edible meat offal, fresh, chilled or frozen",9434196
202310,0209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",6947330
202310,0210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",20764352
202310,0301,Live fish,294114031
202310,0302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",494879756
202310,0303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",3103045197
202310,0304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",278800151
202310,0305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process",187692987
202310,0306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine",5447667635
202310,0307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process",1065137105
