Date of data,Commodity code,Commodity,Renminbi Yuan
202101,101,"Live horses, asses, mules and hinnies",25988495.0
202101,102,Live bovine animals,678339981.0
202101,103,Live swine,39038399.0
202101,105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",22023410.0
202101,106,Other live animals,3069770.0
202101,201,"Meat of bovine animals, fresh or chilled",321466195.0
202101,202,"Meat of bovine animals, frozen",6906209802.0
202101,203,"Meat of swine, fresh, chilled or frozen",7108903659.0
202101,204,"Meat of sheep or goats, fresh, chilled or frozen",618069626.0
202101,205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",23852243.0
202101,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",1531231101.0
202101,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",1835548273.0
202101,208,"Other meat and edible meat offal, fresh, chilled or frozen",1182454.0
202101,209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",85402532.0
202101,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",15884416.0
202101,301,Live fish,76665211.0
202101,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",199362187.0
202101,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",1392912986.0
202101,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",206551679.0
202101,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process; flours, meals and pellets of fish, fit for human consumption",78914463.0
202101,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine; flours, meals and pellets of crustaceans, fit for human consumption",3994248368.0
202101,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process; flours, meals and pellets of molluscs, fit for human consumption",684114671.0
202101,308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process; flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",64828996.0
202101,401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",982330836.0
202101,402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",5229749969.0
