Date of data,Commodity code,Commodity,Renminbi Yuan
202605,101,"Live horses, asses, mules and hinnies",110759641.0
202605,106,Other live animals,82936259.0
202605,201,"Meat of bovine animals, fresh or chilled",406054260.0
202605,202,"Meat of bovine animals, frozen",8785203142.0
202605,203,"Meat of swine, fresh, chilled or frozen",918573130.0
202605,204,"Meat of sheep or goats, fresh, chilled or frozen",827346713.0
202605,205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",2759445.0
202605,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",1347712153.0
202605,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",1212222824.0
202605,208,"Other meat and edible meat offal, fresh, chilled or frozen",7568778.0
202605,209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",1051307.0
202605,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",4876484.0
202605,301,Live fish,181271876.0
202605,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",1156676985.0
202605,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",4230671922.0
202605,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",226387545.0
202605,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process",135718105.0
202605,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine",5987429241.0
202605,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process",1638352963.0
202605,308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process",21709332.0
202605,309,"Flours, meals and pellets of fish, crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",10291415.0
202605,401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",936132102.0
202605,402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",1463410274.0
202605,403,"Yogurt; buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",27256961.0
202605,404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",535052242.0
202605,405,Butter and other fats and oils derived from milk; dairy spreads,716591251.0
202605,406,Cheese and curd,621219744.0
202605,409,atural honey,26724157.0
202605,410,"Insects and other edible products of animal origin, not elsewhere specified or included",240744207.0
