Date of data,Commodity code,Commodity,Renminbi Yuan
202504,0101,"Live horses, asses, mules and hinnies",28494271
202504,0102,Live bovine animals,31000000
202504,0103,Live swine,24269853
202504,0105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",23603375
202504,0106,Other live animals,40597280
202504,0201,"Meat of bovine animals, fresh or chilled",571138308
202504,0202,"Meat of bovine animals, frozen",7083776482
202504,0203,"Meat of swine, fresh, chilled or frozen",1090315328
202504,0204,"Meat of sheep or goats, fresh, chilled or frozen",991832664
202504,0205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",11743339
202504,0206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",1499420093
202504,0207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",1467552837
202504,0208,"Other meat and edible meat offal, fresh, chilled or frozen",10850875
202504,0209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",10693911
202504,0210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",11179277
202504,0301,Live fish,169012725
202504,0302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",774603804
202504,0303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",3238238222
202504,0304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",300371975
202504,0305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process",163371687
202504,0306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine",5038489307
202504,0307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process",831497579
202504,0308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process",25533261
202504,0309,"Flours, meals and pellets of fish, crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",1324120
202504,0401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",926840069
202504,0402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",1947252207
202504,0403,"Yogurt; buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",37252689
202504,0404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",553448698
202504,0405,Butter and other fats and oils derived from milk; dairy spreads,688719551
202504,0406,Cheese and curd,684446830
202504,0409,atural honey,18233828
202504,0410,"Insects and other edible products of animal origin, not elsewhere specified or included",234958694
202504,0504,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",504956545
202504,0505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",178545937
202504,0506,"Bones and horncores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",13699780
