Date of data,Commodity code,Commodity,Renminbi Yuan
201803,101,,11183318.0
201803,102,,61902530.0
201803,103,,12797232.0
201803,105,,13684625.0
201803,106,,49479411.0
201803,201,,53322060.0
201803,202,,2182717766.0
201803,203,,1615096364.0
201803,204,,864861169.0
201803,205,,9639837.0
201803,206,,1365797734.0
201803,207,,680466623.0
201803,208,,1782664.0
201803,209,,5942747.0
201803,210,,3441938.0
201803,301,,72830942.0
201803,302,,408440521.0
201803,303,,2265654767.0
201803,304,,169983177.0
201803,305,,48293431.0
201803,306,,1874384005.0
201803,307,,537296838.0
201803,308,,11290430.0
201803,401,,458620359.0
201803,402,,916167371.0
201803,403,,33436190.0
201803,404,,322546657.0
201803,405,,365618308.0
201803,406,,214291125.0
201803,407,,84591.0
201803,409,,17624093.0
201803,410,,125455592.0
201803,504,,238617043.0
201803,505,,124901682.0
201803,506,,7382230.0
201803,507,,40399287.0
201803,508,,7635518.0
201803,510,,3936283.0
201803,511,,36999312.0
201803,601,,20298881.0
201803,602,,89092162.0
201803,603,,35662385.0
201803,604,,2867387.0
201803,701,,1672.0
201803,703,,646082.0
201803,704,,4687.0
201803,705,,5709.0
201803,706,,244450.0
201803,707,,51419.0
201803,709,,102213088.0
201803,710,,22792725.0
201803,711,,1649294.0
201803,712,,13842761.0
201803,713,,237130747.0
201803,714,,1089636028.0
201803,801,,117199046.0
201803,802,,188331862.0
201803,803,,433418333.0
201803,804,,284859297.0
201803,805,,352814919.0
201803,806,,835683800.0
201803,807,,71551178.0
201803,808,,78148374.0
201803,809,,500313847.0
201803,810,,701490977.0
201803,811,,98552944.0
201803,812,,9828242.0
201803,813,,24878067.0
201803,814,,340450.0
201803,901,,153508748.0
201803,902,,97513698.0
201803,903,,329612.0
201803,904,,43302766.0
201803,905,,596989.0
201803,906,,1344412.0
201803,907,,34772.0
201803,908,,43247.0
201803,909,,28220.0
201803,910,,11978789.0
201803,1001,,487232374.0
201803,1003,,1275448636.0
201803,1004,,49285884.0
201803,1005,,97912127.0
201803,1006,,940257714.0
201803,1007,,827082937.0
201803,1008,,1248783.0
201803,1101,,51700134.0
201803,1102,,26242423.0
201803,1103,,504127.0
201803,1104,,33636492.0
201803,1105,,11649750.0
201803,1106,,10057239.0
201803,1107,,3327391.0
201803,1108,,594049733.0
201803,1109,,2241626.0
201803,1201,,15190630184.0
201803,1202,,120668837.0
201803,1203,,2615.0
201803,1204,,53414260.0
201803,1205,,730600954.0
201803,1206,,25382792.0
201803,1207,,1139065744.0
201803,1208,,197999.0
201803,1209,,389354605.0
201803,1210,,41778097.0
201803,1211,,67996891.0
201803,1212,,290556782.0
201803,1213,,2215187.0
201803,1214,,337849731.0
201803,1301,,29540486.0
201803,1302,,142862809.0
201803,1401,,5404418.0
201803,1404,,75801609.0
201803,1501,,2957468.0
201803,1502,,20835917.0
201803,1504,,54140358.0
201803,1505,,856278.0
201803,1506,,323718.0
201803,1507,,47763723.0
201803,1508,,12131974.0
201803,1509,,42998232.0
201803,1510,,3789749.0
201803,1511,,2052618997.0
201803,1512,,30250976.0
201803,1513,,446357776.0
201803,1514,,290573752.0
201803,1515,,307343483.0
201803,1516,,87834770.0
201803,1517,,196306967.0
201803,1518,,24185861.0
201803,1520,,258701021.0
201803,1521,,19115675.0
201803,1601,,917981.0
201803,1602,,8503134.0
201803,1604,,49393630.0
201803,1605,,35164787.0
201803,1701,,934169786.0
201803,1702,,82370471.0
201803,1704,,129546696.0
201803,1801,,23436530.0
201803,1802,,150982.0
201803,1803,,23987342.0
201803,1804,,34597663.0
201803,1805,,54371676.0
201803,1806,,151995899.0
201803,1901,,2521790085.0
201803,1902,,133392126.0
201803,1903,,2884760.0
201803,1904,,117864550.0
201803,1905,,321096809.0
201803,2001,,5244794.0
201803,2002,,4865870.0
201803,2003,,87691.0
201803,2004,,89721666.0
201803,2005,,19274587.0
201803,2006,,11438328.0
201803,2007,,45642979.0
201803,2008,,273893392.0
201803,2009,,194202094.0
201803,2101,,118301477.0
201803,2102,,11078823.0
201803,2103,,93631810.0
201803,2104,,16380482.0
201803,2105,,49785223.0
201803,2106,,1223028684.0
201803,2201,,44117301.0
201803,2202,,304566056.0
201803,2203,,419065940.0
201803,2204,,1713676420.0
201803,2205,,3437920.0
201803,2206,,31510797.0
201803,2207,,518226608.0
201803,2208,,590070475.0
201803,2209,,5431026.0
201803,2301,,895402605.0
201803,2302,,38264142.0
201803,2303,,32115725.0
201803,2304,,5605935.0
201803,2305,,1094876.0
201803,2306,,265636780.0
201803,2308,,6774267.0
201803,2309,,288581649.0
201803,2401,,1142951249.0
201803,2402,,321240239.0
201803,2403,,16869968.0
201803,2501,,170617888.0
201803,2502,,37893734.0
201803,2503,,746723130.0
201803,2504,,16942331.0
201803,2505,,35935856.0
201803,2506,,90182872.0
201803,2507,,77869305.0
201803,2508,,45784269.0
201803,2509,,289486.0
201803,2510,,29842683.0
201803,2511,,1084808.0
201803,2512,,8474337.0
