Date of data,Commodity code,Commodity,Renminbi Yuan
201508,101,"Live horses, asses, mules and hinnies",12155103.0
201508,102,Live bovine animals,269637043.0
201508,105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",21575942.0
201508,106,Other live animals,14207795.0
201508,201,"Meat of bovine animals, fresh or chilled",17510921.0
201508,202,"Meat of bovine animals, frozen",1220223842.0
201508,203,"Meat of swine, fresh, chilled or frozen",738227808.0
201508,204,"Meat of sheep or goats, fresh, chilled or frozen",267868661.0
201508,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",681174522.0
201508,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",516404060.0
201508,208,"Other meat and edible meat offal, fresh, chilled or frozen",732722.0
201508,209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",23227018.0
201508,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",3320504.0
201508,301,Live fish,26001901.0
201508,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",216068836.0
201508,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",1290586119.0
201508,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",73932209.0
201508,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process; flours, meals and pellets of fish, fit for human consumption",5019766.0
201508,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine; flours, meals and pellets of crustaceans, fit for human consumption",1001902328.0
201508,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process; flours, meals and pellets of molluscs, fit for human consumption",381298963.0
201508,308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process; flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",4567906.0
201508,401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",259636857.0
201508,402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",579818955.0
201508,403,"Buttermilk, curdled milk and cream, yogurt, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweeteningmatter or flavoured or containing added fruit, nuts or cocoa",16065968.0
201508,404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",272485527.0
201508,405,Butter and other fats and oils derived from milk; dairy spreads,134298852.0
201508,406,Cheese and curd,144294063.0
201508,408,"Birds' eggs, not in shell, and egg yolks, fresh, dried, cooked by steaming or by boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",61061.0
201508,409,atural honey,42363231.0
201508,410,"dible products of animal origin, not elsewhere specified or included",28921506.0
201508,504,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",140720128.0
201508,505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",37165325.0
201508,506,"Bones and horncores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",4454036.0
201508,507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",5581715.0
201508,508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",7206960.0
201508,510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",2117668.0
201508,511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",22974922.0
201508,601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",89015212.0
201508,602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",10788037.0
201508,603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",17551951.0
201508,604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",1594105.0
201508,701,"Potatoes, fresh or chilled.",9991.0
201508,709,"Other vegetables, fresh or chilled.",3469153.0
201508,710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",10358963.0
201508,711,"Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",846658.0
201508,712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",2212373.0
201508,713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",148605385.0
201508,714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",914669007.0
201508,801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",89045863.0
201508,802,"Other nuts, fresh or dried, whether or not shelled or peeled.",156038901.0
201508,803,"Bananas, including plantains, fresh or dried.",246769851.0
201508,804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",216619705.0
201508,805,"Citrus fruit, fresh or dried.",273752550.0
201508,806,"Grapes, fresh or dried.",30982804.0
201508,807,"Melons (including watermelons) and papaws (papayas), fresh.",187807.0
201508,808,"Apples, pears and quinces, fresh.",87984430.0
201508,809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",184698662.0
201508,810,Other fresh fruits,1254180889.0
201508,811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",92339843.0
201508,812,"Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",631592.0
201508,813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",45605275.0
201508,814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",2721.0
201508,901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",129533034.0
201508,902,"Tea, whether or not flavoured.",47531691.0
201508,903,Maté,23116.0
201508,904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,39050136.0
201508,905,Vanilla.,603408.0
201508,906,Cinnamon and cinnamontree flowers.,829778.0
201508,909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",290559.0
201508,910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",2830440.0
201508,1001,Wheat and meslin.,606115504.0
201508,1003,Barley,1267859322.0
201508,1004,Oats,29289905.0
201508,1005,Maize (corn).,806789637.0
201508,1006,Rice.,563312674.0
201508,1007,Grain sorghum.,981231648.0
201508,1008,"Buckwheat, millet and canary seeds; other cereals.",22672.0
201508,1101,Wheat or meslin flour.,3510599.0
201508,1102,Cereal flours other than of wheat or meslin.,14075461.0
201508,1103,"Cereal groats, meal and pellets.",44815.0
201508,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",643366.0
201508,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes.",13579712.0
201508,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",14898694.0
201508,1107,"Malt, whether or not roasted.",2787926.0
201508,1108,tarches; inulin.,302226616.0
201508,1109,"Wheat gluten, whether or not dried.",405584.0
201508,1201,"Soya beans, whether or not broken.",20038820912.0
