Date of data,Commodity code,Commodity,Renminbi Yuan
202410,0101,"Live horses, asses, mules and hinnies",28565573
202410,0105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",41126334
202410,0106,Other live animals,104245970
202410,0201,"Meat of bovine animals, fresh or chilled",454546501
202410,0202,"Meat of bovine animals, frozen",7526057144
202410,0203,"Meat of swine, fresh, chilled or frozen",1309292820
202410,0204,"Meat of sheep or goats, fresh, chilled or frozen",577954547
202410,0205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",68438524
202410,0206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",1590224363
202410,0207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",1544137826
202410,0208,"Other meat and edible meat offal, fresh, chilled or frozen",4832841
202410,0209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",22573366
202410,0210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",25680941
202410,0301,Live fish,200530445
202410,0302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",589941409
202410,0303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",3437030740
202410,0304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",273249101
202410,0305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process",227199198
202410,0306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine",5085635226
202410,0307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process",911961875
202410,0308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process",35328753
202410,0309,"Flours, meals and pellets of fish, crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",9590579
202410,0401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",925488235
202410,0402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",835018590
202410,0403,"Yogurt; buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",21553954
202410,0404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",468572592
202410,0405,Butter and other fats and oils derived from milk; dairy spreads,443540516
202410,0406,Cheese and curd,381774285
202410,0408,"Birds' eggs, not in shell, and egg yolks, fresh, dried, cooked by steaming or by boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",73238
202410,0409,atural honey,48468277
202410,0410,"Insects and other edible products of animal origin, not elsewhere specified or included",300467442
202410,0504,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",348287540
202410,0505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",212319923
202410,0506,"Bones and horncores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",7309204
202410,0507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",19182293
202410,0508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",25257555
202410,0511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",54510703
202410,0601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",204139490
202410,0602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",8599994
202410,0603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",26482249
202410,0604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",5189430
202410,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",7885400
202410,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",21340
202410,0709,"Other vegetables, fresh or chilled.",2815380
202410,0710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",16276945
202410,0711,"Vegetables provisionally preserved, but unsuitable in that state for immediate consumption.",996415
202410,0712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",13710
202410,0713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",984428317
202410,0714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",235985557
202410,0801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",505340288
202410,0802,"Other nuts, fresh or dried, whether or not shelled or peeled.",1529374458
202410,0803,"Bananas, including plantains, fresh or dried.",559474356
202410,0804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",332462322
202410,0805,"Citrus fruit, fresh or dried.",264061511
202410,0806,"Grapes, fresh or dried.",12182489
202410,0807,"Melons (including watermelons) and papaws (papayas), fresh",410414
202410,0808,"Apples, pears and quinces, fresh.",72467848
202410,0809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",12780821
202410,0810,Other fresh fruits,4429614566
202410,0811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",759845408
202410,0812,"Fruit and nuts provisionally preserved, but unsuitable in that state for immediate consumption.",294807
202410,0813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",180345139
202410,0814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",705589
202410,0901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",416883224
202410,0902,"Tea, whether or not flavoured.",91740771
202410,0903,Maté,281510
202410,0904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,208489182
202410,0905,Vanilla.,2326615
202410,0906,Cinnamon and cinnamontree flowers.,3785071
202410,0907,"loves (whole fruit, cloves and stems).",15622233
202410,0908,"Nutmeg, mace and cardamoms.",57650254
202410,0909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",57404283
202410,0910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",28397545
202410,1001,Wheat and meslin.,446673564
202410,1003,Barley,1674618305
202410,1004,Oats,89879257
202410,1005,Maize (corn).,439796626
202410,1006,Rice.,425758973
202410,1007,Grain sorghum.,1597114524
202410,1008,"Buckwheat, millet and canary seeds; other cereals.",25472925
202410,1101,Wheat or meslin flour.,57372039
202410,1102,Cereal flours other than of wheat or meslin.,19151808
202410,1103,"Cereal groats, meal and pellets.",22718
202410,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",27619807
202410,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes.",12353858
202410,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",5845736
202410,1107,"Malt, whether or not roasted.",5404608
202410,1108,tarches; inulin.,1032068415
202410,1109,"Wheat gluten, whether or not dried.",81913
202410,1201,"Soya beans, whether or not broken.",27790917941
202410,1202,"Groundnuts, not roasted or otherwise cooked, whether or not shelled or broken.",464607681
202410,1203,Copra,198292
202410,1204,"Linseed, whether or not broken.",101509836
202410,1205,"Rape or colza seeds, whether or not broken.",3189076501
202410,1206,"Sunflower seeds, whether or not broken.",61942059
202410,1207,"Other oil seeds and oleaginous fruits, whether or not broken.",1380073227
202410,1209,"Seeds, fruit and spores, of a kind used for sowing.",207151646
202410,1210,"Hop cones, fresh or dried, whether or not ground, powdered or in the form of pellets; lupulin.",23409237
202410,1211,"lants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh, chilled, frozen or dried, whether or not cut, crushed or powdered.",222008913
202410,1212,"Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, whether or not ground; fruit stones and kernels and other vegetable products (including unroasted chicory roots of the variety Cichorium intybus sativum) of a kind used primarily for human consumption, not elsewhere specified or included.",285647866
202410,1213,"Cereal straw and husks, unprepared, whether or not chopped,ground, pressed or in the form of pellets.",3295908
202410,1214,"wedes, mangolds, fodder roots, hay, lucerne (alfalfa), clover, sainfoin, forage kale, lupines, vetches and similar forage products, whether or not in the form of pellets.",223629893
202410,1301,"Lac; natural gums, resins, gumresins and oleoresins (for example, balsams).",52435599
202410,1302,"Vegetable saps and extracts; pectic substances, pectinates and pectates; agaragar and other mucilages and thickeners, whether or not modified, derived from vegetable products.",183678811
202410,1401,"Vegetable materials of a kind used primarily for plaiting (for example, bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw, and lime bark).",7681240
202410,1404,Vegetable products not elsewhere specified or included.,72402870
202410,1502,"Fats of bovine animals, sheep or goats, other than those of heading 15.03.",39911792
202410,1504,"ats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemically modified.",459058129
202410,1506,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",26403415
202410,1507,"oyabean oil and its fractions, whether or not refined, but not chemically modified.",105933471
202410,1508,"Groundnut oil and its fractions, whether or not refined, but not chemically modified.",219159263
202410,1509,"Olive oil and its fractions, whether or not refined, but not chemically modified.",156457266
202410,1510,"Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemically modified, including blends of these oils or fractions with oils or fractions of heading 15.09",4877201
202410,1511,"Palm oil and its fractions, whether or not refined, but not chemically modified.",1952561130
202410,1512,"unflowerseed, safflower or cottonseed oil and fractions thereof, whether or not refined, but not chemically modified.",493117322
202410,1513,"Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not chemically modified.",598588068
202410,1514,"Rape, colza or mustard oil and fractions thereof, whether or not refined, but not chemically modified.",1096368174
202410,1515,"Other fixed vegetable or microbial fats and oils (including jojoba oil) and their fractions, whether or not refined, but not chemically modified",379622498
202410,1516,"Animal，vegetable or microbial fats and oils and their fractions, partly or wholly hydrogenated, interesterified, reesterified or elaidinised, whether or not refined, but not further prepared.",518521958
