Date of data,Commodity code,Commodity,Renminbi Yuan
202406,0101,"Live horses, asses, mules and hinnies",7494745
202406,0102,Live bovine animals,58593615
202406,0104,Live sheep and goats,15163794
202406,0105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",25267134
202406,0106,Other live animals,20988154
202406,0201,"Meat of bovine animals, fresh or chilled",394132387
202406,0202,"Meat of bovine animals, frozen",6598347058
202406,0203,"Meat of swine, fresh, chilled or frozen",1132741946
202406,0204,"Meat of sheep or goats, fresh, chilled or frozen",616248883
202406,0205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",33020217
202406,0206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",1544970671
202406,0207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",1713903604
202406,0208,"Other meat and edible meat offal, fresh, chilled or frozen",10920821
202406,0209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",12946554
202406,0210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",7331930
202406,0301,Live fish,132620631
202406,0302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",625550153
202406,0303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",2550799036
202406,0304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",250539160
202406,0305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process",95851268
202406,0306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine",4771642128
202406,0307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process",1269439685
202406,0308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process",41128845
202406,0309,"Flours, meals and pellets of fish, crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",3237203
202406,0401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",827223000
202406,0402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",1387752447
202406,0403,"Yogurt; buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",24645852
202406,0404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",503019208
202406,0405,Butter and other fats and oils derived from milk; dairy spreads,674878264
202406,0406,Cheese and curd,584156617
202406,0409,atural honey,37999723
202406,0410,"Insects and other edible products of animal origin, not elsewhere specified or included",365013239
202406,0502,"Pigs', hogs' or boars' bristles and hair; badger hair and other brush making hair; waste of such bristles or hair",77047
202406,0504,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",351489431
202406,0505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",231894841
202406,0506,"Bones and horncores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",8615103
202406,0507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",14522292
202406,0508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",21088771
202406,0511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",45020607
202406,0601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",87376819
202406,0602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",17180043
202406,0603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",29319729
202406,0604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",5200797
202406,0703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",4168028
202406,0708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",4224
202406,0709,"Other vegetables, fresh or chilled.",10563130
202406,0710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",25019290
202406,0711,"Vegetables provisionally preserved, but unsuitable in that state for immediate consumption.",2396101
202406,0712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",2990987
202406,0713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",834766092
202406,0714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",487740862
202406,0801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",373941649
202406,0802,"Other nuts, fresh or dried, whether or not shelled or peeled.",519279871
202406,0803,"Bananas, including plantains, fresh or dried.",327621865
202406,0804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",787364575
202406,0805,"Citrus fruit, fresh or dried.",230983661
202406,0806,"Grapes, fresh or dried.",95650539
202406,0807,"Melons (including watermelons) and papaws (papayas), fresh",1775697
202406,0808,"Apples, pears and quinces, fresh.",260542832
202406,0809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",72619252
202406,0810,Other fresh fruits,8588788923
202406,0811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",479475437
202406,0812,"Fruit and nuts provisionally preserved, but unsuitable in that state for immediate consumption.",1720404
202406,0813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",57877191
202406,0814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",111519
202406,0901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",447959205
202406,0902,"Tea, whether or not flavoured.",104979129
202406,0903,Maté,666168
