Date of data,Commodity code,Commodity,Renminbi Yuan
202403,406,Cheese and curd,565169431.0
202403,408,"Birds' eggs, not in shell, and egg yolks, fresh, dried, cooked by steaming or by boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",2531.0
202403,409,atural honey,25158597.0
202403,410,"Insects and other edible products of animal origin, not elsewhere specified or included",452123083.0
202403,504,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",361734848.0
202403,505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",222821865.0
202403,506,"Bones and horncores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",7998649.0
202403,507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",129724884.0
202403,508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",18169532.0
202403,510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",24168.0
202403,511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",95933954.0
202403,601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",55939874.0
202403,602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",47522792.0
202403,603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",30821675.0
202403,604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",4363433.0
202403,708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",7405.0
202403,709,"Other vegetables, fresh or chilled.",18855042.0
202403,710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",42686171.0
202403,711,"Vegetables provisionally preserved, but unsuitable in that state for immediate consumption.",4026415.0
202403,712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",598255.0
202403,713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",715057715.0
202403,714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",666085472.0
202403,801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",419905176.0
202403,802,"Other nuts, fresh or dried, whether or not shelled or peeled.",972198689.0
202403,803,"Bananas, including plantains, fresh or dried.",727220072.0
202403,804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",572266694.0
202403,805,"Citrus fruit, fresh or dried.",90351978.0
202403,806,"Grapes, fresh or dried.",594025919.0
202403,807,"Melons (including watermelons) and papaws (papayas), fresh",55250897.0
202403,808,"Apples, pears and quinces, fresh.",92976874.0
202403,809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",2767489534.0
202403,810,Other fresh fruits,1647725525.0
202403,811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",323047083.0
202403,812,"Fruit and nuts provisionally preserved, but unsuitable in that state for immediate consumption.",4659542.0
202403,813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",74476489.0
202403,814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",2010736.0
202403,901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",708663266.0
202403,902,"Tea, whether or not flavoured.",76882975.0
202403,903,Maté,649868.0
202403,904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,825793623.0
202403,905,Vanilla.,717587.0
202403,906,Cinnamon and cinnamontree flowers.,1826221.0
202403,907,"loves (whole fruit, cloves and stems).",13390560.0
202403,908,"Nutmeg, mace and cardamoms.",53798376.0
202403,909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",102572019.0
202403,910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",45533349.0
202403,1001,Wheat and meslin.,3972324904.0
202403,1003,Barley,3389299474.0
202403,1004,Oats,100325096.0
202403,1005,Maize (corn).,3752291516.0
202403,1006,Rice.,356514876.0
202403,1007,Grain sorghum.,1242160417.0
202403,1008,"Buckwheat, millet and canary seeds; other cereals.",39367918.0
202403,1101,Wheat or meslin flour.,44258229.0
202403,1102,Cereal flours other than of wheat or meslin.,32497826.0
202403,1103,"Cereal groats, meal and pellets.",10908671.0
202403,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",18175405.0
202403,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes.",13421117.0
202403,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",6369887.0
202403,1107,"Malt, whether or not roasted.",9448535.0
202403,1108,tarches; inulin.,1655578614.0
202403,1109,"Wheat gluten, whether or not dried.",1177075.0
202403,1201,"Soya beans, whether or not broken.",21352681651.0
202403,1202,"Groundnuts, not roasted or otherwise cooked, whether or not shelled or broken.",588283804.0
202403,1204,"Linseed, whether or not broken.",226951793.0
202403,1205,"Rape or colza seeds, whether or not broken.",1517761914.0
202403,1206,"Sunflower seeds, whether or not broken.",48074535.0
202403,1207,"Other oil seeds and oleaginous fruits, whether or not broken.",1863049281.0
202403,1208,"Flours and meals of oil seeds or oleaginous fruits, other than those of mustard.",360.0
202403,1209,"Seeds, fruit and spores, of a kind used for sowing.",357523373.0
202403,1210,"Hop cones, fresh or dried, whether or not ground, powdered or in the form of pellets; lupulin.",24289976.0
202403,1211,"lants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh, chilled, frozen or dried, whether or not cut, crushed or powdered.",155429957.0
202403,1212,"Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, whether or not ground; fruit stones and kernels and other vegetable products (including unroasted chicory roots of the variety Cichorium intybus sativum) of a kind used primarily for human consumption, not elsewhere specified or included.",510437615.0
202403,1213,"Cereal straw and husks, unprepared, whether or not chopped,ground, pressed or in the form of pellets.",6030456.0
202403,1214,"wedes, mangolds, fodder roots, hay, lucerne (alfalfa), clover, sainfoin, forage kale, lupines, vetches and similar forage products, whether or not in the form of pellets.",315427918.0
202403,1301,"Lac; natural gums, resins, gumresins and oleoresins (for example, balsams).",37402501.0
202403,1302,"Vegetable saps and extracts; pectic substances, pectinates and pectates; agaragar and other mucilages and thickeners, whether or not modified, derived from vegetable products.",221213512.0
202403,1401,"Vegetable materials of a kind used primarily for plaiting (for example, bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw, and lime bark).",10741927.0
202403,1404,Vegetable products not elsewhere specified or included.,119073098.0
202403,1502,"Fats of bovine animals, sheep or goats, other than those of heading 15.03.",38739430.0
202403,1504,"ats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemically modified.",287859484.0
202403,1506,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",27971888.0
202403,1507,"oyabean oil and its fractions, whether or not refined, but not chemically modified.",78720396.0
202403,1508,"Groundnut oil and its fractions, whether or not refined, but not chemically modified.",313020014.0
202403,1509,"Olive oil and its fractions, whether or not refined, but not chemically modified.",53783121.0
202403,1510,"Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemically modified, including blends of these oils or fractions with oils or fractions of heading 15.09",11582214.0
202403,1511,"Palm oil and its fractions, whether or not refined, but not chemically modified.",1491331624.0
202403,1512,"unflowerseed, safflower or cottonseed oil and fractions thereof, whether or not refined, but not chemically modified.",813881917.0
202403,1513,"Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not chemically modified.",553912947.0
202403,1514,"Rape, colza or mustard oil and fractions thereof, whether or not refined, but not chemically modified.",1390420021.0
202403,1515,"Other fixed vegetable or microbial fats and oils (including jojoba oil) and their fractions, whether or not refined, but not chemically modified",353783749.0
202403,1516,"Animal,vegetable or microbial fats and oils and their fractions, partly or wholly hydrogenated, interesterified, reesterified or elaidinised, whether or not refined, but not further prepared.",542789316.0
202403,1517,"Margarine; edible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, other than edible fats and oils or their fractions of heading 15.16.",687415062.0
202403,1518,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",12832539.0
202403,1520,"Glycerol, crude; glycerol waters and glycerol lyes.",307121864.0
202403,1521,"egetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti, whether or not refined or coloured.",18780518.0
202403,1601,"Sausages and similar products, of meat, meat offal, blood or insects; food preparations based on these products",2035299.0
202403,1602,"Other prepared or preserved meat, meat offal, blood or insects",85145067.0
202403,1603,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",685819.0
202403,1604,Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.,56915189.0
202403,1605,"rustaceans, molluscs and other aquatic invertebrates, prepared or preserved.",103645851.0
202403,1701,"Cane or beet sugar and chemically pure sucrose, in solid form.",53322135.0
202403,1702,"Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar syrups not containing added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel.",710564385.0
202403,1704,"ugar confectionery (including white chocolate), not containing cocoa.",219074992.0
202403,1801,"Cocoa beans, whole or broken, raw or roasted",31765888.0
202403,1802,"Cocoa shells, husks, skins and other cocoa waste",297769.0
202403,1803,"Cocoa paste, whether or not defatted.",57785144.0
202403,1804,"Cocoa butter, fat and oil",44347902.0
202403,1805,"Cocoa powder, not containing added sugar or other sweetening matter",126484229.0
202403,1806,hocolate and other food preparations containing cocoa.,208697686.0
202403,1901,"Malt extract; food preparations of flour, groats, meal, starch or malt extract, not containing cocoa or containing less than 40% by weight of cocoa calculated on a totally defatted basis, not elsewhere specified or included; food preparations of goods of headings 04.01 to 04.04,not containing cocoa or containing less than 5% by weight of cocoa calculated on a totally efatted basis, not elsewhere specified or included.",2128403998.0
202403,1902,"Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such as spaghetti, macaroni, noodles, lasagne, gnocchi, ravioli, cannelloni; couscous, whether or not prepared.",238044302.0
202403,1903,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",3998623.0
202403,1904,"repared foods obtained by the swelling or roasting of cereals or cereal products (for example, corn flakes); cereals (other than maize (corn)) in grain form or in the form of flakes or other worked grains (except flour, groats and meal), precooked, or otherwise prepared, not elsewhere specified or included.",90024792.0
202403,1905,"read, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products.",376042872.0
202403,2001,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid.",18359825.0
202403,2002,Tomatoes prepared or preserved otherwise than by vinegar or acetic acid.,10990537.0
202403,2003,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid.",824530.0
202403,2004,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading 20.06.",34702977.0
202403,2005,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading 20.06.",28489436.0
202403,2006,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",113881037.0
202403,2007,"Jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",62900101.0
202403,2008,"Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included.",491890853.0
202403,2009,"Fruit or nut juices (including grape must and coconut water) and vegetable juices, unfermented and not containing added spirit, whether or not containing added sugar or other sweetening matter",545411997.0
202403,2101,"Extracts, essences and concentrates, of coffee, tea or maté and preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",199047860.0
202403,2102,"Yeasts (active or inactive); other singlecell microorganisms, dead (but not including vaccines of heading 30.02); prepared baking powders.",17303587.0
202403,2103,"Sauce and preparations therefor; mixed condiments and mixed seasonings; mustard flour and meal, whether or not prepared, and mustard",127935347.0
202403,2104,Soups and broths and preparations therefor; homogenised composite food preparations.,4582367.0
202403,2105,"Ice cream and other edible ice, whether or not containing cocoa.",105251985.0
202403,2106,Food preparations not elsewhere specified or included.,3960363088.0
202403,2201,"Waters, including natural or artificial mineral waters andaerated waters, not containing added sugar or other sweeteningmatter nor flavoured; ice and snow.",81926645.0
202403,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other non-alcoholic beverages, not including fruit, nut or vegetable juices of heading 20.09",589340107.0
202403,2203,Beer made from malt.,251631147.0
202403,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",554273251.0
202403,2205,Vermouth and other wine of fresh grapes flavoured with plants or aromatic substances.,1852271.0
202403,2206,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",46937538.0
202403,2207,"Undenatured ethyl alcohol of an alcoholic strength by volume of 80% vol.or higher; ethyl alcohol and other spirits, denatured, of any strength.",594430.0
202403,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.",1033764671.0
202403,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,3035645.0
202403,2301,"Flours, meals and pellets, of meat or meat offal, of fish or ofcrustaceans, molluscs or other aquatic invertebrates, unfit for human consumption; greaves.",2867460562.0
202403,2302,"Bran, sharps and other residues, whether or not in the form of pellets, derived from the sifting, milling or other working of cereals or of leguminous plants.",190146527.0
202403,2303,"Residues of starch manufacture and similar residues, beetpulp, bagasse and other waste of sugar manufacture, brewing ordistilling dregs and waste, whether or not in the form of pellets.",103172350.0
202403,2304,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",16565706.0
202403,2305,"Oilcake and other soli residues, whether or not ground or in the form of pellets, resulting from the extraction of groundnut oil.",5524416.0
202403,2306,"Oil-cake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of vegetable or microbial fats or oils, other than those of heading 23.04 or 23.05",1286312041.0
202403,2308,"Vegetable materials and vegetable waste, vegetable residues and byproducts, whether or not in the form of pellets, of a kind used in animal feeding, not elsewhere specified or included.",25479223.0
202403,2309,Preparations of a kind used in animal feeding.,423687996.0
202403,2401,Unmanufactured tobacco; tobacco refuse.,1702808207.0
202403,2402,"Cigars, cheroots, cigarillos and cigarettes, of tobacco or of tobacco substitutes.",229420651.0
202403,2403,Other manufactured tobacco and manufactured tobacco substitutes; “homogenised” or reconstituted” tobacco; tobacco extracts and essences.,12405007.0
202403,2404,"Products containing tobacco, reconstituted tobacco, nicotine, or tobacco or nicotine substitutes, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",35962639.0
202403,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",301399504.0
202403,2502,Unroasted iron pyrites.,69559348.0
202403,2503,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",703320629.0
202403,2504,Natural graphite.,15895839.0
202403,2505,"Natural sands of all kinds, whether or not coloured, other than metalbearing sands of Chapter 26.",110506126.0
202403,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",1207631855.0
202403,2507,"Kaolin and other kaolinic clays, whether or not calcined",87171779.0
202403,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",67879506.0
202403,2509,Chalk.,1085718.0
202403,2510,"Natural calcium phosphates, natural aluminium calcium phosphates and phosphatic chalk.",76238711.0
202403,2511,"Natural barium sulphate (barytes); natural barium carbonate (witherite), whether or not calcined, other than barium oxide of heading 28.16.",1016878.0
202403,2512,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 1 or less.",7356538.0
202403,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated",10698402.0
202403,2514,"Slate, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape; slate powder and slate refuse",214062.0
202403,2515,"Marble, travertine, ecaussine and other calcareous monumental or building stone of an apparent specific gravity of 2.5 or more, and alabaster, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",623606768.0
202403,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",546119073.0
202403,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",4322566.0
202403,2518,"Dolomite, whether or not calcined or sintered, including dolomite roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",35682093.0
202403,2519,"Natural magnesium carbonate magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure""",29156501.0
202403,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",35456324.0
202403,2521,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",288722.0
202403,2522,"Quicklime, slaked lime and hydraulic lime (excluding pure calcium oxide and calcium hydroxide)",2634790.0
202403,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",9988057.0
202403,2524,Asbestos.,24131725.0
202403,2525,"Mica, including splittings; mica waste.",64908178.0
202403,2526,"Natural steatite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc.",17101280.0
202403,2528,"Natural borates and concentrates thereof (whether or not calcined), but not including borates separated from naturalbrine; natural boric acid containing not more than 85% of H3BO3 calculated on the dry weight.",81715657.0
202403,2529,"Feldspar; leucite, nepheline and nepheline syenite; fluorspar.",113048929.0
202403,2530,Mineral substances not elsewhere specified or included.,2594269559.0
202403,2601,"Iron ores and concentrates, including roasted iron pyrites.",83826102449.0
202403,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more,calculated on the dry weight.",2116046094.0
202403,2603,Copper ores and concentrates.,40429292173.0
202403,2604,Nickel ores and concentrates.,1283717442.0
202403,2605,Cobalt ores and concentrates.,1601099.0
202403,2606,Aluminium ores and concentrates.,5488434591.0
202403,2607,Lead ores and concentrates.,747620379.0
202403,2608,Zinc ores and concentrates.,1526090968.0
202403,2609,Tin ores and concentrates.,1221373254.0
202403,2610,Chromium ores and concentrates.,3178137880.0
202403,2611,Tungsten ores and concentrates.,29906949.0
202403,2612,Uranium or thorium ores and concentrates,85165257.0
202403,2613,Molybdenum ores and concentrates.,619696411.0
202403,2614,Titanium ores and concentrates.,910804635.0
202403,2615,"Niobium, tantalum, vanadium or zirconium ores and concentrates.",851791577.0
202403,2616,Precious metal ores and concentrates.,7119812326.0
202403,2617,Other ores and concentrates.,201364830.0
202403,2621,"Other slag and ash, including seaweed ash (kelp); ash and residues from the incineration of municipal waste.",495455.0
202403,2701,Mituminous substances; mineral waxes,22038618145.0
202403,2702,"ignite, whether or not agglomerated, excluding jet.",7056147162.0
202403,2703,"Peat (including peat litter), whether or not agglomerated.",60727965.0
202403,2704,"Coke and semicoke of coal, of lignite or of peat, whether or not agglomerated; retort carbon.",12281822.0
202403,2706,"Tar distilled from coal, from lignite or from peat, and other mineral tars, whether or not dehydrated or partially distilled, including reconstituted tars.",50450919.0
202403,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,610758256.0
202403,2708,"Pitch and pitch coke, obtained from coal tar or from other mineral tars",62086270.0
202403,2709,"Petroleum oils and oils obtained from bituminous minerals, crude.",210622975361.0
202403,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",19450552330.0
202403,2711,Petroleum gases and other gaseous hydrocarbons.,51023601819.0
202403,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",88379873.0
202403,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",2020507003.0
202403,2714,"Bitumen and asphalt, natural; bituminous or oil-shale and tar sands; asphaltites and asphaltic rocks",6258502.0
202403,2715,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).",1956764686.0
202403,2716,Electrical energy. (optional heading),44842024.0
202403,2801,"Fluorine, chlorine, bromine and iodine",459732865.0
202403,2802,"Sulphur, sublimed or precipitated; colloidal sulphur.",1442337.0
202403,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,348670143.0
202403,2804,"ydrogen, rare gases and other nonmetals.",893739957.0
202403,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",21354532.0
202403,2806,"Hydrogen chloride hydrochloric acid""; chlorosulphuric acid""",11348469.0
202403,2807,Sulphuric acid; oleum.,6246447.0
202403,2808,Nitric acid; sulphonitric acids.,19909519.0
202403,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",25408009.0
202403,2810,Oxides of boron; boric acids.,163684596.0
202403,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,299717241.0
202403,2812,Halides and halide oxides of nonmetals.,36345592.0
202403,2813,Sulphides of non-metals; commercial phosphorus trisulphide,2704308.0
202403,2814,"Ammonia, anhydrous or in aqueous solution.",152188919.0
202403,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",24100037.0
202403,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",27013674.0
202403,2817,Zinc oxide; zinc peroxide.,8147002.0
202403,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",1000317514.0
202403,2819,Chromium oxides and hydroxides,17734988.0
202403,2820,Manganese oxides.,11728717.0
202403,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,38208587.0
202403,2822,Cobalt oxides and hydroxides; commercial cobalt oxides.,606376.0
202403,2823,Titanium oxides.,32099637.0
202403,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",401476185.0
202403,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",60695611.0
202403,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",165084421.0
202403,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,19424052.0
202403,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,7031146.0
202403,2830,"Sulphides; polysulphides, whether or not chemically defined",17388234.0
202403,2831,Dithionites and sulfoxylates,1647308.0
202403,2832,Sulphites; thiosulphates,1633040.0
202403,2833,Sulphates; alums; peroxosulphates (persulphates),695067544.0
