Date of data,Commodity code,Commodity,Renminbi Yuan
201705,101,,12898420.0
201705,102,,36988922.0
201705,103,,795252.0
201705,104,,20005806.0
201705,105,,4336426.0
201705,106,,25585420.0
201705,201,,34118597.0
201705,202,,1586501730.0
201705,203,,1508639994.0
201705,204,,739381019.0
201705,205,,13252545.0
201705,206,,1213496158.0
201705,207,,558833368.0
201705,208,,1328378.0
201705,209,,40098012.0
201705,210,,2939118.0
201705,301,,53814059.0
201705,302,,199542842.0
201705,303,,2214509152.0
201705,304,,134170546.0
201705,305,,36586749.0
201705,306,,1381513055.0
201705,307,,554205638.0
201705,308,,5087282.0
201705,401,,447167675.0
201705,402,,1049506730.0
201705,403,,36417552.0
201705,404,,423810400.0
201705,405,,274759233.0
201705,406,,315096441.0
201705,409,,69418975.0
201705,410,,54063173.0
201705,504,,222311983.0
201705,505,,90583220.0
201705,506,,3521070.0
201705,507,,27386562.0
201705,508,,11210554.0
201705,510,,2025881.0
201705,511,,26126134.0
201705,601,,55081985.0
201705,602,,106805011.0
201705,603,,34195350.0
201705,604,,2035677.0
201705,701,,7459.0
201705,703,,129896.0
201705,704,,5266.0
201705,705,,7024.0
201705,706,,306818.0
201705,707,,8145.0
201705,709,,756189.0
201705,710,,20878777.0
201705,711,,2484206.0
201705,712,,8165714.0
201705,713,,333004000.0
201705,714,,711942017.0
201705,801,,109373682.0
201705,802,,309856087.0
201705,803,,422176949.0
201705,804,,363839450.0
201705,805,,504610296.0
201705,806,,763128022.0
201705,807,,9587763.0
201705,808,,140763762.0
201705,809,,122008357.0
201705,810,,1931552486.0
201705,811,,65556586.0
201705,812,,1047529.0
201705,813,,8712127.0
201705,814,,8070066.0
201705,901,,196370953.0
201705,902,,92460700.0
201705,903,,442242.0
201705,904,,27081334.0
201705,905,,2660586.0
201705,906,,1897684.0
201705,909,,121783.0
201705,910,,15520837.0
201705,1001,,891961636.0
201705,1003,,884685689.0
201705,1004,,33705017.0
201705,1005,,63592586.0
201705,1006,,1494865914.0
201705,1007,,403108000.0
201705,1008,,1565452.0
201705,1101,,11438752.0
201705,1102,,11495196.0
201705,1103,,128924.0
201705,1104,,5756909.0
201705,1105,,3380332.0
201705,1106,,11944146.0
201705,1107,,1399182.0
201705,1108,,378820800.0
201705,1109,,1211915.0
201705,1201,,27294856076.0
201705,1202,,194509569.0
201705,1204,,119587449.0
201705,1205,,1228930399.0
201705,1206,,12979244.0
201705,1207,,561877979.0
201705,1208,,223273.0
201705,1209,,223748386.0
