Date of data,Commodity code,Commodity,Renminbi Yuan
202005,0101,"Live horses, asses, mules and hinnies",2471470
202005,0102,Live bovine animals,514347823
202005,0103,Live swine,54093464
202005,0105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",39187080
202005,0106,Other live animals,8330969
202005,0201,"Meat of bovine animals, fresh or chilled",272857631
202005,0202,"Meat of bovine animals, frozen",4522590762
202005,0203,"Meat of swine, fresh, chilled or frozen",7043389405
202005,0204,"Meat of sheep or goats, fresh, chilled or frozen",1144881925
202005,0206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",1874670769
202005,0207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",1873157584
202005,0208,"Other meat and edible meat offal, fresh, chilled or frozen",1213356
202005,0209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",98664142
202005,0210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",8857551
202005,0301,Live fish,86152170
202005,0302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",402856290
202005,0303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",2150902984
202005,0304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",359390089
202005,0305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process; flours, meals and pellets of fish, fit for human consumption",131894773
202005,0306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine; flours, meals and pellets of crustaceans, fit for human consumption",3846866857
202005,0307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process; flours, meals and pellets of molluscs, fit for human consumption",859789621
202005,0308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process; flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",58944173
202005,0401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",629309115
202005,0402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",1669776489
202005,0403,"Buttermilk, curdled milk and cream, yogurt, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",38463281
202005,0404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",498015003
202005,0405,Butter and other fats and oils derived from milk; dairy spreads,240833420
202005,0406,Cheese and curd,195783418
202005,0408,"Birds' eggs, not in shell, and egg yolks, fresh, dried, cooked by steaming or by boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",295693
202005,0409,atural honey,44613534
202005,0410,"dible products of animal origin, not elsewhere specified or included",205538767
202005,0504,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",343093415
202005,0505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",70638428
202005,0506,"Bones and horncores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",13175385
202005,0507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",31524783
202005,0508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",6093864
202005,0511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",67620784
202005,0601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",35909084
202005,0602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",77416950
202005,0603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",30128834
202005,0604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",3685596
202005,0706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",63063
202005,0709,"Other vegetables, fresh or chilled.",40562882
202005,0710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",28278237
202005,0711,"Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",2289396
202005,0712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",6297673
202005,0713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",554398011
202005,0714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",423093854
202005,0801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",229181996
202005,0802,"Other nuts, fresh or dried, whether or not shelled or peeled.",399124178
202005,0803,"Bananas, including plantains, fresh or dried.",721418610
202005,0804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",1850171322
202005,0805,"Citrus fruit, fresh or dried.",290546698
202005,0806,"Grapes, fresh or dried.",950926585
202005,0807,"Melons (including watermelons) and papaws (papayas), fresh.",2881996
202005,0808,"Apples, pears and quinces, fresh.",175558041
202005,0809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",40764346
202005,0810,"Other fruit, fresh.",4339753191
202005,0811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",210033872
202005,0812,"Fruit and nuts, provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",21689169
202005,0813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",37696208
202005,0814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",203985
202005,0901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",157927314
202005,0902,"Tea, whether or not flavoured.",114752870
202005,0903,Maté.,12211
202005,0904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,344564409
202005,0905,Vanilla.,358608
202005,0906,Cinnamon and cinnamontree flowers.,1231421
202005,0907,"loves (whole fruit, cloves and stems).",12854410
202005,0908,"Nutmeg, mace and cardamoms.",38840026
202005,0909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",63904025
202005,0910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",18784519
202005,1001,Wheat and meslin.,1590514200
202005,1003,Barley,840267372
202005,1004,Oats,48838179
202005,1005,Maize (corn).,963322036
202005,1006,Rice.,989057434
202005,1007,Grain sorghum.,440756675
202005,1008,"Buckwheat, millet and canary seeds; other cereals.",2742307
202005,1101,Wheat or meslin flour.,47105588
202005,1102,Cereal flours other than of wheat or meslin.,42020213
202005,1103,"Cereal groats, meal and pellets.",531680
202005,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",11201655
202005,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes.",12282012
202005,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",6412771
202005,1107,"Malt, whether or not roasted.",2556716
202005,1108,tarches; inulin.,954083373
202005,1109,"Wheat gluten, whether or not dried.",1011510
202005,1201,"Soya beans, whether or not broken.",25315885907
202005,1202,"Groundnuts, not roasted or otherwise cooked, whether or not shelled or broken.",736947494
202005,1203,Copra.,657
202005,1204,"Linseed, whether or not broken.",91484379
202005,1205,"Rape or colza seeds, whether or not broken.",1198081752
202005,1206,"Sunflower seeds, whether or not broken.",13765908
202005,1207,"Other oil seeds and oleaginous fruits, whether or not broken.",745102587
