Date of data,Commodity code,Commodity,Renminbi Yuan
201605,0101,"Live horses, asses, mules and hinnies",15374232
201605,0102,Live bovine animals,8192234
201605,0105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",6990606
201605,0106,Other live animals,16949665
201605,0201,"Meat of bovine animals, fresh or chilled",21369961
201605,0202,"Meat of bovine animals, frozen",1370391677
201605,0203,"Meat of swine, fresh, chilled or frozen",2029336905
201605,0204,"Meat of sheep or goats, fresh, chilled or frozen",435578594
201605,0205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",2787227
201605,0206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",1622751553
201605,0207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",697359185
201605,0208,"Other meat and edible meat offal, fresh, chilled or frozen",1911192
201605,0209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",80613103
201605,0210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",3078285
201605,0301,Live fish,40460474
201605,0302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",173794758
201605,0303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",1568491764
201605,0304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",99978291
201605,0305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process; flours, meals and pellets of fish, fit for human consumption",13159632
201605,0306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine; flours, meals and pellets of crustaceans, fit for human consumption",1105124703
201605,0307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process; flours, meals and pellets of molluscs, fit for human consumption",425198812
201605,0308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process; flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",3799772
201605,0401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",402680799
201605,0402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",736613398
201605,0403,"Buttermilk, curdled milk and cream, yogurt, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",23891307
201605,0404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",234692231
201605,0405,Butter and other fats and oils derived from milk; dairy spreads,113023679
201605,0406,Cheese and curd,189616143
201605,0409,atural honey,45352972
201605,0410,"dible products of animal origin, not elsewhere specified or included",25577653
201605,0502,"Pigs', hogs' or boars' bristles and hair; badger hair and other brush making hair; waste of such bristles or hair",31059
