Date of data,Commodity code,Commodity,Renminbi Yuan
201701,101,,30613269.0
201701,102,,102401885.0
201701,105,,20805687.0
201701,106,,23883230.0
201701,201,,32409785.0
201701,202,,1428194579.0
201701,203,,1438906909.0
201701,204,,384671867.0
201701,205,,20981890.0
201701,206,,1358374470.0
201701,207,,459503079.0
201701,208,,2024604.0
201701,209,,37247595.0
201701,210,,3625022.0
201701,301,,58312024.0
201701,302,,286822444.0
201701,303,,1270582858.0
201701,304,,91566795.0
201701,305,,25575916.0
201701,306,,1769387756.0
201701,307,,474703565.0
201701,308,,10370215.0
201701,401,,276615187.0
201701,402,,2676788481.0
201701,403,,14420798.0
201701,404,,302350550.0
201701,405,,323256801.0
201701,406,,286532209.0
201701,409,,42353748.0
201701,410,,54293900.0
201701,504,,164855109.0
201701,505,,39435806.0
201701,506,,4112239.0
201701,507,,26412810.0
201701,508,,6720183.0
201701,510,,644018.0
201701,511,,31644935.0
201701,601,,17523684.0
201701,602,,50781669.0
201701,603,,31597878.0
201701,604,,1776672.0
201701,703,,588540.0
201701,704,,23720.0
201701,705,,6894.0
201701,706,,103137.0
201701,709,,1017075.0
201701,710,,20789829.0
201701,711,,151119.0
201701,712,,6450245.0
201701,713,,361699245.0
201701,714,,749870409.0
201701,801,,100223586.0
201701,802,,240353302.0
201701,803,,271421403.0
201701,804,,180633352.0
201701,805,,140045837.0
201701,806,,374861661.0
201701,807,,41034962.0
201701,808,,66044803.0
201701,809,,2355388043.0
201701,810,,1436186647.0
201701,811,,61543556.0
201701,812,,229690.0
201701,813,,21583910.0
201701,814,,4514105.0
201701,901,,144956171.0
201701,902,,49348897.0
201701,903,,626.0
201701,904,,11747613.0
201701,905,,396121.0
201701,906,,793451.0
201701,909,,352170.0
201701,910,,20268128.0
201701,1001,,485140628.0
201701,1003,,950739478.0
201701,1004,,27278162.0
201701,1005,,229097001.0
201701,1006,,808691172.0
201701,1007,,772279788.0
201701,1008,,1742934.0
201701,1101,,6743654.0
201701,1102,,22393371.0
201701,1103,,69511.0
201701,1104,,650916.0
201701,1105,,10165755.0
201701,1106,,8246798.0
201701,1107,,2340439.0
201701,1108,,521346279.0
201701,1109,,529861.0
201701,1201,,22985249396.0
201701,1202,,110176769.0
201701,1204,,39561494.0
201701,1205,,1207423414.0
201701,1206,,30189897.0
201701,1207,,482885818.0
201701,1208,,85994.0
201701,1209,,115669018.0
201701,1210,,12637655.0
201701,1211,,63844076.0
201701,1212,,126894146.0
201701,1213,,3043257.0
201701,1214,,266600866.0
201701,1301,,22512191.0
201701,1302,,83079980.0
201701,1401,,7968984.0
201701,1404,,106253537.0
201701,1501,,687841.0
201701,1502,,38924612.0
201701,1504,,49743238.0
201701,1505,,20628.0
201701,1506,,2470522.0
201701,1507,,203647250.0
201701,1508,,72882348.0
201701,1509,,72423816.0
201701,1510,,5189059.0
201701,1511,,2629643500.0
201701,1512,,201155466.0
201701,1513,,739426482.0
201701,1514,,443282794.0
201701,1515,,126776155.0
201701,1516,,128862575.0
201701,1517,,232031704.0
201701,1518,,24042529.0
201701,1520,,100785281.0
201701,1521,,11092173.0
201701,1601,,2055646.0
201701,1602,,4493735.0
201701,1603,,622133.0
201701,1604,,37844210.0
201701,1605,,58967905.0
201701,1701,,1416965823.0
201701,1702,,73700716.0
201701,1704,,73170152.0
201701,1801,,33099402.0
201701,1802,,333747.0
201701,1803,,28070181.0
201701,1804,,33331067.0
201701,1805,,54725140.0
201701,1806,,161744156.0
201701,1901,,1677696029.0
201701,1902,,102126892.0
201701,1903,,886526.0
201701,1904,,70512503.0
201701,1905,,276965211.0
201701,2001,,4085796.0
201701,2002,,6515752.0
201701,2003,,615990.0
201701,2004,,78338410.0
201701,2005,,9343741.0
201701,2006,,5956497.0
201701,2007,,34288387.0
201701,2008,,193763540.0
201701,2009,,124463486.0
201701,2101,,90144334.0
201701,2102,,3348667.0
201701,2103,,82837471.0
201701,2104,,17496016.0
201701,2105,,19375030.0
201701,2106,,614608641.0
201701,2201,,46620919.0
201701,2202,,145025043.0
201701,2203,,248963516.0
201701,2204,,1560652784.0
201701,2205,,1193996.0
201701,2206,,10882887.0
201701,2207,,8644789.0
201701,2208,,530886268.0
201701,2209,,5010542.0
201701,2301,,595281084.0
201701,2302,,38997575.0
201701,2303,,55997554.0
201701,2304,,23980157.0
201701,2305,,22732362.0
201701,2306,,212719808.0
201701,2308,,10909448.0
201701,2309,,154336851.0
201701,2401,,989004155.0
201701,2402,,271487650.0
201701,2403,,32552192.0
201701,2501,,176295407.0
201701,2502,,113169.0
201701,2503,,742804575.0
201701,2504,,5505018.0
201701,2505,,6683357.0
201701,2506,,51484173.0
201701,2507,,54478267.0
201701,2508,,39220651.0
201701,2509,,212158.0
201701,2510,,33212.0
201701,2511,,217199.0
201701,2512,,4958017.0
201701,2513,,4602481.0
201701,2514,,111791.0
201701,2515,,715573009.0
201701,2516,,535594908.0
201701,2517,,3412316.0
201701,2518,,66544863.0
201701,2519,,24051117.0
201701,2520,,16084203.0
201701,2521,,2519306.0
201701,2522,,998850.0
201701,2523,,8997800.0
201701,2524,,8013275.0
201701,2525,,29673640.0
201701,2526,,14887009.0
201701,2528,,48608816.0
201701,2529,,19228168.0
201701,2530,,239143046.0
201701,2601,,50329866745.0
201701,2602,,3319164479.0
201701,2603,,13065507265.0
201701,2604,,643835255.0
201701,2605,,78492803.0
201701,2606,,1476907038.0
201701,2607,,940449583.0
201701,2608,,1440313088.0
201701,2609,,645464554.0
201701,2610,,3088829453.0
201701,2611,,9289143.0
201701,2612,,22816486.0
201701,2613,,161858637.0
201701,2614,,273818566.0
201701,2615,,333306906.0
201701,2616,,2039573668.0
201701,2617,,68590244.0
201701,2619,,161845217.0
201701,2620,,2142639.0
201701,2621,,1394250.0
201701,2701,,13950306888.0
201701,2702,,2347339655.0
201701,2703,,12841066.0
201701,2704,,6400751.0
201701,2707,,5391785594.0
201701,2708,,18333954.0
201701,2709,,91149547800.0
201701,2710,,8619606628.0
201701,2711,,17619896898.0
201701,2712,,56220549.0
201701,2713,,809665560.0
201701,2714,,996210.0
201701,2715,,866508085.0
201701,2716,,121586285.0
201701,2801,,145933274.0
201701,2802,,224527.0
201701,2803,,103607512.0
201701,2804,,1581927136.0
201701,2805,,1595130.0
201701,2806,,11407329.0
201701,2807,,23078294.0
201701,2808,,5757239.0
201701,2809,,36106358.0
201701,2810,,67664235.0
201701,2811,,171582133.0
201701,2812,,56518309.0
201701,2813,,244611.0
201701,2814,,66584934.0
201701,2815,,7507388.0
201701,2816,,1276731.0
201701,2817,,14385441.0
201701,2818,,704847158.0
201701,2819,,12894822.0
201701,2820,,981350.0
201701,2821,,50542069.0
201701,2822,,3259684.0
201701,2823,,8759618.0
201701,2824,,94.0
