Date of data,Commodity code,Commodity,Renminbi Yuan
202212,101,"Live horses, asses, mules and hinnies",24510400.0
202212,102,Live bovine animals,539401262.0
202212,103,Live swine,22230982.0
202212,104,Live sheep and goats,7207200.0
202212,105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",5504779.0
202212,106,Other live animals,9186376.0
202212,201,"Meat of bovine animals, fresh or chilled",304299343.0
202212,202,"Meat of bovine animals, frozen",9785590342.0
202212,203,"Meat of swine, fresh, chilled or frozen",3514013921.0
202212,204,"Meat of sheep or goats, fresh, chilled or frozen",1003620977.0
202212,205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",40082322.0
202212,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",2129159763.0
202212,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",2746276905.0
202212,208,"Other meat and edible meat offal, fresh, chilled or frozen",5414200.0
202212,209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",10684728.0
202212,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",39540866.0
202212,301,Live fish,207749491.0
202212,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",402832907.0
202212,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",3843722728.0
202212,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",331628056.0
202212,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process",173786194.0
202212,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine",6369548942.0
202212,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process",1295266470.0
202212,308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process",73048033.0
202212,309,"Flours, meals and pellets of fish, crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",6292668.0
202212,401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",1006982593.0
202212,402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",2000883974.0
202212,403,"Yogurt; buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",20391667.0
202212,404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",650699955.0
202212,405,Butter and other fats and oils derived from milk; dairy spreads,543565159.0
202212,406,Cheese and curd,465001705.0
202212,409,atural honey,32844023.0
202212,410,"Insects and other edible products of animal origin, not elsewhere specified or included",320775775.0
202212,504,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",523689089.0
202212,505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",100344988.0
