Date of data,Commodity code,Commodity,Renminbi Yuan
202107,101,"Live horses, asses, mules and hinnies",7760299.0
202107,102,Live bovine animals,572359414.0
202107,103,Live swine,41701444.0
202107,106,Other live animals,4274519.0
202107,201,"Meat of bovine animals, fresh or chilled",292177988.0
202107,202,"Meat of bovine animals, frozen",6206746730.0
202107,203,"Meat of swine, fresh, chilled or frozen",6303731845.0
202107,204,"Meat of sheep or goats, fresh, chilled or frozen",1246970760.0
202107,205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",2312941.0
202107,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",1933576746.0
202107,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",2324216807.0
202107,208,"Other meat and edible meat offal, fresh, chilled or frozen",8516751.0
202107,209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",277848565.0
202107,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",19595788.0
202107,301,Live fish,85975296.0
202107,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",418498186.0
202107,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",2125257441.0
202107,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",198815335.0
202107,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process; flours, meals and pellets of fish, fit for human consumption",74265514.0
202107,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine; flours, meals and pellets of crustaceans, fit for human consumption",3367701131.0
202107,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process; flours, meals and pellets of molluscs, fit for human consumption",1087114597.0
202107,308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process; flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",54005315.0
202107,401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",806608164.0
