Date of data,Commodity code,Commodity,Renminbi Yuan
202004,30382,"Rays and skates (Rajidae) ,frozen",2031706.0
202004,30384,"Seabass (Dicentrarchus spp) ,frozen",3675630.0
202004,30389,"Other fish ,frozen",465724502.0
202004,30391,"Livers, roes and milt,frozen",14804505.0
202004,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",4305810.0
202004,30439,"Other fresh or chilled fillets of tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.)",2717746.0
202004,30451,"Fresh or chilled meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",14967600.0
202004,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",50371.0
202004,30461,Frozen fillets of tilapias (Oreochromis spp),54982138.0
202004,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",3063862.0
202004,30463,Frozen fillets of nile Perch (Lates niloticus),2899287.0
202004,30469,"Frozen fillets of carp Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."" and snakeheads ""Channa spp.""""",21772817.0
202004,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",436220627.0
202004,30472,Frozen fillets of haddock (Melanogrammus aeglefinus),82629867.0
202004,30473,Frozen fillets of coalfish (Pollachius virens),24927425.0
202004,30474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)",29484741.0
202004,30475,Frozen fillets of alaska Pollack (Theragra chalcogramma),364943068.0
202004,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",26829907.0
202004,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",321890996.0
202004,30482,"Frozen fillets of trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchusclarki, Oncorhynchus aguabonita, Oncorhynchus gilae,Oncorhynchus apache and Oncorhynchus chrysogaster)",7185786.0
202004,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",196612486.0
202004,30486,"Frozen fillets of herrings (Clupea harengus, Clupea pallasii)",283691.0
202004,30487,"Frozen fillets of tunas (of the genus Thunnus), skipjack or stripebellied bonito (Euthynnus (Katsuwonus) pelamis)",28177141.0
202004,30488,"Frozen fillets of dogfish, other sharks, rays and skates (Rajidae)",5713051.0
202004,30489,"Frozen fish fillets, n.e.s.",277733915.0
202004,30491,"Frozen meat, whether or not minced, of swordfish (Xiphias gladius)",1385760.0
202004,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",27477571.0
202004,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",31548471.0
202004,30496,"Frozen meat, whether or not minced, of dogfish and other sharks",8218305.0
202004,30499,Frozen fish meat n.e.s. (excluding fillets),116768047.0
202004,30510,"Flours, meals and pellets of fish, fit for human consumption",4851922.0
202004,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",10882599.0
202004,30532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",77278219.0
202004,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",5557396.0
202004,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",182495.0
202004,30542,"Smoked herrings (Clupea harengus, Clupea pallasii)",387824.0
202004,30543,"Smoked trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",10678998.0
202004,30549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)",22038345.0
202004,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",4068920.0
202004,30553,"Dried fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",4363963.0
202004,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",4968769.0
202004,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",51079795.0
202004,30561,"Herrings (Clupea harengus, Clupea pallasii), only salted or in brine (excluding fillets and offal)",20153.0
202004,30562,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus),salted or in brine (excluding fillets and offal)",9348326.0
202004,30564,"Tilapia Oreochromis spp."", catfish ""Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp."", carp ""Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."", Nile perch ""Lates niloticus"" and snakeheads ""Channa spp."", salted or in brine only (excluding fillets and offal)""",174273.0
202004,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",18201298.0
202004,30571,"Shark fins, smoked, dried, salted or in brine",5748730.0
202004,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",3470706.0
202004,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",2245740.0
202004,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",893898.0
202004,30614,Frozen crabs,57664179.0
202004,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",25107561.0
202004,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",212744078.0
202004,30619,"Other, including flours, meals and pellets of crustaceans, fit for human consumption",1850129.0
202004,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",1442.0
202004,30633,"Crabs , whether in shell or not, live, fresh or chilled",24552215.0
202004,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",47348324.0
202004,30639,"Crustaceans, fit for human consumption, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",1306488.0
202004,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",18587833.0
202004,30699,"Crustaceans, fit for human consumption, whether in shell or not, dried, salted, smoked or in brine, incl. crustaceans in shell, cooked by steaming or by boiling in water (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, dried, salted, smoked or in brine, fit for human consumption",445680.0
202004,30711,"Oysters, live, fresh, chilled",1629941.0
202004,30712,"Oysters, frozen",137312.0
202004,30719,"Oysters, smoked, frozen, dried, salted or in brine",8838.0
202004,30721,"Live, fresh or chilled, scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",1707840.0
202004,30722,"Frozen scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",80375375.0
202004,30729,"Scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, smoked, frozen, dried, salted or in brine, even in shell",44000.0
202004,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",64765.0
202004,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",1317680.0
202004,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",11586871.0
202004,30743,"Frozen cuttle fish and squid, with or without shell",744124028.0
202004,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",17256656.0
202004,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",100680917.0
202004,30752,Frozen octopus (Octopus spp.),45779621.0
202004,30759,"Octopus (Octopus spp.), smoked, frozen, dried, salted or in brine",1536744.0
202004,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",78002275.0
202004,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",12498374.0
202004,30781,"Live, fresh or chilled abalone (Haliotis spp)",17670593.0
202004,30783,Frozen abalone (Haliotis spp),3244925.0
202004,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",8370094.0
202004,30792,"Molluscs, even in shell, frozen (excl. oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish and squid, octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells, abalone and stromboid conchs); flours, meals and pellets of molluscs, frozen, fit for human consumption""",30440849.0
202004,30799,"Molluscs, fit for human consumption, even in shell, smoked, frozen, dried, salted or in brine (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); frozen, dried, salted or in brine, flours, meals and pellets of molluscs, fit for human consumption""",6319854.0
202004,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",544050.0
202004,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",17421.0
202004,30830,Jellyfish (Rhopilema spp),14940563.0
202004,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",14264057.0
202004,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",22006.0
202004,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",12339987.0
202004,40150,"Milk and cream of a fat content, by weight, exceeding 10%",15809.0
202004,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",2027930.0
202004,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",1013211.0
202004,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",913006.0
202004,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",420846.0
202004,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",2984148.0
202004,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",3204592.0
202004,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",2937034.0
202004,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",75600.0
202004,40510,Butter,4095234.0
202004,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",8439.0
202004,40620,"Grated or powdered cheese, of all kinds",374334.0
202004,40711,Of fowls of the species Gallus domesticus,226064.0
202004,40721,"Other fresh eggs of fowls of the species Gallus domesticus, in shell",78600965.0
202004,40729,"Other Fresh birds'eggs,in shell",586712.0
202004,40790,"Other birds'eggs, in shell, preserved or cooked",36348529.0
202004,40811,Dried egg yolks,2328785.0
202004,40819,Other egg yolks,2858182.0
202004,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",1267518.0
202004,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",5295693.0
202004,40900,atural honey,184863068.0
202004,41000,"dible products of animal origin, not elsewhere specified or included",48088054.0
202004,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",33084348.0
202004,50290,Badger and other brush making hair and waste thereof,24855967.0
202004,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",596442706.0
202004,50510,Feathers of a kind used for stuffing; down,329335633.0
202004,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",4735911.0
202004,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",9210845.0
202004,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",5864616.0
202004,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",1407140.0
202004,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",25081784.0
202004,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",148110256.0
202004,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",2564.0
202004,60210,Unrooted cuttings and slips,5604105.0
202004,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",793003.0
202004,60230,"Rhododendrons and azaleas, grafted or not",38255.0
202004,60240,"Roses, grafted or not",4453548.0
202004,60290,Other live plant,111167284.0
202004,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",2450952.0
202004,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",23558848.0
202004,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",1804252.0
202004,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",15874355.0
202004,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",1990100.0
202004,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",5392665.0
202004,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",3765923.0
202004,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",15727062.0
202004,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",11225633.0
202004,70110,Seed potatoes,919442.0
202004,70190,Fresh or chilled potatoes (excluding seed),200367491.0
202004,70200,"Tomatoes, fresh or chilled.",116207682.0
202004,70310,Fresh or chilled onions and shallots,190647151.0
202004,70320,Fresh or chilled garlic,1369257106.0
202004,70390,"Leeks and other alliaceous vegetables,fresh or chilled",30758931.0
202004,70410,"Cauliflowers and headed broccoli,fresh or chilled.",59575181.0
202004,70420,Fresh or chilled brussels sprouts,31852.0
202004,70490,"Fresh or chilled cabbages, kohlrabi, kale and similar edible brassicas (excluding cauliflowers, headed broccoli and Brussels sprouts)",312693483.0
202004,70511,"Cabbage lettuce (head lettuce),fresh or chilled.",54912053.0
202004,70519,"Chicory (Cichorium spp.), fresh or chilled.",83625928.0
202004,70529,Fresh or chilled chicory (excluding witloof chicory),86235.0
202004,70610,Fresh or chilled carrots and turnips,161552625.0
202004,70690,"Fresh or chilled salad beetroot, salsify, celeriac, radishes and similar edible roots (excluding carrots and turnips)",25850202.0
202004,70700,"Cucumbers and gherkins, fresh or chilled.",27339760.0
202004,70810,"Fresh or chilled peas (Pisum sativum), shelled or unshelled",20818102.0
202004,70820,"Fresh or chilled beans (Vigna spp., Phaseolus spp.), shelled or unshelled",1779253.0
202004,70890,"Other leguminous vegetables, shelled or unshelled",255818.0
202004,70920,Fresh or chilled asparagus,784508.0
202004,70930,Fresh or chilled aubergines (eggplants),10070231.0
202004,70940,Fresh or chilled celery other than celeriac,6842548.0
202004,70951,Fresh or chilled mushrooms of the genus Agaricus,9196792.0
202004,70959,"Fresh or chilled edible mushrooms and truffles excluding mushrooms of the genus Agaricus""""",69674228.0
202004,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,51090268.0
202004,70970,"Fresh or chilled spinach, New Zealand spinach and orache spinach (garden spinach)",5701080.0
202004,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",11822615.0
202004,70999,Fresh or chilled vegetables n.e.s.,191050853.0
202004,71010,Frozen potatoes,8783424.0
202004,71021,Frozen peas (Pisum sativum),11572171.0
202004,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",17451259.0
202004,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",66432252.0
202004,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",53208689.0
