Date of data,Commodity code,Commodity,Renminbi Yuan
201605,30312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",5823319.0
201605,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",1877015.0
201605,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",750339.0
201605,30323,"Tilapias (Oreochromis spp) , frozen",148809191.0
201605,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",2259777.0
201605,30325,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, , frozenHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",80988.0
201605,30326,"Eels (Anguilla spp) , frozen",3988344.0
201605,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",23091820.0
201605,30332,Frozen plaice,1991282.0
201605,30333,Frozen sole,1571355.0
201605,30334,"Turbots (Psetta maxima) ,frozen",2525336.0
201605,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",46567998.0
201605,30341,"Albacore or longfinned tunas (Thunnus alalunga),frozen",59135517.0
201605,30342,"Yellowfin tunas (Thunnus albacares),frozen",66296281.0
201605,30343,"Skipjack or stripebellied bonito ,frozen",101469942.0
201605,30344,"Bigeye tunas (Thunnus obesus) ,frozen",117698421.0
201605,30345,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis) ,frozen",2329542.0
201605,30349,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito (Euthynnus (Katsuwonus) pelamis),frozen",854380.0
201605,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",9980137.0
201605,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",65048088.0
201605,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",190760228.0
201605,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",277623.0
201605,30357,"Swordfish (Xiphias gladius) ,frozen",17217397.0
201605,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",200145.0
201605,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",1057472.0
201605,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",10105959.0
201605,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",944176.0
201605,30381,"Dogfish and other sharks ,frozen",6719578.0
201605,30383,"Toothfish (Dissostichus spp) ,frozen",1450872.0
201605,30384,"Seabass (Dicentrarchus spp) ,frozen",155780.0
201605,30389,"Other fish ,frozen",600905004.0
201605,30390,-------,11307452.0
201605,30439,"Other fresh or chilled fillets of tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.)",2637878.0
201605,30451,"Fresh or chilled meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",17135536.0
201605,30461,Frozen fillets of tilapias (Oreochromis spp),311860080.0
201605,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",3029700.0
201605,30463,Frozen fillets of nile Perch (Lates niloticus),1829309.0
201605,30469,"Frozen fillets of carp Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."" and snakeheads ""Channa spp.""""",46891505.0
201605,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",435714774.0
201605,30472,Frozen fillets of haddock (Melanogrammus aeglefinus),72355422.0
201605,30473,Frozen fillets of coalfish (Pollachius virens),23495448.0
201605,30474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)",13194121.0
201605,30475,Frozen fillets of alaska Pollack (Theragra chalcogramma),424221732.0
201605,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",36728048.0
201605,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",295555577.0
201605,30482,"Frozen fillets of trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchusclarki, Oncorhynchus aguabonita, Oncorhynchus gilae,Oncorhynchus apache and Oncorhynchus chrysogaster)",16772267.0
201605,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",178699943.0
201605,30485,Frozen fillets of toothfish (Dissostichus spp),141506.0
201605,30486,"Frozen fillets of herrings (Clupea harengus, Clupea pallasii)",738357.0
201605,30487,"Frozen fillets of tunas (of the genus Thunnus), skipjack or stripebellied bonito (Euthynnus (Katsuwonus) pelamis)",73738818.0
201605,30489,"Frozen fish fillets, n.e.s.",430848992.0
201605,30491,"Frozen meat, whether or not minced, of swordfish (Xiphias gladius)",8819048.0
201605,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",7553409.0
201605,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",5124091.0
201605,30499,Frozen fish meat n.e.s. (excluding fillets),186364805.0
201605,30510,"Flours, meals and pellets of fish, fit for human consumption",8000655.0
201605,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",40314866.0
201605,30531,"Fillets, dried, salted or in brine, but not smoked, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",7387303.0
201605,30532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",74523339.0
201605,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",13053427.0
201605,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",4468476.0
201605,30543,"Smoked trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",8908546.0
201605,30549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)",9608970.0
201605,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",10904282.0
201605,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",89644415.0
201605,30562,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus),salted or in brine (excluding fillets and offal)",4768322.0
201605,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",7937978.0
201605,30571,"Shark fins, smoked, dried, salted or in brine",4592935.0
201605,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",3080732.0
201605,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",3655371.0
201605,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",565199.0
201605,30612,Frozen lobsters (Homarus spp),1303375.0
201605,30614,Frozen crabs,206874825.0
201605,30615,Frozen norway lobsters (Nephrops norvegicus),4897672.0
201605,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",34128876.0
201605,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",553971358.0
201605,30619,"Other, including flours, meals and pellets of crustaceans, fit for human consumption",3221290.0
201605,30621,-------,8721181.0
201605,30624,-------,19067029.0
201605,30627,-------,66532764.0
201605,30629,-------,2159039.0
201605,30711,"Oysters, live, fresh, chilled",1130281.0
201605,30719,"Oysters, smoked, frozen, dried, salted or in brine",1190275.0
201605,30721,"Live, fresh or chilled, scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",2935551.0
201605,30729,"Scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, smoked, frozen, dried, salted or in brine, even in shell",249569538.0
201605,30739,"Mussels (Mytilus spp., Perna spp.), smoked, frozen, dried, salted or in brine, with or without shell",3940696.0
201605,30741,-------,4556592.0
201605,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",1196454407.0
201605,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",51526670.0
201605,30759,"Octopus (Octopus spp.), smoked, frozen, dried, salted or in brine",148098686.0
201605,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",84522563.0
201605,30779,"Smoked, frozen, dried, salted or in brine, even in shell, clams, cockles and ark shells families Arcidae, Arcticidae, Cardiidae, Donacidae, Hiatellidae, Mactridae, Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae""""",23684450.0
201605,30781,"Live, fresh or chilled abalone (Haliotis spp)",12689452.0
201605,30789,-------,52628189.0
201605,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",6631433.0
201605,30799,"Molluscs, fit for human consumption, even in shell, smoked, frozen, dried, salted or in brine (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); frozen, dried, salted or in brine, flours, meals and pellets of molluscs, fit for human consumption""",181588412.0
201605,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",5375446.0
201605,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",6128676.0
201605,30829,"Smoked, dried, salted or in brine, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",170166.0
201605,30830,Jellyfish (Rhopilema spp),38535698.0
201605,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",20102524.0
201605,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",12006233.0
201605,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",437218.0
201605,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",2380408.0
201605,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",6492411.0
201605,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",188830.0
201605,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",2806551.0
201605,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",624774.0
201605,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",65871.0
201605,40510,Butter,420359.0
201605,40620,"Grated or powdered cheese, of all kinds",246011.0
201605,40630,"Processed cheese, not grated or powdered",306824.0
201605,40711,Of fowls of the species Gallus domesticus,200896.0
201605,40721,"Other fresh eggs of fowls of the species Gallus domesticus, in shell",65469318.0
201605,40729,"Other Fresh birds'eggs,in shell",353906.0
201605,40790,"Other birds'eggs, in shell, preserved or cooked",27873519.0
201605,40811,Dried egg yolks,513778.0
201605,40819,Other egg yolks,2073039.0
201605,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",4117881.0
201605,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",4016862.0
201605,40900,atural honey,117707223.0
201605,41000,"dible products of animal origin, not elsewhere specified or included",39443964.0
201605,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",51542203.0
201605,50290,Badger and other brush making hair and waste thereof,20484546.0
201605,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",571078702.0
201605,50510,Feathers of a kind used for stuffing; down,307741910.0
201605,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",3947120.0
201605,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",7632384.0
201605,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",4437515.0
201605,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",1270574.0
201605,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",26189412.0
201605,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",27687207.0
201605,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",4375.0
201605,60210,Unrooted cuttings and slips,4157493.0
201605,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",344216.0
201605,60230,"Rhododendrons and azaleas, grafted or not",24807.0
201605,60240,"Roses, grafted or not",1788.0
201605,60290,Other live plant,95985605.0
201605,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",7581688.0
201605,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",12859820.0
201605,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",389955.0
201605,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",9460443.0
201605,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",8480442.0
201605,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",6519113.0
201605,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",1299406.0
201605,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",16480159.0
201605,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",10570139.0
201605,70110,Seed potatoes,46490.0
201605,70190,Fresh or chilled potatoes (excluding seed),64302572.0
201605,70200,"Tomatoes, fresh or chilled.",143189630.0
201605,70310,Fresh or chilled onions and shallots,300645788.0
201605,70320,Fresh or chilled garlic,1352984135.0
201605,70390,"Leeks and other alliaceous vegetables,fresh or chilled",41754075.0
201605,70410,"Cauliflowers and headed broccoli,fresh or chilled.",49241714.0
201605,70420,Fresh or chilled brussels sprouts,951233.0
201605,70490,"Fresh or chilled cabbages, kohlrabi, kale and similar edible brassicas (excluding cauliflowers, headed broccoli and Brussels sprouts)",227741520.0
201605,70511,"Cabbage lettuce (head lettuce),fresh or chilled.",11803706.0
201605,70519,"Chicory (Cichorium spp.), fresh or chilled.",26127431.0
201605,70529,Fresh or chilled chicory (excluding witloof chicory),32115.0
201605,70610,Fresh or chilled carrots and turnips,125767256.0
201605,70690,"Fresh or chilled salad beetroot, salsify, celeriac, radishes and similar edible roots (excluding carrots and turnips)",30001597.0
201605,70700,"Cucumbers and gherkins, fresh or chilled.",25491183.0
201605,70810,"Fresh or chilled peas (Pisum sativum), shelled or unshelled",27866577.0
201605,70820,"Fresh or chilled beans (Vigna spp., Phaseolus spp.), shelled or unshelled",400352.0
201605,70890,"Other leguminous vegetables, shelled or unshelled",108091.0
201605,70920,Fresh or chilled asparagus,115983.0
201605,70930,Fresh or chilled aubergines (eggplants),5457733.0
201605,70940,Fresh or chilled celery other than celeriac,7437643.0
201605,70951,Fresh or chilled mushrooms of the genus Agaricus,4921603.0
201605,70959,Other fresh or chilled edible mushrooms and truffles,67760558.0
201605,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,67863081.0
201605,70970,"Fresh or chilled spinach, New Zealand spinach and orache spinach (garden spinach)",3399597.0
201605,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",8642937.0
201605,70999,Fresh or chilled vegetables n.e.s.,166109072.0
201605,71010,Frozen potatoes,5686616.0
201605,71021,Frozen peas (Pisum sativum),10862656.0
201605,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",17967448.0
201605,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",61372054.0
201605,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",54900953.0
201605,71040,"Sweet corn,frozen.",16162732.0
201605,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",378021365.0
201605,71090,"Mixtures of vegetables,frozen.",27152035.0
201605,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",10048302.0
201605,71151,"Mushrooms of the genus Agaricus, provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",14872805.0
201605,71159,Other mushrooms and truffles,13814902.0
201605,71190,Other vegetables; mixtures of vegetables,44627669.0
201605,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",11529849.0
201605,71231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",1078683.0
201605,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",389629018.0
201605,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",71411476.0
201605,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",1190800680.0
201605,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",427886633.0
201605,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",223242.0
201605,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",660247.0
201605,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",118986673.0
201605,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",51135020.0
201605,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",223710581.0
201605,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",752571.0
201605,71339,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",412594.0
201605,71340,"Dried, shelled lentils",2886360.0
201605,71350,"Dried, shelled broad beans (Vicia faba var. major) and horse beans (Vicia faba var. equina, Vicia faba var. minor)",7915869.0
201605,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",1666532.0
201605,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",24282.0
201605,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",2740124.0
201605,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",20096868.0
201605,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",43458296.0
201605,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",25904293.0
201605,80119,Other coconuts,2167.0
201605,80121,In shell brazil nuts,19680.0
201605,80132,Shelled cashew nuts,28310.0
201605,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",37129.0
201605,80231,In shell walnuts,117621.0
201605,80232,Shelled walnuts,19078750.0
201605,80241,In shell chestnuts (Castanea spp.),8877382.0
201605,80242,Shelled chestnuts (Castanea spp.),9490.0
201605,80251,In shell pistachios,1789668.0
201605,80252,Shelled pistachios,5269167.0
201605,80261,In shell macadamia nuts,13908.0
201605,80262,Shelled macadamia nuts,2937804.0
201605,80280,Areca nuts,4737.0
201605,80290,Other nuts fresh or dried,191407512.0
201605,80390,Fresh or dried bananas (excluding plantains),2895400.0
201605,80420,Fresh or dried figs,475470.0
201605,80430,Fresh or dried pineapples,2719468.0
201605,80450,"Fresh or dried guavas, mangoes and mangosteens",18883681.0
201605,80510,Fresh or dried oranges,31863338.0
201605,80520,-------,16208859.0
201605,80540,"Fresh or dried grapefruit, including pomelos",3966448.0
201605,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",62034036.0
201605,80610,Fresh Grapes,88090724.0
201605,80620,Dried Grapes,35601756.0
201605,80711,Fresh. Watermelons,6029613.0
201605,80719,Other Melons,43555792.0
201605,80720,Fresh Papaws (papayas),9136909.0
201605,80810,Fresh Apples,687945952.0
201605,80830,Fresh Pears,139511712.0
201605,80910,Fresh Apricots,879189.0
201605,80929,Other Fresh cherries,1375.0
201605,80930,"Fresh Peaches, including nectarines",63749487.0
201605,80940,Fresh Plums and sloes,11192483.0
