Date of data,Commodity code,Commodity,Renminbi Yuan
202207,10290,Other live bovine animals,28667664.0
202207,10391,"Other lives wine,weighing less than 50 kg",61841.0
202207,10392,"Other lives wine,weighing 50 kg or more",252179288.0
202207,10420,Goats,189222.0
202207,10511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",907538.0
202207,10614,Rabbits and hares,328896.0
202207,10619,Other mammals,4294117.0
202207,10620,Reptiles (including snakes and turtles),6225653.0
202207,10649,Other insects,40548.0
202207,10690,Other lives animals,329246.0
202207,20230,Boneless,109980.0
202207,20311,Carcasses and halfcarcasses,53250.0
202207,20312,"Hams, shoulders and cuts thereof, with bone in",19490968.0
202207,20319,Other fresh or chilled meat of swine,15851656.0
202207,20321,Carcasses and halfcarcasses,1053623.0
202207,20322,"Hams, shoulders and cuts thereof, with bone in",283340.0
202207,20329,Other frozen meat of swine,51234303.0
202207,20421,"Carcasses and halfcarcasses of sheep,fresh or chilled",56239.0
202207,20442,"Other cuts with bone in,frozen",6559339.0
202207,20443,"Boneless meat of sheep,frozen",7595546.0
202207,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",4329643.0
202207,20629,"Other edible offal of bovine animals,frozen",111814.0
202207,20690,"Other edible offal,frozen",478559.0
202207,20711,"Fowls of the species gallus domesticus,not cut in pieces, fresh or chilled",158344496.0
202207,20712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",4589337.0
202207,20713,"Cuts and offal, fresh or chilled",4261329.0
202207,20714,"Cuts and offal, frozen",209302712.0
202207,20741,"Ducks,not cut in pieces, fresh or chilled",33390698.0
202207,20742,"Ducks,not cut in pieces, frozen",11643335.0
202207,20744,"Other cuts and offal of ducks, fresh or chilled",275560.0
202207,20745,"Other cuts and offal of ducks, frozen",4100606.0
202207,20751,"Geese,not cut in pieces, fresh or chilled",57927582.0
202207,20752,"Geese,not cut in pieces, frozen",823797.0
202207,20754,"Other cuts and offal of geese, fresh or chilled",1180545.0
202207,20810,"Meat and edible meat offal of rabbits or hares,fresh, chilled or frozen",13733302.0
202207,20890,"Other meat and edible meat offal,fresh, chilled or frozen",15619511.0
202207,21012,Bellies (streaky) and cuts thereof,38764.0
202207,21019,Other,663769.0
202207,21020,Meat of bovine animals,24408.0
202207,21099,"Other meat and edible meat offal,salted, in brine, dried or smoked",1119351.0
202207,30111,Ornamental fish of freshwater,1914768.0
202207,30191,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",837833.0
202207,30192,Eels (Anguilla spp),231061993.0
202207,30193,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",56352319.0
202207,30199,Other,307535890.0
202207,30223,"Sole (Solea spp) ,fresh or chilled",364252.0
202207,30229,"Other flat fish,fresh or chilled",3275464.0
202207,30239,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito ,fresh or chilled(Euthynnus (Katsuwonus) pelamis),fresh or chilled",261881.0
202207,30246,"Cobia (Rachycentron canadum) ,fresh or chilled",28015865.0
202207,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",613306.0
202207,30271,"Tilapias (Oreochromis spp) ,fresh or chilled",132725.0
202207,30273,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, fresh or chilledHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",1768465.0
202207,30274,"Eels (Anguilla spp) ,fresh or chilled",194643.0
202207,30289,"Other fish,fresh or chilled",130934543.0
202207,30299,"Other fish fins, heads, tails, maws and other edible fish offal,fresh or chilled",152135.0
202207,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",760176.0
202207,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",2236513.0
202207,30323,"Tilapias (Oreochromis spp) , frozen",103691313.0
202207,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",3799079.0
202207,30326,"Eels (Anguilla spp) , frozen",1301534.0
202207,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",12961955.0
202207,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",26491449.0
202207,30341,"Albacore or longfinned tunas (Thunnus alalunga),frozen",22277079.0
202207,30342,"Yellowfin tunas (Thunnus albacares),frozen",24879914.0
202207,30343,"Skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis) ,frozen",34642718.0
202207,30344,"Bigeye tunas (Thunnus obesus) ,frozen",8873125.0
202207,30345,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis) ,frozen",9665005.0
202207,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",1033634.0
202207,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",10607928.0
202207,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",288569270.0
202207,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",2150911.0
202207,30357,"Swordfish (Xiphias gladius) ,frozen",8257001.0
202207,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",157309682.0
202207,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",1029298.0
202207,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",456111.0
202207,30381,"Dogfish and other sharks ,frozen",2161048.0
202207,30389,"Other fish ,frozen",462197022.0
202207,30391,"Livers, roes and milt,frozen",1598420.0
202207,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",5713578.0
202207,30431,Fresh or chilled tilapias (Oreochromis spp),116172.0
202207,30439,"Other fresh or chilled fillets of tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.)",880169.0
202207,30449,"Fresh or chilled fillets of fish, n.e.s",639297.0
202207,30451,"Fresh or chilled meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",14242237.0
202207,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",526240.0
202207,30461,Frozen fillets of tilapias (Oreochromis spp),83758598.0
202207,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",2095737.0
202207,30463,Frozen fillets of nile Perch (Lates niloticus),41807.0
202207,30469,"Frozen fillets of carp Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."" and snakeheads ""Channa spp.""""",13975340.0
202207,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",539507803.0
202207,30472,Frozen fillets of haddock (Melanogrammus aeglefinus),111256860.0
202207,30473,Frozen fillets of coalfish (Pollachius virens),35869080.0
202207,30474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)",25401622.0
202207,30475,Frozen fillets of Alaska Pollock (Theragra chalcogramma),540396389.0
202207,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",26150446.0
202207,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",388135633.0
202207,30482,"Frozen fillets of trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchusclarki, Oncorhynchus aguabonita, Oncorhynchus gilae,Oncorhynchus apache and Oncorhynchus chrysogaster)",6069957.0
202207,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",273985442.0
202207,30486,"Frozen fillets of herrings (Clupea harengus, Clupea pallasii)",1009347.0
202207,30487,"Frozen fillets of tunas (of the genus Thunnus),skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis)",88994293.0
202207,30488,"Frozen fillets of dogfish, other sharks, rays and skates (Rajidae)",2056677.0
202207,30489,"Frozen fish fillets, n.e.s.",346328498.0
202207,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",36510724.0
202207,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",13445415.0
202207,30499,Frozen fish meat n.e.s. (excluding fillets),186348759.0
202207,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",28978314.0
