Date of data,Commodity code,Commodity,Renminbi Yuan
201709,10129,,173625.0
201709,10290,,35290774.0
201709,10310,,247082.0
201709,10391,,1857065.0
201709,10392,,258026541.0
201709,10420,,568040.0
201709,10511,,414636.0
201709,10611,,9579046.0
201709,10614,,297922.0
201709,10619,,2719743.0
201709,10620,,5006783.0
201709,10649,,26618.0
201709,10690,,87391.0
201709,20230,,2492678.0
201709,20312,,5366074.0
201709,20319,,8264613.0
201709,20321,,2127913.0
201709,20329,,99775098.0
201709,20422,,40061.0
201709,20442,,4032106.0
201709,20443,,3964369.0
201709,20450,,2333255.0
201709,20629,,21340.0
201709,20711,,109287012.0
201709,20712,,5197824.0
201709,20713,,962836.0
201709,20714,,115134889.0
201709,20725,,13588.0
201709,20727,,14983.0
201709,20741,,26069878.0
201709,20742,,3368305.0
201709,20744,,22769.0
201709,20745,,2203867.0
201709,20751,,25723394.0
201709,20753,,45014.0
201709,20810,,12819255.0
201709,20890,,7899837.0
201709,20910,,165000.0
201709,21011,,381448.0
201709,21012,,41877.0
201709,21019,,2650461.0
201709,21020,,16935.0
201709,21099,,980578.0
201709,30111,,2071634.0
201709,30192,,56350459.0
201709,30193,,50183441.0
201709,30199,,149014546.0
201709,30223,,351300.0
201709,30229,,65188.0
201709,30246,,215028.0
201709,30251,,27520.0
201709,30273,,185828.0
201709,30274,,849244.0
201709,30282,,299573.0
201709,30289,,34195693.0
201709,30291,,2715702.0
201709,30311,,513816.0
201709,30312,,439195.0
201709,30313,,535772.0
201709,30323,,116329358.0
201709,30324,,1224407.0
201709,30326,,7817886.0
201709,30331,,16426717.0
201709,30332,,2820429.0
201709,30333,,1673079.0
201709,30334,,28608.0
201709,30339,,35126473.0
201709,30341,,12116760.0
201709,30342,,50144640.0
201709,30343,,62981300.0
201709,30344,,55599819.0
201709,30349,,3233288.0
201709,30351,,22401947.0
201709,30353,,55366030.0
201709,30354,,351742741.0
201709,30355,,15824817.0
201709,30357,,11687409.0
201709,30359,,26599266.0
201709,30366,,3399586.0
201709,30367,,26816940.0
201709,30369,,12032488.0
201709,30381,,6710420.0
201709,30384,,5201213.0
201709,30389,,543243089.0
201709,30391,,18496121.0
201709,30399,,156253.0
201709,30439,,1174237.0
201709,30441,,161919.0
201709,30451,,14246693.0
201709,30459,,228550.0
201709,30461,,293914392.0
201709,30462,,4389669.0
201709,30463,,1352862.0
201709,30469,,26985772.0
201709,30471,,420823923.0
201709,30472,,86181272.0
201709,30473,,15035331.0
201709,30474,,36857958.0
201709,30475,,364055187.0
201709,30479,,31532719.0
201709,30481,,281164678.0
201709,30482,,11211438.0
201709,30483,,218388528.0
201709,30486,,1278775.0
201709,30487,,59868780.0
201709,30488,,6316800.0
201709,30489,,342998889.0
201709,30491,,1677676.0
201709,30492,,17.0
201709,30493,,2131586.0
201709,30494,,1686924.0
201709,30495,,13265695.0
201709,30496,,5562922.0
201709,30499,,131307782.0
201709,30510,,11931104.0
201709,30520,,73054051.0
201709,30532,,96660873.0
201709,30539,,5868936.0
201709,30541,,40.0
201709,30543,,5673037.0
201709,30549,,8494981.0
201709,30551,,6415721.0
201709,30554,,6924727.0
201709,30559,,73946523.0
201709,30562,,9034154.0
201709,30569,,19479588.0
201709,30571,,7610695.0
201709,30572,,1647326.0
201709,30579,,1917081.0
201709,30611,,96092.0
201709,30612,,658.0
201709,30614,,196060875.0
201709,30615,,4589456.0
201709,30616,,35368542.0
201709,30617,,531904118.0
201709,30619,,4581867.0
201709,30633,,13899529.0
201709,30636,,36283246.0
201709,30639,,374194.0
201709,30691,,10907.0
201709,30693,,387505.0
201709,30695,,40227882.0
201709,30699,,532889.0
201709,30711,,1089765.0
201709,30712,,3742399.0
201709,30721,,4266406.0
201709,30722,,130376669.0
201709,30729,,38327687.0
201709,30732,,3179527.0
201709,30739,,3273903.0
201709,30742,,2567684.0
201709,30743,,920888476.0
201709,30749,,57992369.0
201709,30751,,90803135.0
201709,30752,,84189916.0
201709,30759,,9314523.0
201709,30760,,49871.0
201709,30771,,61988220.0
201709,30772,,15720835.0
201709,30779,,2076873.0
201709,30781,,17051070.0
201709,30783,,27513830.0
201709,30787,,8506822.0
201709,30791,,4092114.0
201709,30792,,21832392.0
201709,30799,,6534772.0
201709,30819,,7959438.0
201709,30821,,3739587.0
201709,30822,,2006496.0
201709,30830,,20287090.0
201709,30890,,19587592.0
201709,40110,,261832.0
201709,40120,,16354003.0
201709,40210,,121316.0
201709,40221,,3557338.0
201709,40229,,2468181.0
201709,40291,,2289.0
201709,40299,,2017692.0
201709,40390,,2397885.0
201709,40410,,80.0
201709,40490,,174540.0
201709,40510,,4079525.0
201709,40590,,2152476.0
201709,40620,,540091.0
201709,40630,,306025.0
201709,40690,,145126.0
201709,40711,,316782.0
201709,40721,,60618463.0
201709,40729,,179961.0
201709,40790,,31736981.0
201709,40811,,4906696.0
201709,40819,,2506827.0
201709,40891,,1861994.0
201709,40899,,7502921.0
201709,40900,,169353735.0
201709,41000,,47226626.0
201709,50210,,43019033.0
201709,50290,,40790148.0
201709,50400,,693371578.0
201709,50510,,335110610.0
201709,50590,,3514292.0
201709,50790,,9660522.0
201709,50800,,3524682.0
201709,51000,,1786795.0
201709,51191,,21268359.0
201709,51199,,41621040.0
201709,60110,,201000.0
201709,60210,,2958784.0
201709,60220,,262700.0
201709,60230,,26117.0
201709,60240,,32330.0
201709,60290,,88825424.0
201709,60311,,4332643.0
201709,60312,,18202281.0
201709,60313,,1716718.0
201709,60314,,17833641.0
201709,60315,,19347910.0
201709,60319,,13856723.0
201709,60390,,1608947.0
201709,60420,,22895189.0
201709,60490,,13650232.0
201709,70110,,12310.0
201709,70190,,189944789.0
201709,70200,,70402144.0
201709,70310,,323948616.0
201709,70320,,952643455.0
201709,70390,,40340218.0
201709,70410,,36775204.0
201709,70490,,261070423.0
201709,70511,,25602132.0
201709,70519,,25852716.0
201709,70529,,65876.0
201709,70610,,263264376.0
201709,70690,,42507550.0
201709,70700,,17274197.0
201709,70810,,13119794.0
201709,70820,,2913863.0
201709,70890,,100398.0
201709,70920,,257492.0
201709,70930,,13511288.0
201709,70940,,5635036.0
201709,70951,,9663576.0
201709,70959,,150762617.0
201709,70960,,67224889.0
201709,70970,,3046516.0
201709,70993,,10513808.0
201709,70999,,242326235.0
201709,71010,,7952255.0
201709,71021,,8631802.0
201709,71022,,14619768.0
201709,71029,,47211535.0
201709,71030,,39724764.0
201709,71040,,15137312.0
201709,71080,,445011063.0
201709,71090,,25505140.0
201709,71140,,5760112.0
201709,71151,,9910792.0
201709,71159,,19639808.0
201709,71190,,47621875.0
201709,71220,,7023786.0
201709,71231,,2441425.0
201709,71232,,437098080.0
201709,71233,,26326967.0
201709,71239,,1378532289.0
201709,71290,,538530451.0
201709,71310,,137557.0
201709,71320,,10571452.0
201709,71331,,87026109.0
201709,71332,,33117651.0
201709,71333,,36891231.0
201709,71335,,14224.0
201709,71339,,119000.0
201709,71340,,6428957.0
201709,71350,,1813680.0
201709,71360,,14024.0
201709,71390,,5012947.0
201709,71420,,30077792.0
201709,71430,,8421661.0
201709,71440,,39715081.0
201709,71490,,27909173.0
201709,80119,,22826.0
201709,80131,,265513.0
201709,80132,,15283.0
201709,80211,,26675.0
201709,80212,,646371.0
201709,80231,,7307673.0
201709,80232,,20876742.0
201709,80241,,53874105.0
201709,80242,,957778.0
201709,80251,,1976281.0
201709,80252,,4621575.0
201709,80261,,490856.0
201709,80262,,7550748.0
201709,80280,,12477.0
201709,80290,,103589875.0
201709,80390,,15331839.0
201709,80410,,1202022.0
201709,80420,,148789.0
201709,80430,,1142583.0
201709,80450,,51485957.0
201709,80510,,274931.0
201709,80521,,95587735.0
201709,80529,,39197.0
201709,80540,,155333976.0
201709,80550,,22148635.0
201709,80590,,403200.0
201709,80610,,1051379981.0
201709,80620,,10348528.0
201709,80711,,34867380.0
201709,80719,,117128347.0
201709,80720,,9736015.0
201709,80810,,789156272.0
201709,80830,,393403477.0
201709,80910,,6903.0
201709,80929,,299.0
201709,80930,,54252601.0
201709,80940,,17022851.0
201709,81010,,391799.0
201709,81040,,220.0
201709,81050,,5091531.0
201709,81060,,3941.0
201709,81070,,107562082.0
201709,81090,,157412777.0
201709,81110,,73292536.0
201709,81120,,13643589.0
201709,81190,,65097251.0
201709,81210,,426584.0
201709,81290,,20230656.0
201709,81310,,496951.0
201709,81320,,1200021.0
201709,81330,,289687.0
201709,81340,,45559189.0
201709,81350,,1482332.0
201709,81400,,1971449.0
201709,90111,,34530600.0
201709,90121,,26946746.0
201709,90122,,414233.0
201709,90190,,15474.0
201709,90210,,347788667.0
201709,90220,,321303051.0
201709,90230,,146177959.0
201709,90240,,170980536.0
201709,90411,,3416495.0
201709,90412,,3826652.0
201709,90421,,58230178.0
201709,90422,,151668630.0
201709,90611,,382202.0
201709,90619,,65143139.0
201709,90620,,5696575.0
201709,90710,,167960.0
201709,90811,,1729371.0
201709,90921,,21727.0
201709,90922,,467.0
201709,90931,,282304.0
201709,90961,,13446711.0
201709,90962,,19358.0
201709,91011,,251592329.0
201709,91012,,8888049.0
201709,91020,,157875.0
201709,91030,,2692444.0
