Date of data,Commodity code,Commodity,Renminbi Yuan
202010,30245,"Jack and horse mackerel (Trachurus spp) ,fresh or chilled",114179.0
202010,30246,"Cobia (Rachycentron canadum) ,fresh or chilled",2659358.0
202010,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",602321.0
202010,30271,"Tilapias (Oreochromis spp) ,fresh or chilled",27348.0
202010,30272,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) ,fresh or chilled",34.0
202010,30273,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, fresh or chilledHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",532623.0
202010,30274,"Eels (Anguilla spp) ,fresh or chilled",1337918.0
202010,30279,"Other tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.) ,fresh or chilled",32.0
202010,30282,"Rays and skates (Rajidae) ,fresh or chilled",1551832.0
202010,30289,"Other fish,fresh or chilled",112059740.0
202010,30291,"Livers, roes and milt ,fresh or chilled",5233098.0
202010,30299,"Other fish fins, heads, tails, maws and other edible fish offal,fresh or chilled",412289.0
202010,30312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",5220421.0
202010,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",1161591.0
202010,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",3712400.0
202010,30323,"Tilapias (Oreochromis spp) , frozen",103690432.0
202010,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",9486830.0
202010,30325,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, , frozenHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",81390.0
202010,30326,"Eels (Anguilla spp) , frozen",2969078.0
202010,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",27807447.0
202010,30333,"Sole (Solea spp) , frozen",1724858.0
202010,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",29014847.0
202010,30341,"Albacore or longfinned tunas (Thunnus alalunga),frozen",32866036.0
202010,30342,"Yellowfin tunas (Thunnus albacares),frozen",57608207.0
202010,30343,"Skipjack or stripebellied bonito ,frozen",21576357.0
202010,30344,"Bigeye tunas (Thunnus obesus) ,frozen",29751520.0
202010,30349,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito (Euthynnus (Katsuwonus) pelamis),frozen",1243080.0
202010,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",16888751.0
202010,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",40828070.0
202010,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",182750145.0
202010,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",2731384.0
202010,30357,"Swordfish (Xiphias gladius) ,frozen",5607741.0
202010,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",203298310.0
202010,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",227892.0
202010,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",26586.0
202010,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",3775993.0
202010,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",802987.0
202010,30381,"Dogfish and other sharks ,frozen",118702.0
202010,30382,"Rays and skates (Rajidae) ,frozen",782221.0
202010,30384,"Seabass (Dicentrarchus spp) ,frozen",2147191.0
202010,30389,"Other fish ,frozen",492471267.0
202010,30391,"Livers, roes and milt,frozen",11612906.0
202010,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",2363946.0
202010,30439,"Other fresh or chilled fillets of tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.)",1483204.0
202010,30451,"Fresh or chilled meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",13601977.0
202010,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",178837.0
202010,30461,Frozen fillets of tilapias (Oreochromis spp),33113172.0
202010,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",18671256.0
202010,30463,Frozen fillets of nile Perch (Lates niloticus),140907.0
202010,30469,"Frozen fillets of carp Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."" and snakeheads ""Channa spp.""""",17245442.0
202010,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",374247303.0
202010,30472,Frozen fillets of haddock (Melanogrammus aeglefinus),86896529.0
202010,30473,Frozen fillets of coalfish (Pollachius virens),25554314.0
202010,30474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)",29459324.0
202010,30475,Frozen fillets of alaska Pollack (Theragra chalcogramma),299253105.0
202010,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",19120724.0
202010,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",217923047.0
202010,30482,"Frozen fillets of trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchusclarki, Oncorhynchus aguabonita, Oncorhynchus gilae,Oncorhynchus apache and Oncorhynchus chrysogaster)",2013519.0
202010,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",161855550.0
202010,30484,Frozen fillets of swordfish (Xiphias gladius),1003500.0
202010,30485,Frozen fillets of toothfish (Dissostichus spp),78139.0
202010,30486,"Frozen fillets of herrings (Clupea harengus, Clupea pallasii)",1160483.0
202010,30487,"Frozen fillets of tunas (of the genus Thunnus), skipjack or stripebellied bonito (Euthynnus (Katsuwonus) pelamis)",74614186.0
202010,30488,"Frozen fillets of dogfish, other sharks, rays and skates (Rajidae)",8107394.0
202010,30489,"Frozen fish fillets, n.e.s.",243274646.0
202010,30491,"Frozen meat, whether or not minced, of swordfish (Xiphias gladius)",1820310.0
202010,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",54260.0
202010,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",14262760.0
202010,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",7622761.0
202010,30496,"Frozen meat, whether or not minced, of dogfish and other sharks",3323726.0
202010,30499,Frozen fish meat n.e.s. (excluding fillets),106538075.0
202010,30510,"Flours, meals and pellets of fish, fit for human consumption",4932606.0
202010,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",44047258.0
202010,30532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",62404210.0
202010,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",6187853.0
202010,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",3300590.0
202010,30543,"Smoked trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",4410209.0
202010,30549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)",15921694.0
202010,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",5263847.0
202010,30553,"Dried fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",4112488.0
202010,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",5652083.0
202010,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",52499909.0
202010,30562,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus),salted or in brine (excluding fillets and offal)",4829620.0
202010,30564,"Tilapia Oreochromis spp."", catfish ""Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp."", carp ""Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."", Nile perch ""Lates niloticus"" and snakeheads ""Channa spp."", salted or in brine only (excluding fillets and offal)""",140026.0
202010,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",6191641.0
202010,30571,"Shark fins, smoked, dried, salted or in brine",5050330.0
202010,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",3383554.0
202010,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",4225973.0
202010,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",1836026.0
202010,30612,Frozen lobsters (Homarus spp),25678.0
202010,30614,Frozen crabs,222390335.0
202010,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",27596783.0
202010,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",356707626.0
202010,30619,"Other, including flours, meals and pellets of crustaceans, fit for human consumption",10065256.0
202010,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",16958.0
202010,30633,"Crabs , whether in shell or not, live, fresh or chilled",105074017.0
202010,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",67575122.0
202010,30639,"Crustaceans, fit for human consumption, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",15762.0
202010,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",60133242.0
202010,30699,"Crustaceans, fit for human consumption, whether in shell or not, dried, salted, smoked or in brine, incl. crustaceans in shell, cooked by steaming or by boiling in water (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, dried, salted, smoked or in brine, fit for human consumption",4782748.0
202010,30711,"Oysters, live, fresh, chilled",1904831.0
202010,30712,"Oysters, frozen",2653190.0
202010,30719,"Oysters, smoked, frozen, dried, salted or in brine",6418717.0
202010,30721,"Live, fresh or chilled, scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",1657134.0
202010,30722,"Frozen scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",127460017.0
202010,30729,"Scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, smoked, frozen, dried, salted or in brine, even in shell",5442567.0
202010,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",101710.0
202010,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",6896522.0
202010,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",11533170.0
202010,30743,"Frozen cuttle fish and squid, with or without shell",1057615904.0
202010,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",26036972.0
202010,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",66403640.0
202010,30752,Frozen octopus (Octopus spp.),83474277.0
202010,30759,"Octopus (Octopus spp.), smoked, frozen, dried, salted or in brine",918144.0
202010,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",77638277.0
202010,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",15988735.0
202010,30781,"Live, fresh or chilled abalone (Haliotis spp)",48828568.0
202010,30783,Frozen abalone (Haliotis spp),5607823.0
202010,30784,Frozen stromboid conchs (Strombus spp.),32137.0
202010,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",26076096.0
202010,30792,"Molluscs, even in shell, frozen (excl. oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish and squid, octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells, abalone and stromboid conchs); flours, meals and pellets of molluscs, frozen, fit for human consumption""",25462216.0
202010,30799,"Molluscs, fit for human consumption, even in shell, smoked, frozen, dried, salted or in brine (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); frozen, dried, salted or in brine, flours, meals and pellets of molluscs, fit for human consumption""",1761650.0
202010,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",897954.0
202010,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",531527.0
202010,30830,Jellyfish (Rhopilema spp),15102911.0
202010,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",19335144.0
202010,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",9943801.0
202010,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",908917.0
202010,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",2033835.0
202010,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",975282.0
202010,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",544884.0
202010,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",1766380.0
202010,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",3300365.0
202010,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",2769054.0
202010,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",102654.0
202010,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",178387.0
202010,40510,Butter,1296455.0
202010,40620,"Grated or powdered cheese, of all kinds",342661.0
202010,40630,"Processed cheese, not grated or powdered",91435.0
202010,40690,Other cheese,1217310.0
202010,40711,Of fowls of the species Gallus domesticus,378112.0
202010,40721,"Other fresh eggs of fowls of the species Gallus domesticus, in shell",60317599.0
202010,40729,"Other Fresh birds'eggs,in shell",745593.0
202010,40790,"Other birds'eggs, in shell, preserved or cooked",24158137.0
202010,40811,Dried egg yolks,1342016.0
202010,40819,Other egg yolks,2117674.0
202010,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",403522.0
202010,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",3809496.0
202010,40900,atural honey,170168861.0
202010,41000,"dible products of animal origin, not elsewhere specified or included",46278614.0
202010,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",34380557.0
202010,50290,Badger and other brush making hair and waste thereof,9660505.0
202010,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",486058306.0
202010,50510,Feathers of a kind used for stuffing; down,283256328.0
202010,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",5153849.0
202010,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",10706876.0
202010,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",3590817.0
202010,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",2147824.0
202010,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",22275471.0
202010,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",50705824.0
202010,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",186367.0
202010,60210,Unrooted cuttings and slips,6479967.0
202010,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",1522110.0
202010,60230,"Rhododendrons and azaleas, grafted or not",371119.0
202010,60240,"Roses, grafted or not",1077551.0
202010,60290,Other live plant,160547761.0
202010,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",9773818.0
202010,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",12962670.0
202010,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",813957.0
202010,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",15257935.0
202010,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",5917594.0
202010,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",10243773.0
202010,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",5662932.0
202010,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",15895184.0
202010,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",15413889.0
202010,70110,Seed potatoes,4178510.0
202010,70190,Fresh or chilled potatoes (excluding seed),204129181.0
202010,70200,"Tomatoes, fresh or chilled.",194758951.0
202010,70310,Fresh or chilled onions and shallots,406384394.0
202010,70320,Fresh or chilled garlic,980325563.0
202010,70390,"Leeks and other alliaceous vegetables,fresh or chilled",53518686.0
202010,70410,"Cauliflowers and headed broccoli,fresh or chilled.",54104159.0
202010,70420,Fresh or chilled brussels sprouts,12028.0
202010,70490,"Fresh or chilled cabbages, kohlrabi, kale and similar edible brassicas (excluding cauliflowers, headed broccoli and Brussels sprouts)",483560450.0
202010,70511,"Cabbage lettuce (head lettuce),fresh or chilled.",27644630.0
202010,70519,"Chicory (Cichorium spp.), fresh or chilled.",91617217.0
202010,70529,Fresh or chilled chicory (excluding witloof chicory),61754.0
202010,70610,Fresh or chilled carrots and turnips,254186094.0
202010,70690,"Fresh or chilled salad beetroot, salsify, celeriac, radishes and similar edible roots (excluding carrots and turnips)",33701615.0
202010,70700,"Cucumbers and gherkins, fresh or chilled.",19470009.0
