Date of data,Commodity code,Commodity,Renminbi Yuan
202102,10290,Other live bovine animals,30617841.0
202102,10392,"Other lives wine,weighing 50 kg or more",276737921.0
202102,10511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",1058034.0
202102,10594,"Fowls of the species Gallus domesticus,weighing more than 185 g",788649.0
202102,10614,Rabbits and hares,328323.0
202102,10619,Other mammals,3138063.0
202102,10620,Reptiles (including snakes and turtles),4160114.0
202102,10649,Other insects,13566.0
202102,10690,Other lives animals,673312.0
202102,20312,"Hams, shoulders and cuts thereof, with bone in",1636290.0
202102,20319,Other fresh or chilled meat of swine,4357164.0
202102,20321,Carcasses and halfcarcasses,3641183.0
202102,20329,Other frozen meat of swine,24739854.0
202102,20442,"Other cuts with bone in,frozen",2408300.0
202102,20443,"Boneless meat of sheep,frozen",882827.0
202102,20450,"Meat of goats,frozen",622282.0
202102,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",1560237.0
202102,20629,"Other edible offal of bovine animals,frozen",85647.0
202102,20641,"Livers,frozen",267838.0
202102,20690,"Other edible offal,frozen",127973.0
202102,20711,"Fowls of the species gallus domesticus,not cut in pieces, fresh or chilled",168314510.0
202102,20712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",3202328.0
202102,20713,"Cuts and offal, fresh or chilled",3475559.0
202102,20714,"Cuts and offal, frozen",68371104.0
202102,20741,"Ducks,not cut in pieces, fresh or chilled",29058110.0
202102,20742,"Ducks,not cut in pieces, frozen",3478146.0
202102,20743,"Fatty livers of ducks, fresh or chilled",257760.0
202102,20744,"Other cuts and offal of ducks, fresh or chilled",196908.0
202102,20745,"Other cuts and offal of ducks, frozen",1094033.0
202102,20751,"Geese,not cut in pieces, fresh or chilled",32118942.0
202102,20754,"Other cuts and offal of geese, fresh or chilled",327693.0
202102,20810,"Meat and edible meat offal of rabbits or hares,fresh, chilled or frozen",7252627.0
202102,20890,"Other meat and edible meat offal,fresh, chilled or frozen",11035937.0
202102,21012,Bellies (streaky) and cuts thereof,267679.0
202102,21019,Other,1332615.0
202102,21099,"Other meat and edible meat offal,salted, in brine, dried or smoked",1115324.0
202102,30111,Ornamental fish of freshwater,2541837.0
202102,30192,Eels (Anguilla spp),80184460.0
202102,30193,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",54994811.0
202102,30199,Other,178644267.0
202102,30223,"Sole (Solea spp) ,fresh or chilled",1947185.0
202102,30229,"Other flat fish,fresh or chilled",3407012.0
202102,30244,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,fresh or chilled",6.0
202102,30246,"Cobia (Rachycentron canadum) ,fresh or chilled",1135148.0
