Date of data,Commodity code,Commodity,Renminbi Yuan
201706,10129,,227500.0
201706,10290,,34063619.0
201706,10391,,2858964.0
201706,10392,,260681617.0
201706,10420,,193886.0
201706,10511,,363827.0
201706,10611,,19877245.0
201706,10612,,960890.0
201706,10614,,18125.0
201706,10619,,1074393.0
201706,10620,,3290215.0
201706,10639,,5697.0
201706,10641,,79692.0
201706,10649,,19434.0
201706,10690,,210166.0
201706,20120,,444286.0
201706,20230,,9886619.0
201706,20312,,7684433.0
201706,20319,,12245052.0
201706,20321,,3908764.0
201706,20329,,128937556.0
201706,20422,,61272.0
201706,20423,,47658.0
201706,20442,,4216118.0
201706,20443,,3251562.0
201706,20450,,8466.0
201706,20622,,50763.0
201706,20629,,86424.0
201706,20649,,7932.0
201706,20711,,107094822.0
201706,20712,,4292894.0
201706,20713,,1017559.0
201706,20714,,137725512.0
201706,20741,,25095724.0
201706,20742,,3285346.0
201706,20744,,34151.0
201706,20745,,18211597.0
201706,20751,,24958343.0
201706,20752,,10320.0
201706,20754,,1842.0
201706,20810,,10775792.0
201706,20890,,7665196.0
201706,20910,,300000.0
201706,21012,,57341.0
201706,21019,,103737.0
201706,21020,,21626.0
201706,21099,,3575.0
201706,30111,,1680868.0
201706,30192,,86825337.0
201706,30193,,51571991.0
201706,30199,,185761422.0
201706,30249,,400039.0
201706,30273,,80888.0
201706,30274,,892942.0
201706,30282,,144298.0
201706,30289,,53430211.0
201706,30311,,1065652.0
201706,30312,,429998.0
201706,30313,,160272.0
201706,30314,,2457062.0
201706,30319,,2245948.0
201706,30323,,200118646.0
201706,30324,,10329846.0
201706,30325,,2132106.0
201706,30326,,4771127.0
201706,30331,,15962469.0
201706,30332,,2101205.0
201706,30333,,1002696.0
201706,30339,,37991385.0
201706,30341,,19296379.0
201706,30342,,56574758.0
201706,30343,,79795064.0
201706,30344,,54790386.0
201706,30349,,7357844.0
201706,30351,,79184330.0
201706,30353,,42279888.0
201706,30354,,183226831.0
201706,30355,,1125513.0
201706,30357,,11586393.0
201706,30359,,30814263.0
201706,30366,,692940.0
201706,30367,,21035934.0
201706,30369,,935760.0
201706,30381,,17265637.0
201706,30384,,9161145.0
201706,30389,,496960125.0
201706,30391,,38711979.0
201706,30399,,7972828.0
201706,30439,,1858160.0
201706,30441,,99772.0
201706,30451,,14544518.0
201706,30459,,282613.0
201706,30461,,263074467.0
201706,30462,,30200788.0
201706,30463,,699443.0
201706,30469,,17301492.0
201706,30471,,488460590.0
201706,30472,,88737811.0
201706,30473,,14470514.0
201706,30474,,17188027.0
201706,30475,,331276278.0
201706,30479,,43356096.0
201706,30481,,330877275.0
201706,30482,,17023432.0
201706,30483,,223151308.0
201706,30484,,719158.0
201706,30486,,656640.0
201706,30487,,76132810.0
201706,30488,,5418054.0
201706,30489,,418835181.0
201706,30491,,2304441.0
201706,30493,,8905687.0
201706,30494,,7234752.0
201706,30495,,18755021.0
201706,30496,,2849863.0
201706,30499,,191761435.0
201706,30510,,29604927.0
201706,30520,,37618452.0
201706,30532,,77412745.0
201706,30539,,16915850.0
201706,30541,,1212668.0
201706,30543,,1976199.0
201706,30549,,14559561.0
201706,30551,,11562582.0
201706,30553,,2450270.0
201706,30554,,8384110.0
201706,30559,,89218866.0
201706,30562,,10278998.0
201706,30569,,4579052.0
201706,30571,,8803601.0
201706,30572,,2167513.0
201706,30579,,791899.0
201706,30614,,154747297.0
201706,30615,,4819221.0
201706,30616,,38857009.0
201706,30617,,400024181.0
201706,30619,,11424317.0
201706,30632,,1104849.0
201706,30633,,3205321.0
201706,30636,,8792226.0
201706,30691,,12492.0
201706,30693,,163077.0
201706,30695,,35163569.0
201706,30699,,531416.0
201706,30711,,1064151.0
201706,30712,,264391.0
201706,30719,,977362.0
201706,30721,,6544198.0
201706,30722,,139788814.0
201706,30729,,24807649.0
201706,30732,,3401536.0
201706,30742,,3940623.0
201706,30743,,1418952554.0
201706,30749,,80002119.0
201706,30751,,52213858.0
201706,30752,,145604854.0
201706,30759,,7819813.0
201706,30771,,56267675.0
201706,30772,,15802052.0
201706,30779,,1161854.0
201706,30781,,19716779.0
201706,30783,,86656459.0
201706,30787,,9979934.0
201706,30791,,3502618.0
201706,30792,,20172613.0
201706,30799,,7668958.0
201706,30812,,144134.0
201706,30819,,7237073.0
201706,30821,,14829387.0
201706,30822,,2109634.0
201706,30830,,21387836.0
201706,30890,,21947031.0
201706,40110,,11230.0
201706,40120,,11015665.0
201706,40210,,767434.0
201706,40221,,713938.0
201706,40229,,2618248.0
201706,40291,,239646.0
201706,40299,,1402932.0
201706,40390,,2998250.0
201706,40410,,1481.0
201706,40490,,178449.0
201706,40510,,141251.0
201706,40590,,1615508.0
201706,40620,,495507.0
201706,40630,,315203.0
201706,40690,,654315.0
201706,40711,,205380.0
201706,40721,,63349879.0
201706,40729,,336773.0
201706,40790,,37551534.0
201706,40811,,1506828.0
201706,40819,,1674395.0
201706,40891,,137328.0
201706,40899,,9160460.0
201706,40900,,139435373.0
201706,41000,,42412695.0
201706,50210,,40659506.0
201706,50290,,67882730.0
201706,50400,,889515156.0
201706,50510,,432061431.0
201706,50590,,1805650.0
201706,50710,,15040.0
201706,50790,,8786473.0
201706,50800,,3463454.0
201706,51000,,1291584.0
201706,51191,,45709388.0
201706,51199,,43873504.0
201706,60110,,1211685.0
201706,60210,,3015177.0
201706,60220,,265899.0
201706,60230,,49813.0
201706,60240,,39087.0
201706,60290,,90162632.0
201706,60311,,6007607.0
201706,60312,,11382118.0
201706,60313,,1007652.0
201706,60314,,6929102.0
201706,60315,,7306419.0
201706,60319,,8507141.0
201706,60390,,1804362.0
201706,60420,,16070188.0
201706,60490,,13789770.0
201706,70110,,182570.0
201706,70190,,248743257.0
201706,70200,,115774442.0
201706,70310,,301851254.0
201706,70320,,1864418976.0
201706,70390,,22539933.0
201706,70410,,49661729.0
201706,70490,,277753386.0
201706,70511,,15517877.0
201706,70519,,28389659.0
201706,70529,,76317.0
201706,70610,,268677580.0
201706,70690,,26146137.0
201706,70700,,12622012.0
201706,70810,,17929830.0
201706,70820,,1797791.0
201706,70890,,129074.0
201706,70920,,279923.0
201706,70930,,6529996.0
201706,70940,,9124234.0
201706,70951,,7129352.0
201706,70959,,58993071.0
201706,70960,,52926565.0
201706,70970,,3584303.0
201706,70993,,6386568.0
201706,70999,,266931314.0
201706,71010,,7446250.0
201706,71021,,13807029.0
201706,71022,,15770087.0
201706,71029,,55561179.0
201706,71030,,42208546.0
201706,71040,,10747311.0
201706,71080,,400684817.0
201706,71090,,23306539.0
201706,71140,,7817956.0
201706,71151,,12310793.0
201706,71159,,12943027.0
201706,71190,,52853933.0
201706,71220,,12176724.0
201706,71231,,1287010.0
201706,71232,,415820005.0
201706,71233,,48216966.0
201706,71239,,1278136784.0
201706,71290,,650376900.0
201706,71310,,18379.0
201706,71320,,1615957.0
201706,71331,,103543258.0
201706,71332,,25851817.0
201706,71333,,97617611.0
201706,71335,,264633.0
201706,71339,,195244.0
201706,71340,,1426651.0
201706,71350,,4072748.0
201706,71390,,3269470.0
201706,71410,,6177.0
201706,71420,,29879320.0
201706,71430,,13567479.0
201706,71440,,35842619.0
201706,71490,,21571290.0
201706,80111,,23487.0
201706,80112,,6427.0
201706,80119,,11383.0
201706,80132,,3548.0
201706,80211,,960890.0
201706,80212,,893968.0
201706,80231,,2988269.0
201706,80232,,59126796.0
201706,80241,,8799350.0
201706,80242,,109410.0
201706,80251,,992300.0
201706,80252,,7781639.0
201706,80262,,6483712.0
201706,80280,,50079.0
201706,80290,,173794628.0
201706,80390,,7321615.0
201706,80420,,652163.0
201706,80430,,2625531.0
201706,80450,,70415081.0
201706,80510,,4605961.0
201706,80521,,3682171.0
201706,80529,,75368.0
201706,80540,,10885.0
201706,80550,,20003673.0
201706,80610,,148268491.0
201706,80620,,13945151.0
201706,80711,,28513131.0
201706,80719,,78819432.0
201706,80720,,10312735.0
201706,80810,,432531821.0
201706,80830,,186119571.0
201706,80910,,4368866.0
201706,80929,,1605505.0
201706,80930,,352570726.0
201706,80940,,19986642.0
201706,81010,,1683120.0
201706,81040,,106690.0
201706,81050,,122987.0
201706,81060,,2798.0
201706,81090,,90699352.0
201706,81110,,59925617.0
