Date of data,Commodity code,Commodity,Renminbi Yuan
201702,10290,,33765778.0
201702,10391,,3508573.0
201702,10392,,259740271.0
201702,10420,,388784.0
201702,10511,,364611.0
201702,10594,,9332352.0
201702,10611,,14596100.0
201702,10614,,4800.0
201702,10619,,1126859.0
201702,10620,,3178503.0
201702,10639,,1145412.0
201702,10649,,13063.0
201702,10690,,143028.0
201702,20230,,557596.0
201702,20312,,6529322.0
201702,20319,,12686592.0
201702,20321,,1949536.0
201702,20329,,99547193.0
201702,20443,,106311.0
201702,20450,,1551248.0
201702,20629,,35344.0
201702,20711,,119089183.0
201702,20712,,5280047.0
201702,20713,,818010.0
201702,20714,,76778423.0
201702,20741,,26176811.0
201702,20742,,2478501.0
201702,20745,,569108.0
201702,20751,,23585474.0
201702,20752,,128340.0
201702,20810,,3833005.0
201702,20890,,5861538.0
201702,21019,,175586.0
201702,21099,,232576.0
201702,30111,,1737672.0
201702,30119,,2214.0
201702,30192,,65501420.0
201702,30193,,54301606.0
201702,30199,,105126711.0
201702,30223,,1450200.0
201702,30229,,89971.0
201702,30249,,331686.0
201702,30251,,1642155.0
201702,30273,,15258.0
201702,30274,,1187096.0
201702,30282,,1690045.0
201702,30289,,42324798.0
201702,30291,,4795725.0
201702,30311,,6544372.0
201702,30312,,2135723.0
201702,30313,,1106155.0
201702,30314,,1033729.0
201702,30323,,47006886.0
201702,30324,,2759462.0
201702,30326,,452537.0
201702,30331,,13992852.0
201702,30332,,273108.0
201702,30333,,3531144.0
201702,30339,,13320334.0
201702,30341,,10026118.0
201702,30342,,54067512.0
201702,30343,,76640958.0
201702,30344,,9868359.0
201702,30349,,925013.0
201702,30351,,6800545.0
201702,30353,,45406984.0
201702,30354,,323208476.0
201702,30355,,21705514.0
201702,30356,,1593206.0
201702,30357,,1397910.0
201702,30359,,8938891.0
201702,30366,,220047.0
201702,30367,,37231727.0
201702,30369,,305315.0
201702,30381,,1638457.0
201702,30384,,2536140.0
201702,30389,,509772545.0
201702,30391,,12465407.0
201702,30439,,1652299.0
201702,30451,,15215945.0
201702,30459,,772698.0
201702,30461,,75093724.0
201702,30462,,6030496.0
201702,30463,,3063092.0
201702,30469,,17942588.0
201702,30471,,50450235.0
201702,30472,,7268639.0
201702,30473,,988040.0
201702,30474,,4141181.0
201702,30475,,55572687.0
201702,30479,,8959962.0
201702,30481,,47122051.0
201702,30482,,2091902.0
201702,30483,,26763832.0
201702,30486,,366585.0
201702,30487,,22537596.0
201702,30488,,4609445.0
201702,30489,,154874567.0
201702,30491,,818408.0
201702,30493,,9176430.0
201702,30494,,659594.0
201702,30495,,3125223.0
201702,30499,,155689829.0
201702,30510,,4241615.0
201702,30520,,12457436.0
201702,30532,,21587168.0
201702,30539,,4237028.0
201702,30543,,1768329.0
201702,30549,,2059141.0
201702,30551,,7094553.0
201702,30552,,43520.0
201702,30559,,37994383.0
201702,30562,,2479025.0
201702,30569,,3471129.0
201702,30571,,3774932.0
201702,30572,,1939270.0
201702,30579,,547226.0
201702,30614,,65170590.0
201702,30616,,16652787.0
201702,30617,,245202464.0
201702,30619,,4154090.0
201702,30633,,15308605.0
201702,30636,,20338123.0
201702,30639,,836301.0
201702,30695,,24716718.0
201702,30699,,1525490.0
201702,30711,,1279133.0
201702,30712,,1184002.0
201702,30719,,1378.0
201702,30721,,5760644.0
201702,30722,,74236441.0
201702,30729,,21520641.0
201702,30732,,354918.0
201702,30742,,3209129.0
201702,30743,,680321745.0
201702,30749,,36500524.0
201702,30751,,45850784.0
201702,30752,,41806387.0
201702,30759,,13791275.0
201702,30771,,109019173.0
201702,30772,,5581555.0
201702,30779,,983648.0
201702,30781,,14383494.0
201702,30783,,13314408.0
201702,30787,,5639265.0
201702,30791,,9181397.0
201702,30792,,14315585.0
201702,30799,,5972173.0
201702,30819,,1932342.0
201702,30821,,2675543.0
201702,30830,,38867291.0
201702,30890,,9395923.0
201702,40120,,9575463.0
201702,40210,,589493.0
201702,40221,,1400992.0
201702,40229,,573287.0
201702,40291,,2163371.0
201702,40299,,2139623.0
201702,40390,,1045568.0
201702,40410,,5440.0
201702,40510,,2808091.0
201702,40590,,229588.0
201702,40711,,280764.0
201702,40721,,53404627.0
201702,40729,,213986.0
201702,40790,,16113883.0
201702,40811,,983628.0
201702,40819,,1104253.0
201702,40891,,949941.0
201702,40899,,6680462.0
201702,40900,,151119558.0
201702,41000,,33684823.0
201702,50210,,32446969.0
201702,50290,,37565845.0
201702,50400,,373086383.0
201702,50510,,161504642.0
201702,50590,,1692094.0
201702,50790,,1434707.0
201702,50800,,2968906.0
201702,51000,,766044.0
201702,51191,,30570190.0
201702,51199,,17895139.0
201702,60110,,1455583.0
201702,60120,,8635.0
201702,60210,,2886010.0
201702,60220,,318232.0
201702,60230,,268420.0
201702,60240,,162504.0
201702,60290,,71579117.0
201702,60311,,7554702.0
201702,60312,,12470382.0
201702,60313,,1421192.0
201702,60314,,17809289.0
201702,60315,,5430851.0
201702,60319,,10067127.0
201702,60390,,925125.0
201702,60420,,12761106.0
201702,60490,,3786100.0
201702,70110,,978194.0
201702,70190,,52439707.0
201702,70200,,97417362.0
201702,70310,,207799268.0
201702,70320,,1140909560.0
201702,70390,,28442564.0
201702,70410,,43905372.0
201702,70420,,3080.0
201702,70490,,230815436.0
201702,70511,,18777652.0
201702,70519,,29171838.0
201702,70529,,93884.0
201702,70610,,140580553.0
201702,70690,,18737802.0
201702,70700,,27094100.0
201702,70810,,7981378.0
201702,70820,,922950.0
201702,70890,,148896.0
201702,70920,,41318.0
201702,70930,,4211464.0
201702,70940,,7427987.0
201702,70951,,5370360.0
201702,70959,,57882574.0
201702,70960,,31630192.0
201702,70970,,3306870.0
201702,70993,,5517373.0
201702,70999,,257491334.0
201702,71010,,9399013.0
201702,71021,,4903257.0
201702,71022,,9938661.0
201702,71029,,33804658.0
201702,71030,,34476112.0
201702,71040,,8272850.0
201702,71080,,270134844.0
201702,71090,,17559482.0
201702,71140,,3309680.0
201702,71151,,9372314.0
201702,71159,,18456226.0
201702,71190,,35634139.0
201702,71220,,12282670.0
201702,71231,,1558911.0
201702,71232,,200290674.0
201702,71233,,21134872.0
201702,71239,,506655538.0
201702,71290,,503758644.0
201702,71310,,11755.0
201702,71320,,1331880.0
201702,71331,,123356244.0
201702,71332,,55556945.0
201702,71333,,143283447.0
201702,71335,,46373.0
201702,71339,,1066250.0
201702,71340,,7355341.0
201702,71350,,8328089.0
201702,71360,,45863.0
201702,71390,,3164981.0
201702,71420,,26436429.0
201702,71430,,3922226.0
201702,71440,,31390685.0
