Date of data,Commodity code,Commodity,Renminbi Yuan
202409,10129,Other horses,112000.0
202409,10290,Other live bovine animals,23724544.0
202409,10392,"Other lives wine,weighing 50 kg or more",229498414.0
202409,10410,Sheep,68800.0
202409,10420,Goats,1090400.0
202409,10511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",1256616.0
202409,10614,Rabbits and hares,268464.0
202409,10619,Other mammals,23222460.0
202409,10620,Reptiles (including snakes and turtles),4527614.0
202409,10641,Bees,21.0
202409,10649,Other insects,127812.0
202409,10690,Other lives animals,633933.0
202409,20120,Other cuts with bone in,82506.0
202409,20130,Boneless,1371030.0
202409,20220,Other cuts with bone in,72681.0
202409,20230,Boneless,695213.0
202409,20312,"Hams, shoulders and cuts thereof, with bone in",13039799.0
202409,20319,Other fresh or chilled meat of swine,5229930.0
202409,20321,Carcasses and halfcarcasses,2076956.0
202409,20329,Other frozen meat of swine,51044320.0
202409,20421,"Carcasses and halfcarcasses of sheep,fresh or chilled",6729.0
202409,20442,"Other cuts with bone in,frozen",3931643.0
202409,20443,"Boneless meat of sheep,frozen",2785711.0
202409,20450,"Meat of goats,frozen",659160.0
202409,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",2512935.0
202409,20610,"Of bovine animals, fresh or chilled",89980.0
202409,20629,"Other edible offal of bovine animals,frozen",352279.0
202409,20641,"Livers,frozen",297080.0
202409,20690,"Other edible offal,frozen",3272605.0
202409,20711,"Fowls of the species gallus domesticus,not cut in pieces, fresh or chilled",139178322.0
202409,20712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",5348647.0
202409,20713,"Cuts and offal, fresh or chilled",5660077.0
202409,20714,"Cuts and offal, frozen",384509067.0
202409,20741,"Ducks,not cut in pieces, fresh or chilled",24820823.0
202409,20742,"Ducks,not cut in pieces, frozen",22073285.0
202409,20743,"Fatty livers of ducks, fresh or chilled",156960.0
202409,20744,"Other cuts and offal of ducks, fresh or chilled",393095.0
202409,20745,"Other cuts and offal of ducks, frozen",27611091.0
202409,20751,"Geese,not cut in pieces, fresh or chilled",53173110.0
202409,20753,"Fatty livers of geese, fresh or chilled",193200.0
202409,20754,"Other cuts and offal of geese, fresh or chilled",1384675.0
202409,20810,"Meat and edible meat offal of rabbits or hares,fresh, chilled or frozen",13649230.0
202409,20890,"Other meat and edible meat offal,fresh, chilled or frozen",18784668.0
202409,21012,Bellies (streaky) and cuts thereof,271485.0
202409,21019,Other meat of swine,1023693.0
202409,21020,Meat of bovine animals,42549.0
202409,21099,"Other meat and edible meat offal,salted, in brine, dried or smoked",1699649.0
202409,30111,Ornamental fish of freshwater,2249701.0
202409,30192,Eels (Anguilla spp),140910870.0
202409,30193,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",43432474.0
202409,30199,"Live fish,nes",146297337.0
202409,30222,"Plaice (Pleuronectes platessa),fresh or chilled",1700.0
202409,30223,"Sole (Solea spp) ,fresh or chilled",1478336.0
202409,30234,"Bigeye tunas (Thunnus obesus),fresh or chilled",5398.0
202409,30239,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito ,fresh or chilled(Euthynnus (Katsuwonus) pelamis),fresh or chilled",174886.0
202409,30244,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,fresh or chilled",141502.0
202409,30246,"Cobia (Rachycentron canadum) ,fresh or chilled",6464029.0
202409,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",1336726.0
202409,30271,"Tilapias (Oreochromis spp) ,fresh or chilled",105118.0
202409,30273,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, fresh or chilledHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",1769479.0
202409,30274,"Eels (Anguilla spp) ,fresh or chilled",3279883.0
202409,30282,"Rays and skates (Rajidae) ,fresh or chilled",1753300.0
202409,30289,"Other fish,fresh or chilled",85656890.0
202409,30291,"Livers, roes and milt ,fresh or chilled",840232.0
202409,30299,"Other fish fins, heads, tails, maws and other edible fish offal,fresh or chilled",274940.0
202409,30311,"Sockeye salmon (red salmon) (Oncorhynchus nerka) ,frozen",1397107.0
202409,30312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",4759678.0
202409,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",1233450.0
202409,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",11185115.0
202409,30323,"Tilapias (Oreochromis spp) , frozen",165274896.0
202409,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",15579898.0
202409,30325,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, , frozenHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",554893.0
202409,30326,"Eels (Anguilla spp) , frozen",16682920.0
202409,30329,"Other tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.),frozen",434.0
202409,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",16906817.0
202409,30332,"Plaice (Pleuronectes platessa) , frozen",1372409.0
202409,30333,"Sole (Solea spp) , frozen",4249213.0
202409,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",11374040.0
202409,30341,"Albacore or longfinned tunas (Thunnus alalunga),frozen",50256216.0
202409,30342,"Yellowfin tunas (Thunnus albacares),frozen",21162832.0
202409,30343,"Skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis) ,frozen",3478892.0
202409,30344,"Bigeye tunas (Thunnus obesus) ,frozen",11763805.0
202409,30349,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito (Euthynnus (Katsuwonus) pelamis),frozen",889198.0
202409,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",7844770.0
202409,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",51135508.0
202409,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",307932347.0
202409,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",9919028.0
202409,30357,"Swordfish (Xiphias gladius) ,frozen",13841298.0
202409,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",61700567.0
202409,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",649317.0
202409,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",1645813.0
202409,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",14133795.0
202409,30384,"Seabass (Dicentrarchus spp) ,frozen",919993.0
202409,30389,"Other fish ,frozen",437197142.0
202409,30391,"Livers, roes and milt,frozen",18259454.0
202409,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",5904015.0
202409,30439,"Other fresh or chilled fillets of tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.)",4822213.0
202409,30449,"Fresh or chilled fillets of fish, n.e.s",1017004.0
