Date of data,Commodity code,Commodity,Renminbi Yuan
202108,30482,"Frozen fillets of trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchusclarki, Oncorhynchus aguabonita, Oncorhynchus gilae,Oncorhynchus apache and Oncorhynchus chrysogaster)",3419640.0
202108,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",192360874.0
202108,30484,Frozen fillets of swordfish (Xiphias gladius),2566598.0
202108,30486,"Frozen fillets of herrings (Clupea harengus, Clupea pallasii)",1082475.0
202108,30487,"Frozen fillets of tunas (of the genus Thunnus), skipjack or stripebellied bonito (Euthynnus (Katsuwonus) pelamis)",105990960.0
202108,30488,"Frozen fillets of dogfish, other sharks, rays and skates (Rajidae)",18157766.0
202108,30489,"Frozen fish fillets, n.e.s.",282406776.0
202108,30491,"Frozen meat, whether or not minced, of swordfish (Xiphias gladius)",700216.0
202108,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",434705.0
202108,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",12709358.0
202108,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",10674534.0
202108,30496,"Frozen meat, whether or not minced, of dogfish and other sharks",532258.0
202108,30499,Frozen fish meat n.e.s. (excluding fillets),114865126.0
202108,30510,"Flours, meals and pellets of fish, fit for human consumption",4287121.0
202108,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",34432168.0
202108,30531,"Fillets, dried, salted or in brine, but not smoked, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",61313.0
202108,30532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",53043964.0
202108,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",7920732.0
202108,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",2365006.0
202108,30543,"Smoked trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",4808622.0
202108,30549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)",10601961.0
202108,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",4080334.0
202108,30553,"Dried fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",1634099.0
202108,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",16537421.0
202108,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",55316425.0
202108,30561,"Herrings (Clupea harengus, Clupea pallasii), only salted or in brine (excluding fillets and offal)",63998.0
202108,30562,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus),salted or in brine (excluding fillets and offal)",5785361.0
202108,30564,"Tilapia Oreochromis spp."", catfish ""Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp."", carp ""Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."", Nile perch ""Lates niloticus"" and snakeheads ""Channa spp."", salted or in brine only (excluding fillets and offal)""",132852.0
202108,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",16552759.0
202108,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",3189753.0
202108,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",4942715.0
202108,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",353834.0
202108,30614,Frozen crabs,110250404.0
202108,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",30625240.0
202108,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",235910767.0
202108,30619,"Other, including flours, meals and pellets of crustaceans, fit for human consumption",3952285.0
202108,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",15633.0
202108,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",9208.0
202108,30633,"Crabs , whether in shell or not, live, fresh or chilled",16721045.0
202108,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",86278867.0
202108,30639,"Crustaceans, fit for human consumption, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",811463.0
202108,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",17022556.0
202108,30699,"Crustaceans, fit for human consumption, whether in shell or not, dried, salted, smoked or in brine, incl. crustaceans in shell, cooked by steaming or by boiling in water (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, dried, salted, smoked or in brine, fit for human consumption",68000.0
202108,30711,"Oysters, live, fresh, chilled",2004238.0
202108,30712,"Oysters, frozen",972543.0
202108,30719,"Oysters, smoked, frozen, dried, salted or in brine",2399492.0
202108,30721,"Live, fresh or chilled, scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",5044386.0
202108,30722,"Frozen scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",149357969.0
202108,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",159738.0
202108,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",3184138.0
202108,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",12432174.0
202108,30743,"Frozen cuttle fish and squid, with or without shell",1089855618.0
202108,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",31302338.0
202108,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",68977027.0
202108,30752,Frozen octopus (Octopus spp.),62575945.0
202108,30759,"Octopus (Octopus spp.), smoked, frozen, dried, salted or in brine",2939886.0
202108,30760,"Snails, other than sea snails",4878.0
202108,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",41191581.0
202108,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",12373526.0
202108,30781,"Live, fresh or chilled abalone (Haliotis spp)",48140959.0
202108,30783,Frozen abalone (Haliotis spp),6597388.0
202108,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",9500730.0
202108,30792,"Molluscs, even in shell, frozen (excl. oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish and squid, octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells, abalone and stromboid conchs); flours, meals and pellets of molluscs, frozen, fit for human consumption""",29801282.0
202108,30799,"Molluscs, fit for human consumption, even in shell, smoked, frozen, dried, salted or in brine (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); frozen, dried, salted or in brine, flours, meals and pellets of molluscs, fit for human consumption""",4424201.0
202108,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",13359608.0
202108,30830,Jellyfish (Rhopilema spp),14784734.0
202108,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",19754180.0
202108,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",12654079.0
202108,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",601383.0
202108,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",3457605.0
202108,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",2641430.0
202108,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",343618.0
202108,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",2209348.0
202108,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",3158217.0
202108,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",4386114.0
202108,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",86422.0
202108,40510,Butter,2344863.0
202108,40620,"Grated or powdered cheese, of all kinds",529414.0
202108,40711,Of fowls of the species Gallus domesticus,769873.0
202108,40721,"Other fresh eggs of fowls of the species Gallus domesticus, in shell",67547695.0
202108,40729,"Other Fresh birds'eggs,in shell",934844.0
202108,40790,"Other birds'eggs, in shell, preserved or cooked",41677337.0
202108,40811,Dried egg yolks,7840230.0
202108,40819,Other egg yolks,5039694.0
202108,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",79078.0
202108,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",12996049.0
202108,40900,atural honey,135866364.0
202108,41000,"dible products of animal origin, not elsewhere specified or included",34961572.0
202108,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",29704149.0
202108,50290,Badger and other brush making hair and waste thereof,6753813.0
202108,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",489629818.0
202108,50510,Feathers of a kind used for stuffing; down,380251735.0
202108,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",7851471.0
202108,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",24341776.0
202108,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",3737557.0
202108,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",2140118.0
202108,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",19440750.0
202108,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",77581746.0
202108,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",5560805.0
202108,60210,Unrooted cuttings and slips,6819612.0
202108,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",387459.0
202108,60230,"Rhododendrons and azaleas, grafted or not",137354.0
202108,60240,"Roses, grafted or not",326001.0
202108,60290,Other live plant,141982171.0
202108,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",5207549.0
202108,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",15332173.0
202108,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",870448.0
202108,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",27139936.0
202108,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",2198747.0
202108,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",21964131.0
202108,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",12126462.0
202108,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",23478104.0
202108,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",20498959.0
202108,70190,Fresh or chilled potatoes (excluding seed),141034579.0
202108,70200,"Tomatoes, fresh or chilled.",333186016.0
202108,70310,Fresh or chilled onions and shallots,258319312.0
202108,70320,Fresh or chilled garlic,1433789422.0
202108,70390,"Leeks and other alliaceous vegetables,fresh or chilled",20500602.0
202108,70410,"Cauliflowers and headed broccoli,fresh or chilled.",40021520.0
202108,70420,Fresh or chilled brussels sprouts,4600.0
202108,70490,"Fresh or chilled cabbages, kohlrabi, kale and similar edible brassicas (excluding cauliflowers, headed broccoli and Brussels sprouts)",500671455.0
202108,70511,"Cabbage lettuce (head lettuce),fresh or chilled.",46316924.0
202108,70519,"Chicory (Cichorium spp.), fresh or chilled.",77093496.0
202108,70529,Fresh or chilled chicory (excluding witloof chicory),126276.0
202108,70610,Fresh or chilled carrots and turnips,266504361.0
202108,70690,"Fresh or chilled salad beetroot, salsify, celeriac, radishes and similar edible roots (excluding carrots and turnips)",64143406.0
202108,70700,"Cucumbers and gherkins, fresh or chilled.",19303964.0
202108,70810,"Fresh or chilled peas (Pisum sativum), shelled or unshelled",13600161.0
202108,70820,"Fresh or chilled beans (Vigna spp., Phaseolus spp.), shelled or unshelled",78115414.0
202108,70890,"Other leguminous vegetables, shelled or unshelled",288365.0
202108,70920,Fresh or chilled asparagus,45040.0
202108,70930,Fresh or chilled aubergines (eggplants),4581363.0
202108,70940,Fresh or chilled celery other than celeriac,10162672.0
202108,70951,Fresh or chilled mushrooms of the genus Agaricus,12331723.0
202108,70959,"Fresh or chilled edible mushrooms and truffles excluding mushrooms of the genus Agaricus""""",134288941.0
202108,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,71886812.0
202108,70970,"Fresh or chilled spinach, New Zealand spinach and orache spinach (garden spinach)",190876494.0
202108,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",30526380.0
202108,70999,Fresh or chilled vegetables n.e.s.,142565171.0
202108,71010,Frozen potatoes,9894850.0
202108,71021,Frozen peas (Pisum sativum),6731415.0
202108,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",13232886.0
202108,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",62577349.0
