Date of data,Commodity code,Commodity,Renminbi Yuan
201810,10290,,36790966.0
201810,10391,,1642102.0
201810,10392,,254395025.0
201810,10420,,519156.0
201810,10511,,679219.0
201810,10611,,33781393.0
201810,10614,,488045.0
201810,10619,,2586468.0
201810,10620,,5649705.0
201810,10639,,200000.0
201810,10649,,22222.0
201810,10690,,424804.0
201810,20230,,697027.0
201810,20312,,5404685.0
201810,20319,,10568654.0
201810,20321,,2492436.0
201810,20329,,93861874.0
201810,20442,,5799819.0
201810,20443,,7626770.0
201810,20450,,34969182.0
201810,20500,,900683.0
201810,20622,,48412.0
201810,20629,,116748.0
201810,20690,,94864.0
201810,20711,,128379933.0
201810,20712,,7415708.0
201810,20713,,4781279.0
201810,20714,,155136585.0
201810,20741,,26805371.0
201810,20742,,5274806.0
201810,20744,,219873.0
201810,20745,,1363884.0
201810,20751,,25775892.0
201810,20752,,33311.0
201810,20754,,43525.0
201810,20755,,8967.0
201810,20810,,6458837.0
201810,20890,,11566781.0
201810,20910,,186988.0
201810,21012,,411319.0
201810,21019,,2607576.0
201810,21099,,1074845.0
201810,30111,,2537920.0
201810,30192,,74268602.0
201810,30193,,54045328.0
201810,30199,,181657915.0
201810,30223,,484221.0
201810,30229,,11725.0
201810,30249,,1703033.0
201810,30273,,9540.0
201810,30274,,883687.0
201810,30282,,519678.0
201810,30289,,53888815.0
201810,30291,,5417945.0
201810,30311,,236974.0
201810,30312,,20215443.0
201810,30313,,944771.0
201810,30319,,461179.0
201810,30323,,143943595.0
201810,30324,,12273570.0
201810,30325,,663299.0
201810,30326,,3259002.0
201810,30329,,35280.0
201810,30331,,16236262.0
201810,30333,,4644996.0
201810,30339,,46604187.0
201810,30341,,37278100.0
201810,30342,,65859442.0
201810,30343,,113197069.0
201810,30344,,72545132.0
201810,30349,,835237.0
201810,30351,,8084174.0
201810,30353,,56191996.0
201810,30354,,431334824.0
201810,30355,,2980008.0
201810,30357,,10160473.0
201810,30359,,174552507.0
201810,30363,,1740940.0
201810,30366,,1858854.0
201810,30367,,19029417.0
201810,30369,,389146.0
201810,30381,,7362473.0
201810,30384,,2371882.0
201810,30389,,704387882.0
201810,30391,,9124974.0
201810,30399,,1075158.0
201810,30439,,2530949.0
201810,30451,,13632349.0
201810,30459,,102561.0
201810,30461,,260713946.0
201810,30462,,5958039.0
201810,30463,,1263861.0
201810,30469,,19669923.0
201810,30471,,447458746.0
201810,30472,,87631874.0
201810,30473,,33042059.0
201810,30474,,41207585.0
201810,30475,,420030040.0
201810,30479,,37304755.0
201810,30481,,330569665.0
201810,30482,,4424839.0
201810,30483,,264434908.0
201810,30485,,109162.0
201810,30486,,670516.0
201810,30487,,76549469.0
201810,30488,,11112831.0
201810,30489,,374856318.0
201810,30491,,1911130.0
201810,30493,,4224423.0
201810,30494,,15187057.0
201810,30495,,14670750.0
201810,30496,,4937997.0
201810,30499,,188479168.0
201810,30510,,26359517.0
201810,30520,,38862987.0
201810,30532,,86501609.0
201810,30539,,9166328.0
201810,30541,,4104899.0
201810,30543,,9157413.0
201810,30549,,13585571.0
201810,30551,,12202963.0
201810,30554,,8778412.0
201810,30559,,72885392.0
201810,30562,,12346731.0
201810,30569,,13076886.0
201810,30571,,1705915.0
201810,30572,,4970778.0
201810,30579,,3637069.0
201810,30611,,1811385.0
201810,30612,,1559724.0
201810,30614,,342129443.0
201810,30615,,2859940.0
201810,30616,,40129903.0
201810,30617,,432401267.0
201810,30619,,8573419.0
201810,30631,,67683.0
201810,30632,,352832.0
201810,30633,,87171890.0
201810,30636,,49767663.0
201810,30639,,20519.0
201810,30695,,144332748.0
201810,30699,,7569179.0
201810,30711,,1273152.0
201810,30712,,1199658.0
201810,30721,,2560810.0
201810,30722,,128693772.0
201810,30729,,16941922.0
201810,30732,,4345072.0
201810,30739,,7934928.0
201810,30742,,2867764.0
201810,30743,,1155529085.0
201810,30749,,49421249.0
201810,30751,,100875377.0
201810,30752,,139144483.0
201810,30759,,5209410.0
201810,30771,,76864500.0
201810,30772,,22528501.0
201810,30779,,267877.0
201810,30781,,23329871.0
201810,30783,,6303964.0
201810,30791,,3585977.0
201810,30792,,35903085.0
201810,30799,,3190017.0
201810,30812,,217144.0
201810,30819,,4810122.0
201810,30821,,2389736.0
201810,30822,,2473165.0
201810,30830,,39957436.0
201810,30890,,18145177.0
201810,40110,,14022.0
201810,40120,,13818921.0
201810,40140,,26545.0
201810,40150,,2709.0
201810,40210,,1010366.0
201810,40221,,1596160.0
201810,40229,,2943915.0
201810,40291,,409429.0
201810,40299,,2183573.0
201810,40310,,608546.0
201810,40390,,2040436.0
201810,40510,,1842149.0
201810,40590,,2089959.0
201810,40620,,473855.0
201810,40630,,307297.0
201810,40690,,230774.0
201810,40711,,254277.0
201810,40721,,63556506.0
201810,40729,,1076305.0
201810,40790,,26645578.0
201810,40811,,906305.0
201810,40819,,1094225.0
201810,40891,,79400.0
201810,40899,,5956412.0
201810,40900,,118695449.0
201810,41000,,60173689.0
201810,50210,,33404161.0
201810,50290,,57738431.0
201810,50400,,593503386.0
201810,50510,,307384891.0
201810,50590,,3204285.0
201810,50690,,2869.0
201810,50710,,14052.0
201810,50790,,26359525.0
201810,50800,,6363712.0
201810,51000,,1913729.0
201810,51191,,23254903.0
201810,51199,,48197024.0
201810,60110,,372030.0
201810,60210,,5648649.0
201810,60220,,54362.0
201810,60230,,259152.0
201810,60240,,93766.0
201810,60290,,109415690.0
201810,60311,,4912592.0
201810,60312,,10454097.0
201810,60313,,1388726.0
201810,60314,,15573182.0
201810,60315,,5752261.0
201810,60319,,9908972.0
201810,60390,,2100315.0
201810,60420,,15599342.0
201810,60490,,14658889.0
201810,70190,,188451032.0
201810,70200,,77792734.0
201810,70310,,320516855.0
201810,70320,,627654372.0
201810,70390,,37730377.0
201810,70410,,45597530.0
201810,70420,,8438.0
201810,70490,,311009105.0
201810,70511,,25824298.0
201810,70519,,23277502.0
201810,70529,,84488.0
201810,70610,,245351867.0
201810,70690,,43496547.0
201810,70700,,23674469.0
201810,70810,,11295143.0
201810,70820,,1078088.0
201810,70890,,155931.0
201810,70920,,187619.0
201810,70930,,4912381.0
201810,70940,,4534458.0
201810,70951,,9503988.0
201810,70959,,179887748.0
201810,70960,,36200726.0
201810,70970,,3602044.0
201810,70993,,19082343.0
201810,70999,,233248313.0
201810,71010,,11704253.0
201810,71021,,12117776.0
201810,71022,,15629280.0
201810,71029,,57667898.0
201810,71030,,53635966.0
201810,71040,,18625228.0
201810,71080,,480871357.0
201810,71090,,30833120.0
201810,71140,,8073419.0
201810,71151,,16553557.0
201810,71159,,26977633.0
201810,71190,,54581616.0
201810,71220,,11322854.0
201810,71231,,1141192.0
201810,71232,,553267951.0
201810,71233,,29812052.0
201810,71239,,1572329599.0
201810,71290,,367078991.0
201810,71310,,528741.0
201810,71320,,3428.0
201810,71331,,93222226.0
201810,71332,,31163202.0
201810,71333,,79625300.0
201810,71335,,448446.0
201810,71339,,32225.0
201810,71340,,4457907.0
201810,71350,,8201307.0
201810,71390,,14806345.0
201810,71420,,42644839.0
201810,71430,,12581429.0
201810,71440,,57659526.0
201810,71490,,27373450.0
201810,80111,,408677.0
201810,80112,,28239.0
