Date of data,Commodity code,Commodity,Renminbi Yuan
201503,30629,-------,2000455.0
201503,30711,"Oysters, live, fresh, chilled",868436.0
201503,30721,"Live, fresh or chilled, scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",2952411.0
201503,30729,"Scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, smoked, frozen, dried, salted or in brine, even in shell",88051568.0
201503,30739,"Mussels (Mytilus spp., Perna spp.), smoked, frozen, dried, salted or in brine, with or without shell",1215199.0
201503,30741,-------,1419197.0
201503,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",887231630.0
201503,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",39431918.0
201503,30759,"Octopus (Octopus spp.), smoked, frozen, dried, salted or in brine",93887742.0
201503,30760,"Snails, other than sea snails",372707.0
201503,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",136835126.0
201503,30779,"Smoked, frozen, dried, salted or in brine, even in shell, clams, cockles and ark shells families Arcidae, Arcticidae, Cardiidae, Donacidae, Hiatellidae, Mactridae, Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae""""",9107067.0
201503,30781,"Live, fresh or chilled abalone (Haliotis spp)",16934642.0
201503,30789,-------,24909214.0
201503,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",4932158.0
201503,30799,"Molluscs, fit for human consumption, even in shell, smoked, frozen, dried, salted or in brine (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); frozen, dried, salted or in brine, flours, meals and pellets of molluscs, fit for human consumption""",25002220.0
201503,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",117375297.0
201503,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",1832088.0
201503,30830,Jellyfish (Rhopilema spp),11259881.0
201503,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",11475339.0
201503,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",12509315.0
201503,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",6921683.0
201503,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",4697999.0
201503,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",3588000.0
201503,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",235498.0
201503,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",2343322.0
201503,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",21135.0
201503,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",211684.0
201503,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",88883.0
201503,40510,Butter,273777.0
201503,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",845311.0
201503,40630,"Processed cheese, not grated or powdered",317431.0
201503,40711,Of fowls of the species Gallus domesticus,513484.0
201503,40721,"Other fresh eggs of fowls of the species Gallus domesticus, in shell",63411125.0
201503,40729,"Other Fresh birds'eggs,in shell",536595.0
201503,40790,"Other birds'eggs, in shell, preserved or cooked",17448629.0
201503,40811,Dried egg yolks,356413.0
201503,40819,Other egg yolks,244061.0
201503,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",3525492.0
201503,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",3241454.0
201503,40900,atural honey,116108119.0
201503,41000,"dible products of animal origin, not elsewhere specified or included",30549716.0
201503,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",17098024.0
201503,50290,Badger and other brush making hair and waste thereof,11004370.0
201503,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",321466354.0
201503,50510,Feathers of a kind used for stuffing; down,253891996.0
201503,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",1701615.0
201503,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",4353081.0
201503,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",1600964.0
201503,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",2145528.0
201503,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",22470931.0
201503,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",41708317.0
201503,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",721990.0
201503,60120,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, ingrowth or in flower; chicory plants and roots",29354.0
201503,60210,Unrooted cuttings and slips,3786912.0
201503,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",2807504.0
201503,60230,"Rhododendrons and azaleas, grafted or not",104701.0
201503,60240,"Roses, grafted or not",9986.0
201503,60290,Other live plant,87903084.0
201503,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",3403706.0
201503,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",16318158.0
201503,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",476410.0
201503,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",21478543.0
201503,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",3826224.0
201503,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",8423281.0
201503,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",1464823.0
201503,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",14522984.0
201503,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",3892341.0
201503,70190,Fresh or chilled potatoes (excluding seed),63889014.0
201503,70200,"Tomatoes, fresh or chilled.",70501941.0
201503,70310,Fresh or chilled onions and shallots,96543021.0
201503,70320,Fresh or chilled garlic,707210294.0
201503,70390,"Leeks and other alliaceous vegetables,fresh or chilled",21501267.0
201503,70410,"Cauliflowers and headed broccoli,fresh or chilled.",37112500.0
201503,70420,Fresh or chilled brussels sprouts,1481874.0
201503,70490,"Fresh or chilled cabbages, kohlrabi, kale and similar edible brassicas (excluding cauliflowers, headed broccoli and Brussels sprouts)",188814783.0
201503,70511,"Cabbage lettuce (head lettuce),fresh or chilled.",8004456.0
201503,70519,"Chicory (Cichorium spp.), fresh or chilled.",5085965.0
201503,70529,Fresh or chilled chicory (excluding witloof chicory),23580.0
201503,70610,Fresh or chilled carrots and turnips,145351168.0
201503,70690,"Fresh or chilled salad beetroot, salsify, celeriac, radishes and similar edible roots (excluding carrots and turnips)",23236337.0
201503,70700,"Cucumbers and gherkins, fresh or chilled.",27878020.0
201503,70810,"Fresh or chilled peas (Pisum sativum), shelled or unshelled",11466184.0
201503,70820,"Fresh or chilled beans (Vigna spp., Phaseolus spp.), shelled or unshelled",288232.0
201503,70890,"Other leguminous vegetables, shelled or unshelled",112287.0
201503,70920,Fresh or chilled asparagus,132914.0
201503,70930,Fresh or chilled aubergines (eggplants),2349157.0
201503,70940,Fresh or chilled celery other than celeriac,6331426.0
201503,70951,Fresh or chilled mushrooms of the genus Agaricus,3436155.0
201503,70959,Other fresh or chilled edible mushrooms and truffles,56555289.0
201503,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,19851508.0
201503,70970,"Fresh or chilled spinach, New Zealand spinach and orache spinach (garden spinach)",3685709.0
201503,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",1612115.0
201503,70999,Fresh or chilled vegetables n.e.s.,138107994.0
201503,71010,Frozen potatoes,8628129.0
201503,71021,Frozen peas (Pisum sativum),8581270.0
201503,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",12661561.0
201503,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",44452895.0
201503,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",32278791.0
201503,71040,"Sweet corn,frozen.",8477977.0
201503,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",265281435.0
201503,71090,"Mixtures of vegetables,frozen.",21766049.0
201503,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",6025515.0
201503,71151,"Mushrooms of the genus Agaricus, provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",8021910.0
201503,71159,Other mushrooms and truffles,14635905.0
201503,71190,Other vegetables; mixtures of vegetables,41432348.0
201503,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",16789025.0
201503,71231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",2263580.0
201503,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",319652251.0
201503,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",60396018.0
201503,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",610336850.0
201503,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",214382760.0
201503,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",350801.0
201503,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",2512.0
201503,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",147254581.0
201503,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",28952161.0
201503,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",140594156.0
201503,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",746502.0
201503,71339,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",490057.0
201503,71340,"Dried, shelled lentils",5618046.0
201503,71350,"Dried, shelled broad beans (Vicia faba var. major) and horse beans (Vicia faba var. equina, Vicia faba var. minor)",9116716.0
201503,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",2681662.0
201503,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",3258511.0
201503,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",8847463.0
201503,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",44259696.0
201503,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",18191900.0
201503,80119,Other coconuts,1596.0
201503,80132,Shelled cashew nuts,9200.0
201503,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",6259528.0
201503,80221,In shell hazelnuts or filberts (Corylus spp.),38638.0
201503,80231,In shell walnuts,35904.0
201503,80232,Shelled walnuts,36221977.0
201503,80241,In shell chestnuts (Castanea spp.),14809921.0
201503,80242,Shelled chestnuts (Castanea spp.),357940.0
201503,80251,In shell pistachios,11685818.0
201503,80252,Shelled pistachios,4725789.0
201503,80262,Shelled macadamia nuts,2522939.0
201503,80280,Areca nuts,26905.0
201503,80290,Other nuts fresh or dried,99476915.0
201503,80390,Fresh or dried bananas (excluding plantains),2728021.0
201503,80420,Fresh or dried figs,208817.0
201503,80430,Fresh or dried pineapples,999547.0
201503,80450,"Fresh or dried guavas, mangoes and mangosteens",1858333.0
201503,80510,Fresh or dried oranges,38351385.0
201503,80520,-------,224220065.0
201503,80540,"Fresh or dried grapefruit, including pomelos",27993402.0
201503,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",14482671.0
201503,80590,"Other citrus fruit, fresh or dried",2504331.0
201503,80610,Fresh Grapes,1028996.0
201503,80620,Dried Grapes,20497360.0
201503,80711,Fresh. Watermelons,4617516.0
201503,80719,Other Melons,12811175.0
201503,80720,Fresh Papaws (papayas),3069722.0
201503,80810,Fresh Apples,350395987.0
201503,80830,Fresh Pears,173859009.0
201503,80929,Other Fresh cherries,4647.0
201503,80930,"Fresh Peaches, including nectarines",146515.0
201503,80940,Fresh Plums and sloes,44122.0
201503,81010,Fresh Strawberries,1912422.0
201503,81050,Fresh Kiwifruit,2234395.0
201503,81070,Fresh Persimmons,439239.0
201503,81090,Other Fresh fruits,26644438.0
201503,81110,Frozen Strawberries,32522062.0
