Date of data,Commodity code,Commodity,Renminbi Yuan
201806,10290,,31506905.0
201806,10391,,1502997.0
201806,10392,,213722993.0
201806,10420,,160796.0
201806,10511,,514748.0
201806,10611,,17515801.0
201806,10614,,320705.0
201806,10619,,1715566.0
201806,10620,,3659793.0
201806,10639,,9371.0
201806,10649,,19483.0
201806,10690,,105784.0
201806,20120,,16763.0
201806,20230,,448913.0
201806,20312,,4785975.0
201806,20319,,9112282.0
201806,20321,,4320122.0
201806,20322,,64882.0
201806,20329,,83375718.0
201806,20442,,4736410.0
201806,20443,,3534131.0
201806,20450,,1226100.0
201806,20500,,745144.0
201806,20629,,41660.0
201806,20649,,6497.0
201806,20690,,48473.0
201806,20711,,107234004.0
201806,20712,,6091323.0
201806,20713,,3484745.0
201806,20714,,129286885.0
201806,20741,,23706931.0
201806,20742,,4373189.0
201806,20744,,191040.0
201806,20745,,4195486.0
201806,20751,,26152324.0
201806,20752,,89763.0
201806,20754,,41761.0
201806,20810,,24277308.0
201806,20890,,11179499.0
201806,20910,,540000.0
201806,21011,,240443.0
201806,21012,,7202.0
201806,21019,,101631.0
201806,21099,,1158453.0
201806,30111,,1721300.0
201806,30192,,132804120.0
201806,30193,,59165469.0
201806,30199,,177133998.0
201806,30223,,745926.0
201806,30229,,9689.0
201806,30249,,1290697.0
201806,30273,,38619.0
201806,30274,,940349.0
201806,30282,,775020.0
201806,30289,,49820067.0
201806,30291,,15888.0
201806,30311,,2742415.0
201806,30312,,1455328.0
201806,30313,,1233488.0
201806,30314,,825446.0
201806,30323,,205856383.0
201806,30324,,8875758.0
201806,30325,,1145918.0
201806,30326,,6044886.0
201806,30331,,9632047.0
201806,30332,,3096931.0
201806,30333,,840868.0
201806,30339,,31516512.0
201806,30341,,57158635.0
201806,30342,,28269713.0
201806,30343,,71104072.0
201806,30344,,36610223.0
201806,30349,,3721288.0
201806,30351,,35293664.0
201806,30353,,11633188.0
201806,30354,,127847196.0
201806,30355,,467251.0
201806,30357,,7610963.0
201806,30359,,87478986.0
201806,30363,,1750369.0
201806,30366,,1456672.0
201806,30367,,10897350.0
201806,30369,,1975614.0
201806,30381,,5870282.0
201806,30382,,270682.0
201806,30384,,3176840.0
201806,30389,,462636082.0
201806,30391,,2292180.0
201806,30399,,1192751.0
201806,30439,,1969673.0
201806,30451,,13313030.0
201806,30459,,452098.0
201806,30461,,186252663.0
201806,30462,,5057535.0
201806,30463,,766264.0
201806,30469,,26579833.0
201806,30471,,402902563.0
201806,30472,,99837894.0
201806,30473,,28864652.0
201806,30474,,20603572.0
201806,30475,,310728161.0
201806,30479,,36974343.0
201806,30481,,321107870.0
201806,30482,,2927015.0
201806,30483,,239380658.0
201806,30484,,1100239.0
201806,30486,,917186.0
201806,30487,,72242025.0
201806,30488,,9350364.0
201806,30489,,322475029.0
201806,30491,,2409338.0
201806,30493,,4176572.0
201806,30494,,12016769.0
201806,30495,,24155841.0
201806,30496,,3478869.0
201806,30499,,179173554.0
201806,30510,,15588699.0
201806,30520,,40688601.0
201806,30532,,64629905.0
201806,30539,,12296773.0
201806,30541,,797503.0
201806,30543,,3694272.0
201806,30549,,9866594.0
201806,30551,,5917515.0
201806,30553,,4767883.0
201806,30554,,9841727.0
201806,30559,,65630875.0
201806,30562,,14142134.0
201806,30569,,5806005.0
201806,30571,,8649674.0
201806,30572,,1590198.0
201806,30579,,1597458.0
201806,30611,,331848.0
201806,30614,,105005282.0
201806,30616,,33860557.0
201806,30617,,329060963.0
201806,30619,,22610240.0
201806,30631,,36545.0
201806,30632,,3000.0
201806,30633,,6214282.0
201806,30636,,21995142.0
201806,30639,,64843.0
201806,30693,,66920.0
201806,30695,,13112091.0
201806,30711,,1227763.0
201806,30712,,2136952.0
201806,30719,,35785.0
201806,30721,,1854338.0
201806,30722,,103268152.0
201806,30729,,24610479.0
201806,30732,,2647693.0
201806,30739,,344223.0
201806,30742,,2915729.0
201806,30743,,1130889764.0
201806,30749,,85499654.0
201806,30751,,74333692.0
201806,30752,,287366501.0
201806,30759,,3890615.0
201806,30771,,51644131.0
201806,30772,,18017807.0
201806,30779,,3012247.0
201806,30781,,17649042.0
201806,30783,,15717288.0
201806,30787,,6303918.0
201806,30791,,4090515.0
201806,30792,,22596804.0
201806,30799,,3276092.0
201806,30812,,607745.0
201806,30819,,2493465.0
201806,30821,,5479889.0
201806,30822,,2737131.0
201806,30830,,22072213.0
201806,30890,,19100779.0
201806,40120,,13258497.0
201806,40140,,21992.0
201806,40150,,596.0
201806,40210,,4130493.0
201806,40221,,1317139.0
201806,40229,,1461928.0
201806,40291,,159394.0
201806,40299,,3519444.0
201806,40310,,641899.0
201806,40390,,3616778.0
201806,40490,,350231.0
201806,40510,,4007326.0
201806,40590,,1362961.0
201806,40620,,16104.0
201806,40630,,298138.0
201806,40690,,132876.0
201806,40711,,277628.0
201806,40721,,56903476.0
201806,40729,,791212.0
201806,40790,,36002636.0
201806,40811,,1003579.0
201806,40819,,3884511.0
201806,40891,,327981.0
201806,40899,,5012749.0
201806,40900,,106311301.0
201806,41000,,43880120.0
201806,50210,,57689796.0
201806,50290,,55832948.0
201806,50400,,856795764.0
201806,50510,,521319566.0
201806,50590,,3009335.0
201806,50790,,9626094.0
201806,50800,,5234871.0
201806,51000,,2681911.0
201806,51191,,20640791.0
201806,51199,,48957708.0
