Date of data,Commodity code,Commodity,Renminbi Yuan
201812,10290,,45003092.0
201812,10391,,2228200.0
201812,10392,,494078626.0
201812,10420,,1754699.0
201812,10511,,1199186.0
201812,10611,,31201012.0
201812,10614,,267266.0
201812,10619,,2297802.0
201812,10620,,4989528.0
201812,10649,,58650.0
201812,10690,,973054.0
201812,20230,,886821.0
201812,20312,,11308603.0
201812,20319,,14255844.0
201812,20321,,8756924.0
201812,20329,,61858385.0
201812,20441,,8125.0
201812,20442,,3609786.0
201812,20443,,5808619.0
201812,20450,,25601969.0
201812,20629,,22744.0
201812,20711,,225955869.0
201812,20712,,7066987.0
201812,20713,,8037934.0
201812,20714,,134132385.0
201812,20741,,39607975.0
201812,20742,,5726378.0
201812,20744,,232092.0
201812,20745,,4769356.0
201812,20751,,42686164.0
201812,20752,,52462.0
201812,20754,,73791.0
201812,20810,,8919156.0
201812,20890,,21517142.0
201812,21011,,196035.0
201812,21012,,685207.0
201812,21019,,1243424.0
201812,21099,,1494763.0
201812,30111,,3034312.0
201812,30119,,52680.0
201812,30192,,123871769.0
201812,30193,,93009182.0
201812,30199,,228924764.0
201812,30223,,953551.0
201812,30229,,46185.0
201812,30249,,20199.0
201812,30273,,23536.0
201812,30274,,1536014.0
201812,30282,,1539508.0
201812,30289,,108090784.0
201812,30291,,110502453.0
201812,30299,,33440269.0
201812,30311,,1694611.0
201812,30312,,14992083.0
201812,30313,,3719265.0
201812,30319,,1031186.0
201812,30323,,189755325.0
201812,30324,,18498328.0
201812,30325,,578437.0
201812,30326,,671953.0
201812,30329,,9896.0
201812,30331,,20682806.0
201812,30332,,5437661.0
201812,30333,,9784811.0
201812,30339,,34417789.0
201812,30341,,49460199.0
201812,30342,,60412262.0
201812,30343,,35731017.0
201812,30344,,25992118.0
201812,30349,,3684931.0
201812,30351,,59273844.0
201812,30353,,64657266.0
201812,30354,,340331678.0
201812,30355,,2315499.0
201812,30357,,9037029.0
201812,30359,,212364205.0
201812,30363,,783165.0
201812,30366,,2523667.0
201812,30367,,20983101.0
201812,30381,,3711215.0
201812,30382,,42503.0
201812,30384,,1319993.0
201812,30389,,636699314.0
201812,30391,,3518968.0
201812,30399,,1723556.0
201812,30439,,4404115.0
201812,30441,,145916.0
201812,30451,,23849607.0
201812,30459,,345482.0
201812,30461,,199269769.0
201812,30462,,3098119.0
201812,30463,,4789598.0
201812,30469,,26358035.0
201812,30471,,600734367.0
201812,30472,,101507269.0
201812,30473,,31999590.0
201812,30474,,31266083.0
201812,30475,,469337632.0
201812,30479,,41131397.0
201812,30481,,486829866.0
201812,30482,,5111328.0
201812,30483,,276110354.0
201812,30485,,124160.0
201812,30486,,332689.0
201812,30487,,60826603.0
201812,30488,,9984925.0
201812,30489,,333479317.0
201812,30491,,866248.0
201812,30492,,1014.0
201812,30493,,3896089.0
201812,30494,,13951644.0
201812,30495,,60952794.0
201812,30496,,10737677.0
201812,30499,,201122069.0
201812,30510,,25785303.0
201812,30520,,20407535.0
201812,30532,,86045462.0
201812,30539,,9429607.0
201812,30541,,3990487.0
201812,30543,,5155271.0
201812,30549,,15336401.0
201812,30551,,8326483.0
201812,30554,,6525607.0
201812,30559,,59043157.0
201812,30562,,23529164.0
201812,30564,,105930.0
201812,30569,,13574732.0
201812,30571,,3724453.0
201812,30572,,2564723.0
201812,30579,,3139904.0
201812,30611,,68007.0
201812,30614,,193108974.0
201812,30615,,2724179.0
201812,30616,,47176825.0
201812,30617,,400736751.0
201812,30619,,5549216.0
201812,30633,,49673446.0
201812,30636,,69232884.0
201812,30639,,597414.0
201812,30695,,36897926.0
201812,30699,,578110.0
201812,30711,,2317246.0
201812,30712,,616630.0
201812,30719,,9000.0
201812,30721,,6743254.0
201812,30722,,203299582.0
201812,30729,,30117096.0
201812,30731,,85161.0
201812,30732,,8008491.0
201812,30739,,5194185.0
201812,30742,,4169017.0
201812,30743,,1352829647.0
201812,30749,,73820921.0
201812,30751,,67534095.0
201812,30752,,149036695.0
201812,30759,,6249777.0
201812,30771,,143469093.0
201812,30772,,12597426.0
201812,30779,,631122.0
201812,30781,,45728674.0
201812,30783,,20609989.0
201812,30787,,3490284.0
201812,30791,,7933231.0
201812,30792,,33772980.0
201812,30799,,2611370.0
201812,30812,,5324324.0
201812,30819,,510654.0
201812,30821,,4608501.0
201812,30822,,712824.0
201812,30830,,14756879.0
201812,30890,,12025562.0
201812,40110,,9477.0
201812,40120,,16643371.0
201812,40140,,91823.0
201812,40210,,3277056.0
201812,40221,,2694959.0
201812,40229,,2145739.0
201812,40291,,171837.0
201812,40299,,3164477.0
201812,40310,,407480.0
201812,40390,,3145670.0
201812,40490,,706648.0
201812,40510,,3229187.0
201812,40590,,451071.0
201812,40620,,273702.0
201812,40630,,316153.0
201812,40690,,179379.0
201812,40711,,369544.0
201812,40721,,70094184.0
201812,40729,,1005229.0
201812,40790,,28705985.0
201812,40811,,1135065.0
201812,40819,,2018848.0
201812,40891,,1079025.0
201812,40899,,4224196.0
201812,40900,,187196861.0
201812,41000,,57360673.0
201812,50100,,28.0
201812,50210,,36111872.0
201812,50290,,66638473.0
201812,50400,,734720850.0
201812,50510,,348830793.0
201812,50590,,4046077.0
201812,50790,,27580695.0
201812,50800,,4167885.0
201812,51000,,7363024.0
201812,51191,,27433638.0
201812,51199,,56684131.0
201812,60110,,4384721.0
201812,60120,,105458.0
201812,60210,,7829419.0
201812,60220,,1794374.0
201812,60230,,1323421.0
201812,60240,,146718.0
201812,60290,,137767139.0
201812,60311,,5313964.0
201812,60312,,17751096.0
201812,60313,,2255699.0
201812,60314,,43767143.0
201812,60315,,6079682.0
201812,60319,,22021824.0
201812,60390,,3736367.0
201812,60420,,39091492.0
201812,60490,,17471948.0
201812,70110,,2978896.0
201812,70190,,255299381.0
201812,70200,,192296241.0
201812,70310,,392327764.0
201812,70320,,886478448.0
201812,70390,,32588277.0
201812,70410,,61795769.0
201812,70420,,66416.0
201812,70490,,398882653.0
201812,70511,,65995030.0
201812,70519,,23818737.0
201812,70529,,155035.0
201812,70610,,292596986.0
201812,70690,,40569314.0
201812,70700,,71370572.0
201812,70810,,10423087.0
201812,70820,,3008591.0
201812,70890,,443496.0
201812,70920,,148776.0
201812,70930,,9619872.0
201812,70940,,7832879.0
201812,70951,,11212349.0
201812,70959,,128878534.0
201812,70960,,56208817.0
201812,70970,,3840688.0
201812,70993,,30010969.0
201812,70999,,473141413.0
201812,71010,,9023734.0
201812,71021,,11740374.0
201812,71022,,14216923.0
201812,71029,,59590157.0
201812,71030,,64640442.0
201812,71040,,14207074.0
201812,71080,,524998448.0
201812,71090,,31616796.0
201812,71140,,9231377.0
201812,71151,,22456723.0
201812,71159,,34253713.0
201812,71190,,70864552.0
201812,71220,,15394326.0
201812,71231,,3222693.0
201812,71232,,523763111.0
201812,71233,,39495566.0
201812,71239,,1128590037.0
201812,71290,,343657695.0
201812,71310,,487154.0
201812,71320,,216469.0
201812,71331,,96183812.0
201812,71332,,30393804.0
201812,71333,,159663461.0
201812,71335,,1447367.0
201812,71340,,2930091.0
201812,71350,,8784973.0
201812,71360,,17501.0
201812,71390,,17935453.0
201812,71420,,77096443.0
201812,71430,,10821883.0
201812,71440,,58733418.0
201812,71490,,43207537.0
201812,80111,,530115.0
201812,80112,,5077.0
201812,80119,,94424.0
201812,80132,,213145.0
201812,80211,,22168.0
201812,80212,,845459.0
201812,80221,,122230.0
201812,80231,,84397881.0
201812,80232,,45342578.0
201812,80241,,76163501.0
201812,80242,,822171.0
201812,80251,,5164157.0
201812,80252,,6949583.0
201812,80261,,4478210.0
201812,80262,,10111133.0
201812,80280,,191675.0
201812,80290,,85401513.0
201812,80310,,6750800.0
201812,80390,,10573456.0
201812,80420,,433086.0
201812,80430,,18923274.0
201812,80440,,875.0
201812,80450,,18253720.0
201812,80510,,120191672.0
201812,80521,,1539232345.0
201812,80529,,313316.0
201812,80540,,248310835.0
201812,80550,,57152577.0
201812,80590,,156104.0
201812,80610,,469207398.0
201812,80620,,51855678.0
201812,80711,,10229775.0
201812,80719,,34936558.0
201812,80720,,26699192.0
201812,80810,,885137598.0
201812,80830,,311357053.0
201812,80929,,31018.0
201812,80930,,510487.0
201812,80940,,297583.0
201812,81010,,2680567.0
201812,81020,,151900.0
201812,81040,,14286.0
201812,81050,,6719919.0
201812,81060,,6322.0
201812,81070,,83068255.0
201812,81090,,50258912.0
201812,81110,,50938662.0
201812,81120,,12011486.0
201812,81190,,76534609.0
201812,81210,,172912.0
201812,81290,,54060964.0
201812,81310,,313617.0
201812,81320,,2260400.0
201812,81330,,561923.0
201812,81340,,114797137.0
201812,81350,,1388192.0
201812,81400,,3557355.0
201812,90111,,55013425.0
201812,90121,,9589723.0
201812,90122,,934300.0
201812,90190,,22027.0
201812,90210,,404951080.0
201812,90220,,436085987.0
201812,90230,,124427846.0
201812,90240,,180183746.0
201812,90411,,7160667.0
201812,90412,,2157722.0
201812,90421,,132703348.0
201812,90422,,269833950.0
201812,90611,,1690052.0
201812,90619,,59488368.0
201812,90620,,11328031.0
201812,90710,,499636.0
201812,90720,"Cloves (whole fruit, cloves&stems)",214598.0
201812,90811,,227662.0
