Date of data,Commodity code,Commodity,Renminbi Yuan
201804,10290,,31446014.0
201804,10391,,1579667.0
201804,10392,,236707425.0
201804,10511,,456099.0
201804,10611,,25725025.0
201804,10614,,310421.0
201804,10619,,1756507.0
201804,10620,,2224235.0
201804,10639,,9129.0
201804,10649,,80558.0
201804,10690,,122325.0
201804,20120,,32614.0
201804,20230,,3528967.0
201804,20312,,5894088.0
201804,20319,,9528205.0
201804,20321,,5316905.0
201804,20329,,89915825.0
201804,20422,,44009.0
201804,20423,,16963.0
201804,20442,,2430826.0
201804,20443,,27894.0
201804,20450,,1668924.0
201804,20500,,785643.0
201804,20629,,38788.0
201804,20690,,31576.0
201804,20711,,106802496.0
201804,20712,,7066078.0
201804,20713,,3045035.0
201804,20714,,133396907.0
201804,20725,,28041.0
201804,20727,,71867.0
201804,20741,,25261990.0
201804,20742,,2096456.0
201804,20744,,17860.0
201804,20745,,10303972.0
201804,20751,,26607751.0
201804,20754,,30737.0
201804,20810,,25488851.0
201804,20890,,9323965.0
201804,20910,,300000.0
201804,21012,,58920.0
201804,21019,,234028.0
201804,21020,,25993.0
201804,21099,,815576.0
201804,30111,,1949261.0
201804,30119,,42983.0
201804,30192,,138609627.0
201804,30193,,63625350.0
201804,30199,,167630974.0
201804,30223,,557126.0
201804,30249,,228247.0
201804,30251,,510455.0
201804,30273,,1175334.0
201804,30274,,907973.0
201804,30282,,2276821.0
201804,30289,,35234800.0
201804,30291,,291269.0
201804,30311,,130012.0
201804,30312,,4195899.0
201804,30313,,3080678.0
201804,30314,,3452343.0
201804,30323,,140326135.0
201804,30324,,3825650.0
201804,30325,,827101.0
201804,30326,,2410906.0
201804,30331,,19009028.0
201804,30332,,919228.0
201804,30333,,1826491.0
201804,30334,,1630479.0
201804,30339,,41033513.0
201804,30341,,7979921.0
201804,30342,,13286842.0
201804,30343,,92732033.0
201804,30344,,31042554.0
201804,30345,,8343630.0
201804,30349,,1233714.0
201804,30351,,31335441.0
201804,30353,,46940447.0
201804,30354,,170359553.0
201804,30357,,6046258.0
201804,30359,,56119638.0
201804,30363,,457007.0
201804,30366,,2839674.0
201804,30367,,19379585.0
201804,30369,,1717097.0
201804,30381,,9153396.0
201804,30382,,417680.0
201804,30384,,2618549.0
201804,30389,,608338924.0
201804,30391,,11642883.0
201804,30399,,8391532.0
201804,30439,,2265271.0
201804,30441,,73807.0
201804,30451,,14907656.0
201804,30459,,191758.0
201804,30461,,141399153.0
201804,30462,,6857829.0
201804,30463,,1221786.0
201804,30469,,28158378.0
201804,30471,,399688457.0
201804,30472,,81189919.0
201804,30473,,19095932.0
201804,30474,,21588009.0
201804,30475,,300002955.0
201804,30479,,36209894.0
201804,30481,,329197710.0
201804,30482,,6505641.0
201804,30483,,194868249.0
201804,30486,,1334167.0
201804,30487,,56347260.0
201804,30488,,12600575.0
201804,30489,,407603540.0
201804,30491,,2335699.0
201804,30493,,10540852.0
201804,30494,,12361873.0
201804,30495,,16405329.0
201804,30496,,5633795.0
201804,30499,,215312741.0
201804,30510,,21451915.0
201804,30520,,28162160.0
201804,30532,,63734971.0
201804,30539,,11162658.0
201804,30541,,2899187.0
201804,30543,,3678086.0
201804,30549,,13202136.0
201804,30551,,6856009.0
201804,30554,,9557005.0
201804,30559,,57502786.0
201804,30562,,9679035.0
201804,30563,,193741.0
201804,30569,,5977684.0
201804,30571,,4351834.0
201804,30572,,1705478.0
201804,30579,,822881.0
201804,30611,,1890979.0
201804,30612,,544893.0
201804,30614,,98494053.0
201804,30615,,2282256.0
201804,30616,,41318652.0
201804,30617,,324267996.0
201804,30619,,6145931.0
201804,30633,,11895394.0
201804,30636,,30835027.0
201804,30639,,224208.0
201804,30695,,56264884.0
201804,30711,,1322136.0
201804,30712,,195597.0
201804,30719,,14629.0
201804,30721,,2126028.0
201804,30722,,116215332.0
201804,30729,,16271399.0
201804,30732,,4320734.0
201804,30739,,4292239.0
201804,30742,,2967460.0
201804,30743,,1128333223.0
201804,30749,,66436570.0
201804,30751,,63201581.0
201804,30752,,55138485.0
201804,30759,,6609055.0
201804,30771,,108766017.0
201804,30772,,16450618.0
201804,30781,,18516870.0
201804,30783,,16756130.0
201804,30787,,7122848.0
201804,30791,,4684763.0
201804,30792,,26328933.0
201804,30799,,4677594.0
201804,30812,,2499834.0
201804,30819,,620666.0
201804,30821,,1868480.0
201804,30822,,134273.0
201804,30829,,222165.0
201804,30830,,31001104.0
201804,30890,,19120996.0
201804,40110,,18761.0
201804,40120,,13150944.0
201804,40210,,782942.0
201804,40221,,1591976.0
201804,40229,,1610338.0
201804,40291,,155679.0
201804,40299,,3562634.0
201804,40310,,540037.0
201804,40390,,3057306.0
201804,40410,,2286818.0
201804,40490,,557759.0
201804,40510,,1725263.0
201804,40590,,3215361.0
201804,40620,,234211.0
201804,40630,,308488.0
201804,40690,,149551.0
201804,40711,,511247.0
201804,40721,,54538611.0
201804,40729,,491197.0
201804,40790,,22138843.0
201804,40811,,4723650.0
201804,40819,,1627481.0
201804,40891,,1392117.0
201804,40899,,7719860.0
201804,40900,,101894376.0
201804,41000,,51773461.0
201804,50210,,46682887.0
201804,50290,,27253765.0
201804,50400,,896610994.0
201804,50510,,598479381.0
201804,50590,,4015244.0
201804,50790,,19938524.0
201804,50800,,3914738.0
201804,51000,,4203429.0
201804,51191,,22039113.0
201804,51199,,55855349.0
201804,60110,,725960.0
201804,60120,,147045.0
201804,60210,,4069934.0
201804,60220,,1898016.0
201804,60230,,162664.0
201804,60240,,50177.0
201804,60290,,123571616.0
201804,60311,,4582647.0
201804,60312,,17176209.0
201804,60313,,1541241.0
201804,60314,,13053560.0
201804,60315,,3715627.0
201804,60319,,9019509.0
201804,60390,,2259710.0
201804,60420,,18054804.0
201804,60490,,10085007.0
201804,70110,,208804.0
201804,70190,,74341484.0
201804,70200,,171871778.0
201804,70310,,140595210.0
201804,70320,,926429937.0
201804,70390,,24322443.0
201804,70410,,32751318.0
201804,70420,,11168.0
201804,70490,,242048483.0
201804,70511,,13000859.0
201804,70519,,37541691.0
201804,70529,,164903.0
201804,70610,,162062138.0
201804,70690,,26209851.0
201804,70700,,38403162.0
201804,70810,,14223807.0
201804,70820,,900051.0
201804,70890,,171634.0
201804,70920,,171622.0
201804,70930,,16318176.0
201804,70940,,4700472.0
201804,70951,,8056117.0
201804,70959,,76583655.0
201804,70960,,35312373.0
201804,70970,,3242671.0
201804,70993,,6583193.0
201804,70999,,210959775.0
201804,71010,,8586635.0
201804,71021,,8686981.0
201804,71022,,15925366.0
201804,71029,,59889078.0
201804,71030,,50738544.0
201804,71040,,21070311.0
201804,71080,,421742292.0
201804,71090,,27502065.0
201804,71140,,6950604.0
201804,71151,,11794559.0
201804,71159,,17317366.0
201804,71190,,50402152.0
201804,71220,,10711047.0
201804,71231,,759436.0
201804,71232,,497570147.0
201804,71233,,50689463.0
201804,71239,,1283510804.0
201804,71290,,384788035.0
201804,71310,,297972.0
201804,71331,,175657304.0
201804,71332,,25172089.0
201804,71333,,362533226.0
201804,71335,,756757.0
201804,71339,,163657.0
201804,71340,,12041219.0
201804,71350,,6474193.0
201804,71390,,3617004.0
201804,71420,,32602061.0
201804,71430,,13592774.0
201804,71440,,34900737.0
201804,71490,,30383531.0
201804,80111,,101180.0
201804,80112,,57903.0
201804,80119,,42859.0
201804,80132,,416020.0
201804,80212,,399992.0
201804,80231,,12603653.0
201804,80232,,69314625.0
201804,80241,,13565367.0
201804,80242,,412264.0
201804,80251,,2904230.0
201804,80252,,6700301.0
201804,80262,,1899976.0
201804,80280,,73749.0
201804,80290,,114558400.0
201804,80390,,10246329.0
201804,80420,,202252.0
201804,80430,,2462717.0
201804,80450,,23966020.0
201804,80510,,122347654.0
201804,80521,,172025903.0
201804,80529,,131499.0
201804,80540,,20321540.0
201804,80550,,98138497.0
201804,80590,,485.0
201804,80610,,4586628.0
201804,80620,,21984810.0
201804,80711,,6311241.0
201804,80719,,11260547.0
201804,80720,,12685822.0
201804,80810,,986199854.0
201804,80830,,367965480.0
201804,80910,,129030.0
201804,80929,,624911.0
201804,80930,,6412297.0
201804,80940,,4464096.0
201804,81010,,10035812.0
201804,81020,,21795.0
201804,81040,,36741.0
201804,81050,,7861331.0
201804,81060,,681.0
201804,81070,,212518.0
201804,81090,,7252716.0
201804,81110,,32397248.0
201804,81120,,11550181.0
201804,81190,,42724534.0
201804,81290,,12531507.0
201804,81310,,22606.0
201804,81320,,1004363.0
201804,81330,,86380.0
201804,81340,,48743041.0
201804,81350,,769975.0
201804,81400,,5772892.0
201804,90111,,138141526.0
201804,90121,,2433409.0
201804,90122,,81773.0
201804,90190,,19497.0
201804,90210,,353451191.0
201804,90220,,302763319.0
