Date of data,Commodity code,Commodity,Renminbi Yuan
201603,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",21588670.0
201603,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",162675.0
201603,30543,"Smoked trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",4370126.0
201603,30549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)",4769034.0
201603,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",8098026.0
201603,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",54959932.0
201603,30562,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus),salted or in brine (excluding fillets and offal)",3320269.0
201603,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",7359271.0
201603,30571,"Shark fins, smoked, dried, salted or in brine",4726046.0
201603,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",2258795.0
201603,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",1287928.0
201603,30612,Frozen lobsters (Homarus spp),1103552.0
201603,30614,Frozen crabs,148778426.0
201603,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",26203391.0
201603,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",429139956.0
201603,30619,"Other, including flours, meals and pellets of crustaceans, fit for human consumption",4862510.0
201603,30624,-------,22039697.0
201603,30627,-------,87360860.0
201603,30629,-------,1186294.0
201603,30711,"Oysters, live, fresh, chilled",1119282.0
201603,30719,"Oysters, smoked, frozen, dried, salted or in brine",1615019.0
201603,30721,"Live, fresh or chilled, scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",1266889.0
201603,30729,"Scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, smoked, frozen, dried, salted or in brine, even in shell",218582921.0
201603,30739,"Mussels (Mytilus spp., Perna spp.), smoked, frozen, dried, salted or in brine, with or without shell",2619736.0
201603,30741,-------,4043075.0
201603,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",1362745421.0
201603,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",52955617.0
201603,30759,"Octopus (Octopus spp.), smoked, frozen, dried, salted or in brine",119518263.0
201603,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",149482506.0
201603,30779,"Smoked, frozen, dried, salted or in brine, even in shell, clams, cockles and ark shells families Arcidae, Arcticidae, Cardiidae, Donacidae, Hiatellidae, Mactridae, Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae""""",15310690.0
201603,30781,"Live, fresh or chilled abalone (Haliotis spp)",15347800.0
201603,30789,-------,38142430.0
201603,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",6851399.0
201603,30799,"Molluscs, fit for human consumption, even in shell, smoked, frozen, dried, salted or in brine (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); frozen, dried, salted or in brine, flours, meals and pellets of molluscs, fit for human consumption""",88940852.0
201603,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",15613521.0
201603,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",5081197.0
201603,30830,Jellyfish (Rhopilema spp),34331481.0
201603,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",13825119.0
201603,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",8721228.0
201603,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",471392.0
201603,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",2261613.0
201603,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",4512051.0
201603,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",623.0
201603,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",1705458.0
201603,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",522745.0
201603,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",35165.0
201603,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",265984.0
201603,40510,Butter,1617454.0
201603,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",1070526.0
201603,40610,"Fresh (unripened or uncured) cheese, including whey cheese, and curd",20550.0
201603,40620,"Grated or powdered cheese, of all kinds",123723.0
201603,40630,"Processed cheese, not grated or powdered",305004.0
201603,40711,Of fowls of the species Gallus domesticus,514917.0
201603,40721,"Other fresh eggs of fowls of the species Gallus domesticus, in shell",75455932.0
201603,40729,"Other Fresh birds'eggs,in shell",345591.0
201603,40790,"Other birds'eggs, in shell, preserved or cooked",22434509.0
201603,40811,Dried egg yolks,1334411.0
201603,40819,Other egg yolks,825030.0
201603,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",2485863.0
201603,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",3460774.0
201603,40900,atural honey,152737850.0
201603,41000,"dible products of animal origin, not elsewhere specified or included",40155543.0
201603,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",29241504.0
201603,50290,Badger and other brush making hair and waste thereof,43390315.0
201603,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",432650877.0
201603,50510,Feathers of a kind used for stuffing; down,225940176.0
201603,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",2168347.0
201603,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",21384074.0
201603,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",3474836.0
201603,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",686796.0
201603,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",14543670.0
201603,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",36646157.0
201603,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",1304838.0
201603,60120,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, ingrowth or in flower; chicory plants and roots",8472.0
201603,60210,Unrooted cuttings and slips,2912445.0
201603,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",540091.0
201603,60230,"Rhododendrons and azaleas, grafted or not",204975.0
201603,60240,"Roses, grafted or not",29408.0
201603,60290,Other live plant,98396025.0
201603,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",5670201.0
201603,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",18410693.0
201603,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",464033.0
201603,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",24967530.0
201603,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",5644981.0
201603,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",10739718.0
201603,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",1190678.0
201603,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",18519765.0
201603,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",6283796.0
201603,70110,Seed potatoes,108293.0
201603,70190,Fresh or chilled potatoes (excluding seed),52551594.0
201603,70200,"Tomatoes, fresh or chilled.",96760880.0
201603,70310,Fresh or chilled onions and shallots,131122306.0
201603,70320,Fresh or chilled garlic,1211230414.0
201603,70390,"Leeks and other alliaceous vegetables,fresh or chilled",29631057.0
201603,70410,"Cauliflowers and headed broccoli,fresh or chilled.",30778529.0
201603,70420,Fresh or chilled brussels sprouts,1005935.0
201603,70490,"Fresh or chilled cabbages, kohlrabi, kale and similar edible brassicas (excluding cauliflowers, headed broccoli and Brussels sprouts)",177823215.0
201603,70511,"Cabbage lettuce (head lettuce),fresh or chilled.",11200667.0
201603,70519,"Chicory (Cichorium spp.), fresh or chilled.",29403531.0
201603,70529,Fresh or chilled chicory (excluding witloof chicory),60423.0
201603,70610,Fresh or chilled carrots and turnips,171266009.0
201603,70690,"Fresh or chilled salad beetroot, salsify, celeriac, radishes and similar edible roots (excluding carrots and turnips)",30473974.0
201603,70700,"Cucumbers and gherkins, fresh or chilled.",27017990.0
201603,70810,"Fresh or chilled peas (Pisum sativum), shelled or unshelled",11769852.0
201603,70820,"Fresh or chilled beans (Vigna spp., Phaseolus spp.), shelled or unshelled",323848.0
201603,70890,"Other leguminous vegetables, shelled or unshelled",80810.0
201603,70920,Fresh or chilled asparagus,35655.0
201603,70930,Fresh or chilled aubergines (eggplants),4736103.0
201603,70940,Fresh or chilled celery other than celeriac,6849409.0
201603,70951,Fresh or chilled mushrooms of the genus Agaricus,4970928.0
201603,70959,Other fresh or chilled edible mushrooms and truffles,65902991.0
201603,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,54310445.0
201603,70970,"Fresh or chilled spinach, New Zealand spinach and orache spinach (garden spinach)",2709655.0
201603,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",9001466.0
201603,70999,Fresh or chilled vegetables n.e.s.,202259450.0
201603,71010,Frozen potatoes,5399734.0
201603,71021,Frozen peas (Pisum sativum),8508158.0
201603,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",19914149.0
201603,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",52789041.0
201603,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",30136110.0
201603,71040,"Sweet corn,frozen.",11971524.0
201603,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",369103277.0
201603,71090,"Mixtures of vegetables,frozen.",30659152.0
201603,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",8145792.0
201603,71151,"Mushrooms of the genus Agaricus, provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",12083699.0
201603,71159,Other mushrooms and truffles,14029232.0
201603,71190,Other vegetables; mixtures of vegetables,51412795.0
201603,71220,"Dried Onions, whole, cut, sliced, broken or in powder, but not further prepared.",15711698.0
201603,71231,"Dried Mushrooms of the genus Agaricus, whole, cut, sliced, broken or in powder, but not further prepared.",3415035.0
201603,71232,"Dried wood ears (Auricularia spp.), whole, cut, sliced, broken or in powder, but not further prepared.",401671641.0
201603,71233,"Dried jelly fungi (Tremella spp.), whole, cut, sliced, broken or in powder, but not further prepared.",70891467.0
201603,71239,"Dried other mushrooms and truffles, whole, cut, sliced, broken or in powder, but not further prepared.",955221728.0
201603,71290,"Dried other vegetables; mixtures of vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",386116662.0
201603,71310,"Dried peas (Pisum sativum), shelled, whether or not skinned or split.",2000395.0
201603,71320,"Dried chickpeas (garbanzos), shelled, whether or not skinned or split.",2344.0
201603,71331,"Dried beans of the species Vigna mungo (L.) Hepper or Vigna radiata (L.) Wilczek, shelled, whether or not skinned or split.",182487045.0
201603,71332,"Dried small red (Adzuki) beans (Phaseolus or Vigna angularis), shelled, whether or not skinned or split.",61743939.0
201603,71333,"Dried kidney beans, including white pea beans (Phaseolus vulgaris), shelled, whether or not skinned or split.",195735277.0
201603,71335,"Dried cow peas (Vigna unguiculata), shelled, whether or not skinned or split.",394181.0
201603,71339,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",60000.0
201603,71340,"Dried, shelled lentils",7724076.0
201603,71350,"Dried, shelled broad beans (Vicia faba var. major) and horse beans (Vicia faba var. equina, Vicia faba var. minor)",13227388.0
201603,71360,"Dried, shelled pigeon peas (Cajanus cajan)",18397.0
201603,71390,"Dried, shelled leguminous vegetables, whether or not skinned or split (excluding peas, chickpeas, beans, lentils, broad beans, horse beans and pigeon peas)",4916929.0
201603,71410,"Fresh, chilled, frozen or dried roots and tubers of manioc (cassava), whether or not sliced or in the form of pellets",9786.0
201603,71420,"Sweet potatoes, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",2414237.0
201603,71430,"Yams (Dioscorea spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",10410674.0
201603,71440,"Taro (Colocasia spp.), fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",48197669.0
201603,71490,"Arrowroot, salep, Jerusalem artichokes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets, and sago pith (excluding manioc cassava"", sweet potatoes, yams, taro and yautia)""",25368998.0
201603,80119,Other coconuts,1560.0
201603,80132,Shelled cashew nuts,17946.0
201603,80212,"Shelled almonds, fresh or dried, whether or not shelled or peeled.",1483569.0
201603,80231,In shell walnuts,45918.0
201603,80232,Shelled walnuts,18961372.0
201603,80241,In shell chestnuts (Castanea spp.),21870278.0
201603,80242,Shelled chestnuts (Castanea spp.),453356.0
201603,80251,In shell pistachios,2736603.0
201603,80252,Shelled pistachios,1675856.0
201603,80261,In shell macadamia nuts,93449.0
201603,80262,Shelled macadamia nuts,2623655.0
201603,80280,Areca nuts,1011.0
201603,80290,Other nuts fresh or dried,155264787.0
201603,80390,Fresh or dried bananas (excluding plantains),1482402.0
201603,80420,Fresh or dried figs,515518.0
201603,80430,Fresh or dried pineapples,757476.0
201603,80450,"Fresh or dried guavas, mangoes and mangosteens",8908711.0
201603,80510,Fresh or dried oranges,86503456.0
201603,80520,-------,281101997.0
201603,80540,"Fresh or dried grapefruit, including pomelos",29581332.0
201603,80550,"Fresh or dried lemons (Citrus limon, Citrus limonum) and limes (Citrus aurantifolia, Citrus latifolia)",113237088.0
201603,80590,"Other citrus fruit, fresh or dried",36581.0
201603,80610,Fresh Grapes,51271006.0
201603,80620,Dried Grapes,52017606.0
