Date of data,Commodity code,Commodity,Renminbi Yuan
202309,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",11872954.0
202309,30357,"Swordfish (Xiphias gladius) ,frozen",11261602.0
202309,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",95240661.0
202309,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",535991.0
202309,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",20091677.0
202309,30368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",320698.0
202309,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",1692924.0
202309,30381,"Dogfish and other sharks ,frozen",2098392.0
202309,30382,"Rays and skates (Rajidae) ,frozen",574448.0
202309,30384,"Seabass (Dicentrarchus spp) ,frozen",2838046.0
202309,30389,"Other fish ,frozen",498782440.0
202309,30391,"Livers, roes and milt,frozen",10160362.0
202309,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",11627561.0
202309,30431,Fresh or chilled tilapias (Oreochromis spp),59604.0
202309,30439,"Other fresh or chilled fillets of tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.)",1493172.0
202309,30449,"Fresh or chilled fillets of fish, n.e.s",1343695.0
202309,30451,"Fresh or chilled meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",13277798.0
202309,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",196979.0
202309,30461,Frozen fillets of tilapias (Oreochromis spp),46472746.0
202309,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",6392431.0
202309,30463,Frozen fillets of nile Perch (Lates niloticus),1149718.0
202309,30469,"Frozen fillets of carp Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."" and snakeheads ""Channa spp.""""",10140677.0
202309,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",337365516.0
202309,30472,Frozen fillets of haddock (Melanogrammus aeglefinus),76819006.0
202309,30473,Frozen fillets of coalfish (Pollachius virens),41308629.0
202309,30474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)",24104497.0
202309,30475,Frozen fillets of Alaska Pollock (Theragra chalcogramma),377992566.0
202309,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",25205846.0
202309,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",207474317.0
202309,30482,"Frozen fillets of trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchusclarki, Oncorhynchus aguabonita, Oncorhynchus gilae,Oncorhynchus apache and Oncorhynchus chrysogaster)",5685691.0
202309,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",151061365.0
202309,30484,Frozen fillets of swordfish (Xiphias gladius),109419.0
202309,30486,"Frozen fillets of herrings (Clupea harengus, Clupea pallasii)",1210067.0
202309,30487,"Frozen fillets of tunas (of the genus Thunnus),skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis)",96551430.0
202309,30488,"Frozen fillets of dogfish, other sharks, rays and skates (Rajidae)",5598879.0
202309,30489,"Frozen fish fillets, n.e.s.",256325534.0
202309,30491,"Frozen meat, whether or not minced, of swordfish (Xiphias gladius)",760139.0
202309,30492,"Frozen meat, whether or not minced, of toothfish (Dissostichus spp)",1836830.0
202309,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",209055.0
202309,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",49477959.0
202309,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",20132168.0
202309,30499,Frozen fish meat n.e.s. (excluding fillets),131171891.0
202309,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",33658774.0
202309,30532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",78272797.0
202309,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",2910073.0
202309,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",1483819.0
202309,30542,"Smoked herrings (Clupea harengus, Clupea pallasii)",6859032.0
202309,30543,"Smoked trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",8950899.0
202309,30549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)",11141929.0
202309,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",989778.0
202309,30553,"Dried fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",7953957.0
202309,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",14855641.0
202309,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",84711614.0
202309,30561,"Herrings (Clupea harengus, Clupea pallasii), only salted or in brine (excluding fillets and offal)",141479.0
202309,30562,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus),salted or in brine (excluding fillets and offal)",5631317.0
202309,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",6651766.0
202309,30571,"Shark fins, smoked, dried, salted or in brine",2866589.0
202309,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",4036124.0
202309,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",1655247.0
202309,30614,Frozen crabs,148911776.0
202309,30615,Frozen norway lobsters (Nephrops norvegicus),1291583.0
202309,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",28490488.0
202309,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",206481639.0
202309,30619,Other frozen crustaceans,5938020.0
202309,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",35407.0
202309,30633,"Crabs , whether in shell or not, live, fresh or chilled",40576221.0
202309,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",60965444.0
202309,30639,"Other crustaceans, live, fresh or chilled",321165.0
202309,30693,"Crabs,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",14397.0
202309,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",5443827.0
202309,30699,"Other Crustaceans, incl. in  0309",96000.0
202309,30711,"Oysters, live, fresh, chilled",10802102.0
202309,30712,"Oysters, frozen",4153740.0
202309,30719,"Oysters, smoked, frozen, dried, salted or in brine",2482654.0
202309,30721,"Live, fresh or chilled, scallops and other molluscs of the family Pectinidae",788229.0
202309,30722,Frozen scallops and other molluscs of the family Pectinidae,194207284.0
202309,30729,"Dried, salted or in brine, smoked, scallops and other molluscs of the family Pectinidae",147714.0
202309,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",159471.0
202309,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",20591797.0
202309,30739,"Mussels (Mytilus spp., Perna spp.), smoked, frozen, dried, salted or in brine, with or without shell",37793.0
202309,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",16660317.0
202309,30743,"Frozen cuttle fish and squid, with or without shell",867429882.0
202309,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",16233884.0
202309,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",75904708.0
202309,30752,Frozen octopus (Octopus spp.),57659104.0
202309,30759,"Octopus (Octopus spp.), smoked, frozen, dried, salted or in brine",2217498.0
202309,30760,"Snails, other than sea snails",72.0
202309,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",39944662.0
202309,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",16143845.0
202309,30779,"Smoked, frozen, dried, salted or in brine, even in shell, clams, cockles and ark shells families Arcidae, Arcticidae, Cardiidae, Donacidae, Hiatellidae, Mactridae, Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae""""",230951.0
202309,30781,"Live, fresh or chilled abalone (Haliotis spp)",30050648.0
202309,30783,Frozen abalone (Haliotis spp),15794447.0
202309,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",761367.0
202309,30791,"Other molluscs,live/fresh/chilled",9566315.0
202309,30792,Other frozen Molluscs,34136589.0
202309,30799,"Other Molluscs,dried/salted/ in brine/smoked",1690140.0
202309,30811,"Live, fresh or chilled, sea cucumbers (Stichopus japonicus, Holothuroidea)",322498.0
202309,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",3474964.0
202309,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",3750049.0
202309,30822,"Frozen sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",4202398.0
202309,30830,Jellyfish (Rhopilema spp),17197158.0
202309,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",12895050.0
202309,30910,"Flours, meals and pellets of fish, fit for human consumption",4963985.0
202309,30990,"Flours, meals and pellets of crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",754198.0
202309,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",148142.0
202309,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",15443935.0
202309,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",5200668.0
202309,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",72611747.0
202309,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",14076.0
202309,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",374274.0
202309,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",2098392.0
202309,40320,Yogurt,5062125.0
202309,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",5549704.0
202309,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",1115177.0
202309,40510,Butter,3868432.0
202309,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",375781.0
202309,40620,"Grated or powdered cheese, of all kinds",348483.0
202309,40630,"Processed cheese, not grated or powdered",965941.0
202309,40690,Other cheese,218986.0
202309,40711,Of fowls of the species Gallus domesticus,640470.0
202309,40721,"Other fresh eggs of fowls of the species Gallus domesticus, in shell",135025357.0
202309,40729,"Other Fresh birds'eggs,in shell",745259.0
202309,40790,"Other birds'eggs, in shell, preserved or cooked",31355951.0
202309,40811,Dried egg yolks,4892132.0
202309,40819,Other egg yolks,5444756.0
202309,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",1170652.0
202309,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",15443521.0
202309,40900,atural honey,119664447.0
202309,41090,"Other edible products of animal origin, not elsewhere specified or included",32910212.0
202309,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",18767073.0
202309,50290,Badger and other brush making hair and waste thereof,3779637.0
202309,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",518999604.0
202309,50510,Feathers of a kind used for stuffing; down,261221984.0
202309,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",10190227.0
202309,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",12309759.0
202309,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",2488699.0
202309,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",1575593.0
202309,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",15589479.0
202309,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",49645683.0
202309,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",312855.0
202309,60210,Unrooted cuttings and slips,6220006.0
202309,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",816785.0
202309,60230,"Rhododendrons and azaleas, grafted or not",51871.0
202309,60240,"Roses, grafted or not",467907.0
202309,60290,Other live plant,190132013.0
202309,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",8514415.0
202309,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",16945271.0
202309,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",1013526.0
202309,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",36378826.0
202309,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",4985975.0
202309,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",24408020.0
202309,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",9993278.0
202309,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",21594366.0
202309,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",17520665.0
202309,70190,Fresh or chilled potatoes (excluding seed),231306463.0
202309,70200,"Tomatoes, fresh or chilled.",103945702.0
202309,70310,Fresh or chilled onions and shallots,519956127.0
202309,70320,Fresh or chilled garlic,1411317963.0
202309,70390,"Leeks and other alliaceous vegetables,fresh or chilled",39341604.0
202309,70410,Fresh or chilled cauliflowers and broccoli,202776365.0
202309,70420,Fresh or chilled brussels sprouts,14238.0
202309,70490,"Fresh or chilled cabbages, kohlrabi, kale and similar edible brassicas (excluding cauliflowers, headed broccoli and Brussels sprouts)",314289587.0
202309,70511,"Cabbage lettuce (head lettuce),fresh or chilled.",63199434.0
202309,70519,"Chicory (Cichorium spp.), fresh or chilled.",113692158.0
202309,70529,Fresh or chilled chicory (excluding witloof chicory),203071.0
202309,70610,Fresh or chilled carrots and turnips,313906846.0
202309,70690,"Fresh or chilled salad beetroot, salsify, celeriac, radishes and similar edible roots (excluding carrots and turnips)",106394616.0
202309,70700,"Cucumbers and gherkins, fresh or chilled.",17361078.0
202309,70810,"Fresh or chilled peas (Pisum sativum), shelled or unshelled",13847370.0
202309,70820,"Fresh or chilled beans (Vigna spp., Phaseolus spp.), shelled or unshelled",92016209.0
202309,70890,"Other leguminous vegetables, shelled or unshelled",622745.0
202309,70920,Fresh or chilled asparagus,105348.0
202309,70930,Fresh or chilled aubergines (eggplants),6837219.0
202309,70940,Fresh or chilled celery other than celeriac,15148970.0
