Date of data,Commodity code,Commodity,Renminbi Yuan
201703,10290,,38774975.0
201703,10310,,605334.0
201703,10391,,2446758.0
201703,10392,,228968520.0
201703,10420,,389180.0
201703,10511,,388173.0
201703,10594,,802367.0
201703,10611,,17596215.0
201703,10614,,151650.0
201703,10619,,2379482.0
201703,10620,,4881670.0
201703,10639,,242190.0
201703,10649,,15021.0
201703,10690,,112213.0
201703,20230,,5837856.0
201703,20312,,8117525.0
201703,20319,,13994711.0
201703,20329,,157710334.0
201703,20442,,2828841.0
201703,20443,,2849279.0
201703,20450,,2806104.0
201703,20711,,106322025.0
201703,20712,,4226625.0
201703,20713,,848984.0
201703,20714,,128835695.0
201703,20741,,25978902.0
201703,20742,,3982591.0
201703,20745,,6061797.0
201703,20751,,22729124.0
201703,20752,,110313.0
201703,20810,,19193251.0
201703,20890,,5641509.0
201703,21011,,19982.0
201703,21012,,79605.0
201703,21019,,83143.0
201703,21099,,234175.0
201703,30111,,2400395.0
201703,30192,,77111945.0
201703,30193,,56704967.0
201703,30199,,130708402.0
201703,30223,,886110.0
201703,30229,,24451.0
201703,30249,,214962.0
201703,30251,,862150.0
201703,30273,,24663.0
201703,30274,,1029451.0
201703,30282,,3059591.0
201703,30289,,51672350.0
201703,30291,,3121915.0
201703,30299,,9553.0
201703,30311,,28990.0
201703,30312,,6786585.0
201703,30313,,5147705.0
201703,30314,,1941105.0
201703,30319,,2720025.0
201703,30323,,129376575.0
201703,30324,,13955031.0
201703,30325,,202095.0
201703,30326,,5038824.0
201703,30331,,15023567.0
201703,30332,,2444903.0
201703,30333,,4228695.0
201703,30334,,510972.0
201703,30339,,31000671.0
201703,30341,,7110602.0
201703,30342,,87358980.0
201703,30343,,85671296.0
201703,30344,,38782315.0
201703,30345,,24321.0
201703,30349,,1674401.0
201703,30351,,26655277.0
201703,30353,,41678261.0
201703,30354,,452172403.0
201703,30355,,12817312.0
201703,30356,,1595694.0
201703,30357,,5727197.0
201703,30359,,35403331.0
201703,30363,,690314.0
201703,30366,,699420.0
201703,30367,,33078376.0
201703,30368,,247075.0
201703,30369,,359423.0
201703,30381,,5807153.0
201703,30384,,14938927.0
201703,30389,,726100469.0
201703,30391,,17015586.0
201703,30399,,8680503.0
201703,30439,,1193404.0
201703,30441,,182122.0
201703,30451,,16062078.0
201703,30459,,748060.0
201703,30461,,239661591.0
201703,30462,,26357468.0
201703,30463,,4303601.0
201703,30469,,24431555.0
201703,30471,,320693145.0
201703,30472,,58350943.0
201703,30473,,17831917.0
201703,30474,,22658603.0
201703,30475,,291232359.0
201703,30479,,37656527.0
201703,30481,,294829009.0
201703,30482,,21570037.0
201703,30483,,159815247.0
201703,30484,,574450.0
201703,30485,,233174.0
201703,30486,,271231.0
201703,30487,,41900663.0
201703,30488,,6884208.0
201703,30489,,405434635.0
201703,30491,,2347844.0
201703,30492,,532117.0
201703,30493,,2260394.0
201703,30494,,8580462.0
201703,30495,,5207177.0
201703,30496,,921453.0
201703,30499,,178392592.0
201703,30510,,7225025.0
201703,30520,,15285736.0
201703,30532,,62116014.0
201703,30539,,8486017.0
201703,30541,,900812.0
201703,30543,,5564623.0
201703,30549,,4213711.0
201703,30551,,5679540.0
201703,30554,,138867.0
201703,30559,,65890533.0
201703,30562,,2185256.0
201703,30569,,8111320.0
201703,30571,,8489326.0
201703,30572,,1282725.0
201703,30579,,482086.0
201703,30611,,197646.0
201703,30614,,140563022.0
201703,30615,,4941504.0
201703,30616,,39038483.0
201703,30617,,448056844.0
201703,30619,,2028655.0
201703,30632,,1151076.0
201703,30633,,17523271.0
201703,30636,,18691821.0
201703,30639,,711259.0
201703,30693,,186045.0
201703,30695,,44320770.0
201703,30699,,2815341.0
201703,30711,,1226923.0
201703,30712,,2360769.0
201703,30719,,1372640.0
201703,30721,,2299698.0
201703,30722,,190879988.0
201703,30729,,42813874.0
201703,30732,,3734614.0
201703,30742,,4292592.0
