Date of data,Commodity code,Commodity,Renminbi Yuan
202111,10290,Other live bovine animals,32584699.0
202111,10392,"Other lives wine,weighing 50 kg or more",276954423.0
202111,10420,Goats,899698.0
202111,10511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",1119568.0
202111,10614,Rabbits and hares,484116.0
202111,10619,Other mammals,8184735.0
202111,10620,Reptiles (including snakes and turtles),4077685.0
202111,10649,Other insects,26795.0
202111,10690,Other lives animals,203204.0
202111,20312,"Hams, shoulders and cuts thereof, with bone in",12526629.0
202111,20319,Other fresh or chilled meat of swine,14589100.0
202111,20321,Carcasses and halfcarcasses,4126892.0
202111,20329,Other frozen meat of swine,40918483.0
202111,20442,"Other cuts with bone in,frozen",6489021.0
202111,20443,"Boneless meat of sheep,frozen",4844602.0
202111,20450,"Meat of goats,frozen",15788926.0
202111,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",1460806.0
202111,20629,"Other edible offal of bovine animals,frozen",107106.0
202111,20690,"Other edible offal,frozen",85731.0
202111,20711,"Fowls of the species gallus domesticus,not cut in pieces, fresh or chilled",151025644.0
202111,20712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",5011846.0
202111,20713,"Cuts and offal, fresh or chilled",4939432.0
202111,20714,"Cuts and offal, frozen",130367344.0
202111,20741,"Ducks,not cut in pieces, fresh or chilled",26243020.0
202111,20742,"Ducks,not cut in pieces, frozen",8746820.0
202111,20744,"Other cuts and offal of ducks, fresh or chilled",288162.0
202111,20745,"Other cuts and offal of ducks, frozen",3165516.0
202111,20751,"Geese,not cut in pieces, fresh or chilled",40372001.0
202111,20752,"Geese,not cut in pieces, frozen",338414.0
202111,20754,"Other cuts and offal of geese, fresh or chilled",1322517.0
202111,20810,"Meat and edible meat offal of rabbits or hares,fresh, chilled or frozen",7905996.0
202111,20890,"Other meat and edible meat offal,fresh, chilled or frozen",15469424.0
202111,21011,"Hams, shoulders and cuts thereof, with bone in",52437.0
202111,21012,Bellies (streaky) and cuts thereof,780525.0
202111,21019,Other,3846685.0
202111,21099,"Other meat and edible meat offal,salted, in brine, dried or smoked",3678589.0
202111,30111,Ornamental fish of freshwater,2626986.0
202111,30192,Eels (Anguilla spp),101261721.0
202111,30193,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",42563212.0
202111,30199,Other,203530017.0
202111,30223,"Sole (Solea spp) ,fresh or chilled",2890269.0
202111,30239,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito ,fresh or chilled(Euthynnus (Katsuwonus) pelamis),fresh or chilled",5107.0
202111,30246,"Cobia (Rachycentron canadum) ,fresh or chilled",2103127.0
202111,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",2375098.0
202111,30251,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,fresh or chilled",69224.0
202111,30271,"Tilapias (Oreochromis spp) ,fresh or chilled",45979.0
202111,30273,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, fresh or chilledHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",662983.0
202111,30274,"Eels (Anguilla spp) ,fresh or chilled",1185273.0
202111,30282,"Rays and skates (Rajidae) ,fresh or chilled",1149900.0
202111,30289,"Other fish,fresh or chilled",131807544.0
202111,30291,"Livers, roes and milt ,fresh or chilled",19471066.0
202111,30299,"Other fish fins, heads, tails, maws and other edible fish offal,fresh or chilled",13113055.0
202111,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",566163.0
202111,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",2949429.0
202111,30319,"Other salmonidae,frozen",1619811.0
202111,30323,"Tilapias (Oreochromis spp) , frozen",110117689.0
202111,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",6341176.0
