Date of data,Commodity code,Commodity,Renminbi Yuan
202212,30822,"Frozen sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",439038.0
202212,30830,Jellyfish (Rhopilema spp),24267752.0
202212,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",7430897.0
202212,30910,"Flours, meals and pellets of fish, fit for human consumption",9580815.0
202212,30990,"Flours, meals and pellets of crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",853714.0
202212,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",1592.0
202212,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",13935999.0
202212,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",1824737.0
202212,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",6317028.0
202212,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",3295382.0
202212,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",450832.0
202212,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",552233.0
202212,40320,Yogurt,1611473.0
202212,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",3910843.0
202212,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",522034.0
202212,40510,Butter,3458033.0
202212,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",2351102.0
202212,40620,"Grated or powdered cheese, of all kinds",554170.0
202212,40630,"Processed cheese, not grated or powdered",47359.0
202212,40690,Other cheese,1603.0
202212,40711,Of fowls of the species Gallus domesticus,601938.0
202212,40721,"Other fresh eggs of fowls of the species Gallus domesticus, in shell",131875597.0
202212,40729,"Other Fresh birds'eggs,in shell",1193920.0
