Date of data,Commodity code,Commodity,Renminbi Yuan
202209,10290,Other live bovine animals,29119488.0
202209,10391,"Other lives wine,weighing less than 50 kg",123754.0
202209,10392,"Other lives wine,weighing 50 kg or more",240502978.0
202209,10420,Goats,190432.0
202209,10511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",1039168.0
202209,10614,Rabbits and hares,326678.0
202209,10619,Other mammals,19372102.0
202209,10620,Reptiles (including snakes and turtles),9878159.0
202209,10649,Other insects,23943.0
202209,10690,Other lives animals,333385.0
202209,20230,Boneless,310587.0
202209,20312,"Hams, shoulders and cuts thereof, with bone in",51207003.0
202209,20319,Other fresh or chilled meat of swine,9486814.0
202209,20321,Carcasses and halfcarcasses,1218441.0
202209,20329,Other frozen meat of swine,39249181.0
202209,20442,"Other cuts with bone in,frozen",2851703.0
202209,20443,"Boneless meat of sheep,frozen",3608829.0
202209,20450,"Meat of goats,frozen",2907184.0
202209,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",2855669.0
202209,20629,"Other edible offal of bovine animals,frozen",123781.0
202209,20690,"Other edible offal,frozen",795305.0
202209,20711,"Fowls of the species gallus domesticus,not cut in pieces, fresh or chilled",163896929.0
202209,20712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",6647901.0
202209,20713,"Cuts and offal, fresh or chilled",4922923.0
202209,20714,"Cuts and offal, frozen",179930354.0
202209,20741,"Ducks,not cut in pieces, fresh or chilled",25287538.0
202209,20742,"Ducks,not cut in pieces, frozen",13274174.0
202209,20743,"Fatty livers of ducks, fresh or chilled",74160.0
202209,20744,"Other cuts and offal of ducks, fresh or chilled",301490.0
202209,20745,"Other cuts and offal of ducks, frozen",7525376.0
202209,20751,"Geese,not cut in pieces, fresh or chilled",46682902.0
202209,20752,"Geese,not cut in pieces, frozen",53429.0
202209,20754,"Other cuts and offal of geese, fresh or chilled",1184863.0
202209,20810,"Meat and edible meat offal of rabbits or hares,fresh, chilled or frozen",7556832.0
202209,20890,"Other meat and edible meat offal,fresh, chilled or frozen",17862484.0
202209,21012,Bellies (streaky) and cuts thereof,450592.0
202209,21019,Other,480622.0
202209,21093,"Meat and edible meat offal of reptiles (including snakes and turtles), salted, in brine, dried or smoked",608326.0
202209,21099,"Other meat and edible meat offal,salted, in brine, dried or smoked",869721.0
202209,30111,Ornamental fish of freshwater,2560830.0
202209,30191,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",1525420.0
202209,30192,Eels (Anguilla spp),121445256.0
202209,30193,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",54255657.0
202209,30199,Other,221741229.0
202209,30223,"Sole (Solea spp) ,fresh or chilled",1036902.0
202209,30229,"Other flat fish,fresh or chilled",2342346.0
202209,30239,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito ,fresh or chilled(Euthynnus (Katsuwonus) pelamis),fresh or chilled",58351.0
202209,30246,"Cobia (Rachycentron canadum) ,fresh or chilled",11072170.0
202209,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",2228121.0
202209,30271,"Tilapias (Oreochromis spp) ,fresh or chilled",124614.0
202209,30273,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, fresh or chilledHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",1752879.0
202209,30274,"Eels (Anguilla spp) ,fresh or chilled",313970.0
202209,30282,"Rays and skates (Rajidae) ,fresh or chilled",2495320.0
202209,30289,"Other fish,fresh or chilled",148646531.0
202209,30291,"Livers, roes and milt ,fresh or chilled",669850.0
202209,30299,"Other fish fins, heads, tails, maws and other edible fish offal,fresh or chilled",74299.0
202209,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",814931.0
202209,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",3383431.0
202209,30323,"Tilapias (Oreochromis spp) , frozen",94164819.0
202209,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",2209164.0
202209,30325,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, , frozenHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",82651.0
202209,30326,"Eels (Anguilla spp) , frozen",6087942.0
202209,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",16509052.0
202209,30333,"Sole (Solea spp) , frozen",1380773.0
202209,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",17961566.0
202209,30341,"Albacore or longfinned tunas (Thunnus alalunga),frozen",12816562.0
202209,30342,"Yellowfin tunas (Thunnus albacares),frozen",11843420.0
202209,30343,"Skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis) ,frozen",3477674.0
202209,30344,"Bigeye tunas (Thunnus obesus) ,frozen",16106291.0
202209,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",399442.0
202209,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",17241703.0
202209,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",252107649.0
202209,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",9110664.0
