Date of data,Commodity code,Commodity,Renminbi Yuan
201712,10290,,44339957.0
201712,10391,,3300575.0
201712,10392,,469942062.0
201712,10420,,1849171.0
201712,10511,,709469.0
201712,10611,,22451751.0
201712,10614,,167560.0
201712,10619,,1276274.0
201712,10620,,6013001.0
201712,10649,,28796.0
201712,10690,,2004596.0
201712,20220,,285298.0
201712,20230,,2214341.0
201712,20312,,11443590.0
201712,20319,,12986690.0
201712,20321,,3533805.0
201712,20322,,237017.0
201712,20329,,97000048.0
201712,20442,,6724081.0
201712,20443,,4940022.0
201712,20450,,67968367.0
201712,20622,,102273.0
201712,20629,,14591.0
201712,20641,,118874.0
201712,20711,,199607904.0
201712,20712,,4770455.0
201712,20713,,4045860.0
201712,20714,,138121666.0
201712,20741,,37125529.0
201712,20742,,3195746.0
201712,20744,,46278.0
201712,20745,,3020163.0
201712,20751,,34107431.0
201712,20752,,57600.0
201712,20810,,16776320.0
201712,20890,,12900506.0
201712,20910,,300000.0
201712,21012,,523559.0
201712,21019,,2941704.0
201712,21020,,16804.0
201712,21099,,1096508.0
201712,30111,,1933862.0
201712,30192,,82837765.0
201712,30193,,95516419.0
201712,30199,,150320756.0
201712,30223,,481004.0
201712,30229,,44065.0
201712,30273,,229053.0
201712,30274,,748157.0
201712,30282,,2038129.0
201712,30289,,55960123.0
201712,30291,,93954947.0
201712,30311,,750808.0
201712,30312,,12072536.0
201712,30313,,3836442.0
201712,30314,,1669197.0
201712,30323,,169840883.0
201712,30324,,3955768.0
201712,30325,,172311.0
201712,30326,,6726809.0
201712,30329,,350446.0
201712,30331,,18562939.0
201712,30332,,2525162.0
201712,30333,,9372551.0
201712,30334,,987353.0
201712,30339,,57393860.0
201712,30341,,34713177.0
201712,30342,,43149046.0
201712,30343,,58098862.0
201712,30344,,26798036.0
201712,30349,,1385187.0
201712,30351,,27257805.0
201712,30353,,56450406.0
201712,30354,,370728742.0
201712,30355,,1136267.0
201712,30357,,11430039.0
201712,30359,,86009523.0
201712,30363,,529497.0
201712,30366,,2684711.0
201712,30367,,35015910.0
201712,30369,,864449.0
201712,30381,,2668073.0
201712,30384,,7244501.0
201712,30389,,713203610.0
201712,30391,,54608725.0
201712,30399,,65046.0
201712,30439,,3532821.0
201712,30451,,24629941.0
201712,30459,,813866.0
201712,30461,,280785083.0
201712,30462,,8889315.0
201712,30463,,5612876.0
201712,30469,,58455110.0
201712,30471,,557554710.0
201712,30472,,98013140.0
201712,30473,,26969520.0
201712,30474,,26925841.0
201712,30475,,375935635.0
201712,30479,,53197071.0
201712,30481,,443159578.0
201712,30482,,17314464.0
201712,30483,,272850152.0
201712,30485,,193793.0
201712,30486,,202824.0
201712,30487,,50378268.0
201712,30488,,1173486.0
201712,30489,,457382783.0
201712,30491,,1079482.0
201712,30493,,6159808.0
201712,30494,,6048603.0
201712,30495,,44753711.0
201712,30496,,3258419.0
201712,30499,,185162091.0
201712,30510,,21751365.0
201712,30520,,39826879.0
201712,30532,,109449836.0
201712,30539,,14418276.0
201712,30541,,1729865.0
201712,30543,,11008698.0
201712,30549,,9098500.0
201712,30551,,11209317.0
201712,30554,,6756540.0
201712,30559,,81779838.0
201712,30562,,5583264.0
201712,30569,,9252420.0
201712,30571,,4007371.0
201712,30572,,2316951.0
201712,30579,,4675704.0
201712,30611,,1543844.0
201712,30612,,1128425.0
201712,30614,,216976497.0
201712,30615,,4523576.0
201712,30616,,41562981.0
201712,30617,,676737259.0
201712,30619,,5510205.0
201712,30633,,51846104.0
201712,30635,,11364.0
201712,30636,,46443909.0
201712,30639,,497256.0
201712,30691,,2480.0
201712,30693,,132725.0
201712,30695,,43072446.0
201712,30699,,448448.0
201712,30711,,2112203.0
201712,30712,,3508885.0
201712,30721,,7331699.0
201712,30722,,207593478.0
201712,30729,,48744797.0
201712,30732,,2681013.0
201712,30739,,1132620.0
201712,30742,,2991865.0
201712,30743,,1444529372.0
201712,30749,,88055322.0
201712,30751,,39445745.0
201712,30752,,173293985.0
201712,30759,,10195107.0
201712,30760,,2862.0
201712,30771,,142398717.0
201712,30772,,15119641.0
201712,30779,,99.0
201712,30781,,30965866.0
201712,30783,,62802597.0
201712,30787,,5255427.0
201712,30791,,9272074.0
201712,30792,,39570181.0
201712,30799,,5768728.0
201712,30812,,3763714.0
201712,30821,,3319093.0
201712,30822,,1007346.0
201712,30830,,22529729.0
201712,30890,,8085982.0
201712,40110,,12236.0
201712,40120,,14809805.0
201712,40140,,2904.0
201712,40210,,306315.0
201712,40221,,1176266.0
201712,40229,,2801606.0
201712,40291,,229892.0
201712,40299,,2129497.0
201712,40390,,1667663.0
201712,40410,,312496.0
201712,40510,,3336490.0
201712,40590,,2691218.0
201712,40620,,484929.0
201712,40630,,1204.0
201712,40690,,193178.0
201712,40711,,209084.0
201712,40721,,67361786.0
201712,40729,,372867.0
201712,40790,,18929610.0
201712,40811,,934476.0
201712,40819,,964740.0
201712,40891,,694210.0
201712,40899,,11797088.0
201712,40900,,188703225.0
201712,41000,,63292122.0
201712,50210,,54589322.0
201712,50290,,74176011.0
201712,50400,,874161880.0
201712,50510,,346741076.0
201712,50590,,2848918.0
201712,50790,,15932422.0
201712,50800,,3979138.0
201712,51000,,1238306.0
201712,51110,,525000.0
201712,51191,,14657446.0
201712,51199,,38986869.0
201712,60110,,4203742.0
201712,60120,,7218.0
201712,60210,,7232257.0
201712,60220,,769138.0
201712,60230,,998494.0
201712,60240,,286996.0
201712,60290,,111485790.0
201712,60311,,4301831.0
201712,60312,,15113897.0
201712,60313,,1432123.0
201712,60314,,29181836.0
201712,60315,,5551852.0
201712,60319,,16571380.0
201712,60390,,1854245.0
201712,60420,,34334737.0
201712,60490,,13582101.0
201712,70110,,2016160.0
201712,70190,,222977511.0
201712,70200,,222801127.0
201712,70310,,388011205.0
201712,70320,,1058865491.0
201712,70390,,32876045.0
201712,70410,,45131015.0
201712,70420,,37906.0
201712,70490,,340281337.0
201712,70511,,15936151.0
201712,70519,,73130271.0
201712,70529,,136786.0
201712,70610,,273018994.0
201712,70690,,28772802.0
201712,70700,,60887687.0
201712,70810,,10261725.0
201712,70820,,2975346.0
201712,70890,,163099.0
201712,70920,,185511.0
201712,70930,,30969851.0
201712,70940,,5959648.0
201712,70951,,8062838.0
201712,70959,,107084600.0
201712,70960,,41583231.0
201712,70970,,3852473.0
201712,70993,,21864073.0
201712,70999,,432293991.0
201712,71010,,9524526.0
201712,71021,,11165230.0
201712,71022,,16372498.0
201712,71029,,52329554.0
201712,71030,,52929204.0
201712,71040,,14669919.0
201712,71080,,510053644.0
201712,71090,,32144920.0
201712,71140,,8463452.0
201712,71151,,17461571.0
201712,71159,,19133353.0
201712,71190,,69085711.0
201712,71220,,16758023.0
201712,71231,,2057773.0
201712,71232,,583910244.0
201712,71233,,28750963.0
201712,71239,,1268930228.0
201712,71290,,519694081.0
201712,71310,,559235.0
201712,71320,,882982.0
201712,71331,,127704030.0
201712,71332,,31977648.0
201712,71333,,190217517.0
201712,71335,,2081310.0
201712,71339,,273952.0
201712,71340,,11390700.0
201712,71350,,4315803.0
201712,71390,,17506517.0
201712,71410,,10337.0
201712,71420,,59990805.0
201712,71430,,12970428.0
201712,71440,,54360313.0
201712,71490,,36751699.0
201712,80111,,22861.0
201712,80112,,23027.0
201712,80119,,51814.0
201712,80132,,15612.0
201712,80211,,214194.0
201712,80212,,2202738.0
201712,80221,,283273.0
201712,80231,,27847671.0
201712,80232,,70999943.0
201712,80241,,81075604.0
201712,80242,,1014561.0
201712,80251,,4075314.0
201712,80252,,4735388.0
201712,80261,,1475223.0
201712,80262,,8461987.0
201712,80280,,183374.0
201712,80290,,168773005.0
201712,80390,,16029549.0
201712,80420,,1104751.0
201712,80430,,17724422.0
201712,80450,,12518250.0
201712,80510,,164418025.0
201712,80521,,1299756197.0
201712,80529,,440678.0
201712,80540,,196093497.0
201712,80550,,56916713.0
201712,80610,,572273060.0
201712,80620,,24277425.0
201712,80711,,8405283.0
201712,80719,,22537762.0
201712,80720,,13962956.0
201712,80810,,1267308294.0
201712,80830,,384664421.0
201712,80910,,4316.0
201712,80929,,49579.0
201712,80930,,534019.0
201712,80940,,1542257.0
201712,81010,,3644581.0
201712,81020,,202174.0
201712,81040,,26030.0
201712,81050,,9803466.0
201712,81060,,1824.0
201712,81070,,109981265.0
201712,81090,,50484169.0
201712,81110,,60710994.0
201712,81120,,12905903.0
201712,81190,,52460903.0
201712,81210,,1199193.0
201712,81290,,58927869.0
201712,81310,,986002.0
201712,81320,,1393247.0
201712,81330,,335807.0
201712,81340,,96743660.0
201712,81350,,127786.0
201712,81400,,2059481.0
201712,90111,,27494307.0
201712,90112,,60251.0
201712,90121,,6895174.0
201712,90122,,100560.0
201712,90190,,8620.0
201712,90210,,395165362.0
201712,90220,,331316518.0
201712,90230,,163135198.0
201712,90240,,160052655.0
201712,90411,,5218025.0
201712,90412,,5613749.0
201712,90421,,104985524.0
201712,90422,,257021418.0
201712,90611,,907756.0
201712,90619,,55207779.0
201712,90620,,9267706.0
201712,90710,,465939.0
201712,90720,"Cloves (whole fruit, cloves&stems)",29446.0
201712,90811,,921336.0
201712,90921,,42556.0
201712,90931,,50027.0
201712,90932,,5824.0
201712,90961,,25645216.0
201712,90962,,541050.0
201712,91011,,240655411.0
201712,91012,,10623785.0
201712,91020,,2236378.0
201712,91030,,2211018.0
201712,91091,,1480374.0
201712,91099,,22821724.0
201712,100199,,25430168.0
201712,100390,Barley excl. seed,119714.0
201712,100490,Oats excl. seed,119273.0
201712,100510,,3353595.0
201712,100590,,11227409.0
201712,100610,,28856545.0
201712,100620,,68055545.0
201712,100630,,245233773.0
201712,100640,,841540.0
201712,100790,"Grain sorghum, excl. seed",25083603.0
201712,100810,,5685248.0
201712,100829,,5769394.0
201712,100830,,8170.0
201712,100890,,7347781.0
201712,110100,,94414502.0
201712,110220,,35638.0
201712,110290,,559105.0
201712,110311,,3555.0
201712,110313,,316803.0
201712,110319,,8906.0
201712,110412,,10664.0
201712,110422,,17553.0
201712,110429,,22256288.0
201712,110430,,18872.0
201712,110510,,354145.0
201712,110610,,1782137.0
201712,110620,,5559816.0
201712,110630,,20505378.0
201712,110710,,77636888.0
201712,110720,,2248877.0
201712,110811,,874210.0
201712,110812,,48026631.0
201712,110813,,4413250.0
201712,110814,,149199.0
201712,110819,,47358011.0
201712,110820,,1219974.0
201712,110900,,91161337.0
201712,120110,Soya beans seed,90117.0
201712,120190,,71396533.0
201712,120230,,4898.0
201712,120241,,22347384.0
201712,120242,,165516786.0
201712,120300,,4532.0
201712,120400,,3216076.0
201712,120600,,496867077.0
201712,120721,,174000.0
201712,120740,,43860933.0
201712,120750,,6645.0
201712,120770,,53569773.0
201712,120791,,14154372.0
201712,120799,,128954199.0
201712,120810,,607833.0
201712,120890,,36004105.0
201712,120921,,33900.0
201712,120922,,28900.0
201712,120925,,24100.0
201712,120929,,424300.0
201712,120930,,18154156.0
201712,120991,,147543302.0
201712,120999,,856357.0
201712,121020,,2629946.0
201712,121120,,137562091.0
201712,121150,,8411637.0
201712,121190,,596290575.0
201712,121221,,21047881.0
201712,121229,,8600196.0
201712,121291,,330253.0
201712,121293,,424233.0
201712,121299,,310133856.0
201712,121300,,3624286.0
201712,121490,,728812.0
201712,130190,,2752598.0
201712,130212,,27078059.0
201712,130213,,3239188.0
201712,130219,,598316487.0
201712,130220,,21757787.0
201712,130231,,52402076.0
201712,130232,,7041722.0
201712,130239,,310356800.0
201712,140110,,42458837.0
201712,140120,,4403107.0
201712,140190,,5098327.0
201712,140420,,356627.0
201712,140490,,40145331.0
201712,150110,,543105.0
201712,150210,,337803.0
201712,150290,,275654.0
201712,150410,,783747.0
201712,150420,,75218981.0
201712,150500,,27477306.0
201712,150600,,1497854.0
201712,150710,,2699753.0
201712,150790,,102064694.0
201712,150810,,268697.0
201712,150890,,14985730.0
201712,150910,,346199.0
201712,150990,,14066.0
201712,151000,,19943.0
201712,151190,,15991871.0
201712,151211,,2542750.0
201712,151219,,951906.0
201712,151319,,60166.0
201712,151419,,14955587.0
201712,151491,,2600.0
201712,151499,,212.0
201712,151519,,4371912.0
201712,151529,,10427354.0
