Date of data,Commodity code,Commodity,Renminbi Yuan
202011,10290,Other live bovine animals,44495018.0
202011,10392,"Other lives wine,weighing 50 kg or more",333906179.0
202011,10420,Goats,796211.0
202011,10511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",1156845.0
202011,10594,"Fowls of the species Gallus domesticus,weighing more than 185 g",191149.0
202011,10614,Rabbits and hares,393409.0
202011,10619,Other mammals,4399129.0
202011,10620,Reptiles (including snakes and turtles),6077909.0
202011,10649,Other insects,27886.0
202011,10690,Other lives animals,846644.0
202011,20230,Boneless,460282.0
202011,20312,"Hams, shoulders and cuts thereof, with bone in",1746297.0
202011,20319,Other fresh or chilled meat of swine,4714039.0
202011,20321,Carcasses and halfcarcasses,3710131.0
202011,20329,Other frozen meat of swine,48605036.0
202011,20442,"Other cuts with bone in,frozen",7830233.0
202011,20443,"Boneless meat of sheep,frozen",2254699.0
202011,20450,"Meat of goats,frozen",30647713.0
202011,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",953288.0
202011,20629,"Other edible offal of bovine animals,frozen",97415.0
202011,20690,"Other edible offal,frozen",98982.0
202011,20711,"Fowls of the species gallus domesticus,not cut in pieces, fresh or chilled",152216309.0
202011,20712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",4807277.0
202011,20713,"Cuts and offal, fresh or chilled",3710691.0
202011,20714,"Cuts and offal, frozen",109283343.0
202011,20741,"Ducks,not cut in pieces, fresh or chilled",28154834.0
202011,20742,"Ducks,not cut in pieces, frozen",6520505.0
202011,20744,"Other cuts and offal of ducks, fresh or chilled",230578.0
202011,20745,"Other cuts and offal of ducks, frozen",1813742.0
202011,20751,"Geese,not cut in pieces, fresh or chilled",33164608.0
202011,20752,"Geese,not cut in pieces, frozen",39118.0
202011,20754,"Other cuts and offal of geese, fresh or chilled",318514.0
202011,20810,"Meat and edible meat offal of rabbits or hares,fresh, chilled or frozen",4755817.0
202011,20890,"Other meat and edible meat offal,fresh, chilled or frozen",13947163.0
202011,21011,"Hams, shoulders and cuts thereof, with bone in",471660.0
202011,21012,Bellies (streaky) and cuts thereof,572878.0
202011,21019,Other,1217192.0
202011,21020,Meat of bovine animals,105450.0
202011,21099,"Other meat and edible meat offal,salted, in brine, dried or smoked",2779349.0
202011,30111,Ornamental fish of freshwater,2513097.0
202011,30191,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",57000.0
202011,30192,Eels (Anguilla spp),82810362.0
202011,30193,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",50703431.0
202011,30199,Other,225254364.0
202011,30223,"Sole (Solea spp) ,fresh or chilled",1916741.0
202011,30229,"Other flat fish,fresh or chilled",7747.0
202011,30245,"Jack and horse mackerel (Trachurus spp) ,fresh or chilled",273561.0
202011,30246,"Cobia (Rachycentron canadum) ,fresh or chilled",2416301.0
202011,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",384265.0
202011,30251,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,fresh or chilled",580246.0
202011,30271,"Tilapias (Oreochromis spp) ,fresh or chilled",27701.0
202011,30273,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, fresh or chilledHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",546182.0
202011,30274,"Eels (Anguilla spp) ,fresh or chilled",1807440.0
202011,30282,"Rays and skates (Rajidae) ,fresh or chilled",1283500.0
202011,30289,"Other fish,fresh or chilled",113054868.0
202011,30291,"Livers, roes and milt ,fresh or chilled",18526172.0
202011,30299,"Other fish fins, heads, tails, maws and other edible fish offal,fresh or chilled",11255097.0
202011,30312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",2363675.0
202011,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",2315935.0
202011,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",11900029.0
202011,30319,"Other salmonidae,frozen",312083.0
202011,30323,"Tilapias (Oreochromis spp) , frozen",129182708.0
202011,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",16678494.0
202011,30325,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, , frozenHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",1630379.0
202011,30326,"Eels (Anguilla spp) , frozen",4176828.0
202011,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",29628197.0
202011,30333,"Sole (Solea spp) , frozen",9869758.0
202011,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",21284389.0
202011,30341,"Albacore or longfinned tunas (Thunnus alalunga),frozen",68626166.0
202011,30342,"Yellowfin tunas (Thunnus albacares),frozen",91282641.0
202011,30343,"Skipjack or stripebellied bonito ,frozen",25101801.0
202011,30344,"Bigeye tunas (Thunnus obesus) ,frozen",37132194.0
202011,30349,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito (Euthynnus (Katsuwonus) pelamis),frozen",2164895.0
202011,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",22856082.0
202011,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",40632438.0
202011,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",251307516.0
202011,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",12913793.0
202011,30357,"Swordfish (Xiphias gladius) ,frozen",6475080.0
202011,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",264439712.0
202011,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",425986.0
202011,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",573768.0
202011,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",5606762.0
202011,30382,"Rays and skates (Rajidae) ,frozen",495314.0
202011,30383,"Toothfish (Dissostichus spp) ,frozen",788816.0
202011,30384,"Seabass (Dicentrarchus spp) ,frozen",3073562.0
202011,30389,"Other fish ,frozen",662489512.0
202011,30391,"Livers, roes and milt,frozen",5356043.0
202011,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",1659899.0
202011,30439,"Other fresh or chilled fillets of tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.)",1561668.0
202011,30451,"Fresh or chilled meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",14112674.0
202011,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",355816.0
202011,30461,Frozen fillets of tilapias (Oreochromis spp),67849548.0
202011,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",18865424.0
202011,30463,Frozen fillets of nile Perch (Lates niloticus),189735.0
202011,30469,"Frozen fillets of carp Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."" and snakeheads ""Channa spp.""""",21331351.0
202011,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",364311666.0
202011,30472,Frozen fillets of haddock (Melanogrammus aeglefinus),95605405.0
202011,30473,Frozen fillets of coalfish (Pollachius virens),45617640.0
202011,30474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)",25092813.0
202011,30475,Frozen fillets of alaska Pollack (Theragra chalcogramma),275089192.0
202011,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",22274199.0
202011,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",255251926.0
202011,30482,"Frozen fillets of trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchusclarki, Oncorhynchus aguabonita, Oncorhynchus gilae,Oncorhynchus apache and Oncorhynchus chrysogaster)",6328171.0
202011,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",196254731.0
202011,30484,Frozen fillets of swordfish (Xiphias gladius),962223.0
202011,30486,"Frozen fillets of herrings (Clupea harengus, Clupea pallasii)",1009312.0
202011,30487,"Frozen fillets of tunas (of the genus Thunnus), skipjack or stripebellied bonito (Euthynnus (Katsuwonus) pelamis)",80664937.0
202011,30488,"Frozen fillets of dogfish, other sharks, rays and skates (Rajidae)",2886905.0
202011,30489,"Frozen fish fillets, n.e.s.",297396065.0
202011,30491,"Frozen meat, whether or not minced, of swordfish (Xiphias gladius)",1504577.0
202011,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",228725.0
202011,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",14993217.0
202011,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",20547879.0
202011,30496,"Frozen meat, whether or not minced, of dogfish and other sharks",3164511.0
202011,30499,Frozen fish meat n.e.s. (excluding fillets),137565845.0
202011,30510,"Flours, meals and pellets of fish, fit for human consumption",4848570.0
202011,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",28827622.0
202011,30532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",51836262.0
202011,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",3310775.0
202011,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",890763.0
202011,30542,"Smoked herrings (Clupea harengus, Clupea pallasii)",429322.0
202011,30543,"Smoked trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",4989409.0
202011,30549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)",14138928.0
202011,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",10143237.0
