Date of data,Commodity code,Commodity,Renminbi Yuan
201803,10129,,836355.0
201803,10290,,31544173.0
201803,10310,,695868.0
201803,10391,,1924402.0
201803,10392,,212023566.0
201803,10511,,337456.0
201803,10611,,21959281.0
201803,10614,,482080.0
201803,10619,,2373749.0
201803,10620,,3237194.0
201803,10639,,6343.0
201803,10649,,26640.0
201803,10690,,62546.0
201803,20120,,25110.0
201803,20230,,1262664.0
201803,20312,,6916169.0
201803,20319,,9153198.0
201803,20321,,1894277.0
201803,20329,,88842533.0
201803,20442,,1843711.0
201803,20443,,588852.0
201803,20450,,595759.0
201803,20500,,692571.0
201803,20641,,359837.0
201803,20690,,36136.0
201803,20711,,117662404.0
201803,20712,,4832295.0
201803,20713,,2232867.0
201803,20714,,94141654.0
201803,20741,,26151358.0
201803,20742,,2983604.0
201803,20744,,18408.0
201803,20745,,8914155.0
201803,20751,,26310348.0
201803,20752,,170635.0
201803,20754,,3914.0
201803,20755,,21083.0
201803,20810,,9107927.0
201803,20890,,7986857.0
201803,20910,,322968.0
201803,21012,,30000.0
201803,21019,,338273.0
201803,21099,,321283.0
201803,30111,,2852852.0
201803,30192,,148829018.0
201803,30193,,64368360.0
201803,30199,,117463952.0
201803,30223,,755412.0
201803,30249,,28414.0
201803,30251,,2721051.0
201803,30273,,162137.0
201803,30274,,1037767.0
201803,30282,,2257342.0
201803,30289,,31803948.0
201803,30291,,2911188.0
201803,30311,,2515545.0
201803,30312,,2352547.0
201803,30313,,2523199.0
201803,30323,,66799715.0
201803,30324,,4507993.0
201803,30326,,2455868.0
201803,30331,,12234690.0
201803,30332,,108627.0
201803,30333,,1782576.0
201803,30334,,1438547.0
201803,30339,,29202391.0
201803,30341,,9636956.0
201803,30342,,41833961.0
201803,30343,,147117175.0
201803,30344,,59207292.0
201803,30349,,749996.0
201803,30351,,21527622.0
201803,30353,,67870456.0
201803,30354,,279632855.0
201803,30355,,482159.0
201803,30357,,7640382.0
201803,30359,,56700710.0
201803,30363,,1042503.0
201803,30366,,2038946.0
201803,30367,,17729604.0
201803,30369,,809462.0
201803,30381,,2716608.0
201803,30384,,6798213.0
201803,30389,,543663183.0
201803,30391,,17513333.0
201803,30399,,19111929.0
201803,30439,,2629264.0
201803,30451,,13459689.0
201803,30459,,220113.0
201803,30461,,82390306.0
201803,30462,,3585985.0
201803,30463,,3337608.0
201803,30469,,43592106.0
201803,30471,,143434852.0
201803,30472,,25558161.0
201803,30473,,10110415.0
201803,30474,,12239949.0
201803,30475,,125083745.0
201803,30479,,18911428.0
201803,30481,,119365382.0
201803,30482,,7008064.0
201803,30483,,84459236.0
201803,30486,,680614.0
201803,30487,,21435572.0
201803,30488,,1950518.0
201803,30489,,187892086.0
201803,30491,,1432330.0
201803,30493,,4226842.0
201803,30494,,2600789.0
201803,30495,,15841881.0
201803,30496,,9128841.0
201803,30499,,198110415.0
201803,30510,,11668246.0
201803,30520,,23136434.0
201803,30532,,36513062.0
201803,30539,,4289598.0
201803,30541,,1229111.0
201803,30543,,475380.0
201803,30549,,6968503.0
201803,30551,,3963687.0
201803,30554,,4991807.0
201803,30559,,35568243.0
201803,30562,,5251838.0
201803,30569,,1297218.0
201803,30571,,809376.0
201803,30572,,4034936.0
201803,30579,,1166188.0
201803,30611,,131455.0
201803,30614,,86874211.0
201803,30615,,2607218.0
201803,30616,,31281960.0
201803,30617,,235960335.0
201803,30619,,4478799.0
201803,30631,,174490.0
201803,30633,,17449679.0
201803,30635,,2798.0
201803,30636,,27078559.0
201803,30639,,275612.0
201803,30695,,34394984.0
201803,30699,,375546.0
201803,30711,,1060819.0
201803,30712,,574257.0
201803,30719,,299697.0
201803,30721,,2583417.0
201803,30722,,83279132.0
201803,30729,,12627062.0
201803,30732,,2628445.0
201803,30739,,5313849.0
201803,30742,,2731879.0
201803,30743,,913099326.0
201803,30749,,42435071.0
201803,30751,,39410939.0
201803,30752,,47604290.0
201803,30759,,2019322.0
201803,30771,,121627940.0
201803,30772,,13389693.0
201803,30779,,3851671.0
201803,30781,,21913191.0
201803,30783,,5778290.0
201803,30791,,4698137.0
201803,30792,,22654120.0
201803,30799,,6635999.0
201803,30812,,2161301.0
201803,30821,,601972.0
201803,30822,,34885.0
201803,30830,,24599391.0
201803,30890,,17227631.0
201803,40110,,20947.0
201803,40120,,12911328.0
201803,40150,,6.0
201803,40210,,1371374.0
201803,40221,,1389506.0
201803,40229,,1535416.0
201803,40291,,218116.0
201803,40299,,1936320.0
201803,40310,,455908.0
201803,40390,,2661432.0
201803,40490,,534163.0
201803,40510,,1698469.0
201803,40590,,2515845.0
201803,40620,,93981.0
201803,40690,,121116.0
201803,40711,,447504.0
201803,40721,,63262360.0
201803,40729,,714016.0
201803,40790,,20263220.0
201803,40811,,636470.0
201803,40819,,1006143.0
201803,40891,,485858.0
201803,40899,,6986930.0
201803,40900,,133391520.0
201803,41000,,48717909.0
201803,50210,,27590564.0
201803,50290,,26539913.0
201803,50400,,550835743.0
201803,50510,,453196651.0
201803,50590,,2535220.0
201803,50790,,15565881.0
201803,50800,,1957845.0
201803,51000,,455025.0
201803,51191,,22884771.0
201803,51199,,58238645.0
201803,60110,,420720.0
201803,60120,,91098.0
201803,60210,,4086094.0
201803,60220,,2503553.0
201803,60230,,320410.0
201803,60240,,60795.0
201803,60290,,108681608.0
201803,60311,,4305713.0
201803,60312,,18053664.0
201803,60313,,3526552.0
201803,60314,,23055630.0
201803,60315,,5430774.0
201803,60319,,15654044.0
