Date of data,Commodity code,Commodity,US dollar
202404,30439,"Other fresh or chilled fillets of tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.)",293496.0
202404,30449,"Fresh or chilled fillets of fish, n.e.s",141990.0
202404,30451,"Fresh or chilled meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",2004478.0
202404,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",23676.0
202404,30461,Frozen fillets of tilapias (Oreochromis spp),7816167.0
202404,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",984795.0
202404,30469,"Frozen fillets of carp Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."" and snakeheads ""Channa spp.""""",1565773.0
202404,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",51482515.0
202404,30472,Frozen fillets of haddock (Melanogrammus aeglefinus),12019797.0
202404,30473,Frozen fillets of coalfish (Pollachius virens),5599615.0
202404,30474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)",2055455.0
202404,30475,Frozen fillets of Alaska Pollock (Theragra chalcogramma),37714570.0
202404,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",2904363.0
202404,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",32053358.0
202404,30482,"Frozen fillets of trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchusclarki, Oncorhynchus aguabonita, Oncorhynchus gilae,Oncorhynchus apache and Oncorhynchus chrysogaster)",577661.0
202404,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",29792277.0
202404,30486,"Frozen fillets of herrings (Clupea harengus, Clupea pallasii)",136358.0
202404,30487,"Frozen fillets of tunas (of the genus Thunnus),skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis)",13143461.0
202404,30488,"Frozen fillets of dogfish, other sharks, rays and skates (Rajidae)",371529.0
202404,30489,"Frozen fish fillets, n.e.s.",45188879.0
202404,30491,"Frozen meat, whether or not minced, of swordfish (Xiphias gladius)",95907.0
202404,30492,"Frozen meat, whether or not minced, of toothfish (Dissostichus spp)",330194.0
202404,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",3267.0
202404,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",4336558.0
202404,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",4390899.0
202404,30497,"Frozen meat, whether or not minced, of rays and skates (Rajidae)",91800.0
202404,30499,Frozen fish meat n.e.s. (excluding fillets),15389792.0
202404,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",1409056.0
202404,30532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",6786196.0
202404,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",313892.0
202404,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",302232.0
202404,30542,"Smoked herrings (Clupea harengus, Clupea pallasii)",757071.0
202404,30543,"Smoked trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",1061268.0
202404,30549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)",1183920.0
202404,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",419245.0
202404,30553,"Dried fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",277932.0
202404,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",1124989.0
202404,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",7393982.0
202404,30562,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus),salted or in brine (excluding fillets and offal)",898596.0
202404,30564,"Tilapia Oreochromis spp."", catfish ""Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp."", carp ""Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."", Nile perch ""Lates niloticus"" and snakeheads ""Channa spp."", salted or in brine only (excluding fillets and offal)""",30443.0
202404,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",469878.0
202404,30571,"Shark fins, smoked, dried, salted or in brine",429923.0
202404,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",571325.0
202404,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",319037.0
202404,30614,Frozen crabs,9103413.0
202404,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",3554576.0
202404,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",31508450.0
202404,30619,Other frozen crustaceans,411913.0
202404,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",5123.0
202404,30633,"Crabs , whether in shell or not, live, fresh or chilled",3195977.0
202404,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",7340984.0
202404,30639,"Other crustaceans, live, fresh or chilled",64923.0
202404,30693,"Crabs,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",23670.0
202404,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",2886839.0
202404,30711,"Oysters, live, fresh, chilled",1840978.0
202404,30712,"Oysters, frozen",632005.0
202404,30719,"Oysters, smoked, frozen, dried, salted or in brine",7200.0
202404,30721,"Live, fresh or chilled, scallops and other molluscs of the family Pectinidae",141479.0
202404,30722,Frozen scallops and other molluscs of the family Pectinidae,16498123.0
202404,30729,"Dried, salted or in brine, smoked, scallops and other molluscs of the family Pectinidae",283650.0
202404,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",9199.0
202404,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",1316526.0
202404,30739,"Mussels (Mytilus spp., Perna spp.), smoked, frozen, dried, salted or in brine, with or without shell",5250.0
202404,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",2555923.0
202404,30743,"Frozen cuttle fish and squid, with or without shell",126433430.0
202404,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",3828103.0
202404,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",13124503.0
202404,30752,Frozen octopus (Octopus spp.),9857186.0
202404,30759,"Octopus (Octopus spp.), smoked, frozen, dried, salted or in brine",835435.0
202404,30760,"Snails, other than sea snails",402.0
202404,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",9688582.0
202404,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",2508698.0
202404,30781,"Live, fresh or chilled abalone (Haliotis spp)",3373781.0
202404,30782,"Live, fresh or chilled stromboid conchs (Strombus spp)",863.0
202404,30783,Frozen abalone (Haliotis spp),1939152.0
202404,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",73730.0
202404,30791,"Other molluscs,live/fresh/chilled",1509489.0
202404,30792,Other frozen Molluscs,3219115.0
202404,30799,"Other Molluscs,dried/salted/ in brine/smoked",338656.0
202404,30811,"Live, fresh or chilled, sea cucumbers (Stichopus japonicus, Holothuroidea)",260.0
202404,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",83533.0
202404,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",243604.0
202404,30822,"Frozen sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",88235.0
202404,30830,Jellyfish (Rhopilema spp),1636084.0
202404,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",1933345.0
202404,30910,"Flours, meals and pellets of fish, fit for human consumption",577244.0
202404,30990,"Flours, meals and pellets of crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",101810.0
202404,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",2052893.0
202404,40150,"Milk and cream of a fat content, by weight, exceeding 10%",18130.0
202404,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",196092.0
202404,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",5130925.0
202404,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",965.0
202404,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",122291.0
202404,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",448601.0
202404,40320,Yogurt,821364.0
202404,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",810337.0
202404,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",211535.0
202404,40510,Butter,215932.0
202404,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",334958.0
202404,40620,"Grated or powdered cheese, of all kinds",128883.0
202404,40630,"Processed cheese, not grated or powdered",14009.0
202404,40711,Of fowls of the species Gallus domesticus,81755.0
202404,40721,"Other fresh eggs of fowls of the species Gallus domesticus, in shell",15253111.0
202404,40729,"Other Fresh birds'eggs,in shell",95997.0
202404,40790,"Other birds'eggs, in shell, preserved or cooked",5723791.0
202404,40811,Dried egg yolks,755796.0
202404,40819,Other egg yolks,1149356.0
202404,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",314006.0
202404,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",2515291.0
202404,40900,atural honey,21430946.0
202404,41090,"Other edible products of animal origin, not elsewhere specified or included",4074216.0
202404,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",2627149.0
202404,50290,Badger and other brush making hair and waste thereof,97498.0
202404,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",76399755.0
202404,50510,Feathers of a kind used for stuffing; down,71860864.0
202404,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",1320646.0
202404,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",3249980.0
202404,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",614868.0
202404,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",335532.0
202404,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",4330962.0
202404,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",10263521.0
202404,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",121563.0
202404,60210,Unrooted cuttings and slips,25903.0
202404,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",57674.0
202404,60230,"Rhododendrons and azaleas, grafted or not",45300.0
202404,60240,"Roses, grafted or not",55086.0
202404,60290,Other live plant,29903618.0
202404,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",1501519.0
202404,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",4501180.0
202404,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",139637.0
202404,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",1709375.0
202404,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",606852.0
202404,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",2843396.0
202404,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",1628734.0
202404,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",2512613.0
202404,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",2127902.0
202404,70110,Seed potatoes,338240.0
202404,70190,Fresh or chilled potatoes (excluding seed),8606447.0
202404,70200,"Tomatoes, fresh or chilled.",22061359.0
202404,70310,Fresh or chilled onions and shallots,43976671.0
202404,70320,Fresh or chilled garlic,232420527.0
202404,70390,"Leeks and other alliaceous vegetables,fresh or chilled",6113080.0
202404,70410,Fresh or chilled cauliflowers and broccoli,28164344.0
202404,70420,Fresh or chilled brussels sprouts,4235.0
202404,70490,"Fresh or chilled cabbages, kohlrabi, kale and similar edible brassicas (excluding cauliflowers, headed broccoli and Brussels sprouts)",36197528.0
202404,70511,"Cabbage lettuce (head lettuce),fresh or chilled.",6000247.0
202404,70519,"Chicory (Cichorium spp.), fresh or chilled.",14897105.0
202404,70529,Fresh or chilled chicory (excluding witloof chicory),43113.0
202404,70610,Fresh or chilled carrots and turnips,33643822.0
202404,70690,"Fresh or chilled salad beetroot, salsify, celeriac, radishes and similar edible roots (excluding carrots and turnips)",8404540.0
202404,70700,"Cucumbers and gherkins, fresh or chilled.",4875668.0
202404,70810,"Fresh or chilled peas (Pisum sativum), shelled or unshelled",2467767.0
202404,70820,"Fresh or chilled beans (Vigna spp., Phaseolus spp.), shelled or unshelled",2041840.0
202404,70890,"Other leguminous vegetables, shelled or unshelled",122708.0
202404,70920,Fresh or chilled asparagus,17505.0
202404,70930,Fresh or chilled aubergines (eggplants),1555590.0
202404,70940,Fresh or chilled celery other than celeriac,2482265.0
202404,70951,Fresh or chilled mushrooms of the genus Agaricus,3209110.0
202404,70953,Fresh or chilled mushrooms of the genus Cantharellus,400.0
202404,70954,Fresh or chilled shiitake (Lentinus edodes),4530354.0
202404,70956,Fresh or chilled truffles (Tuber spp.),11078.0
202404,70959,Other fresh or chilled edible mushrooms and truffles,17799860.0
202404,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,16601853.0
202404,70970,"Fresh or chilled spinach, New Zealand spinach and orache spinach (garden spinach)",5576879.0
202404,70992,Fresh or chilled olives,169.0
202404,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",986954.0
202404,70999,Fresh or chilled vegetables n.e.s.,56358698.0
202404,71010,Frozen potatoes,1679599.0
202404,71021,Frozen peas (Pisum sativum),1526684.0
202404,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",2018454.0
202404,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",13719057.0
