Date of data,Commodity code,Commodity,US dollar
201711,10290,,5490719.0
201711,10310,,99240.0
201711,10391,,209781.0
201711,10392,,38521505.0
201711,10420,,112824.0
201711,10511,,55285.0
201711,10611,,4389666.0
201711,10614,,63771.0
201711,10619,,298881.0
201711,10620,,883155.0
201711,10649,,5016.0
201711,10690,,7885.0
201711,20230,,496176.0
201711,20312,,1207913.0
201711,20319,,1586797.0
201711,20321,,557300.0
201711,20322,,11835.0
201711,20329,,15767612.0
201711,20442,,967279.0
201711,20443,,688355.0
201711,20450,,10337666.0
201711,20500,,95059.0
201711,20629,,3077.0
201711,20649,,1026.0
201711,20690,,4783.0
201711,20711,,17686876.0
201711,20712,,719527.0
201711,20713,,276586.0
201711,20714,,24432270.0
201711,20741,,3835672.0
201711,20742,,607519.0
201711,20744,,5105.0
201711,20745,,736699.0
201711,20751,,3649568.0
201711,20752,,45143.0
201711,20754,,107.0
201711,20755,,1315.0
201711,20810,,2140645.0
201711,20890,,1221106.0
201711,20910,,74550.0
201711,21011,,38175.0
201711,21012,,80318.0
201711,21019,,421141.0
201711,21099,,135862.0
201711,30111,,346044.0
201711,30192,,9141633.0
201711,30193,,9053795.0
201711,30199,,21333939.0
201711,30223,,51209.0
201711,30229,,10830.0
201711,30249,,1404.0
201711,30251,,2988.0
201711,30273,,23510.0
201711,30274,,98509.0
201711,30282,,44855.0
201711,30289,,5327148.0
201711,30291,,7230105.0
201711,30311,,341980.0
201711,30312,,2446119.0
201711,30313,,228234.0
201711,30323,,20446614.0
201711,30324,,945531.0
201711,30325,,251742.0
201711,30326,,1515851.0
201711,30331,,3742873.0
201711,30332,,275014.0
201711,30333,,1673458.0
201711,30339,,7189573.0
201711,30341,,1390323.0
201711,30342,,11718603.0
201711,30343,,9197908.0
201711,30344,,15356163.0
201711,30349,,48660.0
201711,30351,,3350349.0
201711,30353,,14154856.0
201711,30354,,51461011.0
201711,30355,,279610.0
201711,30357,,1911882.0
201711,30359,,4818564.0
201711,30363,,535656.0
201711,30366,,547042.0
201711,30367,,5546205.0
201711,30369,,27892.0
201711,30381,,1290883.0
201711,30382,,18800.0
201711,30384,,1383800.0
201711,30389,,118353849.0
201711,30391,,10132184.0
201711,30399,,59749.0
201711,30439,,212883.0
201711,30441,,13510.0
201711,30451,,2138829.0
201711,30459,,74585.0
201711,30461,,40581550.0
201711,30462,,1056515.0
201711,30463,,90666.0
201711,30469,,6765677.0
201711,30471,,68239023.0
201711,30472,,12799657.0
201711,30473,,3220735.0
201711,30474,,4750040.0
201711,30475,,47291903.0
201711,30479,,4487670.0
201711,30481,,56543019.0
201711,30482,,2262999.0
201711,30483,,38942994.0
201711,30486,,219997.0
201711,30487,,11125700.0
201711,30488,,876848.0
201711,30489,,67676247.0
201711,30491,,119084.0
201711,30492,,4790.0
201711,30493,,696525.0
201711,30494,,336537.0
201711,30495,,3272228.0
201711,30496,,669326.0
201711,30499,,30714244.0
201711,30510,,2810155.0
201711,30520,,8790958.0
201711,30532,,17699570.0
201711,30539,,2569716.0
201711,30541,,400900.0
201711,30543,,1175187.0
201711,30549,,1462113.0
201711,30551,,2023021.0
201711,30554,,1219101.0
201711,30559,,13508087.0
201711,30562,,520844.0
201711,30569,,1620923.0
201711,30571,,418756.0
201711,30572,,280145.0
201711,30579,,250902.0
201711,30614,,46413197.0
201711,30615,,324000.0
201711,30616,,6912683.0
201711,30617,,111951775.0
201711,30619,,601540.0
201711,30632,,168191.0
201711,30633,,12600350.0
201711,30636,,5682084.0
201711,30639,,95572.0
201711,30695,,12488204.0
201711,30699,,1548433.0
201711,30711,,183474.0
201711,30712,,11025.0
201711,30719,,956.0
201711,30721,,730127.0
201711,30722,,22720983.0
201711,30729,,7130128.0
201711,30732,,1091714.0
201711,30739,,605880.0
201711,30742,,348416.0
201711,30743,,179004935.0
201711,30749,,11874448.0
201711,30751,,6606020.0
201711,30752,,29276896.0
201711,30759,,1163034.0
201711,30771,,18670643.0
201711,30772,,2038865.0
201711,30779,,155539.0
201711,30781,,3139389.0
201711,30783,,7011440.0
201711,30787,,1062839.0
201711,30791,,607386.0
201711,30792,,4837298.0
201711,30799,,774572.0
201711,30812,,18638.0
201711,30819,,853464.0
201711,30821,,157161.0
201711,30822,,98472.0
201711,30830,,3234873.0
201711,30890,,2388788.0
201711,40110,,9519.0
201711,40120,,1960735.0
201711,40140,,680.0
201711,40150,,5.0
201711,40210,,92275.0
201711,40221,,824003.0
201711,40229,,410066.0
201711,40291,,26474.0
201711,40299,,217059.0
201711,40310,,45444.0
201711,40390,,239360.0
201711,40490,,14611.0
201711,40510,,679783.0
201711,40590,,355013.0
201711,40620,,84617.0
201711,40630,,47052.0
201711,40690,,4964.0
201711,40711,,38784.0
201711,40721,,9671289.0
201711,40729,,57899.0
201711,40790,,3739955.0
201711,40811,,408320.0
201711,40819,,315590.0
201711,40891,,106206.0
201711,40899,,1447358.0
201711,40900,,23744127.0
201711,41000,,8640914.0
201711,50210,,7189850.0
201711,50290,,18138352.0
201711,50400,,113336990.0
201711,50510,,45211243.0
201711,50590,,376884.0
201711,50690,,719.0
201711,50710,,1101.0
201711,50790,,866713.0
201711,50800,,515271.0
201711,51000,,77856.0
201711,51191,,2512486.0
201711,51199,,5502314.0
201711,60110,,87016.0
201711,60120,,150.0
201711,60210,,736451.0
201711,60220,,140934.0
201711,60230,,34909.0
201711,60240,,10729.0
201711,60290,,16904153.0
201711,60311,,862074.0
201711,60312,,1558608.0
201711,60313,,218140.0
201711,60314,,1945790.0
201711,60315,,1585564.0
201711,60319,,1245395.0
201711,60390,,302282.0
201711,60420,,2880523.0
201711,60490,,2028393.0
201711,70110,,87353.0
201711,70190,,28648158.0
201711,70200,,20684934.0
201711,70310,,52516210.0
201711,70320,,155899559.0
201711,70390,,5340805.0
201711,70410,,6032723.0
201711,70420,,4478.0
201711,70490,,42361283.0
201711,70511,,1698101.0
201711,70519,,5921536.0
201711,70529,,13736.0
201711,70610,,36104095.0
201711,70690,,4897637.0
201711,70700,,4993699.0
201711,70810,,1695368.0
201711,70820,,384530.0
201711,70890,,14452.0
201711,70920,,49968.0
201711,70930,,2636257.0
201711,70940,,984045.0
201711,70951,,1427857.0
201711,70959,,19001816.0
201711,70960,,5447189.0
201711,70970,,502440.0
201711,70993,,3140752.0
201711,70999,,38793774.0
201711,71010,,1546328.0
201711,71021,,1828395.0
201711,71022,,3009803.0
201711,71029,,7612040.0
201711,71030,,8544549.0
201711,71040,,2318475.0
201711,71080,,84351510.0
201711,71090,,4832531.0
201711,71140,,1282839.0
201711,71151,,2029127.0
201711,71159,,3320858.0
201711,71190,,10942479.0
201711,71220,,1952109.0
201711,71231,,201782.0
201711,71232,,91454726.0
201711,71233,,5356089.0
201711,71239,,220599856.0
201711,71290,,78670145.0
201711,71310,,62621.0
201711,71320,,238490.0
201711,71331,,17029884.0
201711,71332,,4889999.0
201711,71333,,31544239.0
201711,71335,,352813.0
201711,71339,,40337.0
201711,71340,,2127321.0
201711,71350,,751329.0
201711,71390,,2825050.0
201711,71420,,7040321.0
201711,71430,,1684768.0
201711,71440,,9257802.0
201711,71490,,4776492.0
201711,80111,,16135.0
201711,80112,,502.0
201711,80119,,5125.0
201711,80132,,9569.0
201711,80211,,258387.0
201711,80212,,9112.0
201711,80231,,19430520.0
201711,80232,,10531622.0
201711,80241,,16981514.0
201711,80242,,223242.0
201711,80251,,508442.0
201711,80252,,470819.0
201711,80261,,3576.0
201711,80262,,1199862.0
201711,80280,,956.0
201711,80290,,20528968.0
201711,80390,,1717441.0
201711,80420,,16599.0
201711,80430,,522070.0
201711,80450,,1239148.0
201711,80510,,11402506.0
201711,80521,,185159644.0
201711,80529,,155322.0
201711,80540,,50848455.0
201711,80550,,6308495.0
201711,80610,,104335041.0
201711,80620,,2655221.0
201711,80711,,547172.0
201711,80719,,4082566.0
201711,80720,,779275.0
201711,80810,,162445104.0
201711,80830,,52081314.0
201711,80929,,93.0
201711,80930,,249008.0
201711,80940,,369630.0
201711,81010,,15590.0
201711,81020,,21560.0
201711,81040,,690.0
201711,81050,,1003392.0
201711,81060,,850.0
201711,81070,,27471534.0
201711,81090,,17354122.0
201711,81110,,9511252.0
201711,81120,,1360465.0
201711,81190,,7326219.0
201711,81210,,23098.0
201711,81290,,15509137.0
201711,81310,,73600.0
201711,81320,,330507.0
201711,81330,,2326.0
201711,81340,,10988972.0
201711,81350,,74607.0
201711,81400,,186424.0
201711,90111,,7027045.0
201711,90121,,1100765.0
201711,90122,,4094.0
201711,90190,,157.0
201711,90210,,57287567.0
201711,90220,,55798493.0
201711,90230,,19600117.0
201711,90240,,26141637.0
201711,90411,,674427.0
201711,90412,,1003445.0
201711,90421,,11599063.0
201711,90422,,29377025.0
201711,90611,,175194.0
201711,90619,,9507143.0
201711,90620,,1474794.0
201711,90710,,69010.0
201711,90720,"Cloves (whole fruit, cloves&stems)",2838.0
201711,90811,,83673.0
201711,90921,,10119.0
201711,90922,,72.0
201711,90931,,36089.0
201711,90932,,885.0
201711,90961,,3944565.0
201711,90962,,101342.0
201711,91011,,35904690.0
201711,91012,,1534807.0
201711,91020,,206475.0
201711,91030,,341863.0
201711,91091,,197942.0
201711,91099,,2737369.0
201711,100199,,268654.0
201711,100390,Barley excl. seed,11834.0
201711,100510,,862321.0
201711,100590,,431876.0
201711,100610,,13120810.0
201711,100620,,1321220.0
201711,100630,,58228458.0
201711,100790,"Grain sorghum, excl. seed",3568126.0
201711,100810,,1821637.0
201711,100829,,424765.0
201711,100890,,1233737.0
201711,110100,,10701262.0
201711,110220,,28686.0
201711,110290,,71655.0
201711,110311,,282.0
201711,110319,,1770.0
201711,110412,,738.0
201711,110422,,3014.0
201711,110429,,3865663.0
201711,110430,,398.0
201711,110510,,70853.0
201711,110610,,211470.0
201711,110620,,1568898.0
201711,110630,,2659176.0
201711,110710,,15246854.0
201711,110720,,326281.0
201711,110811,,122316.0
201711,110812,,7792621.0
201711,110813,,397481.0
201711,110814,,67119.0
201711,110819,,4841887.0
201711,110820,,98354.0
201711,110900,,12943822.0
201711,120190,,9867957.0
201711,120241,,2204622.0
201711,120242,,17777287.0
201711,120400,,237096.0
201711,120590,,130.0
201711,120600,,58550042.0
201711,120740,,8834580.0
201711,120750,,17457.0
201711,120770,,16729503.0
201711,120791,,660529.0
201711,120799,,18030208.0
201711,120810,,127424.0
201711,120890,,6025980.0
201711,120929,,49720.0
201711,120930,,948228.0
201711,120991,,30641896.0
201711,120999,,249280.0
201711,121020,,96558.0
201711,121120,,30367306.0
201711,121150,,554599.0
201711,121190,,79858906.0
201711,121221,,4130341.0
201711,121229,,28799.0
201711,121291,,4159.0
201711,121293,,87385.0
201711,121299,,38901607.0
201711,121300,,590263.0
201711,121490,,70.0
201711,130120,,18490.0
201711,130190,,392027.0
201711,130212,,2125610.0
201711,130213,,124522.0
201711,130219,,64394371.0
201711,130220,,4862738.0
201711,130231,,6595165.0
201711,130232,,708965.0
201711,130239,,33320807.0
