Date of data,Commodity code,Commodity,US dollar
202212,30329,"Other tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.),frozen",106141.0
202212,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",2529257.0
202212,30333,"Sole (Solea spp) , frozen",406020.0
202212,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",2720431.0
202212,30341,"Albacore or longfinned tunas (Thunnus alalunga),frozen",5624967.0
202212,30342,"Yellowfin tunas (Thunnus albacares),frozen",919881.0
202212,30343,"Skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis) ,frozen",2030146.0
202212,30344,"Bigeye tunas (Thunnus obesus) ,frozen",843419.0
202212,30349,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito (Euthynnus (Katsuwonus) pelamis),frozen",10115.0
202212,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",1390376.0
202212,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",35174486.0
202212,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",1048422.0
202212,30356,"Cobia (Rachycentron canadum) ,frozen",82029.0
202212,30357,"Swordfish (Xiphias gladius) ,frozen",547406.0
202212,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",22958260.0
202212,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",836.0
202212,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",70392.0
202212,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",166663.0
202212,30381,"Dogfish and other sharks ,frozen",127794.0
202212,30383,"Toothfish (Dissostichus spp) ,frozen",637275.0
202212,30384,"Seabass (Dicentrarchus spp) ,frozen",144196.0
202212,30389,"Other fish ,frozen",91905421.0
202212,30391,"Livers, roes and milt,frozen",22247005.0
202212,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",4147911.0
202212,30439,"Other fresh or chilled fillets of tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.)",201434.0
202212,30444,"Fresh or chilled fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",230.0
202212,30449,"Fresh or chilled fillets of fish, n.e.s",286874.0
202212,30451,"Fresh or chilled meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",3008899.0
202212,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",49547.0
202212,30461,Frozen fillets of tilapias (Oreochromis spp),8208940.0
202212,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",1550823.0
202212,30469,"Frozen fillets of carp Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."" and snakeheads ""Channa spp.""""",2827452.0
202212,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",96444725.0
202212,30472,Frozen fillets of haddock (Melanogrammus aeglefinus),16847769.0
202212,30473,Frozen fillets of coalfish (Pollachius virens),4775154.0
202212,30474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)",2044642.0
