Date of data,Commodity code,Commodity,US dollar
202004,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",3031529.0
202004,30341,"Albacore or longfinned tunas (Thunnus alalunga),frozen",16494280.0
202004,30342,"Yellowfin tunas (Thunnus albacares),frozen",39279530.0
202004,30343,"Skipjack or stripebellied bonito ,frozen",32788513.0
202004,30344,"Bigeye tunas (Thunnus obesus) ,frozen",75248.0
202004,30349,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito (Euthynnus (Katsuwonus) pelamis),frozen",247118.0
202004,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",2565808.0
202004,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",6565541.0
202004,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",19185631.0
202004,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",1322072.0
202004,30357,"Swordfish (Xiphias gladius) ,frozen",355612.0
202004,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",17574197.0
202004,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",43139.0
202004,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",127199.0
202004,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",1030242.0
202004,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",88582.0
202004,30381,"Dogfish and other sharks ,frozen",494270.0
202004,30382,"Rays and skates (Rajidae) ,frozen",288662.0
202004,30384,"Seabass (Dicentrarchus spp) ,frozen",525000.0
202004,30389,"Other fish ,frozen",66266391.0
202004,30391,"Livers, roes and milt,frozen",2108097.0
202004,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",613572.0
202004,30439,"Other fresh or chilled fillets of tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.)",386847.0
202004,30451,"Fresh or chilled meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",2133667.0
202004,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",7173.0
202004,30461,Frozen fillets of tilapias (Oreochromis spp),7825154.0
202004,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",435652.0
202004,30463,Frozen fillets of nile Perch (Lates niloticus),413782.0
202004,30469,"Frozen fillets of carp Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."" and snakeheads ""Channa spp.""""",3098847.0
202004,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",62074066.0
202004,30472,Frozen fillets of haddock (Melanogrammus aeglefinus),11757600.0
202004,30473,Frozen fillets of coalfish (Pollachius virens),3544851.0
202004,30474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)",4195734.0
202004,30475,Frozen fillets of alaska Pollack (Theragra chalcogramma),51931971.0
202004,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",3815558.0
202004,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",45808276.0
202004,30482,"Frozen fillets of trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchusclarki, Oncorhynchus aguabonita, Oncorhynchus gilae,Oncorhynchus apache and Oncorhynchus chrysogaster)",1017551.0
202004,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",27958707.0
202004,30486,"Frozen fillets of herrings (Clupea harengus, Clupea pallasii)",40338.0
202004,30487,"Frozen fillets of tunas (of the genus Thunnus), skipjack or stripebellied bonito (Euthynnus (Katsuwonus) pelamis)",3995793.0
202004,30488,"Frozen fillets of dogfish, other sharks, rays and skates (Rajidae)",813285.0
202004,30489,"Frozen fish fillets, n.e.s.",39487986.0
202004,30491,"Frozen meat, whether or not minced, of swordfish (Xiphias gladius)",195637.0
202004,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",3907213.0
202004,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",4486664.0
202004,30496,"Frozen meat, whether or not minced, of dogfish and other sharks",1170261.0
202004,30499,Frozen fish meat n.e.s. (excluding fillets),16591930.0
202004,30510,"Flours, meals and pellets of fish, fit for human consumption",692560.0
202004,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",1545382.0
202004,30532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",10996299.0
202004,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",788929.0
202004,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",26065.0
202004,30542,"Smoked herrings (Clupea harengus, Clupea pallasii)",55145.0
202004,30543,"Smoked trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",1519752.0
202004,30549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)",3142457.0
202004,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",578564.0
202004,30553,"Dried fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",621276.0
202004,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",706513.0
202004,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",7264597.0
202004,30561,"Herrings (Clupea harengus, Clupea pallasii), only salted or in brine (excluding fillets and offal)",2877.0
202004,30562,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus),salted or in brine (excluding fillets and offal)",1330256.0
202004,30564,"Tilapia Oreochromis spp."", catfish ""Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp."", carp ""Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."", Nile perch ""Lates niloticus"" and snakeheads ""Channa spp."", salted or in brine only (excluding fillets and offal)""",24780.0
202004,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",2589875.0
202004,30571,"Shark fins, smoked, dried, salted or in brine",817417.0
202004,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",493516.0
202004,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",319180.0
202004,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",127104.0
202004,30614,Frozen crabs,8203249.0
202004,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",3569381.0
202004,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",30265196.0
202004,30619,"Other, including flours, meals and pellets of crustaceans, fit for human consumption",263071.0
202004,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",205.0
202004,30633,"Crabs , whether in shell or not, live, fresh or chilled",3495671.0
202004,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",6743528.0
202004,30639,"Crustaceans, fit for human consumption, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",185789.0
202004,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",2644215.0
202004,30699,"Crustaceans, fit for human consumption, whether in shell or not, dried, salted, smoked or in brine, incl. crustaceans in shell, cooked by steaming or by boiling in water (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, dried, salted, smoked or in brine, fit for human consumption",63353.0
202004,30711,"Oysters, live, fresh, chilled",231954.0
202004,30712,"Oysters, frozen",19585.0
202004,30719,"Oysters, smoked, frozen, dried, salted or in brine",1261.0
202004,30721,"Live, fresh or chilled, scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",243210.0
202004,30722,"Frozen scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",11438054.0
202004,30729,"Scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, smoked, frozen, dried, salted or in brine, even in shell",6210.0
202004,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",9251.0
202004,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",187510.0
202004,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",1649453.0
202004,30743,"Frozen cuttle fish and squid, with or without shell",105844647.0
202004,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",2453740.0
202004,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",14237356.0
202004,30752,Frozen octopus (Octopus spp.),6509913.0
202004,30759,"Octopus (Octopus spp.), smoked, frozen, dried, salted or in brine",218511.0
202004,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",11099910.0
202004,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",1775157.0
202004,30781,"Live, fresh or chilled abalone (Haliotis spp)",2522286.0
202004,30783,Frozen abalone (Haliotis spp),462102.0
202004,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",1194244.0
202004,30792,"Molluscs, even in shell, frozen (excl. oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish and squid, octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells, abalone and stromboid conchs); flours, meals and pellets of molluscs, frozen, fit for human consumption""",4328828.0
202004,30799,"Molluscs, fit for human consumption, even in shell, smoked, frozen, dried, salted or in brine (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); frozen, dried, salted or in brine, flours, meals and pellets of molluscs, fit for human consumption""",897096.0
202004,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",77648.0
202004,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",2488.0
202004,30830,Jellyfish (Rhopilema spp),2127001.0
202004,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",2025550.0
202004,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",3120.0
202004,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",1750203.0
202004,40150,"Milk and cream of a fat content, by weight, exceeding 10%",2256.0
202004,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",288575.0
202004,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",143991.0
202004,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",130260.0
202004,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",59696.0
202004,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",422310.0
202004,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",456111.0
202004,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",418154.0
202004,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",10790.0
202004,40510,Butter,582776.0
202004,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",1200.0
202004,40620,"Grated or powdered cheese, of all kinds",53310.0
202004,40711,Of fowls of the species Gallus domesticus,32229.0
202004,40721,"Other fresh eggs of fowls of the species Gallus domesticus, in shell",11183301.0
202004,40729,"Other Fresh birds'eggs,in shell",83516.0
202004,40790,"Other birds'eggs, in shell, preserved or cooked",5173252.0
202004,40811,Dried egg yolks,330911.0
202004,40819,Other egg yolks,406529.0
202004,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",180312.0
202004,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",753162.0
202004,40900,atural honey,26357473.0
202004,41000,"dible products of animal origin, not elsewhere specified or included",6840548.0
202004,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",4711601.0
202004,50290,Badger and other brush making hair and waste thereof,3536320.0
202004,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",85016730.0
202004,50510,Feathers of a kind used for stuffing; down,46912866.0
202004,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",673993.0
202004,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",1307235.0
202004,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",834424.0
202004,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",199446.0
202004,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",3567386.0
202004,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",21104309.0
202004,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",365.0
202004,60210,Unrooted cuttings and slips,794483.0
202004,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",112859.0
202004,60230,"Rhododendrons and azaleas, grafted or not",5424.0
202004,60240,"Roses, grafted or not",628689.0
202004,60290,Other live plant,15792783.0
202004,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",346109.0
202004,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",3342968.0
202004,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",253203.0
202004,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",2256668.0
202004,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",281171.0
202004,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",763013.0
202004,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",536709.0
202004,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",2225440.0
202004,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",1597048.0
202004,70110,Seed potatoes,131029.0
202004,70190,Fresh or chilled potatoes (excluding seed),28529987.0
202004,70200,"Tomatoes, fresh or chilled.",16544208.0
202004,70310,Fresh or chilled onions and shallots,27072856.0
202004,70320,Fresh or chilled garlic,194595742.0
202004,70390,"Leeks and other alliaceous vegetables,fresh or chilled",4352796.0
202004,70410,"Cauliflowers and headed broccoli,fresh or chilled.",8466300.0
202004,70420,Fresh or chilled brussels sprouts,4508.0
202004,70490,"Fresh or chilled cabbages, kohlrabi, kale and similar edible brassicas (excluding cauliflowers, headed broccoli and Brussels sprouts)",44405415.0
202004,70511,"Cabbage lettuce (head lettuce),fresh or chilled.",7828563.0
202004,70519,"Chicory (Cichorium spp.), fresh or chilled.",11929455.0
202004,70529,Fresh or chilled chicory (excluding witloof chicory),12261.0
202004,70610,Fresh or chilled carrots and turnips,22986482.0
202004,70690,"Fresh or chilled salad beetroot, salsify, celeriac, radishes and similar edible roots (excluding carrots and turnips)",3676027.0
202004,70700,"Cucumbers and gherkins, fresh or chilled.",3892117.0
202004,70810,"Fresh or chilled peas (Pisum sativum), shelled or unshelled",2953445.0
202004,70820,"Fresh or chilled beans (Vigna spp., Phaseolus spp.), shelled or unshelled",253755.0
202004,70890,"Other leguminous vegetables, shelled or unshelled",36342.0
202004,70920,Fresh or chilled asparagus,111525.0
202004,70930,Fresh or chilled aubergines (eggplants),1434573.0
202004,70940,Fresh or chilled celery other than celeriac,972457.0
202004,70951,Fresh or chilled mushrooms of the genus Agaricus,1308320.0
202004,70959,"Fresh or chilled edible mushrooms and truffles excluding mushrooms of the genus Agaricus""""",9887416.0
202004,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,7252815.0
202004,70970,"Fresh or chilled spinach, New Zealand spinach and orache spinach (garden spinach)",810387.0
202004,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",1683262.0
202004,70999,Fresh or chilled vegetables n.e.s.,27227542.0
202004,71010,Frozen potatoes,1248403.0
202004,71021,Frozen peas (Pisum sativum),1646293.0
202004,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",2481622.0
202004,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",9450967.0
202004,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",7566156.0
202004,71040,"Sweet corn,frozen.",2579313.0
202004,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",63459486.0
