Date of data,Commodity code,Commodity,US dollar
201604,010290,Other live bovine animals,4999949
201604,010310,Purebred breeding swine,52500
201604,010391,"Other lives wine,weighing less than 50 kg",295308
201604,010392,"Other lives wine,weighing 50 kg or more",35019500
201604,010511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",89825
201604,010594,"Fowls of the species Gallus domesticus,weighing more than 185 g",1340334
201604,010611,Primates,4022600
201604,010614,Rabbits and hares,39838
201604,010619,Other mammals,213276
201604,010620,Reptiles (including snakes and turtles),369623
201604,010639,Other birds,256235
201604,010649,Other insects,2701
201604,010690,Other lives animals,25720
201604,020230,Boneless,6400790
201604,020312,"Hams, shoulders and cuts thereof, with bone in",1345835
201604,020319,Other fresh or chilled meat of swine,2236453
201604,020321,Carcasses and halfcarcasses,152820
201604,020329,Other frozen meat of swine,14461870
201604,020442,"Other cuts with bone in,frozen",348954
201604,020443,"Boneless meat of sheep,frozen",288974
201604,020629,"Other edible offal of bovine animals,frozen",8060
201604,020711,"Fowls of the species gallus domesticus,not cut in pieces, fresh or chilled",14260625
201604,020712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",896787
201604,020713,"Cuts and offal, fresh or chilled",44140
201604,020714,"Cuts and offal, frozen",18338140
201604,020741,"Ducks,not cut in pieces, fresh or chilled",3886908
201604,020742,"Ducks,not cut in pieces, frozen",533053
201604,020745,"Other cuts and offal of ducks, frozen",2008744
201604,020751,"Geese,not cut in pieces, fresh or chilled",3579850
201604,020752,"Geese,not cut in pieces, frozen",15976
201604,020755,"Other cuts and offal of geese, frozen",1323
201604,020810,"Meat and edible meat offal of rabbits or hares,fresh, chilled or frozen",2041227
201604,020890,"Other meat and edible meat offal,fresh, chilled or frozen",914717
201604,021012,Bellies (streaky) and cuts thereof,94135
201604,021019,Other,62375
201604,021099,"Other meat and edible meat offal,salted, in brine, dried or smoked",79188
201604,030111,Ornamental fish of freshwater,323039
201604,030192,Eels (Anguilla spp),12175773
201604,030193,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",11852048
201604,030199,Other,30080652
201604,030223,"Sole (Solea spp) ,fresh or chilled",540427
201604,030251,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,fresh or chilled",77352
201604,030273,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, fresh or chilled Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",504
201604,030274,"Eels (Anguilla spp) ,fresh or chilled",438923
201604,030282,"Rays and skates (Rajidae) ,fresh or chilled",207048
201604,030289,"Other fish,fresh or chilled",11022322
201604,030290,-------,30274
201604,030312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",348640
201604,030313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",253359
201604,030314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",239584
201604,030323,"Tilapias (Oreochromis spp) , frozen",15533730
201604,030324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",581180
201604,030325,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, , frozen Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",16465
201604,030326,"Eels (Anguilla spp) , frozen",1042197
201604,030331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",1898415
201604,030332,Frozen plaice,258823
