Date of data,Commodity code,Commodity,US dollar
202002,10290,Other live bovine animals,3497360.0
202002,10392,"Other lives wine,weighing 50 kg or more",34257938.0
202002,10511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",129232.0
202002,10614,Rabbits and hares,68357.0
202002,10619,Other mammals,449328.0
202002,10620,Reptiles (including snakes and turtles),529939.0
202002,10649,Other insects,1800.0
202002,10690,Other lives animals,64008.0
202002,20312,"Hams, shoulders and cuts thereof, with bone in",248000.0
202002,20319,Other fresh or chilled meat of swine,1736961.0
202002,20321,Carcasses and halfcarcasses,154674.0
202002,20329,Other frozen meat of swine,4124104.0
202002,20442,"Other cuts with bone in,frozen",337688.0
202002,20443,"Boneless meat of sheep,frozen",103394.0
202002,20450,"Meat of goats,frozen",618421.0
202002,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",236289.0
202002,20629,"Other edible offal of bovine animals,frozen",4186.0
202002,20690,"Other edible offal,frozen",36411.0
202002,20711,"Fowls of the species gallus domesticus,not cut in pieces, fresh or chilled",21868292.0
202002,20712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",593413.0
202002,20713,"Cuts and offal, fresh or chilled",500647.0
202002,20714,"Cuts and offal, frozen",8257528.0
202002,20741,"Ducks,not cut in pieces, fresh or chilled",3292989.0
202002,20742,"Ducks,not cut in pieces, frozen",211796.0
202002,20744,"Other cuts and offal of ducks, fresh or chilled",30703.0
202002,20745,"Other cuts and offal of ducks, frozen",14367.0
202002,20751,"Geese,not cut in pieces, fresh or chilled",4402853.0
202002,20752,"Geese,not cut in pieces, frozen",2738.0
202002,20754,"Other cuts and offal of geese, fresh or chilled",10562.0
202002,20810,"Meat and edible meat offal of rabbits or hares,fresh, chilled or frozen",1315476.0
202002,20890,"Other meat and edible meat offal,fresh, chilled or frozen",1505744.0
202002,21012,Bellies (streaky) and cuts thereof,16207.0
202002,21019,Other,14944.0
202002,21099,"Other meat and edible meat offal,salted, in brine, dried or smoked",130235.0
202002,30111,Ornamental fish of freshwater,292316.0
202002,30192,Eels (Anguilla spp),14641854.0
202002,30193,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",7473543.0
202002,30199,Other,19761848.0
202002,30223,"Sole (Solea spp) ,fresh or chilled",130587.0
202002,30229,"Other flat fish,fresh or chilled",12250.0
202002,30244,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,fresh or chilled",225.0
202002,30246,"Cobia (Rachycentron canadum) ,fresh or chilled",193546.0
202002,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",107377.0
202002,30251,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,fresh or chilled",452639.0
202002,30271,"Tilapias (Oreochromis spp) ,fresh or chilled",1182.0
