Date of data,Commodity code,Commodity,US dollar
201504,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",862684.0
201504,30571,"Shark fins, smoked, dried, salted or in brine",684241.0
201504,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",165175.0
201504,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",346545.0
201504,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",264742.0
201504,30612,Frozen lobsters (Homarus spp),72895.0
201504,30614,Frozen crabs,39926933.0
201504,30615,Frozen norway lobsters (Nephrops norvegicus),478793.0
201504,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",3839510.0
201504,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",60317497.0
201504,30619,"Other, including flours, meals and pellets of crustaceans, fit for human consumption",806186.0
201504,30622,-------,742514.0
201504,30624,-------,3370731.0
201504,30625,-------,451399.0
201504,30627,-------,10274049.0
201504,30629,-------,631466.0
201504,30711,"Oysters, live, fresh, chilled",176263.0
201504,30719,"Oysters, smoked, frozen, dried, salted or in brine",96356.0
201504,30721,"Live, fresh or chilled, scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",184660.0
201504,30729,"Scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, smoked, frozen, dried, salted or in brine, even in shell",28074117.0
201504,30739,"Mussels (Mytilus spp., Perna spp.), smoked, frozen, dried, salted or in brine, with or without shell",406839.0
201504,30741,-------,305379.0
201504,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",138255263.0
201504,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",7516245.0
201504,30759,"Octopus (Octopus spp.), smoked, frozen, dried, salted or in brine",22134872.0
201504,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",20330308.0
201504,30779,"Smoked, frozen, dried, salted or in brine, even in shell, clams, cockles and ark shells families Arcidae, Arcticidae, Cardiidae, Donacidae, Hiatellidae, Mactridae, Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae""""",2561608.0
201504,30781,"Live, fresh or chilled abalone (Haliotis spp)",2684408.0
201504,30789,-------,10073092.0
201504,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",875478.0
201504,30799,"Molluscs, fit for human consumption, even in shell, smoked, frozen, dried, salted or in brine (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); frozen, dried, salted or in brine, flours, meals and pellets of molluscs, fit for human consumption""",10119364.0
201504,30811,"Live, fresh or chilled, sea cucumbers (Stichopus japonicus, Holothuroidea)",28000.0
201504,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",18158535.0
201504,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",438685.0
201504,30830,Jellyfish (Rhopilema spp),1882544.0
201504,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",2583369.0
201504,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",1873804.0
201504,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",181687.0
201504,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",972787.0
201504,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",380970.0
201504,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",447149.0
201504,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",7112.0
201504,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",17331.0
201504,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",20520.0
201504,40510,Butter,104829.0
201504,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",446816.0
201504,40620,"Grated or powdered cheese, of all kinds",20459.0
201504,40630,"Processed cheese, not grated or powdered",49786.0
201504,40690,Other cheese,2815.0
201504,40711,Of fowls of the species Gallus domesticus,44440.0
201504,40721,"Other fresh eggs of fowls of the species Gallus domesticus, in shell",9209306.0
201504,40729,"Other Fresh birds'eggs,in shell",60865.0
201504,40790,"Other birds'eggs, in shell, preserved or cooked",3974532.0
201504,40811,Dried egg yolks,191947.0
201504,40819,Other egg yolks,118754.0
201504,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",621568.0
201504,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",483266.0
201504,40900,atural honey,22718358.0
201504,41000,"dible products of animal origin, not elsewhere specified or included",8179643.0
201504,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",7872301.0
201504,50290,Badger and other brush making hair and waste thereof,1708551.0
201504,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",97120887.0
201504,50510,Feathers of a kind used for stuffing; down,52603609.0
201504,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",398646.0
201504,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",653607.0
201504,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",526784.0
201504,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",148649.0
201504,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",1533659.0
201504,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",5596665.0
201504,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",4820.0
201504,60210,Unrooted cuttings and slips,467088.0
