Date of data,Commodity code,Commodity,US dollar
201608,010290,Other live bovine animals,4914139
201608,010310,Purebred breeding swine,39750
201608,010391,"Other lives wine,weighing less than 50 kg",313808
201608,010392,"Other lives wine,weighing 50 kg or more",47129291
201608,010594,"Fowls of the species Gallus domesticus,weighing more than 185 g",1034707
201608,010611,Primates,3314800
201608,010619,Other mammals,204080
201608,010620,Reptiles (including snakes and turtles),518637
201608,010639,Other birds,211934
201608,010649,Other insects,2965
201608,010690,Other lives animals,63733
201608,020230,Boneless,3967157
201608,020312,"Hams, shoulders and cuts thereof, with bone in",1354025
201608,020319,Other fresh or chilled meat of swine,2342050
201608,020321,Carcasses and halfcarcasses,913762
201608,020329,Other frozen meat of swine,18204149
201608,020442,"Other cuts with bone in,frozen",390789
201608,020443,"Boneless meat of sheep,frozen",317099
201608,020450,"Meat of goats,frozen",135374
201608,020500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",13421
201608,020629,"Other edible offal of bovine animals,frozen",8058
201608,020711,"Fowls of the species gallus domesticus,not cut in pieces, fresh or chilled",14954128
201608,020712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",594600
201608,020713,"Cuts and offal, fresh or chilled",96826
201608,020714,"Cuts and offal, frozen",15461744
201608,020741,"Ducks,not cut in pieces, fresh or chilled",4861700
201608,020742,"Ducks,not cut in pieces, frozen",431011
201608,020744,"Other cuts and offal of ducks, fresh or chilled",290
201608,020745,"Other cuts and offal of ducks, frozen",1830044
201608,020751,"Geese,not cut in pieces, fresh or chilled",3448068
201608,020752,"Geese,not cut in pieces, frozen",12145
201608,020754,"Other cuts and offal of geese, fresh or chilled",265
201608,020755,"Other cuts and offal of geese, frozen",882
201608,020810,"Meat and edible meat offal of rabbits or hares,fresh, chilled or frozen",3030707
201608,020890,"Other meat and edible meat offal,fresh, chilled or frozen",766113
201608,021012,Bellies (streaky) and cuts thereof,106514
201608,021019,Other,12184
201608,021099,"Other meat and edible meat offal,salted, in brine, dried or smoked",69740
201608,030111,Ornamental fish of freshwater,231071
201608,030192,Eels (Anguilla spp),12669744
