Date of data,Commodity code,Commodity,US dollar
202301,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",3479960.0
202301,30532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",13142611.0
202301,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",116383.0
202301,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",95028.0
202301,30542,"Smoked herrings (Clupea harengus, Clupea pallasii)",280823.0
202301,30543,"Smoked trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",622478.0
202301,30549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)",1846608.0
202301,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",411238.0
202301,30553,"Dried fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",214940.0
202301,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",1867492.0
202301,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",5249644.0
202301,30562,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus),salted or in brine (excluding fillets and offal)",1573959.0
202301,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",1618979.0
202301,30571,"Shark fins, smoked, dried, salted or in brine",315222.0
202301,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",546535.0
202301,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",241163.0
202301,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",581418.0
202301,30614,Frozen crabs,16037460.0
202301,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",5585887.0
202301,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",29025923.0
202301,30619,Other frozen crustaceans,340053.0
202301,30633,"Crabs , whether in shell or not, live, fresh or chilled",5378435.0
202301,30635,"Coldwater shrimps and prawns (Pandalus spp, Crangon crangon), whether in shell or not, live, fresh or chilled",375.0
202301,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",12371007.0
202301,30639,"Other crustaceans, live, fresh or chilled",176771.0
202301,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",2131399.0
202301,30699,"Other Crustaceans, incl. in  0309",11716.0
202301,30711,"Oysters, live, fresh, chilled",2276529.0
202301,30712,"Oysters, frozen",543180.0
202301,30719,"Oysters, smoked, frozen, dried, salted or in brine",4201115.0
202301,30721,"Live, fresh or chilled, scallops and other molluscs of the family Pectinidae",135640.0
202301,30722,Frozen scallops and other molluscs of the family Pectinidae,26176186.0
202301,30729,"Dried, salted or in brine, smoked, scallops and other molluscs of the family Pectinidae",29900.0
202301,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",1567.0
202301,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",1914281.0
202301,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",3525972.0
202301,30743,"Frozen cuttle fish and squid, with or without shell",120097886.0
202301,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",2297435.0
202301,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",6488378.0
202301,30752,Frozen octopus (Octopus spp.),13566236.0
202301,30759,"Octopus (Octopus spp.), smoked, frozen, dried, salted or in brine",519161.0
202301,30760,"Snails, other than sea snails",300.0
202301,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",9671435.0
