Date of data,Commodity code,Commodity,US dollar
201810,10290,,5374204.0
201810,10391,,238592.0
201810,10392,,36965762.0
201810,10420,,75981.0
201810,10511,,98662.0
201810,10611,,4924518.0
201810,10614,,70938.0
201810,10619,,377117.0
201810,10620,,823253.0
201810,10639,,29073.0
201810,10649,,3240.0
201810,10690,,61988.0
201810,20230,,101653.0
201810,20312,,787373.0
201810,20319,,1543832.0
201810,20321,,364313.0
201810,20329,,13733606.0
201810,20442,,847012.0
201810,20443,,1111940.0
201810,20450,,5115950.0
201810,20500,,130180.0
201810,20622,,7060.0
201810,20629,,17038.0
201810,20690,,13711.0
201810,20711,,18718578.0
201810,20712,,1084989.0
201810,20713,,696923.0
201810,20714,,22633332.0
201810,20741,,3908860.0
201810,20742,,770725.0
201810,20744,,32167.0
201810,20745,,199454.0
201810,20751,,3761738.0
201810,20752,,4875.0
201810,20754,,6362.0
201810,20755,,1312.0
201810,20810,,942629.0
201810,20890,,1684784.0
201810,20910,,27270.0
201810,21012,,60023.0
201810,21019,,381395.0
201810,21099,,157204.0
201810,30111,,370510.0
201810,30192,,10767450.0
201810,30193,,7892833.0
201810,30199,,26466867.0
201810,30223,,70835.0
201810,30229,,1710.0
201810,30249,,249044.0
201810,30273,,1386.0
201810,30274,,129299.0
201810,30282,,75701.0
201810,30289,,7866805.0
201810,30291,,788861.0
201810,30311,,34560.0
201810,30312,,2948177.0
201810,30313,,137784.0
201810,30319,,66977.0
201810,30323,,20972064.0
201810,30324,,1789680.0
201810,30325,,96694.0
201810,30326,,473121.0
201810,30329,,5129.0
201810,30331,,2364112.0
201810,30333,,677419.0
201810,30339,,6789451.0
201810,30341,,5428167.0
201810,30342,,9592019.0
201810,30343,,16487985.0
201810,30344,,10517995.0
201810,30349,,121764.0
201810,30351,,1178430.0
201810,30353,,8189736.0
201810,30354,,62841942.0
201810,30355,,434600.0
201810,30357,,1480303.0
201810,30359,,25443179.0
201810,30363,,253896.0
201810,30366,,270756.0
201810,30367,,2775223.0
201810,30369,,56753.0
201810,30381,,1071684.0
201810,30384,,344470.0
201810,30389,,102657979.0
201810,30391,,1330788.0
201810,30399,,156511.0
201810,30439,,368735.0
201810,30451,,1995605.0
201810,30459,,14889.0
201810,30461,,37979737.0
201810,30462,,867632.0
201810,30463,,184261.0
201810,30469,,2868697.0
201810,30471,,65207165.0
201810,30472,,12773840.0
201810,30473,,4814020.0
201810,30474,,6004126.0
201810,30475,,61207347.0
201810,30479,,5435306.0
201810,30481,,48176385.0
201810,30482,,643696.0
201810,30483,,38524595.0
201810,30485,,15920.0
201810,30486,,97527.0
201810,30487,,11106879.0
201810,30488,,1618916.0
201810,30489,,54606600.0
201810,30491,,277442.0
201810,30493,,616084.0
201810,30494,,2212527.0
201810,30495,,2138458.0
201810,30496,,719639.0
201810,30499,,27438783.0
201810,30510,,3843227.0
201810,30520,,5654490.0
201810,30532,,12605917.0
201810,30539,,1334244.0
201810,30541,,598571.0
201810,30543,,1333282.0
201810,30549,,1985485.0
201810,30551,,1777547.0
201810,30554,,1278284.0
201810,30559,,10618869.0
201810,30562,,1798999.0
201810,30569,,1905843.0
201810,30571,,248179.0
201810,30572,,725955.0
201810,30579,,530282.0
201810,30611,,263304.0
201810,30612,,231742.0
201810,30614,,49864532.0
201810,30615,,417089.0
201810,30616,,5850009.0
201810,30617,,63019363.0
201810,30619,,1247740.0
201810,30631,,9906.0
201810,30632,,51457.0
201810,30633,,12708497.0
201810,30636,,7276943.0
201810,30639,,2993.0
201810,30695,,21036381.0
201810,30699,,1103550.0
201810,30711,,184980.0
201810,30712,,174957.0
201810,30721,,374016.0
201810,30722,,18754678.0
201810,30729,,2466714.0
201810,30732,,634420.0
201810,30739,,1157218.0
201810,30742,,418670.0
201810,30743,,168386439.0
201810,30749,,7202434.0
201810,30751,,14683794.0
201810,30752,,20284092.0
201810,30759,,759732.0
201810,30771,,11210816.0
201810,30772,,3284886.0
201810,30779,,39067.0
201810,30781,,3408469.0
201810,30783,,919156.0
201810,30791,,522451.0
201810,30792,,5233015.0
201810,30799,,464847.0
201810,30812,,31668.0
201810,30819,,701501.0
201810,30821,,348453.0
201810,30822,,359719.0
201810,30830,,5827116.0
201810,30890,,2642940.0
201810,40110,,2041.0
201810,40120,,2014220.0
201810,40140,,3861.0
201810,40150,,394.0
201810,40210,,146753.0
201810,40221,,232365.0
201810,40229,,427807.0
201810,40291,,59751.0
201810,40299,,317427.0
201810,40310,,88991.0
201810,40390,,297734.0
