Date of data,Commodity code,Commodity,US dollar
201804,10290,,4957503.0
201804,10391,,249040.0
201804,10392,,37299193.0
201804,10511,,71855.0
201804,10611,,4057687.0
201804,10614,,49366.0
201804,10619,,277266.0
201804,10620,,351904.0
201804,10639,,1440.0
201804,10649,,12705.0
201804,10690,,19290.0
201804,20120,,5145.0
201804,20230,,556600.0
201804,20312,,928873.0
201804,20319,,1502061.0
201804,20321,,838500.0
201804,20329,,14169913.0
201804,20422,,6942.0
201804,20423,,2676.0
201804,20442,,383300.0
201804,20443,,4400.0
201804,20450,,264439.0
201804,20500,,123986.0
201804,20629,,6116.0
201804,20690,,4983.0
201804,20711,,16838612.0
201804,20712,,1114648.0
201804,20713,,479924.0
201804,20714,,21058692.0
201804,20725,,4424.0
201804,20727,,11336.0
201804,20741,,3982813.0
201804,20742,,330509.0
201804,20744,,2816.0
201804,20745,,1625217.0
201804,20751,,4194417.0
201804,20754,,4856.0
201804,20810,,4022591.0
201804,20890,,1470154.0
201804,20910,,47710.0
201804,21012,,9294.0
201804,21019,,36915.0
201804,21020,,4100.0
201804,21099,,128537.0
201804,30111,,307453.0
201804,30119,,6780.0
201804,30192,,21882088.0
201804,30193,,10041211.0
201804,30199,,26449390.0
201804,30223,,87845.0
201804,30249,,35991.0
201804,30251,,80979.0
201804,30273,,186662.0
201804,30274,,143163.0
201804,30282,,361416.0
201804,30289,,5557721.0
201804,30291,,45937.0
201804,30311,,20498.0
201804,30312,,661855.0
201804,30313,,485943.0
201804,30314,,544568.0
201804,30323,,22131527.0
201804,30324,,603412.0
201804,30325,,130400.0
201804,30326,,380267.0
201804,30331,,2999855.0
201804,30332,,144998.0
201804,30333,,288108.0
201804,30334,,257178.0
201804,30339,,6472052.0
201804,30341,,1258668.0
201804,30342,,2096143.0
201804,30343,,14626960.0
201804,30344,,4896982.0
201804,30345,,1316760.0
201804,30349,,194598.0
201804,30351,,4942437.0
201804,30353,,7403496.0
201804,30354,,26870268.0
201804,30357,,953661.0
201804,30359,,8850544.0
201804,30363,,72088.0
201804,30366,,447870.0
201804,30367,,3056758.0
201804,30369,,270867.0
201804,30381,,1443799.0
201804,30382,,65885.0
201804,30384,,412951.0
201804,30389,,95962840.0
201804,30391,,1836531.0
201804,30399,,1323669.0
201804,30439,,356938.0
201804,30441,,11642.0
201804,30451,,2353259.0
201804,30459,,30240.0
201804,30461,,22306703.0
201804,30462,,1081616.0
201804,30463,,192702.0
201804,30469,,4441592.0
201804,30471,,63056096.0
201804,30472,,12810575.0
201804,30473,,3012070.0
201804,30474,,3404985.0
201804,30475,,47319180.0
201804,30479,,5711574.0
201804,30481,,51925586.0
201804,30482,,1026975.0
201804,30483,,30739921.0
201804,30486,,210450.0
201804,30487,,8892062.0
201804,30488,,1987323.0
201804,30489,,64292326.0
201804,30491,,368771.0
201804,30493,,1662700.0
201804,30494,,1949910.0
201804,30495,,2587544.0
201804,30496,,888678.0
201804,30499,,33965714.0
201804,30510,,3383410.0
201804,30520,,4442443.0
201804,30532,,10052983.0
201804,30539,,1761077.0
201804,30541,,457314.0
201804,30543,,580036.0
201804,30549,,2082589.0
201804,30551,,1081383.0
201804,30554,,1507440.0
201804,30559,,9070993.0
201804,30562,,1526758.0
201804,30563,,30545.0
201804,30569,,942849.0
201804,30571,,686922.0
201804,30572,,268984.0
201804,30579,,129800.0
201804,30611,,300507.0
201804,30612,,85907.0
201804,30614,,15534563.0
201804,30615,,360000.0
201804,30616,,6519543.0
201804,30617,,51153476.0
201804,30619,,969375.0
201804,30633,,1877332.0
201804,30636,,4863225.0
201804,30639,,35357.0
201804,30695,,8874591.0
201804,30711,,208376.0
201804,30712,,30844.0
201804,30719,,2326.0
201804,30721,,335598.0
201804,30722,,18329767.0
201804,30729,,2566553.0
201804,30732,,681467.0
201804,30739,,677052.0
201804,30742,,467769.0
201804,30743,,177974412.0
201804,30749,,10479840.0
201804,30751,,10039158.0
201804,30752,,8697629.0
201804,30759,,1042503.0
201804,30771,,17159315.0
201804,30772,,2597913.0
201804,30781,,2923177.0
201804,30783,,2642937.0
201804,30787,,1123396.0
201804,30791,,739243.0
201804,30792,,4152680.0
201804,30799,,738235.0
201804,30812,,394321.0
201804,30819,,97903.0
201804,30821,,294721.0
201804,30822,,21180.0
201804,30829,,35044.0
201804,30830,,4890664.0
201804,30890,,3020421.0
201804,40110,,2959.0
201804,40120,,2082628.0
201804,40210,,122754.0
201804,40221,,251328.0
201804,40229,,255406.0
