Date of data,Commodity code,Commodity,US dollar
201907,10290,Other live bovine animals,4634245.0
201907,10391,"Other lives wine,weighing less than 50 kg",26400.0
201907,10392,"Other lives wine,weighing 50 kg or more",18496004.0
201907,10420,Goats,26743.0
201907,10511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",108686.0
201907,10611,Primates,3494657.0
201907,10614,Rabbits and hares,66113.0
201907,10619,Other mammals,312096.0
201907,10620,Reptiles (including snakes and turtles),742072.0
201907,10639,Other birds,8800.0
201907,10649,Other insects,3240.0
201907,10690,Other lives animals,60300.0
201907,20120,Other cuts with bone in,60558.0
201907,20230,Boneless,153411.0
201907,20312,"Hams, shoulders and cuts thereof, with bone in",1751083.0
201907,20319,Other fresh or chilled meat of swine,2499655.0
201907,20329,Other frozen meat of swine,6947648.0
201907,20422,"Other sheep cuts with bone in ,fresh or chilled",2629.0
201907,20442,"Other cuts with bone in,frozen",629460.0
201907,20443,"Boneless meat of sheep,frozen",248906.0
201907,20450,"Meat of goats,frozen",206221.0
201907,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",206245.0
201907,20629,"Other edible offal of bovine animals,frozen",3282.0
201907,20649,"Other edible offal of swine,frozen",44145.0
201907,20690,"Other edible offal,frozen",63289.0
201907,20711,"Fowls of the species gallus domesticus,not cut in pieces, fresh or chilled",19201920.0
201907,20712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",1063414.0
201907,20713,"Cuts and offal, fresh or chilled",581083.0
201907,20714,"Cuts and offal, frozen",21837435.0
201907,20741,"Ducks,not cut in pieces, fresh or chilled",4267186.0
201907,20742,"Ducks,not cut in pieces, frozen",1235278.0
201907,20744,"Other cuts and offal of ducks, fresh or chilled",33710.0
201907,20745,"Other cuts and offal of ducks, frozen",1773846.0
201907,20751,"Geese,not cut in pieces, fresh or chilled",5474081.0
201907,20753,"Fatty livers of geese, fresh or chilled",41037.0
201907,20754,"Other cuts and offal of geese, fresh or chilled",11748.0
201907,20755,"Other cuts and offal of geese, frozen",256.0
201907,20810,"Meat and edible meat offal of rabbits or hares,fresh, chilled or frozen",2537663.0
201907,20890,"Other meat and edible meat offal,fresh, chilled or frozen",1729244.0
201907,21011,"Hams, shoulders and cuts thereof, with bone in",6246.0
201907,21012,Bellies (streaky) and cuts thereof,5681.0
201907,21019,Other,27883.0
201907,21099,"Other meat and edible meat offal,salted, in brine, dried or smoked",176407.0
201907,30111,Ornamental fish of freshwater,310193.0
201907,30192,Eels (Anguilla spp),24164076.0
201907,30193,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",8548353.0
201907,30199,Other,23468010.0
201907,30223,"Sole (Solea spp) ,fresh or chilled",62973.0
201907,30229,"Other flat fish,fresh or chilled",6426.0
201907,30244,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,fresh or chilled",650.0
201907,30246,"Cobia (Rachycentron canadum) ,fresh or chilled",205636.0
201907,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",21706.0
201907,30271,"Tilapias (Oreochromis spp) ,fresh or chilled",337.0
201907,30273,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, fresh or chilledHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",19975.0
201907,30274,"Eels (Anguilla spp) ,fresh or chilled",503426.0
201907,30284,"Seabass (Dicentrarchus spp) ,fresh or chilled",5218.0
201907,30289,"Other fish,fresh or chilled",7399662.0
201907,30291,"Livers, roes and milt ,fresh or chilled",13005.0
201907,30299,"Other fish fins, heads, tails, maws and other edible fish offal,fresh or chilled",2940.0
201907,30312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",187461.0
201907,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",122555.0
201907,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",436940.0
201907,30319,"Other salmonidae,frozen",83722.0
201907,30323,"Tilapias (Oreochromis spp) , frozen",17591692.0
201907,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",845607.0
201907,30325,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, , frozenHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",5130.0
201907,30326,"Eels (Anguilla spp) , frozen",546637.0
201907,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",2668148.0
201907,30332,"Plaice (Pleuronectes platessa) , frozen",108075.0
201907,30333,"Sole (Solea spp) , frozen",112470.0
201907,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",5992699.0
201907,30341,"Albacore or longfinned tunas (Thunnus alalunga),frozen",8163917.0
201907,30342,"Yellowfin tunas (Thunnus albacares),frozen",3175327.0
201907,30343,"Skipjack or stripebellied bonito ,frozen",7323289.0
201907,30344,"Bigeye tunas (Thunnus obesus) ,frozen",3056936.0
201907,30349,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito (Euthynnus (Katsuwonus) pelamis),frozen",21248.0
201907,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",1344109.0
201907,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",3170365.0
201907,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",38633808.0
201907,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",132088.0
201907,30357,"Swordfish (Xiphias gladius) ,frozen",1774711.0
201907,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",20734296.0
201907,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",78985.0
201907,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",190107.0
201907,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",1602080.0
201907,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",56248.0
201907,30381,"Dogfish and other sharks ,frozen",914950.0
201907,30384,"Seabass (Dicentrarchus spp) ,frozen",168720.0
201907,30389,"Other fish ,frozen",68819037.0
201907,30391,"Livers, roes and milt,frozen",273704.0
201907,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",217868.0
201907,30439,"Other fresh or chilled fillets of tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.)",413381.0
201907,30441,"Fresh or chilled pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha , fresh, chilledOncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",1841.0
201907,30444,"Fresh or chilled fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",22126.0
201907,30451,"Fresh or chilled meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",1990264.0
201907,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",8891.0
201907,30461,Frozen fillets of tilapias (Oreochromis spp),19436630.0
201907,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",515773.0
201907,30463,Frozen fillets of nile Perch (Lates niloticus),466650.0
201907,30469,"Frozen fillets of carp Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."" and snakeheads ""Channa spp.""""",85660.0
201907,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",67814152.0
201907,30472,Frozen fillets of haddock (Melanogrammus aeglefinus),16032974.0
201907,30473,Frozen fillets of coalfish (Pollachius virens),3855220.0
201907,30474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)",3369093.0
201907,30475,Frozen fillets of alaska Pollack (Theragra chalcogramma),71121367.0
201907,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",2841530.0
201907,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",43895980.0
201907,30482,"Frozen fillets of trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchusclarki, Oncorhynchus aguabonita, Oncorhynchus gilae,Oncorhynchus apache and Oncorhynchus chrysogaster)",897132.0
201907,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",34836489.0
201907,30484,Frozen fillets of swordfish (Xiphias gladius),7075.0
201907,30485,Frozen fillets of toothfish (Dissostichus spp),62927.0
201907,30486,"Frozen fillets of herrings (Clupea harengus, Clupea pallasii)",140162.0
201907,30487,"Frozen fillets of tunas (of the genus Thunnus), skipjack or stripebellied bonito (Euthynnus (Katsuwonus) pelamis)",9865624.0
201907,30488,"Frozen fillets of dogfish, other sharks, rays and skates (Rajidae)",1252381.0
201907,30489,"Frozen fish fillets, n.e.s.",55836181.0
201907,30491,"Frozen meat, whether or not minced, of swordfish (Xiphias gladius)",683096.0
201907,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",325400.0
201907,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",3201352.0
201907,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",3772137.0
201907,30496,"Frozen meat, whether or not minced, of dogfish and other sharks",1275205.0
201907,30499,Frozen fish meat n.e.s. (excluding fillets),25191471.0
201907,30510,"Flours, meals and pellets of fish, fit for human consumption",1155946.0
201907,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",6405919.0
