Date of data,Commodity code,Commodity,US dollar
202309,10290,Other live bovine animals,4389771.0
202309,10391,"Other lives wine,weighing less than 50 kg",5771.0
202309,10392,"Other lives wine,weighing 50 kg or more",34993366.0
202309,10511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",141214.0
202309,10614,Rabbits and hares,35286.0
202309,10619,Other mammals,2085113.0
202309,10620,Reptiles (including snakes and turtles),933419.0
202309,10649,Other insects,23372.0
202309,10690,Other lives animals,62461.0
202309,20220,Other cuts with bone in,8513.0
202309,20312,"Hams, shoulders and cuts thereof, with bone in",1958759.0
202309,20319,Other fresh or chilled meat of swine,609898.0
202309,20321,Carcasses and halfcarcasses,371910.0
202309,20329,Other frozen meat of swine,6032743.0
202309,20442,"Other cuts with bone in,frozen",1273090.0
202309,20443,"Boneless meat of sheep,frozen",352466.0
202309,20450,"Meat of goats,frozen",64298.0
202309,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",421484.0
202309,20629,"Other edible offal of bovine animals,frozen",11247.0
202309,20641,"Livers,frozen",12110.0
202309,20690,"Other edible offal,frozen",152862.0
202309,20711,"Fowls of the species gallus domesticus,not cut in pieces, fresh or chilled",21425930.0
202309,20712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",898577.0
202309,20713,"Cuts and offal, fresh or chilled",732786.0
202309,20714,"Cuts and offal, frozen",29059411.0
202309,20741,"Ducks,not cut in pieces, fresh or chilled",3668246.0
202309,20742,"Ducks,not cut in pieces, frozen",2780641.0
202309,20743,"Fatty livers of ducks, fresh or chilled",23224.0
202309,20744,"Other cuts and offal of ducks, fresh or chilled",41124.0
202309,20745,"Other cuts and offal of ducks, frozen",1914006.0
202309,20751,"Geese,not cut in pieces, fresh or chilled",7981835.0
202309,20752,"Geese,not cut in pieces, frozen",24433.0
202309,20753,"Fatty livers of geese, fresh or chilled",35983.0
202309,20754,"Other cuts and offal of geese, fresh or chilled",213118.0
202309,20755,"Other cuts and offal of geese, frozen",10652.0
202309,20810,"Meat and edible meat offal of rabbits or hares,fresh, chilled or frozen",1024904.0
202309,20890,"Other meat and edible meat offal,fresh, chilled or frozen",2925668.0
202309,20910,"Pig fat, free of lean meat,not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",48573.0
202309,21012,Bellies (streaky) and cuts thereof,29600.0
202309,21019,Other,77789.0
202309,21099,"Other meat and edible meat offal,salted, in brine, dried or smoked",181828.0
202309,30111,Ornamental fish of freshwater,398032.0
202309,30192,Eels (Anguilla spp),17154567.0
202309,30193,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",6723741.0
202309,30199,Other,27608818.0
202309,30223,"Sole (Solea spp) ,fresh or chilled",287189.0
202309,30229,"Other flat fish,fresh or chilled",219490.0
202309,30239,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito ,fresh or chilled(Euthynnus (Katsuwonus) pelamis),fresh or chilled",14021.0
202309,30243,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus) ,fresh or chilled",408.0
202309,30244,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,fresh or chilled",12314.0
202309,30246,"Cobia (Rachycentron canadum) ,fresh or chilled",977448.0
202309,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",112010.0
202309,30271,"Tilapias (Oreochromis spp) ,fresh or chilled",15921.0
202309,30273,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, fresh or chilledHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",236818.0
202309,30274,"Eels (Anguilla spp) ,fresh or chilled",135791.0
202309,30279,"Other tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.) ,fresh or chilled",128.0
202309,30282,"Rays and skates (Rajidae) ,fresh or chilled",374810.0
202309,30289,"Other fish,fresh or chilled",14041528.0
202309,30291,"Livers, roes and milt ,fresh or chilled",157882.0
202309,30299,"Other fish fins, heads, tails, maws and other edible fish offal,fresh or chilled",9005.0
202309,30311,"Sockeye salmon (red salmon) (Oncorhynchus nerka) ,frozen",1480011.0
