Date of data,Commodity code,Commodity,US dollar
202003,10290,Other live bovine animals,4484059.0
202003,10392,"Other lives wine,weighing 50 kg or more",36917254.0
202003,10511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",138565.0
202003,10614,Rabbits and hares,55210.0
202003,10619,Other mammals,423182.0
202003,10620,Reptiles (including snakes and turtles),574572.0
202003,10649,Other insects,2080.0
202003,10690,Other lives animals,16479.0
202003,20220,Other cuts with bone in,29920.0
202003,20230,Boneless,83362.0
202003,20312,"Hams, shoulders and cuts thereof, with bone in",338021.0
202003,20319,Other fresh or chilled meat of swine,1631831.0
202003,20321,Carcasses and halfcarcasses,312952.0
202003,20329,Other frozen meat of swine,4139016.0
202003,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",64209.0
202003,20690,"Other edible offal,frozen",59746.0
202003,20711,"Fowls of the species gallus domesticus,not cut in pieces, fresh or chilled",15843210.0
202003,20712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",786394.0
202003,20713,"Cuts and offal, fresh or chilled",462254.0
202003,20714,"Cuts and offal, frozen",14820649.0
202003,20727,"Cuts and offal of turkeys , frozen",3276.0
202003,20741,"Ducks,not cut in pieces, fresh or chilled",3181152.0
202003,20742,"Ducks,not cut in pieces, frozen",512358.0
202003,20744,"Other cuts and offal of ducks, fresh or chilled",34845.0
202003,20745,"Other cuts and offal of ducks, frozen",106709.0
202003,20751,"Geese,not cut in pieces, fresh or chilled",4068657.0
202003,20752,"Geese,not cut in pieces, frozen",4610.0
202003,20754,"Other cuts and offal of geese, fresh or chilled",12308.0
202003,20810,"Meat and edible meat offal of rabbits or hares,fresh, chilled or frozen",2320653.0
202003,20890,"Other meat and edible meat offal,fresh, chilled or frozen",882365.0
202003,21012,Bellies (streaky) and cuts thereof,45357.0
202003,21019,Other,65481.0
202003,21099,"Other meat and edible meat offal,salted, in brine, dried or smoked",125958.0
202003,30111,Ornamental fish of freshwater,242115.0
202003,30192,Eels (Anguilla spp),13275073.0
202003,30193,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",6957510.0
202003,30199,Other,18126351.0
202003,30223,"Sole (Solea spp) ,fresh or chilled",186886.0
202003,30229,"Other flat fish,fresh or chilled",3675.0
202003,30246,"Cobia (Rachycentron canadum) ,fresh or chilled",213941.0
202003,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",199753.0
202003,30251,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,fresh or chilled",121993.0
202003,30271,"Tilapias (Oreochromis spp) ,fresh or chilled",3257.0
202003,30273,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, fresh or chilledHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",70394.0
202003,30274,"Eels (Anguilla spp) ,fresh or chilled",283787.0
202003,30282,"Rays and skates (Rajidae) ,fresh or chilled",406156.0
202003,30284,"Seabass (Dicentrarchus spp) ,fresh or chilled",2348.0
202003,30289,"Other fish,fresh or chilled",9775133.0
202003,30291,"Livers, roes and milt ,fresh or chilled",174077.0
202003,30299,"Other fish fins, heads, tails, maws and other edible fish offal,fresh or chilled",3069.0
202003,30312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",891695.0
202003,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",531036.0
202003,30319,"Other salmonidae,frozen",314421.0
202003,30323,"Tilapias (Oreochromis spp) , frozen",16217956.0
202003,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",997000.0
202003,30325,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, , frozenHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",130641.0
202003,30326,"Eels (Anguilla spp) , frozen",132282.0
202003,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",4509187.0
202003,30333,"Sole (Solea spp) , frozen",506394.0
202003,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",2726012.0
202003,30341,"Albacore or longfinned tunas (Thunnus alalunga),frozen",10531128.0
202003,30342,"Yellowfin tunas (Thunnus albacares),frozen",37129927.0
202003,30343,"Skipjack or stripebellied bonito ,frozen",27364821.0
202003,30344,"Bigeye tunas (Thunnus obesus) ,frozen",2987737.0
202003,30349,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito (Euthynnus (Katsuwonus) pelamis),frozen",107665.0
202003,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",2831540.0
202003,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",6298262.0
202003,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",26852416.0
202003,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",1402344.0
202003,30357,"Swordfish (Xiphias gladius) ,frozen",2012715.0
202003,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",15827727.0
202003,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",71915.0
202003,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",176891.0
202003,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",1239735.0
202003,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",299400.0
202003,30381,"Dogfish and other sharks ,frozen",497090.0
202003,30382,"Rays and skates (Rajidae) ,frozen",165201.0
202003,30384,"Seabass (Dicentrarchus spp) ,frozen",339618.0
202003,30389,"Other fish ,frozen",69077538.0
202003,30391,"Livers, roes and milt,frozen",5378867.0
202003,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",482948.0
202003,30431,Fresh or chilled tilapias (Oreochromis spp),91023.0
202003,30439,"Other fresh or chilled fillets of tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.)",413382.0
202003,30451,"Fresh or chilled meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",1892145.0
202003,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",7219.0
202003,30461,Frozen fillets of tilapias (Oreochromis spp),6041691.0
202003,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",1560890.0
202003,30463,Frozen fillets of nile Perch (Lates niloticus),129925.0
202003,30469,"Frozen fillets of carp Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."" and snakeheads ""Channa spp.""""",3447335.0
202003,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",41257560.0
202003,30472,Frozen fillets of haddock (Melanogrammus aeglefinus),6439454.0
202003,30473,Frozen fillets of coalfish (Pollachius virens),3820398.0
202003,30474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)",3257120.0
202003,30475,Frozen fillets of alaska Pollack (Theragra chalcogramma),40457638.0
202003,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",4013476.0
202003,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",26150140.0
202003,30482,"Frozen fillets of trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchusclarki, Oncorhynchus aguabonita, Oncorhynchus gilae,Oncorhynchus apache and Oncorhynchus chrysogaster)",894719.0
