Date of data,Commodity code,Commodity,US dollar
202109,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",269939.0
202109,30271,"Tilapias (Oreochromis spp) ,fresh or chilled",8207.0
202109,30273,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, fresh or chilledHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",120139.0
202109,30274,"Eels (Anguilla spp) ,fresh or chilled",197224.0
202109,30282,"Rays and skates (Rajidae) ,fresh or chilled",192810.0
202109,30289,"Other fish,fresh or chilled",16048710.0
202109,30291,"Livers, roes and milt ,fresh or chilled",77373.0
202109,30299,"Other fish fins, heads, tails, maws and other edible fish offal,fresh or chilled",7307.0
202109,30311,"Sockeye salmon (red salmon) (Oncorhynchus nerka) ,frozen",6664.0
202109,30312,"Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus) ,frozen",550.0
202109,30313,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho) ,frozen",93975.0
202109,30314,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster) ,frozen",2454044.0
202109,30323,"Tilapias (Oreochromis spp) , frozen",13061430.0
202109,30324,"Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp) , frozen",1260785.0
202109,30325,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, , frozenHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",23862.0
202109,30326,"Eels (Anguilla spp) , frozen",865488.0
202109,30331,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis) , frozen",3317291.0
202109,30333,"Sole (Solea spp) , frozen",235104.0
202109,30339,"Other flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae Scophthalmidae and Citharidae), frozen",2473166.0
202109,30341,"Albacore or longfinned tunas (Thunnus alalunga),frozen",2463829.0
202109,30342,"Yellowfin tunas (Thunnus albacares),frozen",5200580.0
202109,30343,"Skipjack or stripebellied bonito ,frozen",6169733.0
202109,30344,"Bigeye tunas (Thunnus obesus) ,frozen",3741909.0
202109,30349,"Other tunas (of the genus Thunnus), skipjack or stripe-bellied bonito (Euthynnus (Katsuwonus) pelamis),frozen",10625.0
202109,30351,"Herrings (Clupea harengus, Clupea pallasii) ,frozen",245971.0
202109,30353,"Sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus),frozen",2985594.0
202109,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",31449226.0
202109,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",2947555.0
202109,30357,"Swordfish (Xiphias gladius) ,frozen",2592550.0
202109,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",31649495.0
202109,30366,"Hake (Merluccius spp, Urophycis spp) ,frozen",36075.0
202109,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",283615.0
202109,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",75658.0
202109,30381,"Dogfish and other sharks ,frozen",1478567.0
202109,30384,"Seabass (Dicentrarchus spp) ,frozen",316722.0
202109,30389,"Other fish ,frozen",74409110.0
202109,30391,"Livers, roes and milt,frozen",161868.0
202109,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",310753.0
202109,30439,"Other fresh or chilled fillets of tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.)",215136.0
202109,30451,"Fresh or chilled meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",2075195.0
202109,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",2247.0
202109,30461,Frozen fillets of tilapias (Oreochromis spp),9652145.0
202109,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",1074232.0
202109,30463,Frozen fillets of nile Perch (Lates niloticus),8100.0
202109,30469,"Frozen fillets of carp Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."" and snakeheads ""Channa spp.""""",2723007.0
202109,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",66692321.0
202109,30472,Frozen fillets of haddock (Melanogrammus aeglefinus),19230144.0
202109,30473,Frozen fillets of coalfish (Pollachius virens),4338551.0
202109,30474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)",3533921.0
202109,30475,Frozen fillets of alaska Pollack (Theragra chalcogramma),58543851.0
202109,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",3392386.0
202109,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",37195573.0
202109,30482,"Frozen fillets of trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchusclarki, Oncorhynchus aguabonita, Oncorhynchus gilae,Oncorhynchus apache and Oncorhynchus chrysogaster)",838507.0
202109,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",25579117.0
202109,30484,Frozen fillets of swordfish (Xiphias gladius),11957.0
202109,30485,Frozen fillets of toothfish (Dissostichus spp),37628.0
202109,30486,"Frozen fillets of herrings (Clupea harengus, Clupea pallasii)",134474.0
202109,30487,"Frozen fillets of tunas (of the genus Thunnus), skipjack or stripebellied bonito (Euthynnus (Katsuwonus) pelamis)",16719324.0
202109,30488,"Frozen fillets of dogfish, other sharks, rays and skates (Rajidae)",1740608.0
202109,30489,"Frozen fish fillets, n.e.s.",41099055.0
202109,30491,"Frozen meat, whether or not minced, of swordfish (Xiphias gladius)",599167.0
202109,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",37449.0
202109,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",5187745.0
202109,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",2102355.0
202109,30496,"Frozen meat, whether or not minced, of dogfish and other sharks",367865.0
202109,30499,Frozen fish meat n.e.s. (excluding fillets),20387964.0
202109,30510,"Flours, meals and pellets of fish, fit for human consumption",708509.0
202109,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",8594230.0
202109,30532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",7434716.0
202109,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",1548492.0
202109,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",467664.0
202109,30542,"Smoked herrings (Clupea harengus, Clupea pallasii)",101308.0
202109,30543,"Smoked trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",403768.0
202109,30549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)",2626045.0
202109,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",963299.0
202109,30553,"Dried fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",560580.0
202109,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",1857648.0
202109,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",8384032.0
202109,30562,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus),salted or in brine (excluding fillets and offal)",1144128.0
202109,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",3144672.0
202109,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",590840.0
202109,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",366038.0
202109,30614,Frozen crabs,33236374.0
202109,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",6318334.0
202109,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",36641734.0
202109,30619,"Other, including flours, meals and pellets of crustaceans, fit for human consumption",2101996.0
202109,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",1860.0
202109,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",1710.0
202109,30633,"Crabs , whether in shell or not, live, fresh or chilled",7131111.0
202109,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",12552058.0
202109,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",7180903.0
202109,30699,"Crustaceans, fit for human consumption, whether in shell or not, dried, salted, smoked or in brine, incl. crustaceans in shell, cooked by steaming or by boiling in water (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, dried, salted, smoked or in brine, fit for human consumption",34034.0
202109,30711,"Oysters, live, fresh, chilled",333818.0
202109,30712,"Oysters, frozen",109444.0
202109,30719,"Oysters, smoked, frozen, dried, salted or in brine",796495.0
202109,30721,"Live, fresh or chilled, scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",317155.0
202109,30722,"Frozen scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, even in shell",26300281.0
202109,30729,"Scallops, incl. queen scallops, of the genera Pecten, Chlamys or Placopecten, smoked, frozen, dried, salted or in brine, even in shell",130720.0
202109,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",19886.0
202109,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",827417.0
202109,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",2128751.0
202109,30743,"Frozen cuttle fish and squid, with or without shell",179167024.0
202109,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",5104590.0
202109,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",12253923.0
202109,30752,Frozen octopus (Octopus spp.),10308228.0
202109,30759,"Octopus (Octopus spp.), smoked, frozen, dried, salted or in brine",477885.0
202109,30760,"Snails, other than sea snails",5888.0
202109,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",7587183.0
202109,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",2218730.0
202109,30779,"Smoked, frozen, dried, salted or in brine, even in shell, clams, cockles and ark shells families Arcidae, Arcticidae, Cardiidae, Donacidae, Hiatellidae, Mactridae, Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae""""",368645.0
202109,30781,"Live, fresh or chilled abalone (Haliotis spp)",8451239.0
202109,30783,Frozen abalone (Haliotis spp),1006423.0
202109,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",200166.0
202109,30791,"Live, fresh or chilled molluscs, fit for human consumption, even in shell (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); fresh or chilled flours, meals and pellets of molluscs, fit for human consumption""",2074175.0
202109,30792,"Molluscs, even in shell, frozen (excl. oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish and squid, octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells, abalone and stromboid conchs); flours, meals and pellets of molluscs, frozen, fit for human consumption""",4559056.0
202109,30799,"Molluscs, fit for human consumption, even in shell, smoked, frozen, dried, salted or in brine (excluding oysters, scallops of the genera Pecten, Chlamys or Placopecten, mussels Mytilus spp., Perna spp."", cuttle fish ""Sepia officinalis, Rossia macrosoma, Sepiola spp."", squid ""Ommastrephes spp., Loligo spp., Nototodarus spp., Sepioteuthis spp."", octopus ""Octopus spp."", snails other than sea snails, clams, cockles and ark shells and abalone); frozen, dried, salted or in brine, flours, meals and pellets of molluscs, fit for human consumption""",347576.0
202109,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",296275.0
202109,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",336826.0
202109,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",403508.0
202109,30830,Jellyfish (Rhopilema spp),1797667.0
202109,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish); all flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",3186467.0
202109,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",1354.0
202109,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",1598149.0
202109,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",510286.0
202109,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",1978466.0
202109,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",51863.0
202109,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",52533.0
202109,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",403398.0
202109,40310,"Yogurt, whether or not flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",441178.0
202109,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa (excluding yogurt)",474554.0
202109,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",4098.0
202109,40510,Butter,169078.0
202109,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",239800.0
202109,40620,"Grated or powdered cheese, of all kinds",65407.0
202109,40711,Of fowls of the species Gallus domesticus,126501.0
202109,40721,"Other fresh eggs of fowls of the species Gallus domesticus, in shell",9968164.0
202109,40729,"Other Fresh birds'eggs,in shell",146577.0
202109,40790,"Other birds'eggs, in shell, preserved or cooked",3956878.0
202109,40811,Dried egg yolks,161716.0
202109,40819,Other egg yolks,534987.0
202109,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",10039.0
202109,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",1776158.0
202109,40900,atural honey,21163084.0
202109,41000,"dible products of animal origin, not elsewhere specified or included",7053703.0
202109,50100,"Human hair, unworked, whether or not washed or scoured; waste of human hair",527040.0
202109,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",4849395.0
202109,50290,Badger and other brush making hair and waste thereof,2142380.0
202109,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",76774078.0
202109,50510,Feathers of a kind used for stuffing; down,48633380.0
202109,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",896861.0
202109,50690,"Bones and horn-cores and their powder and waste, unworked, defatted, degelatinised or simply prepared (excluding ossein and bones treated with acid and cut to shape)",480.0
202109,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",1392336.0
202109,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",528321.0
202109,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",362308.0
202109,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",3273743.0
202109,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",10687419.0
202109,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",149808.0
202109,60210,Unrooted cuttings and slips,871766.0
202109,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",18295.0
202109,60230,"Rhododendrons and azaleas, grafted or not",12642.0
202109,60240,"Roses, grafted or not",25661.0
202109,60290,Other live plant,23584755.0
202109,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",860455.0
202109,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",2134842.0
202109,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",19463.0
202109,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",4432487.0
202109,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",391073.0
202109,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",2832298.0
202109,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",2500497.0
202109,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",3096021.0
202109,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",4470266.0
202109,70190,Fresh or chilled potatoes (excluding seed),27300404.0
202109,70200,"Tomatoes, fresh or chilled.",45885180.0
202109,70310,Fresh or chilled onions and shallots,33753288.0
202109,70320,Fresh or chilled garlic,169145323.0
202109,70390,"Leeks and other alliaceous vegetables,fresh or chilled",2884559.0
202109,70410,"Cauliflowers and headed broccoli,fresh or chilled.",6421197.0
202109,70420,Fresh or chilled brussels sprouts,1048.0
202109,70490,"Fresh or chilled cabbages, kohlrabi, kale and similar edible brassicas (excluding cauliflowers, headed broccoli and Brussels sprouts)",74827606.0
202109,70511,"Cabbage lettuce (head lettuce),fresh or chilled.",6142193.0
202109,70519,"Chicory (Cichorium spp.), fresh or chilled.",13544844.0
202109,70529,Fresh or chilled chicory (excluding witloof chicory),15934.0
202109,70610,Fresh or chilled carrots and turnips,40550248.0
202109,70690,"Fresh or chilled salad beetroot, salsify, celeriac, radishes and similar edible roots (excluding carrots and turnips)",12117372.0
202109,70700,"Cucumbers and gherkins, fresh or chilled.",4103429.0
202109,70810,"Fresh or chilled peas (Pisum sativum), shelled or unshelled",2008874.0
202109,70820,"Fresh or chilled beans (Vigna spp., Phaseolus spp.), shelled or unshelled",14152970.0
202109,70890,"Other leguminous vegetables, shelled or unshelled",65066.0
202109,70920,Fresh or chilled asparagus,9871.0
202109,70930,Fresh or chilled aubergines (eggplants),969339.0
202109,70940,Fresh or chilled celery other than celeriac,2127511.0
202109,70951,Fresh or chilled mushrooms of the genus Agaricus,2029198.0
202109,70959,"Fresh or chilled edible mushrooms and truffles excluding mushrooms of the genus Agaricus""""",27447092.0
202109,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,9063695.0
202109,70970,"Fresh or chilled spinach, New Zealand spinach and orache spinach (garden spinach)",29287044.0
202109,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",3619873.0
