Date of data,Commodity code,Commodity,US dollar
202403,30354,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,frozen",48310082.0
202403,30355,"Jack and horse mackerel (Trachurus spp) ,frozen",204925.0
202403,30357,"Swordfish (Xiphias gladius) ,frozen",2260314.0
202403,30359,"Other herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae),frozen",18586164.0
202403,30363,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) ,frozen",5711.0
202403,30367,"Alaska Pollack (Theragra chalcogramma) ,frozen",4111727.0
202403,30368,"Blue whitings (Micromesistius poutassou, Micromesistius australis) ,frozen",47369.0
202403,30369,"Other fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae,frozen",89908.0
202403,30389,"Other fish ,frozen",74512076.0
202403,30391,"Livers, roes and milt,frozen",2791378.0
202403,30399,"Other fish fins, heads, tails, maws and other edible fish offal,frozen",1146308.0
202403,30439,"Other fresh or chilled fillets of tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.)",214191.0
202403,30442,"Fresh or chilled trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",836.0
202403,30449,"Fresh or chilled fillets of fish, n.e.s",144026.0
202403,30451,"Fresh or chilled meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",2110366.0
202403,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",24228.0
202403,30461,Frozen fillets of tilapias (Oreochromis spp),4183989.0
202403,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",1064743.0
202403,30469,"Frozen fillets of carp Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."" and snakeheads ""Channa spp.""""",1040672.0
202403,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",36329441.0
202403,30472,Frozen fillets of haddock (Melanogrammus aeglefinus),9425101.0
202403,30473,Frozen fillets of coalfish (Pollachius virens),3299943.0
202403,30474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)",2341253.0
202403,30475,Frozen fillets of Alaska Pollock (Theragra chalcogramma),31255008.0
202403,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",3397175.0
202403,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",23517435.0
202403,30482,"Frozen fillets of trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchusclarki, Oncorhynchus aguabonita, Oncorhynchus gilae,Oncorhynchus apache and Oncorhynchus chrysogaster)",406176.0
202403,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",21596229.0
202403,30484,Frozen fillets of swordfish (Xiphias gladius),93090.0
202403,30485,Frozen fillets of toothfish (Dissostichus spp),8466.0
202403,30486,"Frozen fillets of herrings (Clupea harengus, Clupea pallasii)",358743.0
202403,30487,"Frozen fillets of tunas (of the genus Thunnus),skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis)",19187516.0
202403,30489,"Frozen fish fillets, n.e.s.",40284157.0
202403,30492,"Frozen meat, whether or not minced, of toothfish (Dissostichus spp)",646391.0
202403,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",3710.0
202403,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",2060142.0
202403,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",3315487.0
202403,30499,Frozen fish meat n.e.s. (excluding fillets),17845176.0
202403,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",2626673.0
202403,30532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",5801662.0
202403,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",368675.0
202403,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",2281.0
202403,30542,"Smoked herrings (Clupea harengus, Clupea pallasii)",944469.0
202403,30543,"Smoked trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",1680146.0
202403,30544,"Smoked tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",469.0
202403,30549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)",2074835.0
202403,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",257590.0
202403,30553,"Dried fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",828935.0
202403,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",1680805.0
202403,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",6716988.0
202403,30562,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus),salted or in brine (excluding fillets and offal)",454779.0
202403,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",551633.0
202403,30571,"Shark fins, smoked, dried, salted or in brine",134517.0
202403,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",131675.0
202403,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",592865.0
202403,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",86531.0
202403,30614,Frozen crabs,10816115.0
202403,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",3296112.0
202403,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",22629219.0
202403,30619,Other frozen crustaceans,386594.0
202403,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",3864.0
202403,30632,"Lobsters (Homarus spp), whether in shell or not, live, fresh or chilled",370.0
202403,30633,"Crabs , whether in shell or not, live, fresh or chilled",3356691.0
202403,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",7481169.0
202403,30639,"Other crustaceans, live, fresh or chilled",10476.0
202403,30693,"Crabs,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",50254.0
202403,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",1216822.0
202403,30699,"Other Crustaceans, incl. in  0309",33878.0
202403,30711,"Oysters, live, fresh, chilled",1915792.0
202403,30712,"Oysters, frozen",370500.0
202403,30721,"Live, fresh or chilled, scallops and other molluscs of the family Pectinidae",9110.0
202403,30722,Frozen scallops and other molluscs of the family Pectinidae,17541985.0
202403,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",40415.0
202403,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",1579156.0
202403,30739,"Mussels (Mytilus spp., Perna spp.), smoked, frozen, dried, salted or in brine, with or without shell",9300.0
202403,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",2430784.0
202403,30743,"Frozen cuttle fish and squid, with or without shell",123739229.0
202403,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",2154700.0
202403,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",11782891.0
202403,30752,Frozen octopus (Octopus spp.),11859996.0
202403,30759,"Octopus (Octopus spp.), smoked, frozen, dried, salted or in brine",636862.0
202403,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",10400341.0
202403,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",2506664.0
202403,30779,"Smoked, frozen, dried, salted or in brine, even in shell, clams, cockles and ark shells families Arcidae, Arcticidae, Cardiidae, Donacidae, Hiatellidae, Mactridae, Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae""""",1083750.0
202403,30781,"Live, fresh or chilled abalone (Haliotis spp)",2982898.0
202403,30783,Frozen abalone (Haliotis spp),1205843.0
202403,30791,"Other molluscs,live/fresh/chilled",1936482.0
202403,30792,Other frozen Molluscs,4842237.0
202403,30799,"Other Molluscs,dried/salted/ in brine/smoked",663549.0
202403,30811,"Live, fresh or chilled, sea cucumbers (Stichopus japonicus, Holothuroidea)",1040.0
202403,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",604068.0
202403,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",12301.0
202403,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",365462.0
202403,30822,"Frozen sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",229637.0
202403,30830,Jellyfish (Rhopilema spp),1981123.0
202403,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",1336964.0
202403,30910,"Flours, meals and pellets of fish, fit for human consumption",690148.0
202403,30990,"Flours, meals and pellets of crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",105150.0
202403,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",3935.0
202403,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",2276458.0
202403,40150,"Milk and cream of a fat content, by weight, exceeding 10%",2261.0
202403,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",287286.0
202403,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",3122776.0
202403,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",1781.0
202403,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",29392.0
202403,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",359439.0
202403,40320,Yogurt,885141.0
202403,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",799013.0
202403,40410,"Whey and modified whey, whether or not concentrated or containing added sugar or other sweetening matter",7190.0
202403,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",31611.0
202403,40510,Butter,111599.0
202403,40520,Dairy spreads,2963.0
202403,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",303764.0
202403,40620,"Grated or powdered cheese, of all kinds",153756.0
202403,40630,"Processed cheese, not grated or powdered",30074.0
202403,40690,Other cheese,108215.0
202403,40711,Of fowls of the species Gallus domesticus,110437.0
202403,40721,"Other fresh eggs of fowls of the species Gallus domesticus, in shell",16544511.0
202403,40729,"Other Fresh birds'eggs,in shell",99876.0
202403,40790,"Other birds'eggs, in shell, preserved or cooked",4508728.0
202403,40811,Dried egg yolks,237899.0
202403,40819,Other egg yolks,1231774.0
202403,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",318098.0
202403,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",2276219.0
202403,40900,atural honey,24373754.0
202403,41090,"Other edible products of animal origin, not elsewhere specified or included",3779926.0
202403,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",2192089.0
202403,50290,Badger and other brush making hair and waste thereof,235586.0
202403,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",65862683.0
202403,50510,Feathers of a kind used for stuffing; down,70261146.0
202403,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",1027695.0
202403,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",1062969.0
202403,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",646622.0
202403,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",201832.0
202403,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",4804409.0
202403,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",12959802.0
202403,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",42748.0
202403,60210,Unrooted cuttings and slips,1090.0
202403,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",23460.0
202403,60230,"Rhododendrons and azaleas, grafted or not",19362.0
202403,60240,"Roses, grafted or not",29656.0
202403,60290,Other live plant,35581714.0
202403,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",2161825.0
202403,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",3083363.0
202403,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",168462.0
202403,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",3239182.0
202403,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",703915.0
202403,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",4126583.0
202403,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",1799784.0
202403,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",3146926.0
202403,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",1348715.0
202403,70110,Seed potatoes,325.0
202403,70190,Fresh or chilled potatoes (excluding seed),10072332.0
202403,70200,"Tomatoes, fresh or chilled.",20101351.0
202403,70310,Fresh or chilled onions and shallots,56522417.0
202403,70320,Fresh or chilled garlic,237520546.0
202403,70390,"Leeks and other alliaceous vegetables,fresh or chilled",7783782.0
202403,70410,Fresh or chilled cauliflowers and broccoli,28539729.0
202403,70420,Fresh or chilled brussels sprouts,13550.0
202403,70490,"Fresh or chilled cabbages, kohlrabi, kale and similar edible brassicas (excluding cauliflowers, headed broccoli and Brussels sprouts)",34795659.0
202403,70511,"Cabbage lettuce (head lettuce),fresh or chilled.",5465053.0
202403,70519,"Chicory (Cichorium spp.), fresh or chilled.",19964141.0
202403,70529,Fresh or chilled chicory (excluding witloof chicory),53256.0
202403,70610,Fresh or chilled carrots and turnips,41612567.0
202403,70690,"Fresh or chilled salad beetroot, salsify, celeriac, radishes and similar edible roots (excluding carrots and turnips)",8585435.0
202403,70700,"Cucumbers and gherkins, fresh or chilled.",6422694.0
202403,70810,"Fresh or chilled peas (Pisum sativum), shelled or unshelled",2586394.0
202403,70820,"Fresh or chilled beans (Vigna spp., Phaseolus spp.), shelled or unshelled",38866703.0
202403,70890,"Other leguminous vegetables, shelled or unshelled",138163.0
202403,70920,Fresh or chilled asparagus,11472.0
202403,70930,Fresh or chilled aubergines (eggplants),1096282.0
202403,70940,Fresh or chilled celery other than celeriac,1926843.0
