Date of data,Commodity code,Commodity,US dollar
202508,10129,Other horses,6714.0
202508,10290,Other live bovine animals,3033128.0
202508,10392,"Other lives wine,weighing 50 kg or more",30357637.0
202508,10410,Sheep,14771.0
202508,10420,Goats,60546.0
202508,10511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",308528.0
202508,10614,Rabbits and hares,48778.0
202508,10619,Other mammals,1642717.0
202508,10620,Reptiles (including snakes and turtles),861720.0
202508,10649,Other insects,17345.0
202508,10690,Other lives animals,129840.0
202508,20110,Carcasses and halfcarcasses,14765.0
202508,20120,Other cuts with bone in,11808.0
202508,20130,Boneless,384751.0
202508,20220,Other cuts with bone in,69439.0
202508,20230,Boneless,606498.0
202508,20312,"Hams, shoulders and cuts thereof, with bone in",1165490.0
202508,20319,Other fresh or chilled meat of swine,332016.0
202508,20321,Carcasses and halfcarcasses,455861.0
202508,20322,"Hams, shoulders and cuts thereof, with bone in",103671.0
202508,20329,Other frozen meat of swine,10128762.0
202508,20430,"Carcasses and halfcarcasses of lamb, frozen",7149.0
202508,20442,"Other cuts with bone in,frozen",1752380.0
202508,20443,"Boneless meat of sheep,frozen",535523.0
202508,20450,"Meat of goats,frozen",49684.0
202508,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",622292.0
202508,20610,"Of bovine animals, fresh or chilled",4552.0
202508,20621,"Tongues of bovine animals,frozen",9607.0
202508,20622,"Livers of bovine animals,frozen",59736.0
202508,20629,"Other edible offal of bovine animals,frozen",9275.0
202508,20641,"Livers,frozen",16243.0
202508,20649,"Other edible offal of swine,frozen",13440.0
202508,20690,"Other edible offal,frozen",165299.0
202508,20711,"Fowls of the species gallus domesticus,not cut in pieces, fresh or chilled",16409198.0
202508,20712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",1488851.0
202508,20713,"Cuts and offal, fresh or chilled",917303.0
202508,20714,"Cuts and offal, frozen",79637765.0
202508,20741,"Ducks,not cut in pieces, fresh or chilled",2687809.0
202508,20742,"Ducks,not cut in pieces, frozen",3956828.0
202508,20743,"Fatty livers of ducks, fresh or chilled",29101.0
202508,20744,"Other cuts and offal of ducks, fresh or chilled",48632.0
202508,20745,"Other cuts and offal of ducks, frozen",5430767.0
202508,20751,"Geese,not cut in pieces, fresh or chilled",6049618.0
202508,20752,"Geese,not cut in pieces, frozen",2025.0
202508,20753,"Fatty livers of geese, fresh or chilled",50794.0
202508,20754,"Other cuts and offal of geese, fresh or chilled",182836.0
202508,20810,"Meat and edible meat offal of rabbits or hares,fresh, chilled or frozen",1526459.0
202508,20890,"Other meat and edible meat offal,fresh, chilled or frozen",1920563.0
202508,20910,"Pig fat, free of lean meat,not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",305089.0
202508,20990,"Poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",2606.0
202508,21011,"Hams, shoulders and cuts thereof, with bone in",42213.0
202508,21012,Bellies (streaky) and cuts thereof,21109.0
202508,21019,Other meat of swine,53145.0
202508,21020,Meat of bovine animals,11807.0
