Date of data,Commodity code,Commodity,US dollar
201812,10290,,6492577.0
201812,10391,,321519.0
201812,10392,,71332169.0
201812,10420,,253090.0
201812,10511,,173146.0
201812,10611,,4494222.0
201812,10614,,38503.0
201812,10619,,330905.0
201812,10620,,719305.0
201812,10649,,8447.0
201812,10690,,140147.0
201812,20230,,127800.0
201812,20312,,1632339.0
201812,20319,,2056956.0
201812,20321,,1263185.0
201812,20329,,8921671.0
201812,20441,,1170.0
201812,20442,,520955.0
201812,20443,,837185.0
201812,20450,,3690534.0
201812,20629,,3280.0
201812,20711,,32597277.0
201812,20712,,1019059.0
201812,20713,,1160104.0
201812,20714,,19338777.0
201812,20741,,5715075.0
201812,20742,,826426.0
201812,20744,,33473.0
201812,20745,,687053.0
201812,20751,,6158370.0
201812,20752,,7564.0
201812,20754,,10635.0
201812,20810,,1281994.0
201812,20890,,3103623.0
201812,21011,,28269.0
201812,21012,,98763.0
201812,21019,,179237.0
201812,21099,,215533.0
201812,30111,,437393.0
201812,30119,,7585.0
201812,30192,,17749267.0
201812,30193,,13407286.0
201812,30199,,32962081.0
201812,30223,,137517.0
201812,30229,,6650.0
201812,30249,,2913.0
201812,30273,,3398.0
201812,30274,,221509.0
201812,30282,,221952.0
201812,30289,,15574352.0
201812,30291,,15913714.0
201812,30299,,4815083.0
201812,30311,,244008.0
201812,30312,,2158100.0
201812,30313,,536736.0
201812,30319,,148822.0
201812,30323,,27346219.0
201812,30324,,2666933.0
201812,30325,,83706.0
201812,30326,,96755.0
201812,30329,,1425.0
201812,30331,,2978817.0
201812,30332,,782973.0
201812,30333,,1409679.0
201812,30339,,4959942.0
201812,30341,,7121179.0
201812,30342,,8705190.0
201812,30343,,5151069.0
201812,30344,,3724294.0
201812,30349,,530883.0
201812,30351,,8547164.0
201812,30353,,9324100.0
201812,30354,,49037913.0
201812,30355,,333410.0
201812,30357,,1301209.0
201812,30359,,30602565.0
201812,30363,,112988.0
201812,30366,,364163.0
201812,30367,,3021891.0
201812,30381,,534380.0
201812,30382,,6120.0
201812,30384,,190067.0
201812,30389,,91752252.0
201812,30391,,506778.0
201812,30399,,248289.0
201812,30439,,635693.0
201812,30441,,20691.0
201812,30451,,3434272.0
201812,30459,,49693.0
201812,30461,,28729414.0
201812,30462,,447606.0
201812,30463,,689810.0
201812,30469,,3800084.0
201812,30471,,86563872.0
201812,30472,,14628081.0
201812,30473,,4611452.0
201812,30474,,4506104.0
201812,30475,,67622972.0
201812,30479,,5928567.0
201812,30481,,70148057.0
201812,30482,,738032.0
201812,30483,,39783878.0
