Date of data,Commodity code,Commodity,US dollar
202306,30451,"Fresh or chilled meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",1971113.0
202306,30459,"Fresh or chilled fish meat, whether or not minced (excluding all fillets, tilapias, catfish, carp, eels, Nile perch, snakeheads, salmonidae, swordfish, toothfish and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",24151.0
202306,30461,Frozen fillets of tilapias (Oreochromis spp),8218519.0
202306,30462,"Frozen fillets of catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)",657357.0
202306,30469,"Frozen fillets of carp Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."" and snakeheads ""Channa spp.""""",1112912.0
202306,30471,"Frozen fillets of cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",48931683.0
202306,30472,Frozen fillets of haddock (Melanogrammus aeglefinus),15149989.0
202306,30473,Frozen fillets of coalfish (Pollachius virens),4574143.0
202306,30474,"Frozen fillets of hake (Merluccius spp, Urophycis spp)",1484964.0
202306,30475,Frozen fillets of Alaska Pollock (Theragra chalcogramma),44665345.0
202306,30479,"Frozen fillets of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae (excluding cod, haddock, coalfish, hake and Alaska pollack)",3291612.0
202306,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",33754534.0
202306,30482,"Frozen fillets of trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchusclarki, Oncorhynchus aguabonita, Oncorhynchus gilae,Oncorhynchus apache and Oncorhynchus chrysogaster)",707137.0
202306,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",25039884.0
202306,30484,Frozen fillets of swordfish (Xiphias gladius),8254.0
202306,30486,"Frozen fillets of herrings (Clupea harengus, Clupea pallasii)",142208.0
202306,30487,"Frozen fillets of tunas (of the genus Thunnus),skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis)",9587449.0
202306,30488,"Frozen fillets of dogfish, other sharks, rays and skates (Rajidae)",783320.0
202306,30489,"Frozen fish fillets, n.e.s.",38868921.0
202306,30491,"Frozen meat, whether or not minced, of swordfish (Xiphias gladius)",110955.0
202306,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",6228.0
202306,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",2780055.0
202306,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",2853119.0
202306,30499,Frozen fish meat n.e.s. (excluding fillets),19789382.0
202306,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",3229276.0
202306,30532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",5332475.0
202306,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",290564.0
202306,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",291325.0
202306,30542,"Smoked herrings (Clupea harengus, Clupea pallasii)",102942.0
202306,30543,"Smoked trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",851362.0
202306,30549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)",1672578.0
202306,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",507111.0
202306,30553,"Dried fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",629055.0
202306,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",2206649.0
202306,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",10940198.0
202306,30562,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus),salted or in brine (excluding fillets and offal)",1040134.0
202306,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",997515.0
202306,30571,"Shark fins, smoked, dried, salted or in brine",378079.0
202306,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",588078.0
202306,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",463260.0
202306,30611,"Frozen rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp)",332090.0
202306,30614,Frozen crabs,8411043.0
202306,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",6874829.0
202306,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",31236297.0
202306,30619,Other frozen crustaceans,34855.0
202306,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",3950.0
202306,30633,"Crabs , whether in shell or not, live, fresh or chilled",881025.0
202306,30635,"Coldwater shrimps and prawns (Pandalus spp, Crangon crangon), whether in shell or not, live, fresh or chilled",38.0
202306,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",7917747.0
202306,30639,"Other crustaceans, live, fresh or chilled",54602.0
202306,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",928273.0
202306,30699,"Other Crustaceans, incl. in  0309",28091.0
202306,30711,"Oysters, live, fresh, chilled",1605600.0
202306,30712,"Oysters, frozen",664170.0
202306,30721,"Live, fresh or chilled, scallops and other molluscs of the family Pectinidae",440254.0
202306,30722,Frozen scallops and other molluscs of the family Pectinidae,22751518.0
202306,30729,"Dried, salted or in brine, smoked, scallops and other molluscs of the family Pectinidae",49991.0
202306,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",25176.0
202306,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",1302863.0
202306,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",2518060.0
202306,30743,"Frozen cuttle fish and squid, with or without shell",131524266.0
202306,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",2654570.0
202306,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",9173049.0
202306,30752,Frozen octopus (Octopus spp.),10215782.0
202306,30759,"Octopus (Octopus spp.), smoked, frozen, dried, salted or in brine",652793.0
202306,30760,"Snails, other than sea snails",181.0
202306,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",5817202.0
202306,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",2546914.0
202306,30781,"Live, fresh or chilled abalone (Haliotis spp)",4832183.0
202306,30783,Frozen abalone (Haliotis spp),1413061.0
202306,30787,"Smoked, dried, salted or in brine, even in shell, abalone (Haliotis spp.)",20000.0
202306,30791,"Other molluscs,live/fresh/chilled",1345879.0
202306,30792,Other frozen Molluscs,3103666.0
202306,30799,"Other Molluscs,dried/salted/ in brine/smoked",15.0
202306,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",157746.0
202306,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",1220675.0
202306,30822,"Frozen sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",3300.0
202306,30830,Jellyfish (Rhopilema spp),2230420.0
202306,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",2185851.0
202306,30910,"Flours, meals and pellets of fish, fit for human consumption",664219.0
202306,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",1417.0
202306,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",1669760.0
202306,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",576853.0
202306,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",1472284.0
202306,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",65109.0
202306,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",42580.0
202306,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",330366.0
202306,40320,Yogurt,762593.0
202306,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",688167.0
202306,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",64037.0
202306,40510,Butter,187339.0
202306,40520,Dairy spreads,3430.0
202306,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",157932.0
202306,40620,"Grated or powdered cheese, of all kinds",249876.0
202306,40630,"Processed cheese, not grated or powdered",6027.0
202306,40690,Other cheese,49793.0
202306,40711,Of fowls of the species Gallus domesticus,45460.0
202306,40721,"Other fresh eggs of fowls of the species Gallus domesticus, in shell",18156509.0
202306,40729,"Other Fresh birds'eggs,in shell",105737.0
202306,40790,"Other birds'eggs, in shell, preserved or cooked",7437292.0
202306,40811,Dried egg yolks,925556.0
202306,40819,Other egg yolks,1664809.0
202306,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",917331.0
202306,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",2046123.0
202306,40900,atural honey,16841253.0
202306,41090,"Other edible products of animal origin, not elsewhere specified or included",3659610.0
202306,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",2513964.0
202306,50290,Badger and other brush making hair and waste thereof,1780156.0
202306,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",81667684.0
202306,50510,Feathers of a kind used for stuffing; down,50585870.0
202306,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",1811231.0
202306,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",1771998.0
202306,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",949095.0
202306,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",490359.0
202306,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",2755379.0
202306,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",8821331.0
202306,60210,Unrooted cuttings and slips,873581.0
202306,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",77187.0
202306,60230,"Rhododendrons and azaleas, grafted or not",3726.0
202306,60240,"Roses, grafted or not",7941.0
202306,60290,Other live plant,21579675.0
202306,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",1123591.0
202306,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",1840477.0
202306,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",53065.0
202306,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",2544732.0
202306,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",600198.0
202306,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",1955732.0
202306,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",1207337.0
202306,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",2420875.0
202306,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",2616748.0
202306,70190,Fresh or chilled potatoes (excluding seed),26061005.0
202306,70200,"Tomatoes, fresh or chilled.",20551847.0
202306,70310,Fresh or chilled onions and shallots,49234573.0
202306,70320,Fresh or chilled garlic,179832374.0
202306,70390,"Leeks and other alliaceous vegetables,fresh or chilled",4275262.0
202306,70410,Fresh or chilled cauliflowers and broccoli,24292238.0
202306,70420,Fresh or chilled brussels sprouts,323.0
202306,70490,"Fresh or chilled cabbages, kohlrabi, kale and similar edible brassicas (excluding cauliflowers, headed broccoli and Brussels sprouts)",38758509.0
202306,70511,"Cabbage lettuce (head lettuce),fresh or chilled.",8451208.0
202306,70519,"Chicory (Cichorium spp.), fresh or chilled.",24356275.0
202306,70529,Fresh or chilled chicory (excluding witloof chicory),28858.0
202306,70610,Fresh or chilled carrots and turnips,53438243.0
202306,70690,"Fresh or chilled salad beetroot, salsify, celeriac, radishes and similar edible roots (excluding carrots and turnips)",9197980.0
202306,70700,"Cucumbers and gherkins, fresh or chilled.",2343948.0
202306,70810,"Fresh or chilled peas (Pisum sativum), shelled or unshelled",1925484.0
202306,70820,"Fresh or chilled beans (Vigna spp., Phaseolus spp.), shelled or unshelled",7003538.0
202306,70890,"Other leguminous vegetables, shelled or unshelled",75883.0
202306,70920,Fresh or chilled asparagus,36484.0
202306,70930,Fresh or chilled aubergines (eggplants),1631482.0
202306,70940,Fresh or chilled celery other than celeriac,2581019.0
202306,70951,Fresh or chilled mushrooms of the genus Agaricus,3469228.0
202306,70953,Fresh or chilled mushrooms of the genus Cantharellus,3110.0
202306,70954,Fresh or chilled shiitake (Lentinus edodes),4329231.0
202306,70955,"Fresh or chilled matsutake (Tricholoma matsutake, Tricholoma magnivelare, Tricholoma anatolicum, Tricholoma dulciolens, Tricholoma caligatum)",400.0
202306,70956,Fresh or chilled truffles (Tuber spp.),6869.0
202306,70959,Other fresh or chilled edible mushrooms and truffles,17141125.0
202306,70960,Fresh or chilled fruits of the genus Capsicum or of the genus Pimenta,22523930.0
202306,70970,"Fresh or chilled spinach, New Zealand spinach and orache spinach (garden spinach)",35241325.0
202306,70993,"Fresh or chilled pumpkins, squash and gourds (Cucurbita spp.)",629538.0
202306,70999,Fresh or chilled vegetables n.e.s.,32316676.0
202306,71010,Frozen potatoes,1973643.0
202306,71021,Frozen peas (Pisum sativum),3246291.0
202306,71022,"Frozen beans (Vigna spp., Phaseolus spp.)",2292418.0
202306,71029,"Leguminous vegetables, shelled or unshelled, uncooked or cooked by steaming or by boiling in water, frozen (excluding peas and beans)",9257526.0
202306,71030,"Spinach, New Zealand spinach and orache spinach (garden spinach),frozen.",7228622.0
202306,71040,"Sweet corn,frozen.",4596447.0
202306,71080,"Other vegetables (uncooked or cooked by steaming or boiling in water),frozen.",81759224.0
202306,71090,"Mixtures of vegetables,frozen.",5480118.0
202306,71140,"Cucumbers and gherkins , provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",1110655.0
202306,71151,"Mushrooms of the genus Agaricus, provisionally preserved, e.g. by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions, but unsuitable in that state for immediate consumption",2592111.0
202306,71159,Other mushrooms and truffles,887104.0
202306,71190,Other vegetables; mixtures of vegetables,8539185.0
