Date of data,Commodity code,Commodity,US dollar
201805,10129,,100000.0
201805,10290,,4815315.0
201805,10391,,218994.0
201805,10392,,32598887.0
201805,10420,,25232.0
201805,10511,,83920.0
201805,10611,,2357400.0
201805,10614,,70136.0
201805,10619,,287407.0
201805,10620,,452202.0
201805,10639,,1680.0
201805,10649,,7080.0
201805,10690,,18921.0
201805,20120,,6567.0
201805,20230,,193497.0
201805,20312,,760065.0
201805,20319,,1482802.0
201805,20321,,598861.0
201805,20329,,13863705.0
201805,20442,,612476.0
201805,20443,,405697.0
201805,20450,,432661.0
201805,20629,,3269.0
201805,20711,,16732508.0
201805,20712,,904700.0
201805,20713,,508200.0
201805,20714,,21178306.0
201805,20727,,905.0
201805,20741,,3961700.0
201805,20742,,657623.0
201805,20744,,11623.0
201805,20745,,1648072.0
201805,20751,,4152698.0
201805,20752,,13368.0
201805,20754,,6332.0
201805,20755,,3930.0
201805,20810,,1816197.0
201805,20890,,1676075.0
201805,20910,,23662.0
201805,21011,,5890.0
201805,21012,,13296.0
201805,21019,,18667.0
201805,21099,,96772.0
201805,30111,,300500.0
201805,30192,,22506881.0
201805,30193,,9475354.0
201805,30199,,37619029.0
201805,30223,,64011.0
201805,30229,,7220.0
201805,30249,,72332.0
201805,30251,,25363.0
201805,30273,,26262.0
201805,30274,,188127.0
201805,30282,,269907.0
201805,30289,,6863494.0
201805,30311,,147424.0
201805,30312,,84943.0
201805,30313,,363588.0
201805,30314,,752106.0
201805,30323,,35416903.0
201805,30324,,1280363.0
201805,30325,,127694.0
201805,30326,,847851.0
201805,30331,,3452672.0
201805,30332,,194304.0
201805,30333,,250821.0
201805,30339,,7990505.0
201805,30341,,7218705.0
201805,30342,,9049501.0
201805,30343,,9358891.0
201805,30344,,6301067.0
201805,30349,,251467.0
201805,30351,,5437134.0
201805,30353,,3311852.0
201805,30354,,27990250.0
201805,30355,,68775.0
201805,30356,,12240.0
201805,30357,,3160261.0
201805,30359,,8386484.0
201805,30363,,18641.0
201805,30366,,533461.0
201805,30367,,3067535.0
201805,30369,,155853.0
201805,30381,,587199.0
201805,30384,,713413.0
201805,30389,,92470585.0
201805,30391,,2018101.0
201805,30392,,194888.0
201805,30399,,57908.0
201805,30439,,294017.0
201805,30451,,2195170.0
201805,30459,,31258.0
201805,30461,,37405119.0
201805,30462,,1467018.0
201805,30463,,310138.0
201805,30469,,5015099.0
201805,30471,,66148072.0
201805,30472,,12091836.0
201805,30473,,3780086.0
201805,30474,,3158740.0
201805,30475,,52774684.0
201805,30479,,5841525.0
201805,30481,,52988669.0
201805,30482,,589694.0
201805,30483,,35606921.0
201805,30486,,145507.0
201805,30487,,14428720.0
201805,30488,,887832.0
201805,30489,,59106037.0
201805,30491,,110424.0
201805,30493,,2009541.0
201805,30494,,2502041.0
201805,30495,,3719246.0
201805,30499,,29072968.0
201805,30510,,2623579.0
201805,30520,,7782436.0
201805,30532,,10912596.0
201805,30539,,884898.0
201805,30541,,316911.0
201805,30543,,618210.0
201805,30549,,2057049.0
201805,30551,,2279774.0
201805,30553,,140000.0
201805,30554,,1560304.0
201805,30559,,9577866.0
201805,30562,,1512484.0
201805,30569,,993053.0
201805,30571,,385772.0
201805,30572,,492066.0
201805,30579,,194476.0
201805,30611,,485850.0
201805,30612,,351428.0
201805,30614,,17131647.0
201805,30615,,629806.0
201805,30616,,5872147.0
201805,30617,,51368134.0
201805,30619,,658289.0
201805,30632,,192365.0
201805,30633,,2574300.0
201805,30636,,2941236.0
201805,30639,,3570.0
201805,30695,,7310682.0
201805,30699,,38910.0
201805,30711,,278227.0
201805,30712,,12897.0
201805,30721,,905470.0
201805,30722,,14934479.0
201805,30729,,2656314.0
201805,30732,,716528.0
201805,30742,,442474.0
201805,30743,,193770106.0
201805,30749,,12791294.0
201805,30751,,10059213.0
201805,30752,,26682710.0
201805,30759,,753258.0
201805,30771,,10713617.0
201805,30772,,2587800.0
201805,30779,,125785.0
201805,30781,,3201901.0
201805,30783,,5164335.0
201805,30787,,668618.0
201805,30791,,635955.0
201805,30792,,5399587.0
201805,30799,,287310.0
201805,30812,,290413.0
201805,30821,,430399.0
201805,30822,,11100.0
201805,30830,,3398930.0
201805,30890,,3248755.0
201805,40110,,930.0
201805,40120,,2202644.0
201805,40150,,2.0
201805,40210,,622198.0
201805,40221,,500453.0
201805,40229,,222684.0
201805,40291,,169.0
201805,40299,,294103.0
201805,40310,,62791.0
201805,40390,,558836.0
201805,40490,,119698.0
201805,40510,,176198.0
201805,40590,,384926.0
201805,40610,,14080.0
201805,40620,,46843.0
201805,40630,,99842.0
201805,40690,,40763.0
201805,40711,,41765.0
201805,40721,,9514206.0
201805,40729,,91152.0
201805,40790,,4977011.0
201805,40811,,157531.0
201805,40819,,776864.0
201805,40891,,46725.0
201805,40899,,1082850.0
201805,40900,,18326163.0
201805,41000,,7990287.0
201805,50210,,4966831.0
201805,50290,,11247697.0
201805,50400,,126238618.0
201805,50510,,102432146.0
201805,50590,,598504.0
201805,50690,,139.0
201805,50790,,3029536.0
201805,50800,,744112.0
201805,51000,,236890.0
201805,51191,,5051508.0
201805,51199,,8881577.0
201805,60110,,3711.0
201805,60210,,490946.0
201805,60220,,128141.0
201805,60230,,20167.0
201805,60240,,16640.0
201805,60290,,20239312.0
201805,60311,,1013367.0
201805,60312,,1853471.0
201805,60313,,75067.0
201805,60314,,2088695.0
201805,60315,,923275.0
201805,60319,,1526132.0
201805,60390,,254498.0
201805,60420,,2518861.0
201805,60490,,1762446.0
201805,70110,,322500.0
201805,70190,,15237821.0
