Date of data,Commodity code,Commodity,US dollar
201709,10129,,26000.0
201709,10290,,5269826.0
201709,10310,,37000.0
201709,10391,,275506.0
201709,10392,,38266594.0
201709,10420,,84459.0
201709,10511,,61441.0
201709,10611,,1434440.0
201709,10614,,45022.0
201709,10619,,407245.0
201709,10620,,754807.0
201709,10649,,3944.0
201709,10690,,13092.0
201709,20230,,372992.0
201709,20312,,800465.0
201709,20319,,1235590.0
201709,20321,,318650.0
201709,20329,,14928945.0
201709,20422,,5939.0
201709,20442,,604072.0
201709,20443,,594837.0
201709,20450,,349323.0
201709,20629,,3195.0
201709,20711,,16273276.0
201709,20712,,775929.0
201709,20713,,143098.0
201709,20714,,17238513.0
201709,20725,,2015.0
201709,20727,,2221.0
201709,20741,,3885993.0
201709,20742,,504788.0
201709,20744,,3409.0
201709,20745,,328059.0
201709,20751,,3834268.0
201709,20753,,6819.0
201709,20810,,1937908.0
201709,20890,,1178717.0
201709,20910,,24996.0
201709,21011,,57108.0
201709,21012,,6311.0
201709,21019,,396797.0
201709,21020,,2536.0
201709,21099,,145518.0
201709,30111,,309757.0
201709,30192,,8452369.0
201709,30193,,7475998.0
201709,30199,,22260331.0
201709,30223,,52576.0
201709,30229,,9738.0
201709,30246,,32200.0
201709,30251,,4169.0
201709,30273,,27776.0
201709,30274,,127095.0
201709,30282,,45176.0
201709,30289,,5113051.0
201709,30291,,406694.0
201709,30311,,76943.0
201709,30312,,65710.0
201709,30313,,80230.0
201709,30323,,17382983.0
201709,30324,,183352.0
201709,30326,,1170370.0
201709,30331,,2458281.0
201709,30332,,422353.0
201709,30333,,249475.0
201709,30334,,4284.0
201709,30339,,5247990.0
201709,30341,,1814513.0
201709,30342,,7509898.0
201709,30343,,9410802.0
201709,30344,,8335394.0
201709,30349,,480910.0
201709,30351,,3349653.0
201709,30353,,8271583.0
201709,30354,,52620081.0
201709,30355,,2366832.0
201709,30357,,1746812.0
201709,30359,,3976052.0
201709,30366,,508047.0
201709,30367,,4004410.0
201709,30369,,1801837.0
201709,30381,,999533.0
201709,30384,,778774.0
201709,30389,,81162532.0
201709,30391,,2769217.0
201709,30399,,23318.0
201709,30439,,174018.0
201709,30441,,24006.0
201709,30451,,2122141.0
201709,30459,,34216.0
201709,30461,,43949441.0
201709,30462,,656982.0
201709,30463,,202343.0
201709,30469,,4038548.0
201709,30471,,62934558.0
201709,30472,,12889057.0
201709,30473,,2249405.0
201709,30474,,5513697.0
201709,30475,,54451964.0
201709,30479,,4716330.0
201709,30481,,42059166.0
201709,30482,,1678094.0
201709,30483,,32669587.0
201709,30486,,191167.0
201709,30487,,8961446.0
201709,30488,,942882.0
201709,30489,,51326892.0
201709,30491,,251716.0
201709,30492,,3.0
201709,30493,,319200.0
201709,30494,,251094.0
201709,30495,,1987201.0
201709,30496,,830992.0
201709,30499,,19653386.0
201709,30510,,1778794.0
201709,30520,,10926426.0
201709,30532,,14456696.0
201709,30539,,879501.0
201709,30541,,6.0
201709,30543,,848165.0
201709,30549,,1269228.0
201709,30551,,959864.0
201709,30554,,1036444.0
201709,30559,,11059552.0
201709,30562,,1351626.0
201709,30569,,2911854.0
201709,30571,,1136849.0
201709,30572,,246647.0
201709,30579,,287079.0
201709,30611,,14388.0
201709,30612,,99.0
201709,30614,,29315451.0
201709,30615,,684000.0
201709,30616,,5285729.0
201709,30617,,79529660.0
201709,30619,,684973.0
201709,30633,,2074832.0
201709,30636,,5419870.0
201709,30639,,55968.0
201709,30691,,1617.0
201709,30693,,58028.0
201709,30695,,6012515.0
201709,30699,,79799.0
201709,30711,,161701.0
201709,30712,,559953.0
201709,30721,,634049.0
201709,30722,,19490399.0
201709,30729,,5712138.0
201709,30732,,475818.0
201709,30739,,485375.0
201709,30742,,383372.0
201709,30743,,137620001.0
201709,30749,,8655690.0
201709,30751,,13717728.0
201709,30752,,12588498.0
201709,30759,,1391459.0
201709,30760,,7468.0
201709,30771,,9266869.0
201709,30772,,2357513.0
201709,30779,,310331.0
201709,30781,,2536327.0
201709,30783,,4112175.0
201709,30787,,1270889.0
201709,30791,,608897.0
201709,30792,,3269257.0
201709,30799,,978574.0
201709,30819,,1188244.0
201709,30821,,557061.0
201709,30822,,298778.0
201709,30830,,3036284.0
201709,30890,,2931447.0
201709,40110,,39594.0
201709,40120,,2456210.0
201709,40210,,18373.0
201709,40221,,532790.0
201709,40229,,373861.0
201709,40291,,347.0
201709,40299,,302190.0
201709,40390,,360525.0
201709,40410,,12.0
201709,40490,,26098.0
201709,40510,,610899.0
201709,40590,,321553.0
201709,40620,,80858.0
201709,40630,,45827.0
201709,40690,,21964.0
201709,40711,,47366.0
201709,40721,,9073785.0
201709,40729,,27017.0
201709,40790,,4748362.0
201709,40811,,730305.0
201709,40819,,375418.0
201709,40891,,278432.0
201709,40899,,1123306.0
201709,40900,,25332802.0
201709,41000,,7065831.0
201709,50210,,6421433.0
201709,50290,,6107786.0
201709,50400,,104237997.0
201709,50510,,50056896.0
201709,50590,,526876.0
201709,50790,,1440882.0
201709,50800,,527995.0
201709,51000,,267967.0
201709,51191,,3181570.0
201709,51199,,6228523.0
201709,60110,,30450.0
201709,60210,,442889.0
201709,60220,,39338.0
201709,60230,,3927.0
201709,60240,,4886.0
201709,60290,,13310547.0
201709,60311,,652352.0
201709,60312,,2736952.0
201709,60313,,256973.0
201709,60314,,2675718.0
201709,60315,,2926182.0
201709,60319,,2081836.0
201709,60390,,242886.0
201709,60420,,3436279.0
201709,60490,,2039920.0
201709,70110,,1843.0
201709,70190,,28540628.0
201709,70200,,10518777.0
201709,70310,,48742755.0
201709,70320,,142646128.0
201709,70390,,6036819.0
201709,70410,,5509325.0
201709,70490,,39103585.0
201709,70511,,3828462.0
201709,70519,,3843683.0
201709,70529,,9864.0
201709,70610,,39470689.0
201709,70690,,6362888.0
201709,70700,,2570111.0
201709,70810,,1969598.0
201709,70820,,435462.0
201709,70890,,14975.0
201709,70920,,38629.0
201709,70930,,2008883.0
201709,70940,,842892.0
201709,70951,,1444450.0
201709,70959,,22568630.0
201709,70960,,10110097.0
201709,70970,,457912.0
201709,70993,,1575757.0
201709,70999,,36049587.0
201709,71010,,1189317.0
201709,71021,,1290966.0
201709,71022,,2187286.0
201709,71029,,7058420.0
201709,71030,,5942091.0
201709,71040,,2265111.0
201709,71080,,66574554.0
201709,71090,,3816753.0
201709,71140,,860859.0
201709,71151,,1481677.0
201709,71159,,2930603.0
201709,71190,,7118679.0
201709,71220,,1050077.0
201709,71231,,365275.0
201709,71232,,65422036.0
201709,71233,,3937105.0
201709,71239,,206274320.0
201709,71290,,80563259.0
201709,71310,,20497.0
201709,71320,,1583051.0
201709,71331,,13109801.0
201709,71332,,4951928.0
201709,71333,,5514357.0
201709,71335,,2130.0
201709,71339,,18028.0
201709,71340,,961062.0
