Date of data,Commodity code,Commodity,US dollar
201806,10290,,4964446.0
201806,10391,,238890.0
201806,10392,,34014656.0
201806,10420,,25236.0
201806,10511,,81964.0
201806,10611,,2756129.0
201806,10614,,50116.0
201806,10619,,268563.0
201806,10620,,572369.0
201806,10639,,1470.0
201806,10649,,3060.0
201806,10690,,16597.0
201806,20120,,2630.0
201806,20230,,69677.0
201806,20312,,757690.0
201806,20319,,1435397.0
201806,20321,,677772.0
201806,20322,,10182.0
201806,20329,,13089351.0
201806,20442,,747249.0
201806,20443,,554661.0
201806,20450,,191148.0
201806,20500,,118585.0
201806,20629,,6538.0
201806,20649,,1020.0
201806,20690,,7714.0
201806,20711,,16957366.0
201806,20712,,955426.0
201806,20713,,553152.0
201806,20714,,20306506.0
201806,20741,,3741393.0
201806,20742,,687913.0
201806,20744,,29992.0
201806,20745,,659247.0
201806,20751,,4125371.0
201806,20752,,14087.0
201806,20754,,6565.0
201806,20810,,3783265.0
201806,20890,,1768795.0
201806,20910,,84184.0
201806,21011,,37736.0
201806,21012,,1147.0
201806,21019,,16144.0
201806,21099,,182293.0
201806,30111,,270428.0
201806,30192,,21027856.0
201806,30193,,9327345.0
201806,30199,,27910570.0
201806,30223,,117206.0
201806,30229,,1520.0
201806,30249,,202830.0
201806,30273,,6124.0
201806,30274,,147851.0
201806,30282,,121064.0
201806,30289,,7836908.0
201806,30291,,2477.0
201806,30311,,430217.0
201806,30312,,228305.0
201806,30313,,193505.0
201806,30314,,131405.0
201806,30323,,32353610.0
201806,30324,,1392476.0
201806,30325,,181498.0
201806,30326,,949500.0
201806,30331,,1518131.0
201806,30332,,485832.0
201806,30333,,133860.0
201806,30339,,4952742.0
201806,30341,,9023216.0
201806,30342,,4446626.0
201806,30343,,11151885.0
201806,30344,,5817197.0
201806,30349,,583779.0
201806,30351,,5541189.0
201806,30353,,1828922.0
201806,30354,,20097666.0
201806,30355,,73300.0
201806,30357,,1201476.0
201806,30359,,13744119.0
201806,30363,,276004.0
201806,30366,,228507.0
201806,30367,,1711627.0
201806,30369,,311001.0
201806,30381,,927771.0
201806,30382,,42463.0
201806,30384,,498367.0
201806,30389,,72679284.0
201806,30391,,359586.0
201806,30399,,187113.0
201806,30439,,312608.0
201806,30451,,2098102.0
201806,30459,,70949.0
201806,30461,,29267492.0
201806,30462,,796152.0
201806,30463,,120717.0
201806,30469,,4169717.0
201806,30471,,63317743.0
201806,30472,,15702208.0
201806,30473,,4534426.0
201806,30474,,3235286.0
201806,30475,,48843706.0
201806,30479,,5807444.0
201806,30481,,50465386.0
