Date of data,Commodity code,Commodity,US dollar
201908,10290,Other live bovine animals,4687969.0
201908,10392,"Other lives wine,weighing 50 kg or more",31575190.0
201908,10420,Goats,26712.0
201908,10511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",102583.0
201908,10611,Primates,2914940.0
201908,10614,Rabbits and hares,79135.0
201908,10619,Other mammals,203467.0
201908,10620,Reptiles (including snakes and turtles),916505.0
201908,10649,Other insects,7802.0
201908,10690,Other lives animals,88290.0
201908,20120,Other cuts with bone in,13980.0
201908,20230,Boneless,254864.0
201908,20312,"Hams, shoulders and cuts thereof, with bone in",2595985.0
201908,20319,Other fresh or chilled meat of swine,2906776.0
201908,20329,Other frozen meat of swine,7836072.0
201908,20422,"Other sheep cuts with bone in ,fresh or chilled",596.0
201908,20442,"Other cuts with bone in,frozen",638706.0
201908,20443,"Boneless meat of sheep,frozen",370056.0
201908,20450,"Meat of goats,frozen",763357.0
201908,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",211654.0
201908,20629,"Other edible offal of bovine animals,frozen",3278.0
201908,20641,"Livers,frozen",19171.0
201908,20649,"Other edible offal of swine,frozen",14340.0
201908,20690,"Other edible offal,frozen",41580.0
201908,20711,"Fowls of the species gallus domesticus,not cut in pieces, fresh or chilled",18615143.0
201908,20712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",1053783.0
201908,20713,"Cuts and offal, fresh or chilled",596248.0
201908,20714,"Cuts and offal, frozen",18991606.0
201908,20741,"Ducks,not cut in pieces, fresh or chilled",4361397.0
201908,20742,"Ducks,not cut in pieces, frozen",1486762.0
201908,20744,"Other cuts and offal of ducks, fresh or chilled",34454.0
201908,20745,"Other cuts and offal of ducks, frozen",2547688.0
201908,20751,"Geese,not cut in pieces, fresh or chilled",5406113.0
201908,20753,"Fatty livers of geese, fresh or chilled",44450.0
201908,20754,"Other cuts and offal of geese, fresh or chilled",18841.0
201908,20810,"Meat and edible meat offal of rabbits or hares,fresh, chilled or frozen",2666956.0
201908,20890,"Other meat and edible meat offal,fresh, chilled or frozen",1789846.0
201908,21012,Bellies (streaky) and cuts thereof,2797.0
201908,21019,Other,20490.0
201908,21099,"Other meat and edible meat offal,salted, in brine, dried or smoked",116266.0
201908,30111,Ornamental fish of freshwater,330771.0
201908,30192,Eels (Anguilla spp),16576305.0
201908,30193,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",8442707.0
201908,30199,Other,24183687.0
201908,30223,"Sole (Solea spp) ,fresh or chilled",155294.0
201908,30242,"Anchovies (Engraulis spp) ,fresh or chilled",86010.0
201908,30244,"Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus) ,fresh or chilled",100.0
201908,30246,"Cobia (Rachycentron canadum) ,fresh or chilled",267079.0
201908,30249,"Other herrings (Clupea harengus, Clupea pallasii), anchovies ,fresh or chilled(Engraulis spp.), sardines (Sardina pilchardus, Sardinops spp.), sardinella (Sardinella spp.), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp.), seerfishes (Scomberomorus spp.), jack and horse mackerel (Trachurus spp.), jacks, crevalles (Caranx spp.), cobia (Rachycentron canadum), silver pomfrets (Pampus spp.), Pacific saury (Cololabis saira), scads (Decapterus spp.), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp.), marlins, sailfishes, spearfish (Istiophoridae)",31132.0
201908,30271,"Tilapias (Oreochromis spp) ,fresh or chilled",410.0
201908,30273,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, fresh or chilledHypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",20096.0
