Date of data,Commodity code,Commodity,US dollar
202312,30481,"Frozen fillets of Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",38934048.0
202312,30482,"Frozen fillets of trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchusclarki, Oncorhynchus aguabonita, Oncorhynchus gilae,Oncorhynchus apache and Oncorhynchus chrysogaster)",275545.0
202312,30483,"Frozen fillets of flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)",24789720.0
202312,30484,Frozen fillets of swordfish (Xiphias gladius),15000.0
202312,30486,"Frozen fillets of herrings (Clupea harengus, Clupea pallasii)",180206.0
202312,30487,"Frozen fillets of tunas (of the genus Thunnus),skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis)",10399228.0
202312,30488,"Frozen fillets of dogfish, other sharks, rays and skates (Rajidae)",33909.0
202312,30489,"Frozen fish fillets, n.e.s.",38787374.0
202312,30492,"Frozen meat, whether or not minced, of toothfish (Dissostichus spp)",186652.0
202312,30493,"Frozen meat, whether or not minced, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",31720.0
202312,30494,"Frozen meat, whether or not minced, of alaska Pollack (Theragra chalcogramma)",1794151.0
202312,30495,"Frozen meat, whether or not minced, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than Alaska Pollack (Theragra chalcogramma)",3340569.0
202312,30499,Frozen fish meat n.e.s. (excluding fillets),25398155.0
202312,30520,"Livers, roes and milt of fish, dried, smoked, salted or in brine",1269558.0
202312,30531,"Fillets, dried, salted or in brine, but not smoked, of tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",12700.0
202312,30532,"Fillets, dried, salted or in brine, but not smoked, of fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae",10306476.0
202312,30539,"Fish fillets, dried, salted or in brine, but not smoked (excluding tilapia, catfish, carp, eels, Nile perch, snakeheads and fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae)",266559.0
202312,30541,"Smoked Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)",267688.0
202312,30542,"Smoked herrings (Clupea harengus, Clupea pallasii)",517568.0
202312,30543,"Smoked trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)",1453273.0
202312,30544,"Smoked tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)",77.0
202312,30549,"Smoked fish, incl. fillets (excluding offal, Pacific salmon, Atlantic salmon, Danube salmon, herring, trout, tilapia, catfish, carp, eels, Nile perch and snakeheads)",1421588.0
202312,30551,"Dried cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",561878.0
202312,30553,"Dried fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae, other than cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)",1240903.0
202312,30554,"Dried herrings (Clupea harengus, Clupea pallasii), anchovies (Engraulis spp), sardines (Sardina pilchardus, Sardinops spp), sardinella (Sardinella spp), brisling or sprats (Sprattus sprattus), mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus), Indian mackerels (Rastrelliger spp), seerfishes (Scomberomorus spp), jack and horse mackerel (Trachurus spp), jacks, crevalles (Caranx spp), cobia (Rachycentron canadum), silver pomfrets (Pampus spp), Pacific saury (Cololabis saira), scads (Decapterus spp), capelin (Mallotus villosus), swordfish (Xiphias gladius), Kawakawa (Euthynnus affinis), bonitos (Sarda spp), marlins, sailfishes, spearfish (Istiophoridae)",845005.0
202312,30559,"Dried fish, even salted but not smoked (excluding fillets, offal and cod)",8388155.0
202312,30561,"Herrings (Clupea harengus, Clupea pallasii), only salted or in brine (excluding fillets and offal)",50.0
202312,30562,"Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus),salted or in brine (excluding fillets and offal)",881217.0
202312,30564,"Tilapia Oreochromis spp."", catfish ""Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp."", carp ""Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus"", eels ""Anguilla spp."", Nile perch ""Lates niloticus"" and snakeheads ""Channa spp."", salted or in brine only (excluding fillets and offal)""",25069.0
202312,30569,"Other fish, salted or in brine only (excluding fillets, offal, herring, cod, anchovies, tilapia, catfish, carp, eels, Nile perch and snakeheads)",2545060.0
202312,30572,"Fish heads, tails and maws, smoked, dried, salted or in brine",489048.0
202312,30579,"Other fish fins and other edible fish offal, smoked, dried, salted or in brine (excluding heads, tails, maws and shark fins)",263224.0
202312,30612,Frozen lobsters (Homarus spp),13378.0
202312,30614,Frozen crabs,17823985.0
202312,30615,Frozen norway lobsters (Nephrops norvegicus),149800.0
202312,30616,"Frozen cold-water shrimps and prawns (Pandalus spp, Crangon crangon)",4228183.0
202312,30617,"Frozen shrimps and prawns, even smoked, whether in shell or not, incl. shrimps and prawns in shell, cooked by steaming or by boiling in water (excluding cold-water shrimps and prawns)",34056720.0
202312,30619,Other frozen crustaceans,465181.0
202312,30631,"Rock lobster and other sea crawfish (Palinurus spp, Panulirus spp, Jasus spp) , whether in shell or not, live, fresh or chilled",8855.0
202312,30633,"Crabs , whether in shell or not, live, fresh or chilled",8576746.0
202312,30636,"Other shrimps and prawns, whether in shell or not, live, fresh or chilled",9903639.0
202312,30639,"Other crustaceans, live, fresh or chilled",178896.0
202312,30695,"Shrimps and prawns,, whether in shell or not, live, fresh or chilled (excl. rock lobster and other sea crawfish, lobsters, crabs, Norway lobsters, shrimps and prawns); flours, meals and pellets of crustaceans, fit for human consumption, fresh or chilled",2449907.0
202312,30699,"Other Crustaceans, incl. in  0309",26157.0
202312,30711,"Oysters, live, fresh, chilled",2178518.0
202312,30712,"Oysters, frozen",504188.0
202312,30719,"Oysters, smoked, frozen, dried, salted or in brine",56492.0
202312,30721,"Live, fresh or chilled, scallops and other molluscs of the family Pectinidae",483431.0
202312,30722,Frozen scallops and other molluscs of the family Pectinidae,22090937.0
202312,30729,"Dried, salted or in brine, smoked, scallops and other molluscs of the family Pectinidae",333030.0
202312,30731,"Live, fresh or chilled, not smoked, mussels (Mytilus spp., Perna spp.), with or without shell",16159.0
202312,30732,"Frozen mussels (Mytilus spp., Perna spp.), with or without shell",822951.0
202312,30739,"Mussels (Mytilus spp., Perna spp.), smoked, frozen, dried, salted or in brine, with or without shell",172203.0
202312,30742,"Live, fresh or chilled, not smoked, cuttle fish and squid, with or without shell",2516362.0
202312,30743,"Frozen cuttle fish and squid, with or without shell",143983762.0
202312,30749,"Cuttle fish and squid, smoked, frozen, dried, salted or in brine, with or without shell",2167153.0
202312,30751,"Live, fresh or chilled, not smoked,octopus (Octopus spp.)",8543969.0
202312,30752,Frozen octopus (Octopus spp.),19941764.0
202312,30759,"Octopus (Octopus spp.), smoked, frozen, dried, salted or in brine",410736.0
202312,30760,"Snails, other than sea snails",84111.0
202312,30771,"Live, fresh or chilled, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",11605477.0
202312,30772,"Frozen, even in shell, clams, cockles and ark shells (families Arcidae, Arcticidae,Cardiidae,Donacidae,Hiatellidae,Mactridae,Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae)",2259299.0
202312,30779,"Smoked, frozen, dried, salted or in brine, even in shell, clams, cockles and ark shells families Arcidae, Arcticidae, Cardiidae, Donacidae, Hiatellidae, Mactridae, Mesodesmatidae, Myidae, Semelidae, Solecurtidae, Solenidae, Tridacnidae and Veneridae""""",1717.0
202312,30781,"Live, fresh or chilled abalone (Haliotis spp)",3761721.0
202312,30783,Frozen abalone (Haliotis spp),2229707.0
202312,30791,"Other molluscs,live/fresh/chilled",2608028.0
202312,30792,Other frozen Molluscs,3749731.0
202312,30799,"Other Molluscs,dried/salted/ in brine/smoked",146042.0
202312,30812,"Frozen sea cucumbers (Stichopus japonicus, Holothuroidea)",603414.0
202312,30819,"Smoked, dried, salted or in brine, sea cucumbers (Stichopus japonicus, Holothurioidea)",5351.0
202312,30821,"Live, fresh or chilled, sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",263549.0
202312,30822,"Frozen sea urchins (Strongylocentrotus spp., Paracentrotus lividus, Loxechinus albus, Echinus esculentus)",145638.0
202312,30830,Jellyfish (Rhopilema spp),2028347.0
202312,30890,"Live, fresh, chilled, frozen, dried, salted or in brine, even smoked, aquatic invertebrates (excluding crustaceans, molluscs, sea cucumbers, sea urchins and jellyfish)",960490.0
202312,30910,"Flours, meals and pellets of fish, fit for human consumption",1378200.0
202312,40110,"Milk and cream of a fat content, by weight, not exceeding 1%",5304.0
202312,40120,"Milk and cream of a fat content, by weight, exceeding 1% but not exceeding 6%",1970547.0
202312,40140,"Milk and cream of a fat content, by weight, exceeding 6% but not exceeding 10%",28535.0
202312,40150,"Milk and cream of a fat content, by weight, exceeding 10%",6993.0
202312,40210,"Milk and cream in powder, granules or other solid forms, of a fat content, by weight, not exceeding 1.5%",97803.0
202312,40221,"Not containing added sugar or other sweetening matter, of a fat content, by weight, more than 1.5%",3810818.0
202312,40229,"Milk and cream in solid forms, of a fat content by weight, more than 1,5%, sweetened",52403.0
202312,40291,"Milk and cream, concentrated but unsweetened (excluding in solid forms)",53836.0
202312,40299,"Milk and cream, concentrated and sweetened (excluding in solid forms)",241980.0
202312,40320,Yogurt,796890.0
202312,40390,"Buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or flavoured or containing added sugar or other sweetening matter, fruits, nuts or cocoa",491375.0
202312,40490,"Products consisting of natural milk constituents, whether or not sweetened, n.e.s.",38522.0
202312,40510,Butter,122965.0
202312,40520,Dairy spreads,2300.0
202312,40590,"Fats and oils derived from milk, and dehydrated butter and ghee (excluding natural butter, recombined butter and whey butter)",148181.0
202312,40620,"Grated or powdered cheese, of all kinds",229884.0
202312,40630,"Processed cheese, not grated or powdered",23356.0
202312,40690,Other cheese,139172.0
202312,40711,Of fowls of the species Gallus domesticus,125815.0
202312,40721,"Other fresh eggs of fowls of the species Gallus domesticus, in shell",18277526.0
202312,40729,"Other Fresh birds'eggs,in shell",101948.0
202312,40790,"Other birds'eggs, in shell, preserved or cooked",4587504.0
202312,40811,Dried egg yolks,346804.0
202312,40819,Other egg yolks,730775.0
202312,40891,"Dried birds'eggs, not in shell, whether or not sweetened (excluding egg yolks)",406663.0
202312,40899,"Other birds'eggs, not in shell, fresh, cooked by steaming or boiling in water, moulded, frozen or otherwise preserved, whether or not sweetened (excluding dried)",1527570.0
202312,40900,atural honey,25205360.0
202312,41010,"Edible insects, nes",65750.0
202312,41090,"Other edible products of animal origin, not elsewhere specified or included",5139007.0
202312,50210,"Pigs', hogs' or boars' bristles and hair and waste thereof",2507721.0
202312,50290,Badger and other brush making hair and waste thereof,241930.0
202312,50400,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",75272553.0
202312,50510,Feathers of a kind used for stuffing; down,41774259.0
202312,50590,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers, whether or not with trimmed edges, not further worked than cleaned, disinfected or treated for preservation; powder and waste of feathers or parts of feathers (excluding feathers used for stuffing and down)",1559177.0
202312,50790,"Tortoiseshell, whalebone, Otherhorns, antlers, hooves, nails, claws and beaks, other powder and waste there of",2078871.0
202312,50800,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",535043.0
202312,51000,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",265161.0
202312,51191,"Products of fish or crustaceans, molluscs or other aquatic invertebrates; dead animals of Chapter 3",3662550.0
202312,51199,"Unkown Products of animal origin, n.e.s., dead animals, unfit for human consumption (excluding fish, crustaceans, molluscs or other aquatic invertebrates)",7677501.0
202312,60110,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant",491915.0
202312,60120,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, ingrowth or in flower; chicory plants and roots",256.0
202312,60210,Unrooted cuttings and slips,43501.0
202312,60220,"Trees, shrubs and bushes, grafted or not, of kinds which bear edible fruit or nuts",19703.0
202312,60230,"Rhododendrons and azaleas, grafted or not",348857.0
202312,60240,"Roses, grafted or not",90877.0
202312,60290,Other live plant,29215671.0
202312,60311,"Fresh cut roses and buds, of a kind suitable for bouquets or for ornamental purposes",1590231.0
202312,60312,"Fresh cut carnations and buds, of a kind suitable for bouquets or for ornamental purposes",2895015.0
202312,60313,"Fresh cut orchids and buds, of a kind suitable for bouquets or for ornamental purposes",181510.0
202312,60314,"Fresh cut chrysanthemums and buds, of a kind suitable for bouquets or for ornamental purposes",5013831.0
202312,60315,"Fresh cut Lilies (Lilium spp.) and buds, of a kind suitable for bouquets or for ornamental purposes",659081.0
202312,60319,"Fresh cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",6983654.0
202312,60390,"Dried, dyed, bleached, impregnated or otherwise prepared cut flowers and buds, of a kind suitable for bouquets or for ornamental purposes",2707949.0
202312,60420,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh",4955180.0
202312,60490,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, dried, dyed, bleached, impregnated or otherwise prepared",2876060.0
202312,70110,Seed potatoes,112381.0
202312,70190,Fresh or chilled potatoes (excluding seed),27602072.0
202312,70200,"Tomatoes, fresh or chilled.",14323472.0
202312,70310,Fresh or chilled onions and shallots,76484554.0
202312,70320,Fresh or chilled garlic,227765604.0
202312,70390,"Leeks and other alliaceous vegetables,fresh or chilled",6057924.0
202312,70410,Fresh or chilled cauliflowers and broccoli,26880876.0
202312,70420,Fresh or chilled brussels sprouts,22790.0
202312,70490,"Fresh or chilled cabbages, kohlrabi, kale and similar edible brassicas (excluding cauliflowers, headed broccoli and Brussels sprouts)",34065733.0
202312,70511,"Cabbage lettuce (head lettuce),fresh or chilled.",5453948.0
202312,70519,"Chicory (Cichorium spp.), fresh or chilled.",17430744.0
202312,70529,Fresh or chilled chicory (excluding witloof chicory),45915.0
202312,70610,Fresh or chilled carrots and turnips,36789426.0
202312,70690,"Fresh or chilled salad beetroot, salsify, celeriac, radishes and similar edible roots (excluding carrots and turnips)",8271856.0
202312,70700,"Cucumbers and gherkins, fresh or chilled.",4457777.0
202312,70810,"Fresh or chilled peas (Pisum sativum), shelled or unshelled",2085871.0
202312,70820,"Fresh or chilled beans (Vigna spp., Phaseolus spp.), shelled or unshelled",23389268.0
202312,70890,"Other leguminous vegetables, shelled or unshelled",125301.0
202312,70920,Fresh or chilled asparagus,18754.0
