Date of data,Commodity code,Commodity,US dollar
202308,10290,Other live bovine animals,3973360.0
202308,10391,"Other lives wine,weighing less than 50 kg",8230.0
202308,10392,"Other lives wine,weighing 50 kg or more",32816183.0
202308,10511,"Fowls of the species Gallus omesticus, weighing not more than 185 g",122450.0
202308,10614,Rabbits and hares,37933.0
202308,10619,Other mammals,1646457.0
202308,10620,Reptiles (including snakes and turtles),936357.0
202308,10641,Bees,3.0
202308,10649,Other insects,30037.0
202308,10690,Other lives animals,73856.0
202308,20230,Boneless,13882.0
202308,20312,"Hams, shoulders and cuts thereof, with bone in",2025087.0
202308,20319,Other fresh or chilled meat of swine,486365.0
202308,20321,Carcasses and halfcarcasses,428173.0
202308,20329,Other frozen meat of swine,6663534.0
202308,20442,"Other cuts with bone in,frozen",724374.0
202308,20443,"Boneless meat of sheep,frozen",184085.0
202308,20500,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",307037.0
202308,20622,"Livers of bovine animals,frozen",35572.0
202308,20629,"Other edible offal of bovine animals,frozen",3462.0
202308,20641,"Livers,frozen",18273.0
202308,20649,"Other edible offal of swine,frozen",37957.0
202308,20690,"Other edible offal,frozen",128037.0
202308,20711,"Fowls of the species gallus domesticus,not cut in pieces, fresh or chilled",19961448.0
202308,20712,"Fowls of the species gallus domesticus,not cut in pieces, frozen",1629092.0
202308,20713,"Cuts and offal, fresh or chilled",727359.0
202308,20714,"Cuts and offal, frozen",28829925.0
202308,20741,"Ducks,not cut in pieces, fresh or chilled",3841152.0
202308,20742,"Ducks,not cut in pieces, frozen",1859323.0
202308,20744,"Other cuts and offal of ducks, fresh or chilled",47429.0
202308,20745,"Other cuts and offal of ducks, frozen",2857561.0
202308,20751,"Geese,not cut in pieces, fresh or chilled",7913078.0
202308,20752,"Geese,not cut in pieces, frozen",12161.0
202308,20753,"Fatty livers of geese, fresh or chilled",86109.0
202308,20754,"Other cuts and offal of geese, fresh or chilled",231327.0
202308,20755,"Other cuts and offal of geese, frozen",3996.0
202308,20810,"Meat and edible meat offal of rabbits or hares,fresh, chilled or frozen",2488561.0
202308,20890,"Other meat and edible meat offal,fresh, chilled or frozen",3171326.0
202308,20910,"Pig fat, free of lean meat,not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",38762.0
202308,21012,Bellies (streaky) and cuts thereof,31532.0
202308,21019,Other,115835.0
202308,21093,"Meat and edible meat offal of reptiles (including snakes and turtles), salted, in brine, dried or smoked",17936.0
202308,21099,"Other meat and edible meat offal,salted, in brine, dried or smoked",99229.0
202308,30111,Ornamental fish of freshwater,342882.0
202308,30192,Eels (Anguilla spp),26280883.0
202308,30193,"Carp (Cyprinus spp, Carassius spp, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus, Catla catla, Labeo spp, Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp)",7307417.0
